video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
oP0XAgTpx8M,2025-11-28 12:55:45+00:00,"Abdukiba, Vanillah & Alikiba - RAFIKI (Clip Officiel)",Abdukiba,Music,"Alikiba, Abdukiba, Vanillah, Bongo Fleva, Tanzania, Music Swahili, Kenya Music, Uganda Music, Nigeria Music, Afropop, Afro beats, New Playlist, Trending music, kings Music, Kingkiba, My Friend",219,hd,False,True,314748,9898.0,946
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,2086452,146092.0,8732
4_wtUjsm7nY,2025-11-30 18:18:57+00:00,🔴LIVE | Stade Malien vs Simba S.C. - CAF Champions League 2025/26  | Video Game Simulation,Football StreamZone,Gaming,"Stade Malien vs Simba S.C. Live Match, Stade Malien vs Simba S.C. live stream, Stade Malien vs Simba S.C., CAF Champions League 25/26 live, Stade Malien vs Simba S.C. live, CAF Champions League 25/26 live match today, football live, Stade Malien vs Simba S.C. live streaming, Stade Malien vs Simba S.C. live score, Stade Malien vs Simba S.C. live english commentary, Stade Malien v Simba S.C. en vivo, Simba S.C. live, Simba S.C., Stade Malien vs Simba S.C. 25/26",11242,sd,False,False,50778,,0
V6c8rvMbiCY,2025-12-04 09:30:07+00:00,Jux - Majo (Official Lyric Video),JUX,Music,,148,hd,False,True,696997,12594.0,4281
zHhR3daI3bY,2025-11-10 12:00:01+00:00,Man Vs Baby | Official Trailer | Netflix,Netflix,Entertainment,"Ashley Jensen, Baby, Baby’s Day Out, Bean, Christmas, Home Alone, London, Man Vs Baby, Man Vs Bee, Mr Bean, Rowan, Rowan Atkinson, Trevor, baby Jesus, nativity",124,hd,True,True,9356940,247403.0,8911
_JbqXha3gQY,2025-11-29 08:33:17+00:00,Stade Malien vs Simba SC | CAF CHAMPIONS LEAGUE 2025/26,ElBlancoyRojo,Gaming,"Pro evolution soccer 2017, PES 2017, Champions League 2025/2026, Champions League, CAF Champions League 2025/2026, CAF Champions League, eFootball 2026, SP Football Life 2026, Football Life 2026",915,hd,False,True,68378,96.0,7
DJRaztXT2sY,2025-12-03 07:50:55+00:00,Dogo Janja feat Aslay - One Day (Official Lyric Audio),DogoJanja,Music,,211,hd,False,True,100214,4296.0,411
Ztudq6VTWn4,2025-12-03 11:30:06+00:00,eFootball™ CONNECT / Version 5.2.0 Update,eFootball,Gaming,,941,hd,True,False,457920,26612.0,3290
8a_pVvSvJxI,2025-11-20 14:00:06+00:00,DJ Pacheko Midundo FT Mama Amina & Chino Kidd -Nuna (Official Video),Dj Pacheko midundo,Music,,168,hd,False,False,537782,9244.0,619
SQrnOTflgWA,2025-12-06 15:03:41+00:00,🔴Live : Arsenal vs Aston Villa I English Premier League 2025/26 Season Live Stream eFootball Pes 21,Munna,Gaming,"munna, football, soccer, football gameplay, gameplay, epes, soccer league, english, epl, english premier league, premier league, live, live football, match, football live, live football match, sport, sports, soccer live, live soccer, 2025, arsenal, aston villa, arsenal vs aston villa, aston villa vs arsenal, arsenal live, arsenal match, arsenal live match, arsenal match live, arsenal vs aston villa match, aston villa vs arsenal live, arsenal aston villa match, aston villa arsenal match",9878,hd,False,True,293668,1886.0,2
_WODy4d1UIY,2025-12-02 08:11:07+00:00,Rapcha ft Timitee - Tamaa (Official Music Video),Rapcha,Music,"Rapcha ft Timitee - Tamaa (Official Music Video), Best Tanzanian songs 2025, Inspiration songs, Trending songs Tanzania, Tanzania gospel songs, Best gospel songs 2025, Tanzania Songs 2025, Tanzania Gospel 2025 - New Tanzania Gospel songs 2025 - 2026, Gospel songs kenya, Kenya Music hits 2025, Best Kenyan Music 2025, Rwanda songs 2025, East African Music",200,hd,False,True,70864,3054.0,346
FA3eSktXi2g,2025-12-05 03:51:32+00:00,🔴Young Africans vs Fountain Gate / Tanzanian Premier League 2025 | eFootball PES 21 Simulation,RMO,Gaming,,9951,hd,False,True,9597,14.0,0
G61rZhIbbAs,2025-12-01 13:58:12+00:00,Alikiba - DECEMBER (Official Audio),Alikiba,Music,"Alikiba, December, Alikiba new music, december by alikiba, kenya, tanzanian music, SELLA, Kingkiba, Trending Music, Kenya Music, Tanzania, Swahili Music, swahil, Afropop, Mixing, Muziki, music Africa, Congo music, Uganda Music, Africa Music, sella byAlikiba, king kiba, king, sella music video, trending, tiktok, wasafi, harmonize, diamond platinumz, ccm, samia suluhu, mama samia, tundu lisu, bongo, bongo flava, new bongo music, trending bongo, alikiba in kenya",236,hd,False,True,145876,6597.0,1343
6JkvIZDkCaI,2025-12-06 18:07:09+00:00,[LIVE] Aston Villa vs Arsenal Premier League 25/26 Full Match - Video Game Simulation,Kampleng Com,Entertainment,"aston villa vs arsenal, aston villa vs arsenal live, aston villa vs arsenal premier league, premier league live 2025, premier league aston villa vs arsenal, aston villa vs arsenal 2025, aston villa vs arsenal static, aston villa, arsenal, the derby, london, 2025, premier league live today, live, match, premier league 2025/2026, aston villa vs arsenal prediction, aston villa vs arsenal today",8386,hd,False,True,200671,1007.0,2
EC41DTveAT0,2025-12-05 10:00:07+00:00,AIC Chang’ombe Choir (CVC) - MJUE SANA MUNGU (Official Live Video),AIC Chang'ombe Choir (CVC) ,Music,,589,hd,False,True,21386,923.0,109
yDJDPmSGJqs,2025-12-05 03:08:58+00:00,New room with bed ! entity verse,Entity Verse,Gaming,,61,hd,False,False,138853,167.0,8
xiaAdRLqU64,2025-11-16 17:11:18+00:00,Phina & Eni - Nimekuchagua Wewe (Cover),Phina,Music,"Phina, Eni and Phina, Bob Rudala, Eni, phina cover, cover song, Nimekuchagua wewe cover, nimekuchagua wewe, new cover, bob rudala nimekuchagua wewe, wasafi, diamond platinumz, phina, kesho yako, kesho ako by phina, phina new music, tanzania, kenya, bongo, drill sound, ccm, mama samia, Wasafi media, In Love, Diamond platnumz, Marioo, For You, Rayvanny, Mbosso, Millardayo, the storybook, Hivi ni kweli, hope, melanin therapy, melanin therapy ep, trending, tiktok, trending music tanzania",181,hd,False,False,425673,12039.0,828
WzlbPrcN1mo,2025-12-06 16:23:32+00:00,🔴Aston Villa vs Arsenal LIVE. Premier League 2025/2026 Full Match - Simulation Video Games,Guest YT,Sports,"live aston villa vs arsenal, aston villa vs arsenal premier league, aston villa vs arsenal, aston villa vs arsenal 2024, aston villa vs arsenal epl, aston villa vs arsenal premier league today, aston villa, arsenal, premier league aston villa vs arsenal 25/26, soccer, broadcast, live, live score, aston villa vs arsenal big match, aston villa vs arsenal prediction, aston villa vs arsenal tips",7021,hd,False,True,81318,415.0,0
OOkRuhCANi4,2025-12-05 10:02:42+00:00,Nishike Mkono,Dogo Paten - Topic,Music,"Dogo Paten, Nishike Mkono",180,hd,False,True,8782,621.0,0
WYc3vZRE6CY,2025-12-06 16:14:38+00:00,🔴 Aston Villa vs Arsenal LIVE | Premier League 2025/26 | Full Match Simulation,Torcida Gamers,Sports,"Aston Villa vs Arsenal live, Aston Villa and Arsenal, Aston Villa vs Arsenal live today, goals from the match Aston Villa vs Arsenal 06/12/2025, highlights of the match Aston Villa vs Arsenal 06/12/2025, match Aston Villa vs Arsenal, Aston Villa vs Arsenal, Premier League 2025, Premier League, eFootball 2025, Aston Villa, Arsenal, match of Aston Villa live, match of Arsenal live, gameplay eFootball 2025, Arsenal vs Aston Villa",7260,hd,False,True,88905,345.0,1
1jKUEPceRvY,2025-12-03 15:33:27+00:00,Jay Melody - Marafiki {Visualizer},Jay Melody,Music,"Tanzania, Kenya, Uganda, Marioo, BongoFlava, music, africa, mariooofficial, marioo255, thisismarioo, omaryallymwanga, marioomusic, marioonewmusic, marioosongs, marioohits, Bien, Sauti Sol, Nairobi song, Alikiba, Zuchu, D Voice, Mbosso, Diamond Platnumz, Rayvanny, Harmonize, Trending Music, Trending, Nandy, Aslay, Simba SC, Yanga SC, Azam TV, Clam Vevo, Vichekesho, The God Son, Marioo Nairobi, Wasafi, Wasafi Media, Chinno Kidd, Bongo Man, Raha Fest, ChrisBrown, Davido, Ayra Starr, Asake, Wizkid, Burna boy",166,hd,False,True,86264,3581.0,259
ZGxUU5_wdNg,2025-11-30 18:40:26+00:00,Chelsea vs Arsenal | Premier League 2025/26 | Watch Along & eFootball Simulation,Wavear,Gaming,,8548,hd,False,True,413265,2156.0,1
VjGKUyyFet0,2025-11-21 07:19:28+00:00,Mbosso ft Bien & Khaligraph Jones - Pawa II (Official Lyric Video),Mbosso,Music,"mbosso, watakubali, shida, nimekuzoea, alele, nadekezwa, zilipendwa, kwangwaru, wasafi, harmonize, rayvanny, iyena, gundu, sikomi, nipepee, jibebe, konki, nyegezi, hodari, tetema, tamu, kainama, diamond platnumz, lava lava, zima feni, ashua, amaboko, yope remix, haijakaa sawa, tamba, magufuli, ccm",226,hd,False,True,610609,18000.0,1926
WI1eoSKCR88,2025-11-30 20:03:31+00:00,Chelsea vs Arsenal | English Premier League 2025/26 | Epl Live Stream | PES 21 Simulation,Football Gamer Rony,Gaming,"arsenal vs chelsea, chelsea vs arsenal, arsenal, chelsea, arsenal vs chelsea live, live football match online today, chelsea vs arsenal live, premier league, arsenal f.c., football live, arsenal chelsea, chelsea arsenal, premier league live, arsenal vs chelsea today live match, arsenal live, today football match live, chelsea vs arsenal live match today, football live match today, match en direct aujourd-hui, sporty tv live, arsenal vs chelsea live today",1173,hd,False,True,674225,3195.0,4
l-YBiVYVrRI,2025-11-28 13:00:06+00:00,Ufunuo Choir - Sio Mimi (Official Live Video),UFUNUO CHOIR,Music,,562,hd,False,True,48583,1190.0,233
IZNzfTMTloI,2025-12-07 05:33:11+00:00,ASTON VILLA 2-1 ARSENAL! PREMIER LEAGUE 2025-26 Simulation/Recreation,十Loork Football,Gaming,,238,hd,False,True,97278,498.0,3
iiYuEbgxNqs,2025-11-30 11:00:07+00:00,Mt. Kizito Makuburi - Familia ni Lulu (Official Music Video),KMK MAKUBURI,Music,"makuburi, Tegemeo, kmk, kmkmakuburi, mimina, Tanzania, Catholicchoir, catholic, katoliki",561,hd,False,True,32067,1544.0,299
QYDdhuXP-Dc,2025-12-06 20:41:06+00:00,WWE 2K25 ||⭐️ROMAN REIGNS VS QUEEN ZELINA⭐️ || PART 11 #shortsfeed #shortslive #viral #verticallive,RAZOREdge GAMING,Gaming,"shorts, shortsfeed, viral, ai",3693,hd,False,True,96201,267.0,0
LO7G5dAoZZ8,2025-12-04 17:30:07+00:00,Christopher Mwahangila - Namwachia Mungu (Official Music Video),Christopher Mwahangila,Music,"Joan, Agape Gospel Band, Obby Alpha, Komando wa Yesu, Mungu Ni Mungu Tu, Uwe Nguzo, Mwamposa, Deborah Lukalu, Mike Kalambay, Henri Papa Mulaja, Goma, Trump, Elon Musk, Christina shusho, Bahati bukuku, Harmonize, Singeli, Diamond, Tuzo, CCM, Samia, Lissu, Bella Kombo, Bony Mwaitege, Mbarikiwa mwakipesile, Joel Lwaga, Boaz Danken, Dr. Ipyana, Zorravo, Goodluck Gozbert, Geor Davie, Annastazia Mukabwa, Steven Kasolo, Sifael Mwabuka, Humphrey Polepole, Luhaga Mpina, Josephat Gwajima",346,hd,False,True,46802,2004.0,277
tfGfSqv6Pjw,2025-11-30 20:19:36+00:00,🔴LIVE : Chelsea vs Arsenal | Premier League 2025 | Match Live Now | SIMULATION,KickOff TV,Gaming,,16395,hd,False,True,246921,,2
sGdVprU4rEA,2025-12-04 12:42:46+00:00,Bony Mwaitege – Rekebisha Ulipokosea (Official Lyrics Video),Bony Mwaitege Official,Music,"Bony Mwaitege – Rekebisha Ulipokosea (Official Lyrics Video), Rekebisha Ulipokosea, bony mwaitege mama, tenzi za rohoni, bony mwaitege safari bado",303,hd,False,True,40916,1221.0,208
db1o2WqXPMQ,2025-12-01 07:23:25+00:00,🔴LIVE: Singida Black Stars vs Stellenbosch FC – CAF CC 2025/26 | PES 21 Full Match Simulation,Gaming Subrato,Gaming,,8194,hd,False,True,5877,10.0,0
Ujx5LydsA0o,2025-12-04 10:04:07+00:00,NYOTA,Salmin Swaggz - Topic,Music,"Salmin Swaggz, Young Lunya, NYOTA",156,hd,False,True,8825,456.0,64
BeaVJggQ2dc,2025-11-30 18:13:22+00:00,Race Highlights | 2025 Qatar Grand Prix,FORMULA 1,Sports,"F1, Formula One, Formula 1, Sports, Sport, Action, GP, Grand Prix, Auto Racing, Motor Racing, qatar, qatar grand prix, lusail, f1 highlights, wdc, lando norris, oscar piastri, mclaren, red bull",489,hd,False,True,6212213,124707.0,6576
eakdOBH_fsw,2025-11-14 07:00:06+00:00,Udede - Wadaima [ Lyrics Video ],Udede,Music,,206,hd,False,True,208943,3236.0,321
ddQSXAbxA0E,2025-11-30 19:04:27+00:00,CHELSEA vs ARSENAL Live | Premier League 2025 | 30 November 2025 | Simulation PES 2021 Gameplay,FERA HD,Gaming,,5070,hd,False,True,82707,375.0,4
_m534fjgUHA,2025-12-01 17:12:24+00:00,DR ANNOINT AMANI - KAMA MBWAI IWE MBWAI ( OFFICIAL VIDEO ),Dr. Annoint Amani,Music,,431,hd,False,True,25208,494.0,70
SakLq111Ckg,2025-11-30 20:00:16+00:00,Chelsea vs Arsenal | Premier League Full Match Today | eFootball Simulation GamePES 21,Pro Football Live Simulation,Sports,,7575,hd,False,True,68131,,0
hzCuP4USTEY,2025-11-21 10:44:32+00:00,TOTO - Calad X Rayvanny (Official Music Audio),Rayvanny,Music,"wasafi, rayvanny, diamond platnumz, video, siri, vlog, live, pochinene, kiki, mbosso, harmonize, lavalava, life, tetema, viral, flowers, teamo, zuchu, ckay, i miss you, davido, wizkid, simi, alikiba, nandy, burna boy, marioo, maua sama, YouTube, rema, trending, kenya, uganda, lol, Marioo, Nigeria, jux, enjoy, shu, tajiri, Young lunya, Popular, Tanzania, Amapiano, Afrobeat, Chino Kidd, clam, new, calad, teremsha bunduki, toto, pawa remix, bien, maandamano, samia, protest, mauaji tanzania, ccm, cnn, roma mkatoliki, Peter msechu",208,hd,False,True,274693,4560.0,1106
V5UeaSk4rQA,2025-12-01 22:09:08+00:00,FC Pro Open Match Day 3 - Group C,EA SPORTS FC Pro,Gaming,"FC Pro, FC Pro esports, FC esports, FC competitive, FC tournament, FC Pro gameplay, EA SPORTS FC, EA SPORTS FC Pro, FC Pro tips, FC Pro tutorial, FC Pro player tips, FC Pro Champ, FC Pro Champion, FC Pro Championship, EA SPORTS, EA SPORTS Pro, FC 25, FC 25 Pro, FC25Pro, FCPro25, FC Pro 25, FC Esports, Live, FC Pro Live, Livestream, emre yilmaz, nicolas99fc, ilian, vejrgang, jonny, Finals, fcproopen, fc pro open 26, fc pro live, fc26, easports fc26, eafc 26 pro, pro fc26, Tekkz",14783,hd,False,False,184298,3413.0,74
YNJPstrJYqE,2025-12-02 15:06:58+00:00,Lody Music - Beer ( Visualizer),Lody Music,Music,,187,hd,False,True,22579,1067.0,128
LUhbFbJA1ww,2025-11-30 19:10:39+00:00,🔵 CHELSEA vs ARSENAL 🔴 PREMIER LEAGUE 2025/26 Full Match | Video Game Simulation,AFIZA FOOTBALL LIVE,Gaming,"chelsea vs arsenal, chelsea live, arsenal live, premier league live, chelsea full match, arsenal full match, epl 2025 26, premier league 2025 26, london derby, chelsea vs arsenal live match, chelsea arsenal highlights, premier league today, english league live, football live stream, epl big match, chelsea matchday, arsenal matchday, full match live, west london derby, chelsea vs arsenal full game, epl super match, chelsea arsenal rivalry, chelsea arsenal 2025",310,hd,False,True,83813,427.0,0
n3uqnq229Pw,2025-11-07 13:00:07+00:00,Bella Kombo Ft John Kavishe - Tembea Na Yesu (Live Video),Bella Kombo,Music,,414,hd,False,True,300983,6730.0,476
JmeUtPih4U8,2025-11-27 19:00:06+00:00,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,False,False,2941683,153068.0,8120
n18QnQl1hVc,2025-11-20 08:00:07+00:00,Israel Mbonyi - Uri Yaaa,Israel Mbonyi,Music,"Israelmbonyi, 12stones, Icyambu, Oasis",569,hd,False,True,658744,21548.0,2098
z2c1cYjd1vA,2025-11-07 14:00:06+00:00,"Sarz - Getting Paid feat. Asake, Wizkid, Skillibeng (Official Music Video)",Only1Sarz,Music,"Sarz, Sarz Mademoiselle, Sarz Mademoiselle visualizer, Sarz Mademoiselle collab, Sarz new song 2025, Sarz new music 2025, getting paid, sarz getting paid, getting paid sarz song, getting paid sarz, asake, wizkid, skillibeng, asake sarz, sarz wiz kid, sarz and wizkid, sarz music video, getting paid music video, sarz official video, sarz getting pad video, sarz asake, sarz asake wizkid, sarz asake getting paid, afrobeat, afropop, new sarz",153,hd,False,True,2318431,57303.0,2973
WdmLIGf2LJY,2025-11-08 11:00:07+00:00,Anastacia Muema - Jipeni Moyo (Official Video),Anastacia Muema,Music,,270,hd,False,True,243094,4846.0,1072
YbGFYaA0SbY,2025-11-07 05:00:45+00:00,God I'm Just Grateful | Elevation Worship & Chandler Moore,Elevation Worship,Music,,299,hd,False,True,1850936,44155.0,1280
3b4lo3lV4bg,2025-11-04 18:00:06+00:00,Gunna - wgft (feat. Burna Boy) [Official Video],Gunna,Music,"Gunna, YSL, YSL Gunna, Rap Music, Atlanta, Hip Hop, Drip Season, Drip, Fashion, Atlanta Rap, Atlanta Rap Music, The Fader, Wunna, the last wun, The Last Wun, gunna the last wun, the last wun gunna, gunna new album, gunna album, gunna wgft ft burna boy, burna boy, wgft gunna ft burna boy, gunna ft burna boy, gunna burna boy, wgft, wgft gunna, gunna wgft, burna boy wgft, wgft burna boy, gunna and burna boy, Gunna - wgft (feat. Burna Boy) [Official Video], wgft official video",233,hd,False,True,10719461,117588.0,3899
