video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
OMmTiDRuq1E,UA,2025-12-29 02:40:23.535307+00:00,2025-12-25 22:00:07+00:00,DREVO - ЕНКАРАПІСТА,DREVO - ЕНКАРАПІСТА,DREVO,UCOnrg6DvxcglGl0_GlVb02g,10,Music,,0,https://i.ytimg.com/vi/OMmTiDRuq1E/hqdefault.jpg,uk,uk,False,178,PT2M58S,hd,false,False,,,404648,15206,920
Mzw2ttJD2qQ,UA,2025-12-29 02:40:23.535346+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,true,True,,,27338836,489358,25316
UFJ0gqllCGg,UA,2025-12-29 02:40:23.535357+00:00,2025-12-28 14:47:02+00:00,Я заставил Ютуберов ПРОЖИТЬ 100 ДНЕЙ под Домом Стримера в Майнкрафт...,Я заставил Ютуберов ПРОЖИТЬ 100 ДНЕЙ под Домом Стримера в Майнкрафт...,Domer Grief,UCb5oqCZ4AfmfXbgHsfei0tQ,20,Gaming,"minecraft, Я заставил Ютуберов ПРОЖИТЬ 100 ДНЕЙ под Домом Стримера, майнкрафт, domer grief, домер, стример, ReallyWorld, пранк стримеров, domer, домер гриф, дерзко стример, динамит, троллинг, троллинг стримера, твич, читер, reallyworld, Майнкрафт, поселился под домом стримера, реакция стримера, донат, twich, дерзко, дерзко 69, спрятался под домом стримера, проверяю нервы стримера, затроллил стримера, прикол, 100 дней в майнкрафте, 100 дней выживания, иван золо, иван золо дерзко, райм, градус, зени",35,https://i.ytimg.com/vi/UFJ0gqllCGg/hqdefault.jpg,ru,ru,False,3262,PT54M22S,hd,false,True,,,457059,32493,5639
p5jGGbNEDQQ,UA,2025-12-29 02:40:23.535368+00:00,2025-12-23 09:30:06+00:00,Lida Lee - Схожі (ПРЕМʼЄРА 2025),Lida Lee - Схожі (ПРЕМʼЄРА 2025),Lida Lee,UCG1y4dVfPCJqsfnfe0C-ycA,10,Music,"lida lee, лида ли, monatik, монатик, лида ли голос, голос, дима монатик, достопримечательность, ліда лі, музыка, the voice ukraine, лида ли монатик, лида ли пойми, українська музика 2025, музика нова, музика війни, музика з тік тока, пісні з тіктоку, українські пісні, пісні 2025, українські кліпи, нові, кліпи, музика 2025, музика українською, українська музика скачати, нові пісні, сучасна музика, попса, украинская музыка, ukranian music, українська музика",32,https://i.ytimg.com/vi/p5jGGbNEDQQ/hqdefault.jpg,uk,uk,False,134,PT2M14S,hd,false,True,,,454322,14201,700
hAi1gDt1LuU,UA,2025-12-29 02:40:23.535377+00:00,2025-12-25 17:30:01+00:00,Бріджертони: Сезон 4 | Офіційний трейлер | Netflix,Бріджертони: Сезон 4 | Офіційний трейлер | Netflix,Netflix Ukraine,UC3sEI2Yr9zWq-q6BhpDQmVA,22,People & Blogs,"Netflix, Shondaland, Єрін Ха, Аджоа Андо, Бенедикт, Бенофі, Бріджертони, Бріджертони сезон 4, Бріджертони трейлер, Ганна Додд, Джонатан Бейлі, Джулі Ендрюс, Джулія Квінн, Елоїза, Кентоні, Клаудія Джессі, Колін, Люк Ньютон, Люк Томпсон, Мікаела, Нікола Кофлан, Пенелопа, Полін, Регентство, Рут Ґеммел, Софі, Сімон Ешлі, Франческа, драма Netflix, леді Віслдаун, роман, серіал Netflix, фентезі, Ґолда Рошевель",34,https://i.ytimg.com/vi/hAi1gDt1LuU/hqdefault.jpg,uk,en-US,False,150,PT2M30S,hd,false,False,,,32250,904,16
xgc542t-LLc,UA,2025-12-29 02:40:23.535386+00:00,2025-12-27 10:01:40+00:00,Я прожив 100 днів на СКАЙБЛОЦІ в Minecraft Hardcore,Я прожив 100 днів на СКАЙБЛОЦІ в Minecraft Hardcore,Weezzy,UC2SAJd-6s1KtTPRDQFcd2mw,20,Gaming,,0,https://i.ytimg.com/vi/xgc542t-LLc/hqdefault.jpg,uk,uk,False,5005,PT1H23M25S,hd,false,True,,,150679,7003,1439
ne7Mwfk-hrw,UA,2025-12-29 02:40:23.535394+00:00,2025-12-24 08:01:10+00:00,Кращі Українські Різдвяні Колядки та Щедрівки. Колядки на Різдво,Кращі Українські Різдвяні Колядки та Щедрівки. Колядки на Різдво,Весільні Хіти,UCKjMA5l6Uz1GybBOI5MDQbQ,10,Music,"christmas carols ukrainian, ukrainian christmas songs, колядки на різдво, колядки слухати, колядки та щедрівки, кращі колядки, народні колядки, різдво україна, різдвяна атмосфера, різдвяна музика, різдвяні колядки, різдвяні пісні україна, святвечір, українська музика",14,https://i.ytimg.com/vi/ne7Mwfk-hrw/hqdefault.jpg,uk,uk,False,7312,PT2H1M52S,hd,false,True,,,304186,1412,59
S8Pq2qPeqJs,UA,2025-12-29 02:40:23.535402+00:00,2025-12-23 14:08:46+00:00,Мстители 5: Судный день — Официальный тизер (2026),Мстители 5: Судный день — Официальный тизер (2026),Kinoman,UC6A-Z0jDKemh9-CwGbj5yog,1,Film & Animation,"мстители, мстители 5, мстители 5 трейлер, мстители 5 трейлер 2026, мстители 5 русский трейлер, мстители 5 трейлер на русском, мстители 5 фильм, мстители судный день трейлер, мстители судный день русский трейлер, avengers 5 trailer, avengers doomsday trailer, трейлер, трейлер 2026, трейлеры, трейлеры 2026, фильмы, фильмы 2026, фильм, фильм 2026, кино, кино 2026, новинки кино, русский трейлер, трейлер на русском, трейлер фильма, movie trailers, teaser trailers, kinoman",28,https://i.ytimg.com/vi/S8Pq2qPeqJs/hqdefault.jpg,ru,ru,False,90,PT1M30S,hd,true,False,,,389412,7850,778
gnOH1a55kCs,UA,2025-12-29 02:40:23.535410+00:00,2025-12-27 12:05:57+00:00,"АВСТРАЛИЯ депо ""ДЖУНГЛИ""! НОВАЯ ЛОВУШКА по ПЕРЕХВАТУ ПОЕЗДОВ в РАСТ RUST","АВСТРАЛИЯ депо ""ДЖУНГЛИ""! НОВАЯ ЛОВУШКА по ПЕРЕХВАТУ ПОЕЗДОВ в РАСТ RUST",ДЕРЖИ ДВЕРЬ,UC8QOXu4R4qkbn-YkdaL520A,20,Gaming,"rust, раст, кгые, hfcn, держи дверь, кава, раст рейд, rust raid, кланы, рейд, раст rust, rust выживание, выживание в rust, выживание, rust рейд, видео по rust, раст выживание, антирейд, rust антирейд, rust начало, rust pvp, rust survival, rust movie, раст фильм, rust gameplay, Австралия раст, депо джунгли, джунгли раст, перехват поездов, ловушка для поездов, ловушка ДЕПО, джунгли, Австралия ловушка, боб3",34,https://i.ytimg.com/vi/gnOH1a55kCs/hqdefault.jpg,ru,ru,False,6393,PT1H46M33S,hd,false,True,,,912544,58596,2469
rVzuT9naBtQ,UA,2025-12-29 02:40:23.535418+00:00,2025-12-23 16:51:42+00:00,"гурт Дзвони - Добрий вечір тобі, пане господарю. Українська колядка","гурт Дзвони - Добрий вечір тобі, пане господарю. Українська колядка",гурт Дзвони,UCA7ilyZAo1nJNSMBC9ORL4g,10,Music,"гуртдзвони, українськапісня, україна, ukraine, music, українськамузика, українською",7,https://i.ytimg.com/vi/rVzuT9naBtQ/hqdefault.jpg,uk,uk,False,193,PT3M13S,hd,false,False,,,150072,738,44
zU25jnb8-q8,UA,2025-12-29 02:40:23.535426+00:00,2025-12-28 07:47:12+00:00,10 Новых фильмов 2026 (Трейлеры),10 Новых фильмов 2026 (Трейлеры),HypeFilms,UCuFKgy1b8H0MG-uz47-4GUg,1,Film & Animation,,0,https://i.ytimg.com/vi/zU25jnb8-q8/hqdefault.jpg,ru,ru,False,949,PT15M49S,hd,false,False,,,33912,365,38
8ObYp7MqMIc,UA,2025-12-29 02:40:23.535434+00:00,2025-12-27 09:00:13+00:00,СБЕЖАЛ ОТ ЗЛОЙ СОВЫ В SCHOOLBOY RUNAWAY! ПОБЕГ ПАЦАНА ИЗ ДЕРЕВНИ 😱🔥,СБЕЖАЛ ОТ ЗЛОЙ СОВЫ В SCHOOLBOY RUNAWAY! ПОБЕГ ПАЦАНА ИЗ ДЕРЕВНИ 😱🔥,Holy Baam,UCHVY_-jY-FayjszyX1nlGtQ,23,Comedy,"holy baam, леонид форостов, холи бам, холи баам, холибам, holybaam, holybam, shorts",8,https://i.ytimg.com/vi/8ObYp7MqMIc/hqdefault.jpg,ru,ru,False,1178,PT19M38S,hd,false,True,,,430562,20571,1307
5yhzj4o9BeU,UA,2025-12-29 02:40:23.535441+00:00,2025-12-21 20:07:26+00:00,Papaoutai (Afro Soul),Papaoutai (Afro Soul),Chill77 - Topic,UCmUyw7xQSTrk-F7h2pv-IWA,10,Music,"Chill77, Papaoutai (Afro Soul)",2,https://i.ytimg.com/vi/5yhzj4o9BeU/hqdefault.jpg,en,fr,False,280,PT4M40S,hd,false,True,,,868166,31578,0
zCwYVMMhYho,UA,2025-12-29 02:40:23.535449+00:00,2025-12-27 07:42:14+00:00,😱НАЧАЛ С НУЛЯ но теперь МОЖНО ПРОКАЧИВАТЬ БРЕЙНРОТОВ SAMMY в Steal a Brainrot!!!,😱НАЧАЛ С НУЛЯ но теперь МОЖНО ПРОКАЧИВАТЬ БРЕЙНРОТОВ SAMMY в Steal a Brainrot!!!,EroxBlox,UCMDSzea8f4CC53mZC3ViZug,20,Gaming,,0,https://i.ytimg.com/vi/zCwYVMMhYho/hqdefault.jpg,ru,ru,False,1115,PT18M35S,hd,false,True,,,522835,13118,1986
E7QhcV-mY7g,UA,2025-12-29 02:40:23.535456+00:00,2025-12-01 17:22:55+00:00,Нічка та ясная  - Folk Ukr Musiс [Official Audio],Нічка та ясная  - Folk Ukr Musiс [Official Audio],Folk Ukr Music,UCoTO8gIHsewVZaB-z4J8Keg,10,Music,"Нічка та ясная, Folk Ukr Musiс, нічка та ясная зорями світила, нічка та ясная зорями світила у вифлеємі, колядки, різдвяні колядки, українські колядки, колядка, кращі колядки, українські народні колядки, різдвяні колядки і щедрiвки, українська народна колядка, колядки українські, пісні про різдво, дитячі колядки, колядки для дітей, українські різдвяні колядки, колядки дитячі, нові колядки, дивитись на різдво, колядки на рождество, колядки пісні, на різдво, різдвяна музика",24,https://i.ytimg.com/vi/E7QhcV-mY7g/hqdefault.jpg,uk,ru,False,327,PT5M27S,hd,false,True,,,119637,564,12
QI-4Gfc5o7M,UA,2025-12-29 02:40:23.535465+00:00,2025-12-27 08:00:29+00:00,😱Что Находится Внутри БРЕЙНРОТОВ?! МИСТИКА в Steal a Brainrot..,😱Что Находится Внутри БРЕЙНРОТОВ?! МИСТИКА в Steal a Brainrot..,FixEye - Роблокс,UCwkDYwR6NT9KhQJA0ZQ9jBw,20,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, запрещённый steal a brainrot, забаненный укради брейнрот, запрещенный укради брейнрот, страшная правда steal a brainrot, steal a brainrot страшный миф, что внутри брейнротов, откуда берутся брейнроты",16,https://i.ytimg.com/vi/QI-4Gfc5o7M/hqdefault.jpg,ru,ru,False,655,PT10M55S,hd,false,True,,,432123,9942,1075
JTVeF3wto5Q,UA,2025-12-29 02:40:23.535473+00:00,2025-12-25 10:04:22+00:00,Чорнява,Чорнява,DJ KAIFAR - Topic,UCdTtv0v0xIq3Tt9chAGb8wg,10,Music,"DJ KAIFAR, Чорнява",2,https://i.ytimg.com/vi/JTVeF3wto5Q/hqdefault.jpg,uk,uk,False,125,PT2M5S,hd,false,True,,,61421,1232,11
2fWbzuPkVl4,UA,2025-12-29 02:40:23.535481+00:00,2025-12-28 12:54:32+00:00,СБЕГАЮ ОТ СТАРЫХ И НОВЫХ ЗЛЫХ РОДИТЕЛЕЙ СПУСТЯ ПОЛ ГОДА В SCHOOLBOY RUNAWAY В МАЙНКРАФТ!,СБЕГАЮ ОТ СТАРЫХ И НОВЫХ ЗЛЫХ РОДИТЕЛЕЙ СПУСТЯ ПОЛ ГОДА В SCHOOLBOY RUNAWAY В МАЙНКРАФТ!,EdisonPts,UCrpt82vHWIWZSHtNQxncPrg,20,Gaming,"эдисон, едісон, edisonpts, эдисон перец, едисон, эд, майнкрафт, minecraft, эдисон новая рубрика, schoolboy runaway, побег от злых родителей, сбегаю от злых родителей, клайп и натаха",13,https://i.ytimg.com/vi/2fWbzuPkVl4/hqdefault.jpg,ru,ru,False,2010,PT33M30S,hd,false,True,,,366928,24175,2779
v09IjftQvMc,UA,2025-12-29 02:40:23.535489+00:00,2025-12-26 07:58:26+00:00,Прошу не приходь,Прошу не приходь,Maestro Barsik - Topic,UCrRXgSB5UQFNbMV5mlOxjbw,10,Music,"Maestro Barsik, Прошу не приходь",2,https://i.ytimg.com/vi/v09IjftQvMc/hqdefault.jpg,ru,uk,False,270,PT4M30S,hd,false,True,,,49037,269,0
vzh81A9IO4c,UA,2025-12-29 02:40:23.535497+00:00,2025-12-25 15:48:18+00:00,ТАЙНА ПРОКЛЯТОГО ТВ-ШОУ РАСКРЫТА | Amanda The Adventurer 3,ТАЙНА ПРОКЛЯТОГО ТВ-ШОУ РАСКРЫТА | Amanda The Adventurer 3,TheBrianMaps,UCyJrhZm9KXrzRub3-wD2zWg,24,Entertainment,,0,https://i.ytimg.com/vi/vzh81A9IO4c/hqdefault.jpg,ru,ru,False,6080,PT1H41M20S,hd,false,True,,,1661689,119326,4061
36v0FGjMSiY,UA,2025-12-29 02:40:23.535505+00:00,2025-12-19 08:00:09+00:00,Таку колядку ви ще не чули У НІЧ ПЕРЕД РІЗДВОМ - Володимир Войцеховський,Таку колядку ви ще не чули У НІЧ ПЕРЕД РІЗДВОМ - Володимир Войцеховський,Володимир Войцеховський,UCoaIENaBuxaeLtDIomSaRRg,10,Music,"Володимир Войцеховський, Володимир Войцехівський, Владимир Войцеховский, Владимир Войцех, Володимир Войц, Vladimir Voitsehovskiy, ХІТ, Українські пісні, Made In Ukraine, Українська пісня, патріотична пісня, Україна, Слава Україні, незалежність, краща українська пісня, українські хіти, баян, баянист, аккордеон, прем'єра кліпа, новинка музики, артист, український співак, прем'єра пісні, Різдво, колядка, коляда, щедрівка, новий рік, РіздвоХристове",30,https://i.ytimg.com/vi/36v0FGjMSiY/hqdefault.jpg,uk,uk,False,132,PT2M12S,hd,false,True,,,106936,741,40
vQyF76wJySM,UA,2025-12-29 02:40:23.535513+00:00,2025-12-27 08:01:13+00:00,"😱 Майнкрафт, но Мы Открыли СВОЙ СЕРВЕР • Путь Героя [Моя Гордость В конце Года] + Фиксплей","😱 Майнкрафт, но Мы Открыли СВОЙ СЕРВЕР • Путь Героя [Моя Гордость В конце Года] + Фиксплей",MrLololoshka (Роман Фильченков),UCAvrIl6ltV8MdJo3mV4Nl4Q,20,Gaming,"Лололошка, Lololoshka, MrLololoshka, Летсплей, Сборка, Скачать, Магия, Моды, Майнкрафт, Minecraft",10,https://i.ytimg.com/vi/vQyF76wJySM/hqdefault.jpg,ru,ru,False,3935,PT1H5M35S,hd,false,True,,,767373,47198,4102
Z0ezyny4WyA,UA,2025-12-29 02:40:23.535521+00:00,2025-12-27 17:43:37+00:00,"Таку, як ти, не можна не кохати","Таку, як ти, не можна не кохати",Руслан Вознюк - Topic,UCceSXkZy4YVpyaf6kcRUZsw,10,Music,"Руслан Вознюк, Руслан, Таку, як ти, не можна не кохати",3,https://i.ytimg.com/vi/Z0ezyny4WyA/hqdefault.jpg,bg,uk,False,220,PT3M40S,hd,false,True,,,22283,303,4
MnRqZr7NSUo,UA,2025-12-29 02:40:23.535529+00:00,2025-12-25 11:00:44+00:00,Притворился РЫБАКОМ и ПРОНИК в Клан 💀R.I.P💀,Притворился РЫБАКОМ и ПРОНИК в Клан 💀R.I.P💀,ПО ФАКТУ,UCYXoBZ6I4GG6yq6hh3d8h8g,20,Gaming,"rast, рист, руст, оаст, кгые, hfcn, rust, раст, вайп, раст выживание, раст рейд, выживание в раст, рейд раст, раст с нуля, раст выживание с нуля, rust выживание, лучший вайп раст, остров раст, пвп раст, раст видео, роум в расте, rust vanilla, раст на классике, раст классика, раст ванилла, раст выживание на классике, раст классика с нуля, rust survival, самый лучший вайп, мой самый лучший вайп, клановый рыбак, клан рип, клан rip, clan rip, rkfy hbg, рыбалка раст",36,https://i.ytimg.com/vi/MnRqZr7NSUo/hqdefault.jpg,ru,ru,False,10481,PT2H54M41S,hd,true,True,,,718863,34271,3033
Rpz8cl6vTOI,UA,2025-12-29 02:40:23.535538+00:00,2025-12-24 12:01:45+00:00,"nowkie - Дисс на Эксайла (feat. DK, Palmdropov)","nowkie - Дисс на Эксайла (feat. DK, Palmdropov)",nowkie,UCe3gjJcCcC1Gc60ucWX_43g,22,People & Blogs,"nowkie, ноуки, новки, дисс, эксайл, дк, даня кашин, дисс на эксайла, новки дисс, exile diss, diss, я смотрю аниме, я удалю аниме, палмдропов, palmdropov, dk, аниме, эксайл новки, дк новки, дк дисс",20,https://i.ytimg.com/vi/Rpz8cl6vTOI/hqdefault.jpg,ru,ru,False,213,PT3M33S,hd,false,True,,,798099,99985,5369
eIrpaDsZOE8,UA,2025-12-29 02:40:23.535546+00:00,2025-12-25 14:29:46+00:00,ГИГАНТСКАЯ РЫБА ХОЧЕТ ТЕБЯ СЪЕСТЬ! 😱 50 ДНЕЙ НА ПЛОТУ ROBLOX,ГИГАНТСКАЯ РЫБА ХОЧЕТ ТЕБЯ СЪЕСТЬ! 😱 50 ДНЕЙ НА ПЛОТУ ROBLOX,ВЛАДУС ИГРАЕТ,UCUzkpCMREk2AGgZwT55JizA,20,Gaming,"роблокс, roblox, выживание роблокс, выжить 50 дней роблокс, 50 дней на плоту роблокс, плот роблокс, океан роблокс, выживание на плоту роблокс, море роблокс, остров роблокс, рыба монстр роблокс, гигантская рыба роблокс, монстр в океане роблокс, страшная рыба роблокс, под водой роблокс, плот в океане роблокс, роблокс приключения, роблокс испытания, детский роблокс, выживание с монстром роблокс, опасность роблокс, самое сложное выживание роблокс",22,https://i.ytimg.com/vi/eIrpaDsZOE8/hqdefault.jpg,ru,ru,False,1704,PT28M24S,hd,false,True,,,657946,22503,2134
aX8gcIhJneU,UA,2025-12-29 02:40:23.535555+00:00,2025-12-23 15:20:38+00:00,Марина і компанія - Бог ся рождає ( Ангели чудяться ) колядка,Марина і компанія - Бог ся рождає ( Ангели чудяться ) колядка,Марина і компанія,UCtDVQKXgYzJmtL8L1GoioGw,10,Music,"марина і компанія, марина компанія, марина и компания, marina and company, марина полончак, марина, колядка, ангели чудяться, бог ся рождає",9,https://i.ytimg.com/vi/aX8gcIhJneU/hqdefault.jpg,uk,en,False,199,PT3M19S,hd,false,True,,,94820,872,79
