video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
e5uX67KCEnQ,2025-12-02 12:20:49+00:00,😱 УКРАДИ ЛЁНЮ В STEAL A BRAINROT В РОБЛОКС!,ВЛАДУС ИГРАЕТ,Gaming,"роблокс, roblox, укради брейнрота, steal a brainrot, брейнрот роблокс, steal brainrot roblox, украсть брейнрота роблокс, брейнрот игра, роблокс брейнроты, roblox brainrot, владус, леня, владус роблокс, леня роблокс, владус и леня, брейнрот владус, брейнрот леня, краду брейнротов роблокс, роблокс режим, смешной роблокс, roblox funny, roblox для детей, детский роблокс, roblox приключения, roblox мини игры, украли брейнрота роблокс, укради brainrot",1094,hd,False,True,618025,13488,1364
nwMKKoAv8hA,2025-11-21 14:49:19+00:00,Холодна ніч,Harmovox - Topic,Music,"Harmovox, Холодна ніч",150,hd,False,True,74403,1434,10
uEYOVt1sEoc,2025-12-03 16:01:39+00:00,ТЕПЕР ДИТЯТУСІВ ТРОЄ | The Baby in Yellow Act 4,Nika Karuso,Gaming,"летсплей українською, let's play українською, nikakaruso, nika karuso, проходження ігор українською, проходження українською, the baby in yellow, the baby in yellow українською, дитина в жовтому, the baby in yellow проходження, інді горор українською, інді хорор, немовлятко в жовтому, немовля в жовтому обнова, невомля в жовтому, the baby in yellow проходження українською, baby in yellow геймплей, baby in yellow оновлення, the baby in yellow act 4, дитя у жовтому акт 4",3581,hd,False,True,72099,3357,347
FYrXtXgBWtY,2025-11-26 05:13:42+00:00,Everybody Knows,Mattend - Topic,Music,"Mattend, Malai Victor, Everybody Knows",183,hd,False,True,104690,1100,1
bk_LESyRY3c,2025-12-05 11:55:58+00:00,Набухался на НОВОГОДНЕМ УТРЕННИКЕ 🤫 Школьные истории моих подписчиков ,Милс PLAY,Entertainment,"школа, школьные, истории, школьные истории, милс кел, милс, кел, учитель, смешно, истории со школы, в дневниках, истории подписчиков",1134,hd,False,True,241799,12227,3391
_6kEKGM2RHw,2025-11-29 20:13:25+00:00,Drift With Gun,GANGSTER DEEP HOUSE - Topic,Music,"GANGSTER DEEP HOUSE, Drift With Gun",204,hd,False,True,144410,1904,0
Xu_U6fd7zvQ,2025-12-05 12:01:14+00:00,VIDA de IRON GOLEM no Minecraft!,Cadres,Gaming,,1257,hd,False,True,1598952,11655,118
L-wD1Zprqm0,2025-11-27 21:04:32+00:00,Шиншиллы,ЛСП - Topic,Music,"ЛСП, Бизюков Никита Александрович, Павел Сергеевич Шевчук, Судный день, Шиншиллы",150,hd,False,True,192970,5207,14
BBMTO7z1UcA,2025-12-05 12:45:01+00:00,😨 Я Стал ПОМОЩНИКОМ ПИНГВИНОМ в Майнкрафт!,Скретч,Gaming,"Скретч, Scratch1337, майнкрафт, как пройти майнкрафт, minecraft, майнкрафт но, тумка, Скретч MINECRAFT, помощник в майнкрафте, помощник, помощник майнкрафт, майнкрафт но я стал помощником, майнкрафт но я стал помощником пингвином, как пройти майнкрафт если ты пингвин, майнкрафт но я стал пингвином, майнкрафт помощник, пингвин майнкрафт, пингвин в майнкрафте, помощник пингвин, пингвин, фласка, фласка роблокс",979,hd,False,True,122052,3305,369
LQjkqk7PytQ,2025-11-27 22:01:11+00:00,Хто якщо не ми,Golubenko - Topic,Music,"Golubenko, Shmiska, Хто якщо не ми",163,hd,False,True,202484,5207,32
ABrk0X3fEsQ,2025-12-04 14:46:58+00:00,ЗАБИРАЕМ БАЗУ У КЛАНА И ТРЕБУЕМ ВЫКУП в РАСТ/RUST,sHuMa,Gaming,"раст, rust, пвп, клан, шума, shuma, выживание, выживание раст, классика, рейд, раст рейд, rust gameplay, rust raid, игра раст, раст видео, антирейд, pvp, с нуля, рейд в онлайне, онлайн рейд, hfcn, кгые, официалка, выживалка, рейды, raid, месть, рейдеры, нас рейдят в rust, читер, нас рейдят, рейд клана, нас рейдят читеры, бизнес в раст, агентство, с4 и партнеры, дом в текстуре, рейд мультишкафов, новая мета, бизнес на клане, multi tc, забираем клановую базу, требуем выкуп у клана, мультишкаф",6808,hd,False,True,301895,10849,651
j60tSQ_BYdA,2025-12-01 22:01:01+00:00,Ночкой тёмной,Маракеш - Topic,Music,"Маракеш, Ночкой тёмной",181,hd,False,True,44593,635,3
DRGzuLyY8gI,2025-11-30 10:00:02+00:00,СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ! ОЧЕНЬ СМЕШНО,ГЛЕНТ,Gaming,"глент, глент канал, глент из а4, глент а4, глент a4, челлендж от глента, глент играет в, глент игры, СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ В VR ЧЕЛЛЕНДЖ, ГЛЕНТ VR, ГЛЕНТ ВИАР, ГЛЕНТ ИГРАЕТ В VR, ГЛЕНТ ИГРАЕТ В ВИАР, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ VR, ГЛЕНТ СТАЛ ОБЕЗЬЯНОЙ, ГЛЕНТ VR ЧЕЛЛНДЖ, ГЛЕНТ I AM MONKEY, I AM MONKEY, ИГРА ПРО ОБЕЗЬЯНУ, ГЛЕНТ ИГРЫ ВИАР, ГЛЕНТ ВИРТУАЛЬНАЯ РЕАЛЬНОСТЬ, ГЛЕНТ VR 24 ЧАСА ЧЕЛЛЕНДЖ, ГЛЕНТ 24 ЧАСА, глент играет",1139,hd,False,True,845308,30983,2261
ajhhJMpcWZY,2025-11-29 14:39:24+00:00,ЯК ХАРАКТЕР РОЗДАВАВСЯ,Author: Natalia Gordienko - Topic,Music,"Author: Natalia Gordienko, Ші, ЯК ХАРАКТЕР РОЗДАВАВСЯ",189,hd,False,True,40610,974,0
kNtgmNB8QVw,2025-12-05 12:01:46+00:00,КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ У МАЙНКРАФТІ,Кавун Майнкрафт,Gaming,"майнкрафт українською, майнкрафт, українські ігри, майнкрафт українською мовою, Виживання на хардкорі, українською мовою, на уркаїнській, майнкрафт але, майнкрафт прохождення, в майнкрафт, майнкрафт україна, МАЙНКРАФТ, український майнкрафт, лакі блоки, лакі блоки в майнкрафт, майнкрафт лакі блоки, україна, дівчина, дівчина майнкрафт, дівчина у майнкрафті, у майнкрафті, КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ, КУДИ ВЕДЕ СЕКРЕТНИЙ ТУНЕЛЬ У МАЙНКРАФТІ",1226,hd,False,True,23734,1314,43
zER7ZVJ4kt0,2025-12-01 12:18:05+00:00,Записка 9,KRBK - Topic,Music,"KRBK, Записка 9",156,hd,False,True,90882,1888,26
67nU1xsgciY,2025-12-04 16:42:47+00:00,РУССКИЙ TWITCH ОПОЗОРЕН НАВСЕГДА,DeadP47,Gaming,"премия слей, слей премия, слей 2025, slay 2025, премия стримеров, стримерская премия, слей, slay, премия бустера, бустер премия, бустер слей, слей бустер, buster slay, slay buster, бустер мэддисон, бустер мэдисон, мэдисон слей, слей мэдисон, maddyson, madyson, buster, дедп47, деадп47, deadp47",1040,hd,False,True,547055,47569,9769
17_OIFQU6Q0,2025-11-30 22:00:03+00:00,Tom Soda – Падає сніг (official audio) Премʼєра 2025,TOM SODA,Music,"том сода особлива, особлива, том сода музика, том сода, яктак, нікіта кісельов, tiktok, тренди, я тобі подарую найгарніші троянди, найгарніші троянди, подарую найгарніші троянди, tom soda, ти особлива, українські пісні, том сода троянди, троянди, пісня про троянди, троянди пісня, tom soda особлива, пісня особлива, білі троянди, музика тік ток 2025, музика 2025, музика в машину 2025, українська музика в машину, макс барских, падає сніг",182,hd,False,False,46565,230,28
