video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
22yMokhlrZA,AZ,2026-02-13T03:27:54.221103+00:00,2026-02-02T14:00:03Z,Vusal Bilesuvarli & Naibe Sabirabadli - Eşq Əsiri (Klip 2026),Vusal Bilesuvarli & Naibe Sabirabadli - Eşq Əsiri (Klip 2026),Vusal Bilesuvarli,UCxvbV7kplSbV4EwIgmNDQnA,10,Music,"esq esiri, vusal bilesuvarli naibe sabirabadli esq esiri, esq esiri 2026, vusal bilesuvarli, naibe sabirabadli, vusal naibe, naibe sabirabadli 2026, vusal bilesuvarli 2026",8,https://i.ytimg.com/vi/22yMokhlrZA/hqdefault.jpg,az,az,False,204,PT3M24S,hd,False,True,False,False,400352,4725,277
EriEensiy0I,AZ,2026-02-13T03:27:54.221127+00:00,2026-02-11T18:00:11Z,Poppy Playtime: Chapter 5 - Official Game Trailer,Poppy Playtime: Chapter 5 - Official Game Trailer,Mob Entertainment,UCXqV4yoyC_mmZye6VbKFPeQ,20,Gaming,,0,https://i.ytimg.com/vi/EriEensiy0I/hqdefault.jpg,en,en,False,153,PT2M33S,hd,True,True,False,False,5588667,425624,41579
uf6_2pEk5KQ,AZ,2026-02-13T03:27:54.221138+00:00,2026-02-11T08:01:08Z,"EFEKAN, FATMA'YA AŞIK OLDU! 🥰 - Minecraft","EFEKAN, FATMA'YA AŞIK OLDU! 🥰 - Minecraft",Minecraft Parodileri,UC2XbMXD6jSrixkpgs7vHFUA,20,Gaming,"zengin fakir, minecraft, minecraft video, minecraft videoları, zengin vs fakir, kerem komiser, efekan, maykıraf, maykıraf izle, minecraft izle, türkçe minecraft, minecraft parodileri, zengin ve fakir, minecraft parodileri zengin fakir, minecraft oyna, minecraf, mine craft, mine kıraft, minekıraft, minekıraft parodileri, efekan aşık oldu, minecraft efekan, efekan minecraft parodileri, efekan aşık, minecraft fatma",25,https://i.ytimg.com/vi/uf6_2pEk5KQ/hqdefault.jpg,tr,tr,False,1033,PT17M13S,hd,False,True,False,False,835227,18271,2676
lweuCN4ASlY,AZ,2026-02-13T03:27:54.221148+00:00,2026-01-22T21:00:27Z,Eypio - Yeraltı,Eypio - Yeraltı,Mahzen Fabrick,UCKUwIEjEWOK8MnQ23q8MMNQ,10,Music,"mahzen media, mahzen, türkçe muzik, türkçe müzik, pop müzik, en iyi müzik, turkish pop, turkish, 2023 music, 2023 muzik, eypio, yeraltı, dayandım kapılara, 2026 müzik, gelirsin sandım, yeraltı dizi, yeraltı dizi müziği",17,https://i.ytimg.com/vi/lweuCN4ASlY/hqdefault.jpg,tr,tr,False,170,PT2M50S,hd,False,True,False,False,5345717,75414,2135
kBtqv0xx5Pg,AZ,2026-02-13T03:27:54.221158+00:00,2026-02-10T15:43:30Z,En Düşük Puanlı Restoranlar (Minecraft),En Düşük Puanlı Restoranlar (Minecraft),Ferited,UCKizsKkBBjuEoY_fgRx-4QQ,20,Gaming,"minecraft, minecraft videoları, minecraft animasyon, minecraft mod, türkçe minecraft, ferited, ferited son bölüm, ferited yeni video, ferited ailesi, maykıraft, ferited vs tarık, minecraft parodileri, feritet, zengin, fakir, zengin vs fakir, en düşük puanlı restoran, ferited düşük puanlı restoran, abbas, tarık, sarhoş",21,https://i.ytimg.com/vi/kBtqv0xx5Pg/hqdefault.jpg,tr,tr,False,2493,PT41M33S,hd,False,True,False,False,672238,10954,1699
m-RhMzopnU8,AZ,2026-02-13T03:27:54.221166+00:00,2026-02-07T16:30:06Z,Şöhrət Məmmədov & 🤍  - Ana (Official Lyric Video),Şöhrət Məmmədov & 🤍  - Ana (Official Lyric Video),Şöhret Memmedov,UC5e2mMwOgzCkJ1sFM_KgdkQ,10,Music,"Şöhrət, şöhrət, Məmmədov, məmmədov, Şöhrət Məmmədov, şöhrət məmmədov, Mən biçarə, hər gecə can ver, Ana gör nə qədər ağrım acım var, Ana sənə o qədər ehtiyacım var, Evim eşiyim, ana, Ana gör, Həyat üstümə gəlmə aman ver, Başımı sığalla, Həyat üstümə gəlmə",16,https://i.ytimg.com/vi/m-RhMzopnU8/hqdefault.jpg,az,az,False,216,PT3M36S,hd,False,True,False,False,91406,3311,369
Pi3nttCN54Y,AZ,2026-02-13T03:27:54.221175+00:00,2026-02-11T14:15:06Z,24 SAAT GİZLİ KAMERADAN ARKADAŞLARIMI İZLEDİM - Minecraft,24 SAAT GİZLİ KAMERADAN ARKADAŞLARIMI İZLEDİM - Minecraft,BoraLo,UClSRQHOTv8551MUhNrtah2A,20,Gaming,"minecraft, minecraft videoları, minecraft türkçe, boralo yeni video, boralo yeni bölüm, boralo, boralo yeni, boralo son bölüm, boralo videoları, minecraft yeni bölüm, minecraft son bölüm, minecraft video, minecraft roleplay türkçe, minecraft oyunları, minecraft oyun, minecraft filmi, minecraft efsaneleri, boralo karakterleri, boralo efsaneleri, boralo kartları, catalina sevgilisi, boralo sevgilisi, boralo gizli kamera",23,https://i.ytimg.com/vi/Pi3nttCN54Y/hqdefault.jpg,tr,tr,False,1473,PT24M33S,hd,False,True,False,False,269829,7782,1272
w2jSHH_9hIM,AZ,2026-02-13T03:27:54.221183+00:00,2026-02-09T17:55:22Z,Nələr Gördüm Dünyada - Günüm Döndü Fəryada (Nələr Gördüm Dünyada) Fələk Eylədi Zülüm  ,Nələr Gördüm Dünyada - Günüm Döndü Fəryada (Nələr Gördüm Dünyada) Fələk Eylədi Zülüm  ,Afet Fermanli,UCbPjlyDVWLjW7hRAS6w_Ulg,10,Music,Nələr Gördüm Dünyada - Günüm Döndü Fəryada (Nələr Gördüm Dünyada) Fələk Eylədi Zülüm,1,https://i.ytimg.com/vi/w2jSHH_9hIM/hqdefault.jpg,az,az,False,733,PT12M13S,hd,False,True,False,False,83069,1853,101
EBtFa-mbKs0,AZ,2026-02-13T03:27:54.221191+00:00,2026-02-10T14:00:23Z,YENİ SERİ!! Kahraman Adası 2.Sezon Başlıyor! #1 🦸‍♂️ | Minecraft,YENİ SERİ!! Kahraman Adası 2.Sezon Başlıyor! #1 🦸‍♂️ | Minecraft,EmirhanCTN,UCYkivyuc_4ZG7TiB6ottPKg,20,Gaming,"minecraft, minecraft videoları, minecraft kaçış, minecraft türkçe, minecraft film, minecraft arkadaşlarım beni hapsetti, minecraft arkadaşlarım beni öldürmeye çalışıyor, minecraft intikam, minecraft efsaneleri, minecraft gizem, EmirhanCTN, minecraft intikam hikayesi, minecraft roleplay türkçe, minecraft roleplay, minecraft kaçış videoları, minecraft kahraman adası, emirhanctn kahraman adası, emirhanctn yeni seri, kahraman adası yeni, kahraman adası 2.sezon, kahraman adası 1",21,https://i.ytimg.com/vi/EBtFa-mbKs0/hqdefault.jpg,tr,tr,False,1825,PT30M25S,hd,False,True,False,False,383702,15052,12505
MKCO_YErfeY,AZ,2026-02-13T03:27:54.221199+00:00,2026-02-10T13:58:56Z,Zeyneb Heseni - Sevgililer Gununde 2026 (Yeni Klip) 4K,Zeyneb Heseni - Sevgililer Gununde 2026 (Yeni Klip) 4K,Zeynəb Həsəni,UCrsjpBcXNeBCnEIyY8BEiYg,10,Music,"Zeyneb Heseni, Zeynəb Həsəni, Zeyneb, Zeyneb Heseni yeni mahni, Zeyneb Heseni yeni klip, Zeyneb Heseni - Sevgililer Gununde, Sevgililer Gununde, zeyneb, zeyneb yeni mahni, zeyneb sevgililer gununde, Bu sevgi ən gözəl ikimizə yaraşdı, Çox sevən bizimlə hey yarışdı., Hamı bu hekayədən danışdı, Qəlbi qəlbimə yaman tanışdır., Mən heç vaxt belə olmamışdım., Yanımda ol sevgililər günündə, Sarıl mənə sevgililər günündə., Nə yaxşı varsan, mənim ömrümdə, Bəxtimdə, zeyneb heseni 2026",21,https://i.ytimg.com/vi/MKCO_YErfeY/hqdefault.jpg,az,az,False,217,PT3M37S,hd,False,True,False,False,145380,4136,355
tYlK6UpFydI,AZ,2026-02-13T03:27:54.221207+00:00,2026-02-10T15:01:40Z,GECE KORKUNÇ DÖNERCİDE ÇALIŞMAK  ! NIGHT DONER,GECE KORKUNÇ DÖNERCİDE ÇALIŞMAK  ! NIGHT DONER,Bakirkertenkele31,UC7jp2oVooQs32mLjdfPt3fw,20,Gaming,"bakirkertenkele Night Doner oynuyor, bakirkertenkele komik anlar, komik, video, mizah, oyun, bakirkertenkele youtube videoları, Night Doner",8,https://i.ytimg.com/vi/tYlK6UpFydI/hqdefault.jpg,tr,tr,False,1380,PT23M,hd,False,True,False,False,712990,64472,5508
MeiE6b-PglU,AZ,2026-02-13T03:27:54.221215+00:00,2026-01-29T21:00:06Z,"LVBEL C5, AKDO - vODKA BELUGA","LVBEL C5, AKDO - vODKA BELUGA",LVBELC5,UC4KXKrDVE-WlIcBO0w0LQtg,10,Music,"lvbel c5, label c5, köpek, havlama, havhav, hav hav, va va va, RAWraw, ra ra ra, dog bark, turkish, albüm, music, viral, tiktok, reels, shazam",17,https://i.ytimg.com/vi/MeiE6b-PglU/hqdefault.jpg,tr,tr,False,140,PT2M20S,hd,False,False,False,False,4888092,91110,9483
J0dYOtCh1Ws,AZ,2026-02-13T03:27:54.221245+00:00,2026-02-11T15:00:37Z,Kaykay Sürerek Tsunamiden Kaçabilecek Miyiz? Saniye = +1 Hız 🛹 | Roblox,Kaykay Sürerek Tsunamiden Kaçabilecek Miyiz? Saniye = +1 Hız 🛹 | Roblox,EmirhanCTN Roblox,UCKyasU_ct-abyrElyMt09tg,20,Gaming,"roblox, roblox evi, roblox izle, roblox eğlence, roblox videoları, roblox türkçe, roblox korku, roblox aksiyon, roblox macera, roblox oyunu, roblox doors, roblox roleplay, roblox brookhaven, roblox oyunları, roblox bedava robux, türkçe roblox, roblox kaçış oyunları, roblox kaçış, roblox bedava saç, roblox parkur, roblox parkur oyunları, roblox robux hilesi, robux, roblox obby, roblox simulator, roblox zengin oldum, roblox hayatta kalma, roblox tsunami, roblox kaykay",29,https://i.ytimg.com/vi/J0dYOtCh1Ws/hqdefault.jpg,tr,tr,False,1263,PT21M3S,hd,False,True,False,False,173553,3349,418
