video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
3Nm3hkwGOGM,SV,2025-12-20 02:20:52.079759+00:00,2025-12-11 00:00:08+00:00,Cuando No Era Cantante (Remix),Cuando No Era Cantante (Remix),El Bogueto - Topic,UC8r_j-qnSCj1t4h6EVN5TrQ,10,Music,"El Bogueto, Anuel AA, fuerza regida, Yung Beef, Cuando No Era Cantante, Cuando No Era Cantante RMX",6,https://i.ytimg.com/vi/3Nm3hkwGOGM/hqdefault.jpg,es,es,False,328,PT5M28S,hd,false,True,,,9424044,257226,8471
xgCxY0qWRC4,SV,2025-12-20 02:20:52.079800+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Tráiler del volumen 2 | Netflix,Stranger Things 5 | Tráiler del volumen 2 | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Hop, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Once, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things, Stranger Things 5, Will Byers, Winona Ryder, volumen 2",31,https://i.ytimg.com/vi/xgCxY0qWRC4/hqdefault.jpg,es,en-US,False,136,PT2M16S,hd,false,False,,,1907105,54369,2067
sjqkZUXiHFY,SV,2025-12-20 02:20:52.079813+00:00,2025-12-18 21:32:04+00:00,EN ALTAMAR CON BABYFLOO - Fernanfloo,EN ALTAMAR CON BABYFLOO - Fernanfloo,Fernanfloo,UCV4xOVpbcV8SdueDCOxLXtQ,20,Gaming,"fernan, fernanfloo, fernanflo, wow, 2025, youtube, world of warship, world of warships, babyfloo, wor of warship, worl of warships, worl of warship, juego, gratis, juego gratis, navidad, temporada de navidad, temporada navidena, bebe, familia, diversion, barcos, capitan, funny, gracioso, divvertido, humor, ocio, comedia, celebracion, calendario de adviento",31,https://i.ytimg.com/vi/sjqkZUXiHFY/hqdefault.jpg,es,es-419,False,1117,PT18M37S,hd,false,True,,,1308163,118645,8548
3vf9RXwmSGI,SV,2025-12-20 02:20:52.079822+00:00,2025-12-10 16:30:04+00:00,Fuerza Regida - TU SANCHO (Letra/Lyrics),Fuerza Regida - TU SANCHO (Letra/Lyrics),Vision Mexicana,UCM3YU4VTXulk0wyMuHdeZ2Q,10,Music,"fuerza regida tu sancho, fuerza regida tu sancho letra, fuerza regida tu sancho lyrics, tu sancho fuerza regida, tu sancho fuerza regida letra, tu sancho fuerza regida lyrics, tu sancho letra fuerza regida, fuerza regida, tu sancho, tu sancho letra, tu sancho lyrics, fuerza regida letra tu sancho, fuerza regida - tu sancho, fuerza regida - tu sancho letra, fuerza regida - tu sancho lyrics, tu sancho - fuerza regida, tu sancho - fuerza regida letra, TU SANCHO, vision mexicana",19,https://i.ytimg.com/vi/3vf9RXwmSGI/hqdefault.jpg,es,es,False,178,PT2M58S,hd,false,True,,,4131232,3656,20
RAIR9TOJs04,SV,2025-12-20 02:20:52.079831+00:00,2025-12-15 22:12:22+00:00,"AAA Trailer OFICIAL Avengers Doomsday | Steve Rogers y su HIJO, filtración explicada","AAA Trailer OFICIAL Avengers Doomsday | Steve Rogers y su HIJO, filtración explicada",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/RAIR9TOJs04/hqdefault.jpg,es,es-419,False,850,PT14M10S,hd,false,True,,,406118,21123,1108
nl04qlnImI8,SV,2025-12-20 02:20:52.079839+00:00,2025-12-17 16:50:46+00:00,Me pasé Minecraft con 1 Vida,Me pasé Minecraft con 1 Vida,Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, minecraft, hardcore, 1 vida, minecraft extremo, minecraft reto, rubius hardcore, end, nether, dragon, final minecraft, serie, 2025, speedrun, 2026, hard core, hard core minecraft, extremo, solo 1 vida, xokas, clip, meme, memes",24,https://i.ytimg.com/vi/nl04qlnImI8/hqdefault.jpg,es,es,False,4072,PT1H7M52S,hd,false,True,,,1692639,88861,1773
zH41Pif9P1s,SV,2025-12-20 02:20:52.079961+00:00,2025-12-16 05:01:15+00:00,Wisin & Yandel - Porqué Me Tratas Así? (Visualizer),Wisin & Yandel - Porqué Me Tratas Así? (Visualizer),WisinYYandelVEVO,UCPypl5EbwJfZzDOT_Ln-_QA,10,Music,"Wisin Yandel, Machete Music, Reggaeton",3,https://i.ytimg.com/vi/zH41Pif9P1s/hqdefault.jpg,es,es,False,244,PT4M4S,hd,false,True,,,598836,3006,66
F7_y4pUuyJw,SV,2025-12-20 02:20:52.079970+00:00,2025-12-15 21:06:11+00:00,Se FILTRA el teaser tráiler de AVENGERS DOOMSDAY - The Top Comics,Se FILTRA el teaser tráiler de AVENGERS DOOMSDAY - The Top Comics,The Top Comics,UCiBwOVBljEjcsLUjwI274Xw,1,Film & Animation,"Doomsday, Avengers, Dr doom, Robert Downey jr, Steve rogers, Capitán américa, Chris Evans, Tony Stark, Thor, Avengers Doomsday",10,https://i.ytimg.com/vi/F7_y4pUuyJw/hqdefault.jpg,es-419,es-419,False,973,PT16M13S,hd,false,True,,,458035,18860,1208
jrZf_qC0c44,SV,2025-12-20 02:20:52.079979+00:00,2025-12-18 19:42:30+00:00,Abrí un HOSPITAL de ALDEANOS en Minecraft!,Abrí un HOSPITAL de ALDEANOS en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/jrZf_qC0c44/hqdefault.jpg,es,es-ES,False,1401,PT23M21S,hd,false,True,,,679797,8176,419
HWo_eZ3-4TI,SV,2025-12-20 02:20:52.079988+00:00,2025-12-13 13:30:15+00:00,Rauw Alejandro & Chencho Corleone - Desesperados (Letra/Lyrics),Rauw Alejandro & Chencho Corleone - Desesperados (Letra/Lyrics),RegionalOnly,UCUjty-rEz8p9NUTkaBwSYmg,10,Music,"RegionalOnly, Rauw Alejandro, Chencho Corleone, Desesperados, Rauw Alejandro Desesperados, Chencho Corleone lyrics, Chencho Corleone Desesperados, Desesperados Rauw Alejandro, Letra, Letra Desesperados, Rauw Alejandro Desesperados Letra Lyrics, Desesperados Rauw Alejandro Letra, Rauw Alejandro Letra, Desesperados Letra Rauw Alejandro, Letra Rauw Alejandro Desesperados, Letra Desesperados Rauw Alejandro, Tengo reservado el hotel, Atras nos espera el asiento, Tu eres una Aventura",19,https://i.ytimg.com/vi/HWo_eZ3-4TI/hqdefault.jpg,es,es,False,233,PT3M53S,hd,false,True,,,1275560,2224,10
