video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
xIZISD1JqoQ,NP,2026-01-04 02:44:27.434326+00:00,2025-12-19 08:45:06+00:00,Sailo Ma Charghare『Official Music Video』- Bishwo Dong || Ft. Alisha Rai | Bijay Dong | Sushil Waiba,Sailo Ma Charghare『Official Music Video』- Bishwo Dong || Ft. Alisha Rai | Bijay Dong | Sushil Waiba,Bishwo Dong ,UCiTzLsmjdLj7U20JyM_TQJA,10,Music,"bishwo dong, new tamang song, bishwo dong new song, nepali song 2025, Timilai Dekhda Aananda hune man, alisha rai new song, dhan kamau chhu vane, Bagi jane Khola, maya le vane bishai pani, sailo ma charghare music video, bijay dong, brightlight pictures, sushil waiba new song, best selo song, new selo song 2024, new selo songs bishwo dong, tamang selo, Bishwo Dong Selo song, kauda song, alisha rai, bijay dong new song, sushil waiba, kauda song nepali, sailo ma charghare",24,https://i.ytimg.com/vi/xIZISD1JqoQ/hqdefault.jpg,en,ne,False,382,PT6M22S,hd,False,True,False,False,2656130,34549,773
jym7IQRqzN0,NP,2026-01-04 02:44:27.434358+00:00,2026-01-02 10:15:07+00:00,"GOBAR GANESH | Movie Official Trailer 2026 | Marichman, Barsha Siwakoti, Padam Tamang, Pujan Ghimire","GOBAR GANESH | Movie Official Trailer 2026 | Marichman, Barsha Siwakoti, Padam Tamang, Pujan Ghimire",OSR Digital,UCxCoea3ulOukfXiYAm87ZIA,1,Film & Animation,"OSR Digital, Gobar Ganesh, Gobar Ganesh Movie, Gobar Ganesh Trailer, Gobar Ganesh Official Trailer, Gobar Ganesh Movie Trailer 2026, New Nepali Movie, New Nepali Movie 2026, Nepali Movie Trailer, Nepali Movie 2026, Nepali Movie Official Trailer, Nepali Movie New Trailer, Movie Trailer Nepali, Nepali Drama Movie, Marichman, Barsha Siwakoti, Padam Tamang, Buddhi Tamang, Nirmal Sharma, Nepali Actor, Kollywood Nepal, Nepali Movie HD, Official Trailer 2026, pujan ghimire",24,https://i.ytimg.com/vi/jym7IQRqzN0/hqdefault.jpg,en,en,False,201,PT3M21S,hd,False,True,False,False,493268,63410,1066
YIeXXbdbWvc,NP,2026-01-04 02:44:27.434388+00:00,2025-12-31 10:14:30+00:00,I Found Scary Villager City in Minecraft..,I Found Scary Villager City in Minecraft..,Carry Depie,UClqifC6Nd7v-IfTqce4k62A,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/YIeXXbdbWvc/hqdefault.jpg,en,hi,False,1073,PT17M53S,hd,False,True,False,False,1979158,18663,897
lOHVMmZ6n3o,NP,2026-01-04 02:44:27.434399+00:00,2026-01-02 14:00:06+00:00,"BORDER 2: Ghar Kab Aaoge | Sunny Deol | Anu,Mithoon, Sonu, Roop, Arijit, Vishal, Diljit, Javed,Manoj","BORDER 2: Ghar Kab Aaoge | Sunny Deol | Anu,Mithoon, Sonu, Roop, Arijit, Vishal, Diljit, Javed,Manoj",T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, ghar kab aaoge border 2, sandese aate hai song, ghar kab aaoge border 2 song, border 2 song, ghar kab aaoge arijit singh, ghar kab aaoge full song, sandeshe aate hain song, border 2 sunny deol song, ghar kab aaoge sonu nigam, sandese aate hain full song, border 2 movie song, ghar kab aaoge song full, vishal mishra ghar kab aaoge, arijit singh ghar kab aaoge, border 2 songs, Sandeshe aate hai, Sandese aate h old song, Deshbhakti song, sandeshe aate hain",21,https://i.ytimg.com/vi/lOHVMmZ6n3o/hqdefault.jpg,en,hi,False,191,PT3M11S,hd,False,True,False,False,17065397,721578,37113
sDiXd22yBhY,NP,2026-01-04 02:44:27.434408+00:00,2025-12-31 09:15:07+00:00,"Viral Gorkhey - New Nepali Movie Trailer 2025 - Saugat Malla, Shristi Shrestha, Buddhi Tamang","Viral Gorkhey - New Nepali Movie Trailer 2025 - Saugat Malla, Shristi Shrestha, Buddhi Tamang",Budha Subba Digital,UCNR1KcWXj7zpWQFJtU3ddYg,1,Film & Animation,"New Nepali Movie, New nepali music videos, hit video, recent hit, new release, movie songs, filmy songs, nepali film, hit nepali music videos, recent releases, new nepali songs, nepali geet, nepali lok, hit nepali, nepali tracks, nepali best songs, nepali popular song, latest nepali, nepali folk, new nepali song, superhit nepali, new nepali video, top videos, music nepal, nepali comedy videos, comedy nepal, nepali song dance",27,https://i.ytimg.com/vi/sDiXd22yBhY/hqdefault.jpg,en,en-GB,False,236,PT3M56S,hd,False,True,False,False,307744,12505,619
sXxmoaPkBVw,NP,2026-01-04 02:44:27.434416+00:00,2025-12-31 12:38:39+00:00,POOR vs RICH Mega Motorcycle Ramp in Minecraft..!,POOR vs RICH Mega Motorcycle Ramp in Minecraft..!,Karry Kraft,UCW3Ms3ZxVaZUniP-HifWCDg,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/sXxmoaPkBVw/hqdefault.jpg,en,en-IN,False,599,PT9M59S,hd,False,True,False,False,853010,8581,404
BbEMemscO-I,NP,2026-01-04 02:44:27.434424+00:00,2025-12-23 11:15:06+00:00,YABI - BOOMERANG ( OFFICIAL MUSIC VIDEO ),YABI - BOOMERANG ( OFFICIAL MUSIC VIDEO ),YABI THE G.O.A.T,UCqzBxjf_nywt59-jP5ipXGQ,10,Music,Yabithegoat yabinewsong boomerang paschim farwest hiphop nepalihiphop timromood level Mayajalaima,1,https://i.ytimg.com/vi/BbEMemscO-I/hqdefault.jpg,en,ne,False,144,PT2M24S,hd,False,True,False,False,788752,32945,1732
2wtddXiROWA,NP,2026-01-04 02:44:27.434431+00:00,2026-01-03 13:15:04+00:00,Jan Neta - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,Jan Neta - Official Trailer | Thalapathy Vijay | Pooja Hegde | H Vinoth | Anirudh | KVN,KVN PRODUCTIONS,UC3DOgauBYLQQXdH1siGjfpw,1,Film & Animation,"KVN Production, KVN, Jana Nayagan, VIjay, thalapathy vijay, Jananayagan, Vijay new movie, I am Coming, I am waiting, Thalapathy Kacheri, Thalapathy Movie Trailer, Trending Trailer, Vijay last movie, Vijay Last movie trailer, One last dance, Pooja Hedge, Anirudh, Bobby Deol, Mamitha Baiju, TVK, Jan Neta Official Trailer, Jannetha Trailer, Thalapathy Vijay Hindi Dubbed Movie, Thalapathy Vijay Hindi Trailer, Jan Neta Hindi Trailer, Jana Nayagan hindi Trailer, Jana Nayagan Hindi",27,https://i.ytimg.com/vi/2wtddXiROWA/hqdefault.jpg,en,hi,False,172,PT2M52S,hd,True,True,False,False,6017868,181754,14811
krGzXubLDSU,NP,2026-01-04 02:44:27.434439+00:00,2026-01-01 14:28:00+00:00,"Break 9,483,738 Bones to Win! 💀","Break 9,483,738 Bones to Win! 💀",Tyro Gaming,UCIpN4Y3Pt00Q9KoQMWI77_Q,20,Gaming,"Break 99999 Bones to Win! 💀, junkeyy, Shivang mini, Shinchan game, Doraemon Game, Nobita Game, Shinchan in hindi, Shinchan Gaming, Frostbite Gaming, VeryNuclear, Rock Indian Gamer, Amaan-T, Flight Gamer, Carry Depie, Proboiz, Tyro Gaming, Proboii, Taro gaming, Funny Game Roblox, Doraemon New Episode, Shinchan New Episode, Break Bone, Break Bone Roblox, Break Bone to Win, Break Every Bone, Break Bone Challenge! 😱",26,https://i.ytimg.com/vi/krGzXubLDSU/hqdefault.jpg,en,hi,False,677,PT11M17S,hd,False,True,False,False,1010651,6865,510
EApB0e646Nk,NP,2026-01-04 02:44:27.434447+00:00,2025-12-31 10:45:06+00:00,"DOKO BUNNE | KUMARI MOVIE SONG | KEHAR LIMBU | ABISHEK KHADKA, AAKRITI RAJBHANDARI","DOKO BUNNE | KUMARI MOVIE SONG | KEHAR LIMBU | ABISHEK KHADKA, AAKRITI RAJBHANDARI",Kendra Motion Pictures,UCJNR5MAFL1Kd4HZrukx0UbA,10,Music,"Kendra Motion, new nepali song 2021, nepali song, kendra motion pictures, doko bunne nigalo choyale, doko bunne song, kehar limbu song doko bunne, nigalo choyale, bhetinai chhode hajur, samjhana sati kusume rumal, aakriti raj bhandari, abishek khadka movie, nepali movie song, kehar limbu movie song, kumari movie song, kumari movie, nepali full movie, popular nepali movie, new movie song, pahile pahile ta",20,https://i.ytimg.com/vi/EApB0e646Nk/hqdefault.jpg,en,en,False,244,PT4M4S,hd,False,True,False,False,855561,27401,1037
