video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
nTaZ72GnsBE,DZ,2025-12-25 02:29:40.723586+00:00,2025-12-24 17:07:12+00:00,​Didine Canon 16 - El Ghalia,​Didine Canon 16 - El Ghalia,Skyprods Officiel,UCUJUF8DsWpkdzygMQeL91mQ,10,Music,"Arabic, Cheb Mimou, Didine Canon 16, Ghariba, Skyprods, didine clach, didine klash, mimou, rai, zen9a, zen9aoui, غريبة, jdid, alger, algerie, morocoo, tergui, desert, twareg, amazigh, liquidi, cheb didine, el ghali, tarik hachemane, Smaht Ou Mchit",25,https://i.ytimg.com/vi/nTaZ72GnsBE/hqdefault.jpg,fr,ar,False,211,PT3M31S,hd,False,True,,,109787,12254,731
_Dfc89TY-aA,DZ,2025-12-25 02:29:40.723623+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,True,True,,,1825134,83524,4140
Dnrd53CMMuQ,DZ,2025-12-25 02:29:40.723635+00:00,2025-12-24 17:49:47+00:00,🎮 محاكاة إفتراضية لمواجهة الجزائر ضد السودان ضمن منافسات كأس إفريقيا 2025 عبر لعبة efootball pes,🎮 محاكاة إفتراضية لمواجهة الجزائر ضد السودان ضمن منافسات كأس إفريقيا 2025 عبر لعبة efootball pes,BUZZ TUBE,UCCjZ0Lp49PgvimSNEW8s7Ug,20,Gaming,,0,https://i.ytimg.com/vi/Dnrd53CMMuQ/hqdefault.jpg,ar,ar,False,185,PT3M5S,hd,False,True,,,1615972,6958,1
J9S-7RTjjxY,DZ,2025-12-25 02:29:40.723644+00:00,2025-12-22 16:00:07+00:00,Cheb Bello 2026 | Maghadtnich Ki Kemlat - ماغضتنيش كي كملـت | Ft Nouni ( Clip Officiel ),Cheb Bello 2026 | Maghadtnich Ki Kemlat - ماغضتنيش كي كملـت | Ft Nouni ( Clip Officiel ),DIDOU SL PROD,UChlyLfbYzw5yLNKIFtV1ULA,10,Music,,0,https://i.ytimg.com/vi/J9S-7RTjjxY/hqdefault.jpg,fr,ar,False,390,PT6M30S,hd,False,True,,,257892,5358,234
Mzw2ttJD2qQ,DZ,2025-12-25 02:29:40.723653+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,20690795,436342,23018
Nj8SJBJHfUA,DZ,2025-12-25 02:29:40.723661+00:00,2025-12-24 17:27:56+00:00,🎮 مباراة الجزائر ضد السودان | كأس أمم إفريقيا 2025 محاكاة لعبة إلكترونية efootbal pes2021,🎮 مباراة الجزائر ضد السودان | كأس أمم إفريقيا 2025 محاكاة لعبة إلكترونية efootbal pes2021,DZ 2025,UCh_XAQ1N5q4x070uYHPiWtQ,20,Gaming,,0,https://i.ytimg.com/vi/Nj8SJBJHfUA/hqdefault.jpg,ar,ar,False,183,PT3M3S,hd,False,True,,,1215282,4278,16
CucK8Fzcb6c,DZ,2025-12-25 02:29:40.723668+00:00,2025-12-23 16:00:06+00:00,Cheb Sofiane 2026 - Makhasnich L’Ordonnance عشقنـا دار توندونـس - Ft Toufik Smahi ( Live Neptuno+ ),Cheb Sofiane 2026 - Makhasnich L’Ordonnance عشقنـا دار توندونـس - Ft Toufik Smahi ( Live Neptuno+ ),SL Prod \ Live ,UCorgT096oMAYNBrMRqRT6_g,10,Music,,0,https://i.ytimg.com/vi/CucK8Fzcb6c/hqdefault.jpg,ar,ar,False,571,PT9M31S,hd,False,True,,,69858,2053,71
9VPSFxU-Jq8,DZ,2025-12-25 02:29:40.723676+00:00,2025-12-21 14:53:33+00:00,Speed does Africa 🌍 (Official Trailer),Speed does Africa 🌍 (Official Trailer),IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,20,Gaming,ishowspeed,1,https://i.ytimg.com/vi/9VPSFxU-Jq8/hqdefault.jpg,en,en,False,77,PT1M17S,hd,False,True,,,1586406,100672,16298
AsfkjyiLk_4,DZ,2025-12-25 02:29:40.723683+00:00,2025-12-24 17:45:33+00:00,الجزائر ضد السودان | محاكاة لعب كاملة لكأس الأمم 2025 | eFootball PES 2021,الجزائر ضد السودان | محاكاة لعب كاملة لكأس الأمم 2025 | eFootball PES 2021,Football Knights,UCYgfqyEM9vbZE4jZj6oRrzQ,20,Gaming,,0,https://i.ytimg.com/vi/AsfkjyiLk_4/hqdefault.jpg,en-IN,en-IN,False,8660,PT2H24M20S,hd,False,True,,,320089,2071,5
NcWJ0euaCU4,DZ,2025-12-25 02:29:40.723691+00:00,2025-12-24 16:00:37+00:00,El Ghalia,El Ghalia,Didine Canon 16 - Topic,UC8EpMVEt82UejsrufL4CLGg,10,Music,"Didine Canon 16, El Ghalia",2,https://i.ytimg.com/vi/NcWJ0euaCU4/hqdefault.jpg,en,ar,False,213,PT3M33S,hd,False,True,,,54445,6358,419
