video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
J9SoCbo75gU,HN,2026-01-01 02:42:43.588281+00:00,2025-12-31 16:00:36+00:00,Tony Camargo - El Año Viejo | Letra,Tony Camargo - El Año Viejo | Letra,MUSICANA,UCRmSpyKrZguX172X6dinWDQ,10,Music,"letra, el año viejo, el año viejo letra oficial, el año viejo cumbia, el año viejo tony camargo, tony camargo el año viejo, letra oficial el año viejo, tony camargo, el año viejo por tony camargo, ay yo no olvido al año viejo que va, vallenato diomedes diaz, ay qué rico pa' cantar, yo no olvido al año viejo otra vez, vallenatos diomedes diaz, yo no olvido el año viejo, el año viejo letra, el año viejo letra tony camargo, el año viejo lyrics, tony camargo el año viejo lyrics, pop",20,https://i.ytimg.com/vi/J9SoCbo75gU/hqdefault.jpg,es,es,False,186,PT3M6S,hd,False,True,,,126001,812,22
badCDo6Sx3E,HN,2026-01-01 02:42:43.588316+00:00,2026-01-01 00:09:47+00:00,"Se confirmó QUINTO trailer Doctor Doom y trama de Centinelas X-Men con Vibranium, trailer Superbowl","Se confirmó QUINTO trailer Doctor Doom y trama de Centinelas X-Men con Vibranium, trailer Superbowl",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/badCDo6Sx3E/hqdefault.jpg,es,es-419,False,1027,PT17M7S,hd,False,True,,,36887,5305,434
3BlfagXcOak,HN,2026-01-01 02:42:43.588327+00:00,2025-12-31 15:45:51+00:00,Sorprendí a Mis Amigos APARCANDO LOS COCHES MÁS CHETADOS en Roblox!,Sorprendí a Mis Amigos APARCANDO LOS COCHES MÁS CHETADOS en Roblox!,Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/3BlfagXcOak/hqdefault.jpg,es,es,False,1236,PT20M36S,hd,False,True,,,248041,4283,250
rawK8Un-Eo0,HN,2026-01-01 02:42:43.588336+00:00,2025-12-31 18:01:17+00:00,Tony Camargo - El Año Viejo (LETRA),Tony Camargo - El Año Viejo (LETRA),RadioReggaeton,UC71_qiSYe3CFuI9Jd4eWW4A,10,Music,"Tony Camargo, El Año Viejo, El Año Viejo letra, El Año Viejo lyrics, Tony Camargo El Año Viejo, El Año Viejo canción, El Año Viejo villancico, música de fin de año, canciones de año nuevo, música navideña latina, clásicos de fin de año, El Año Viejo video letra, El Año Viejo oficial, El Año Viejo canción tradicional, Tony Camargo clásicos, canciones para despedir el año, Año Nuevo 2025, música latina tradicional, Yo no olvido al año viejo",19,https://i.ytimg.com/vi/rawK8Un-Eo0/hqdefault.jpg,es-419,es-419,False,186,PT3M6S,hd,False,True,,,78766,614,19
HjHJSbAoTTw,HN,2026-01-01 02:42:43.588344+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Tráiler de la final | Netflix,Stranger Things 5 | Tráiler de la final | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Hop, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Once, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things, Stranger Things 5, Will Byers, Winona Ryder, final",31,https://i.ytimg.com/vi/HjHJSbAoTTw/hqdefault.jpg,es,en-US,False,99,PT1M39S,hd,False,False,,,1101898,42434,3604
XyaLKgnn0lM,HN,2026-01-01 02:42:43.588353+00:00,2025-12-31 19:15:01+00:00,CONSEGUI TODOS LOS BRAINROT PROHIBIDOS DE STEAL A BRAINROT 😮🤩,CONSEGUI TODOS LOS BRAINROT PROHIBIDOS DE STEAL A BRAINROT 😮🤩,ChuuyMine,UCrPWiqy4AmzFruDvWONex6w,20,Gaming,"CONSEGUI TODOS LOS BRAINROT PROHIBIDOS DE STEAL A BRAINROT 😮🤩, CONSEGUI TODOS LOS BRAINROT PROHIBIDOS DE STEAL A BRAINROT, CONSEGUI TODOS LOS BRAINROT PROHIBIDOS, TODOS LOS BRAINROT PROHIBIDOS, CONSEGUI TODOS LOS BRAINROT, BRAINROT PROHIBIDOS, BRAINROT PROHIBIDOS DE STEAL A BRAINROT, STEAL A BRAINROT, BRAINROT, TODOS LOS BRAINROT, chuuymine, chuuymine brainrot prohibidos, brainrot prohibidos chuuymine, chuuymine brainrot, brainrot chuuymine",15,https://i.ytimg.com/vi/XyaLKgnn0lM/hqdefault.jpg,es,es,False,1071,PT17M51S,hd,False,True,,,244352,20413,1090
3g_nhqocOb8,HN,2026-01-01 02:42:43.588361+00:00,2025-12-31 20:00:05+00:00,"Anuel AA, Chris Jedi, ROA - NETFLIX AND CHILL","Anuel AA, Chris Jedi, ROA - NETFLIX AND CHILL",Chris Jedi,UCrM9nTFI3xCUQ3vP8tTlcHg,10,Music,"anuel aa, little demon anuel, little demon, little demon anuel letra, anuel little demon, letra little demon anuel, coreano loco reacciona a anuel little demon, letra anuel little demon, roa, hades66, ppc, ppc roa, roa ppc, letra ppc roa, fantasia, petite, eta roa, nunk es tarde, freelance, jetski, la cura, noche pasajera, private suite, uuu, roapr, bad bunny, dei, bryantmyers, clarent, mora, omar courtz, goddess omar courtz, omar courtz primera musa",33,https://i.ytimg.com/vi/3g_nhqocOb8/hqdefault.jpg,es,es-419,False,220,PT3M40S,hd,False,False,,,295064,50950,3261
XmiHXVAFDa0,HN,2026-01-01 02:42:43.588370+00:00,2025-12-28 18:46:06+00:00,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,The Top Comics,UCiBwOVBljEjcsLUjwI274Xw,1,Film & Animation,"Marvel studios, capitán américa, thor, filtrado, top comic, magneto, ian mckellen, patrick stewart, wolverine, logan, hugh jackman, secret wars, avengers, vengadores, avengers secret wars",15,https://i.ytimg.com/vi/XmiHXVAFDa0/hqdefault.jpg,es-419,es-419,False,823,PT13M43S,hd,False,True,,,389055,15496,608
UgoNETHT1fs,HN,2026-01-01 02:42:43.588377+00:00,2025-12-31 21:00:40+00:00,CAZADORES vs DIOS DanoMC en Minecraft!,CAZADORES vs DIOS DanoMC en Minecraft!,DanoMC,UCayC0ZYU9iq5PyuDG18BVsA,20,Gaming,"dios, CAZADORES vs DIOS DanoMC en Minecraft, CAZADORES vs DIOS, DanoMC en Minecraft, DanoMC, CAZADORES VS DANOMC, CAZADORES VS DANOMC DIOS, danomc, dano, mc, minecraft, keciyo, danomc amigos, manhunt, manhunt minecraft, minecraft manhunt, minecraft cazadores vs corredor, danomc vs cazadores, danomc vs dos cazadores, minecraft speedrun, danomc y arsel, trolleé a mis amigos, danomc trolleos, minecraft 1.20, keciyo y dano, minecraft pero, danomc y keciyo, danomc trollea a keciyo",28,https://i.ytimg.com/vi/UgoNETHT1fs/hqdefault.jpg,es-ES,es-ES,False,1460,PT24M20S,hd,False,True,,,112066,2642,235
Y77muczbKnU,HN,2026-01-01 02:42:43.588385+00:00,2025-12-26 23:45:33+00:00,Tony Camargo - El Año Viejo (Letra),Tony Camargo - El Año Viejo (Letra),Kintsugi Sonar,UCALTH_FFoBp4CZV_PDVF5Xw,10,Music,"el año viejo, año viejo, tony camargo, el año viejo tony camargo, musica de diciembre, canciones de diciembre, clasicos de diciembre, musica navideña latina, fin de año, año nuevo, despedida del año, parranda decembrina, musica para diciembre, canciones de fin de año, musica tradicional",15,https://i.ytimg.com/vi/Y77muczbKnU/hqdefault.jpg,es,es,False,184,PT3M4S,hd,False,True,,,316600,1737,33
