video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
lVzMQPxf6xo,BG,2025-12-18 02:24:23.090466+00:00,2025-12-13 14:01:22+00:00,Джордан - Kу Ку / DJORDAN - KU KU | Official 4k Video 2025,Джордан - Kу Ку / DJORDAN - KU KU | Official 4k Video 2025,Djordan Official,UCE5h_7-UYouO-0Nygd0_O0w,10,Music,"djordan, джордан, ку, куку, kuku, kyky, ky, ku, ku ku, ky ky",10,https://i.ytimg.com/vi/lVzMQPxf6xo/hqdefault.jpg,bg,bg,False,199,PT3M19S,hd,false,True,,,490846,11132,585
e0Eo0D038rQ,BG,2025-12-18 02:24:23.090506+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,true,True,,,12322402,529297,22106
tLzoDl6NaDs,BG,2025-12-18 02:24:23.090519+00:00,2025-12-13 07:00:52+00:00,"ПОСТРОИХ СИ ТАЙНА AFK БАЗА, ЗА ДА ОЦЕЛЕЯ 1,000 ДНИ В ГОРАТА!","ПОСТРОИХ СИ ТАЙНА AFK БАЗА, ЗА ДА ОЦЕЛЕЯ 1,000 ДНИ В ГОРАТА!",NEgamer,UCpIE2a6Grm308w2KnbjW0YQ,20,Gaming,"negamer, ne gamer, ne, gamer, негеймър, не, геймър, не геймър, andy studio, andi studio, andi, andy, studio, анди, студио, анди студио, дани, dani, dankata, данката, гейминг, майнкрафт, gaming, minecraft, brawl stars, brawl, stars, играя, игри, но, брат, brat",32,https://i.ytimg.com/vi/tLzoDl6NaDs/hqdefault.jpg,bg,bg,False,1808,PT30M8S,hd,false,True,,,114641,3699,213
oXjTsyGx6gE,BG,2025-12-18 02:24:23.090529+00:00,2025-12-11 16:01:25+00:00,IVAYLA ft. GALIN - HOTEL | ИВАЙЛА ft. ГАЛИН - ХОТЕЛ [OFFICIAL 4K VIDEO 2025],IVAYLA ft. GALIN - HOTEL | ИВАЙЛА ft. ГАЛИН - ХОТЕЛ [OFFICIAL 4K VIDEO 2025],Alpha Music Bulgaria,UCAvjic6NqR2EvjpGT4EyWeg,10,Music,"ivayla, ivaila, ивайла, alpha music, алфа мюзик, hotel, хотел",7,https://i.ytimg.com/vi/oXjTsyGx6gE/hqdefault.jpg,en,bg,False,230,PT3M50S,hd,false,True,,,545368,11806,380
YqdAEdkHrwo,BG,2025-12-18 02:24:23.090538+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,false,True,,,15752960,372531,20776
vO_NcAqC2ys,BG,2025-12-18 02:24:23.090546+00:00,2025-12-13 08:01:20+00:00,ШПИОНИРАМЕ ДЯДО КОЛЕДА ЗА 24 ЧАСА!,ШПИОНИРАМЕ ДЯДО КОЛЕДА ЗА 24 ЧАСА!,Alpha Alex,UCVd1P09l82puCaknos8Pcow,20,Gaming,"Алекс нов канал, Алекс Криската, Алекс гейминг, Alex, Alex channel, Alex Kriskata, Alex Minecraft, Alex kriskata prank, Alex Fortnite, алекс пранк криската, алекс майнкрафт, алекс гейминг криската",12,https://i.ytimg.com/vi/vO_NcAqC2ys/hqdefault.jpg,bg,bg,False,1581,PT26M21S,hd,false,True,,,82554,2860,79
M5EcP1uxIAY,BG,2025-12-18 02:24:23.090555+00:00,2025-12-12 14:00:42+00:00,Djena - Sedem miliarda / Джена - Седем милиарда | Official Video 2025,Djena - Sedem miliarda / Джена - Седем милиарда | Official Video 2025,DJENA,UCD3ozveOEKIxcTPgoTkYi2g,10,Music,"Djena, Джена, Пайнер, Планета ТВ, Payner, Planeta TV, Sedem miliarda, Седем милиарда",8,https://i.ytimg.com/vi/M5EcP1uxIAY/hqdefault.jpg,bg,bg,False,205,PT3M25S,hd,false,True,,,275988,6073,268
Fv0leN8TmR8,BG,2025-12-18 02:24:23.090563+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,true,True,,,8654199,337272,17691
w9VSUf6ogJk,BG,2025-12-18 02:24:23.090571+00:00,2025-12-16 14:53:53+00:00,Купих си най-скъпата къща в GTA😍,Купих си най-скъпата къща в GTA😍,xXShadowHexXx,UC5kN-coA_SjhnJwymzMrFYg,20,Gaming,"shadowhex, vasil kalinchev, васил калинчев, шадоу, гейминг, gta, тунинг, състезанип, игри, забавно, смешно, race, racing, gaming, гта",15,https://i.ytimg.com/vi/w9VSUf6ogJk/hqdefault.jpg,bg,bg,False,1506,PT25M6S,hd,false,True,,,33433,1683,118
IJChcLzhnkY,BG,2025-12-18 02:24:23.090579+00:00,2025-12-11 17:00:35+00:00,DIMOFF - 300 [OFFICIAL 4K VIDEO] 2025,DIMOFF - 300 [OFFICIAL 4K VIDEO] 2025,DIMOFF OFFICIAL,UC4jJGux531M6zuVY5ev4jDQ,10,Music,"300, 300 dimoff, 300 official video, 300 димофф, azis, bg hip hop, bg hit 2025, bg hitove, bg hitove 2026, bg rap, bg rap 2026, bg trap 2025, bobkata, dim4ou, dimoff, dimoff 300, drill, drink, emil trf, fyre, galena, garjoka, hip hop, hitove 2025, hitove 2026, marso, mbt, medi, murd",29,https://i.ytimg.com/vi/IJChcLzhnkY/hqdefault.jpg,en,bg,False,132,PT2M12S,hd,false,True,,,319895,7824,467
VI6XO8EijT4,BG,2025-12-18 02:24:23.090587+00:00,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/VI6XO8EijT4/hqdefault.jpg,en,en,False,58,PT58S,hd,true,True,,,13133930,636582,34797
