video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
yWNPxS0sXnE,KW,2026-09-17T05:08:06.786011+00:00,2026-09-14T04:51:55Z,"Ramayana: Jai Jai Ram (Song) | Namit M, Nitesh T | Ranbir, Yash | AR Rahman, Shreya, Arijit S, Kumar","Ramayana: Jai Jai Ram (Song) | Namit M, Nitesh T | Ranbir, Yash | AR Rahman, Shreya, Arijit S, Kumar",T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, jai jai ram, ramayana song, jai jai ram song, ramayana songs, ranbir kapoor jai jai ram, arijit singh jai jai ram, ranbir kapoor songs, jai jai ram full song, ramayana movie, ranbir kapoor ramayana, ramayana jai jai ram, sai pallavi ramayana, shreya ghoshal jai jai ram, ramayana ranbir kapoor, ranbir kapoor and sai pallavi, ramayana movie song, jai jai ram ramayana, ranbir kapoor ramayana song, ramayana, ram siya ram, ramayan song, jay jay ram",24,https://i.ytimg.com/vi/yWNPxS0sXnE/hqdefault.jpg,en,hi,False,129,PT2M9S,hd,False,True,False,False,35678288,535747,26717
ed6E9UFv7jQ,KW,2026-09-17T05:08:06.786057+00:00,2026-09-16T09:42:19Z,THE VVAAN - Official Trailer | Sidharth Malhotra | Tamannaah | In Cinemas 25th Sept 2026,THE VVAAN - Official Trailer | Sidharth Malhotra | Tamannaah | In Cinemas 25th Sept 2026,Balaji Motion Pictures,UCSHLoG-bXj1aVA2T5y8t84A,1,Film & Animation,"Vvan, Vvan Teaser, Vvan Official Teaser, Vvan Movie, Vvan Trailer, Vvan Film, Vvan 2026, Vvan Teaser 2026, Vvan Official, New Movie Teaser, Upcoming Movie, New Bollywood Movie, Hindi Movie 2026, Official Teaser, Latest Movie Teaser, New Hindi Movie, Vvan Release Date, Vvan Movie Trailer, sidharth malhotra, tamannaah bhatia, sidharth malhotra movie, tamanna bhatia new movie, vvaan trailer, van trailer, vvan movie trailer, new hindi movie trailer",26,https://i.ytimg.com/vi/ed6E9UFv7jQ/hqdefault.jpg,en,hi,False,165,PT2M45S,hd,True,True,False,False,7002577,59605,1707
szcgl5YMEE4,KW,2026-09-17T05:08:06.786071+00:00,2026-09-16T13:00:12Z,ربلوكس فتحت 100 بيضة ! steal an egg,ربلوكس فتحت 100 بيضة ! steal an egg,اصحاب مازن,UCayyBWtI1PxJCtieqKUQZnA,20,Gaming,"roblox, روبلوكس, العاب, مشاهير روبلوكس, مازن روبلوكس, عائلة روبلوكس, سعدون روبلوكس, اصحاب مازن, مازن وسعدون, روبلوكس ماب السرقة, مازن ستيل برين روت, ستيل برين روت, Steal A Brainrot",13,https://i.ytimg.com/vi/szcgl5YMEE4/hqdefault.jpg,ar,ar,False,1410,PT23M30S,hd,False,True,False,False,439380,12343,1026
EZlIceaC4t0,KW,2026-09-17T05:08:06.786083+00:00,2026-09-08T12:00:43Z,عودت قلبي,عودت قلبي,Release - Topic,UCYdLI_o5S19fkS1QmWQlfPw,10,Music,"عبدالمجيد عبدالله, عبدالمجيد عبدالله 2026, عودت قلبي",3,https://i.ytimg.com/vi/EZlIceaC4t0/hqdefault.jpg,ar,,False,276,PT4M36S,hd,False,True,False,False,254796,1816,0
PCfKJ7U3Xuc,KW,2026-09-17T05:08:06.786093+00:00,2026-09-15T18:13:28Z,"ஏழு கடல் ஏழு மலை - Trailer | Nivin Pauly, Anjali, Soori, VHouse Productions, Triple M Productions","ஏழு கடல் ஏழு மலை - Trailer | Nivin Pauly, Anjali, Soori, VHouse Productions, Triple M Productions",Triple M Movies,UCmGLRsNAJh4Y-J1pqEKRKiA,24,Entertainment,,0,https://i.ytimg.com/vi/PCfKJ7U3Xuc/hqdefault.jpg,en,ta,False,142,PT2M22S,hd,False,False,False,False,1075950,9904,277
_viHRKWU50c,KW,2026-09-17T05:08:06.786104+00:00,2026-09-16T12:01:01Z,تحديت اسلام مخاشيف على الحزام,تحديت اسلام مخاشيف على الحزام,Ahmed Show,UCetkEpfN2rMDSAyEyQonlEA,24,Entertainment,,0,https://i.ytimg.com/vi/_viHRKWU50c/hqdefault.jpg,ar,ar,False,3250,PT54M10S,hd,False,True,False,False,241843,13287,423
RHAJcCPB9Yo,KW,2026-09-17T05:08:06.786113+00:00,2026-09-14T00:15:33Z,Ganesh Chaturthi 2026 Special Jukebox | Super Hit Telugu Ganesh Songs | Vinayaka Chavithi Songs,Ganesh Chaturthi 2026 Special Jukebox | Super Hit Telugu Ganesh Songs | Vinayaka Chavithi Songs,Aditya Bhakthi,UCZQ3VR0OxbRVVy5uzfGomUg,10,Music,"ganesh chaturthi songs, ganesh chaturthi 2026, vinayaka chavithi 2026, ganesh chaturthi, ganesh ji ki aarti, vinayaka chavithi songs, vinayaka chavithi songs telugu, ganesh songs, ganesh songs telugu, ganpati songs, vinayaka songs, telugu songs, ganesh songs dj, ganapathi devotional songs, ganapathi songs, ganesh bhajan, devotional music, spiritual songs, vinayaka puja, vinayaka chavithi, Indian festivals, ganesh mantra, ganesh chalisa, bhakti songs, vinayakudu songs",25,https://i.ytimg.com/vi/RHAJcCPB9Yo/hqdefault.jpg,en,te,False,1776,PT29M36S,hd,False,True,False,False,2275708,6026,124
UUfAemccAJ0,KW,2026-09-17T05:08:06.786124+00:00,2026-09-14T04:30:29Z,Mookuthi Amman 2- Maha Sakthi - Teaser (Tamil) | Nayanthara | Sundar C | Hiphop Tamizha | VELS,Mookuthi Amman 2- Maha Sakthi - Teaser (Tamil) | Nayanthara | Sundar C | Hiphop Tamizha | VELS,Think Music India,UCLbdVvreihwZRL6kwuEUYsA,10,Music,"Latest Tamil songs, Tamil songs, Think Music, Think Music India",4,https://i.ytimg.com/vi/UUfAemccAJ0/hqdefault.jpg,en,ta,False,153,PT2M33S,hd,True,True,False,False,5488558,60994,4392
rxuXI1QLC8c,KW,2026-09-17T05:08:06.786134+00:00,2026-09-16T12:46:19Z,ارك سوبريم #13 | تير نيران الجحيم! Ark Survival Ascended,ارك سوبريم #13 | تير نيران الجحيم! Ark Survival Ascended,أحمد - Nemesis,UCihg-Aew0pQYKiAOLnPA8GA,20,Gaming,,0,https://i.ytimg.com/vi/rxuXI1QLC8c/hqdefault.jpg,ar,ar,False,1963,PT32M43S,hd,False,True,False,False,227200,29489,1309
TzCfvhPC2lc,KW,2026-09-17T05:08:06.786143+00:00,2026-09-13T22:00:25Z,బుజ్జి బుజ్జి గణపయ్య భక్తి పాటలు | Bujji Bujji Ganapayya  | Vinayaka Chaviti Bhakti Song,బుజ్జి బుజ్జి గణపయ్య భక్తి పాటలు | Bujji Bujji Ganapayya  | Vinayaka Chaviti Bhakti Song,Telugu Bhakti 24x7,UCQ3usEYIDjCUh7V7aI3CMKg,10,Music,"Bujji Bujji Ganapayya, Bujji Bujji Ganapayya Song, Bujji Bujji Ganapayya Telugu, Popular Ganesh Song Telugu, Vinayaka Chavithi Bhakti Songs, Vinayaka Chavithi Songs 2026, Ganapathi Songs Telugu, Ganesha Songs Telugu, Vinayaka Songs Telugu, Ganesh Chaturthi Songs Telugu, Sri Ganapathi Bhakti Songs, Maha Ganapathi Songs Telugu, Jaya Gananadha Swami, Ekadantaya Vakratundaya Telugu, Telugu Devotional Songs",15,https://i.ytimg.com/vi/TzCfvhPC2lc/hqdefault.jpg,te,te,False,1639,PT27M19S,hd,False,True,False,False,2104465,8058,152
