video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
gvj6ywe60SU,LI,2025-12-24 02:27:59.007734+00:00,2025-12-18 16:59:46+00:00,YLL LIMANI - DITE E NATE (Official Visualizer),YLL LIMANI - DITE E NATE (Official Visualizer),Yll Limani,UCwxa1gR8DEkcOVKXbN5cDkg,10,Music,"Yll Limani, Ylli, Ylli Limani, ylli limani, ylli, yll, prishtina, kosova, albania, kaje",10,https://i.ytimg.com/vi/gvj6ywe60SU/hqdefault.jpg,sq,sq,False,217,PT3M37S,hd,False,True,,,1328190,10478,91
Mzw2ttJD2qQ,LI,2025-12-24 02:27:59.007777+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,16141946,398432,22690
vKPSoQs0qos,LI,2025-12-24 02:27:59.007788+00:00,2025-12-23 18:22:35+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,UC3DlDcaefUYr-1skxaiLxVw,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",18,https://i.ytimg.com/vi/vKPSoQs0qos/hqdefault.jpg,en,en,False,9,PT9S,hd,False,True,,,1056747,15697,79
tALK9QKqP5I,LI,2025-12-24 02:27:59.007796+00:00,2025-12-21 17:00:07+00:00,DON XHONI x VINZ x STEALTH - GHETTO,DON XHONI x VINZ x STEALTH - GHETTO,DON XHONI,UCZNJXsf2I4y54M_UmMiC6Vw,24,Entertainment,,0,https://i.ytimg.com/vi/tALK9QKqP5I/hqdefault.jpg,en,sq,False,151,PT2M31S,hd,False,True,,,984059,21769,869
q5Jya-8TzRY,LI,2025-12-24 02:27:59.007804+00:00,2025-12-22 14:15:24+00:00,DIE ODYSSEE Trailer German Deutsch (2026) Matt Damon & Tom Holland,DIE ODYSSEE Trailer German Deutsch (2026) Matt Damon & Tom Holland,KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Abenteuer, Anne Hathaway, Die Odyssee, Die Odyssee (Film), Die Odyssee Trailer, Die Odyssee Trailer Deutsch, Die Odyssee Trailer German, Griechenland, Götter, Homer, KinoCheck, Matt Damon, Monster, Odyssee, The Odyssey, Tom Holland, deutsch, german, trailer, trailer deutsch, trailer german",22,https://i.ytimg.com/vi/q5Jya-8TzRY/hqdefault.jpg,de,de,False,122,PT2M2S,hd,False,True,,,256082,6373,567
whK72tlXwKU,LI,2025-12-24 02:27:59.007812+00:00,2025-12-21 12:05:24+00:00,Ich habe JEDES Call of Duty gespielt...,Ich habe JEDES Call of Duty gespielt...,HapticRush,UCPOwuguVjwfHDnijGlOEF7A,20,Gaming,haptic,1,https://i.ytimg.com/vi/whK72tlXwKU/hqdefault.jpg,de,de,False,5223,PT1H27M3S,hd,False,True,,,307788,23032,2545
gKCjGVtzIbo,LI,2025-12-24 02:27:59.007819+00:00,2025-12-21 16:00:07+00:00,Durim Malaj x Rinis Malaj - Diaspora (Potpuri 2026),Durim Malaj x Rinis Malaj - Diaspora (Potpuri 2026),EMRACOMOfficial,UCfvkj-ggeiPT066ByKgg93Q,10,Music,"Durim Malaj, Rinis Malaj, Diaspora, Potpuri, Potpuri 2026, Durim Malaj x Rinis Malaj, Durim Malaj x Rinis Malaj - Diaspora, Durim Malaj x Rinis Malaj - Diaspora (Potpuri 2026), (Potpuri 2026), durim malaj, rinis malaj, diaspora, potpuri, potpuri 2026, durim malaj rinis malaj potpuri 2026, emracom, emra, kosove, kosova, prishtina, tirana, shqiptar, albania, show",24,https://i.ytimg.com/vi/gKCjGVtzIbo/hqdefault.jpg,sq,sq,False,513,PT8M33S,hd,False,True,,,199169,2546,70
e0Eo0D038rQ,LI,2025-12-24 02:27:59.007827+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,15325398,585869,23918
Srso5IvHL7o,LI,2025-12-24 02:27:59.007835+00:00,2025-12-23 15:01:03+00:00,ALLE GEHEN AUF MICH,ALLE GEHEN AUF MICH,LUCREW,UCnGzJIUgwZmvixL5WzxIwbg,24,Entertainment,"luca, laserluca, lucrew, concrafter, reaction, reaktion, reagiert, live",8,https://i.ytimg.com/vi/Srso5IvHL7o/hqdefault.jpg,de,de,False,914,PT15M14S,hd,False,True,,,271773,16609,759
yfhVGvvvv8Q,LI,2025-12-24 02:27:59.007842+00:00,2025-12-14 16:00:07+00:00,Tayna - Diamond (Official Music Video),Tayna - Diamond (Official Music Video),Tayna,UCJBZ-GcWSswmJ0xc9WAKDqw,10,Music,,0,https://i.ytimg.com/vi/yfhVGvvvv8Q/hqdefault.jpg,en,en-US,False,150,PT2M30S,hd,False,True,,,1199971,11620,541
