video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
W2x3WnN8DYI,PT,2026-02-11T03:36:25.178162+00:00,2026-02-04T21:13:21Z,Buguin Martins - Eternamenti,Buguin Martins - Eternamenti,Buguin Martins Official,UCrBRYRviTOrZRN9U3XMWcwQ,10,Music,,0,https://i.ytimg.com/vi/W2x3WnN8DYI/hqdefault.jpg,pt-PT,pt-PT,False,217,PT3M37S,hd,False,True,False,False,168618,3189,392
S-XxKVxZ2fU,PT,2026-02-11T03:36:25.178201+00:00,2026-02-10T14:00:02Z,ONE PIECE: Season 2 | Official Trailer | Netflix,ONE PIECE: Season 2 | Official Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Adaptation, Adventure, Chopper, Come Sail Away, Dinosaur, Emily Rudd, Giants, Going Merry, Grand Line, Inaki Godoy, Jacob, Laboon, Live Action, Luffy, Mackenyu, Magic, Main Trailer, Manga, Netflix, News, Oda, One Piece, One Piece: Into the Grand Line, Reverse Mountain, Sailing Away, Sanji, Seas, Season 2, Series, Styx, Taz, Trailer",32,https://i.ytimg.com/vi/S-XxKVxZ2fU/hqdefault.jpg,en,en-US,False,181,PT3M1S,hd,True,True,False,False,2245175,133916,8479
cAd94GRyFcc,PT,2026-02-11T03:36:25.178214+00:00,2026-02-09T12:01:06Z,"GTA 5 Online ""LOS SANTOS TUNERS"" #3 - ATAQUE AOS LABORATÓRIOS DOS LOST","GTA 5 Online ""LOS SANTOS TUNERS"" #3 - ATAQUE AOS LABORATÓRIOS DOS LOST",RicFazeres,UC7I9vRncx1-vox41l1A0ACQ,20,Gaming,"RicFazeres, ricfazeres, ricgaming, RicGaming, Ric, ric, ricardo, fazeres, gameplay, hd, português, #ricfazeres, 4k, gaming, gta, gtav, gta v, gta 5, gta5, gta 5 online, GTA 5 Online CAR WASH #4 - ATAQUE DA MÁFIA ARMÉNIA",21,https://i.ytimg.com/vi/cAd94GRyFcc/hqdefault.jpg,pt-PT,pt-PT,False,2571,PT42M51S,hd,False,True,False,False,18493,1850,29
EjGc1BrEdLo,PT,2026-02-11T03:36:25.178223+00:00,2026-02-04T08:00:07Z,Slow J - 4 de Fevereiro ft. Prodígio,Slow J - 4 de Fevereiro ft. Prodígio,Slow J,UCXXpuIK_zL7071Rz3wKGwJA,10,Music,,0,https://i.ytimg.com/vi/EjGc1BrEdLo/hqdefault.jpg,pt-PT,pt-PT,False,350,PT5M50S,hd,True,False,False,False,236478,18113,1030
e9HXmMnUEdE,PT,2026-02-11T03:36:25.178231+00:00,2026-02-02T00:59:56Z,The Devil Wears Prada 2 | Official Trailer,The Devil Wears Prada 2 | Official Trailer,20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,1,Film & Animation,Trailer,1,https://i.ytimg.com/vi/e9HXmMnUEdE/hqdefault.jpg,en,en,False,100,PT1M40S,hd,True,True,False,False,9599773,161886,6387
xEI3hVZAy-w,PT,2026-02-11T03:36:25.178239+00:00,2026-02-09T15:01:46Z,ESSA NOVO MOB DO MINECRAFT É COMPLETAMENTE APAIXONADO POR VOCÊ! E ISSO NÃO É BOM!,ESSA NOVO MOB DO MINECRAFT É COMPLETAMENTE APAIXONADO POR VOCÊ! E ISSO NÃO É BOM!,Jazzghost,UCIXguhHCl8eDTkXpEuiGPUA,20,Gaming,"jazzghost, jazz, minecraft, the obsessed",4,https://i.ytimg.com/vi/xEI3hVZAy-w/hqdefault.jpg,pt-PT,pt-PT,False,2076,PT34M36S,hd,False,True,False,False,1461152,84681,6516
HpPkYS0XIrY,PT,2026-02-11T03:36:25.178246+00:00,2026-02-06T16:00:07Z,David Carreira - MULTA,David Carreira - MULTA,David Carreira,UCoH3ygrYF3XybrWwuok7FeQ,10,Music,"david carreira, álbum dez, multa, david carreira multa, david carreira dez, david carreira 10, david carreira album dez, david multa, multa album dez, portugal, coro alentejano",11,https://i.ytimg.com/vi/HpPkYS0XIrY/hqdefault.jpg,pt-PT,pt,False,165,PT2M45S,hd,False,True,False,False,72976,2578,732
SFKLTYwS9Fg,PT,2026-02-11T03:36:25.178254+00:00,2026-01-16T14:02:45Z,Bad Bunny Takes the World’s Biggest Stage | Apple Music Super Bowl Halftime Show (Official Trailer),Bad Bunny Takes the World’s Biggest Stage | Apple Music Super Bowl Halftime Show (Official Trailer),Apple Music,UCBv7HEHuVlNAELGi5XJd85Q,10,Music,"apple, music, apple music, apple music youtube, youtube apple music, apple music 1, bad bunny, apple music halftime show, nfl, super bowl, super bowl halftime show",11,https://i.ytimg.com/vi/SFKLTYwS9Fg/hqdefault.jpg,en,en,False,75,PT1M15S,hd,False,False,False,False,2500507,71380,3077
bVYnhxOeLxA,PT,2026-02-11T03:36:25.178261+00:00,2026-02-04T22:38:26Z,CONSEGUI DESCOBRIR UMA CURA? - Quarantine Zone (Episódio 5),CONSEGUI DESCOBRIR UMA CURA? - Quarantine Zone (Episódio 5),Mais do Wuant,UC_32ZRSrK49Nk97eCttC5eQ,24,Entertainment,"wuant, clips do wuant, clips, do, engraçado, para rir, para, rir, de rir, de, videos, video, videos engraçados, engraçados, videos para rir, video de rir, videos de rir, comédia, react, reagindo, assistindo, assistir, gaming, games, assiste, comedia, shorts, short, clip, portugal",30,https://i.ytimg.com/vi/bVYnhxOeLxA/hqdefault.jpg,pt-PT,pt,False,10298,PT2H51M38S,hd,False,True,False,False,33547,1235,22
0d83HH7p8gk,PT,2026-02-11T03:36:25.178269+00:00,2026-01-30T16:00:07Z,Apollo G - Resolve ft. DENNYH (Official Video) Prod by. MLR Beatz,Apollo G - Resolve ft. DENNYH (Official Video) Prod by. MLR Beatz,Apollo G Official,UCqwgLNgEIgk66uNrz8SJ6NA,22,People & Blogs,,0,https://i.ytimg.com/vi/0d83HH7p8gk/hqdefault.jpg,pt-PT,pt-PT,False,172,PT2M52S,hd,False,True,False,False,285325,5510,284
