video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
JIOJ2gcDaSg,DO,2025-12-29 02:39:57.061932+00:00,2025-12-26 22:45:01+00:00,Romeo Santos - Necio (Letra),Romeo Santos - Necio (Letra),Keller Lyrics,UCFUf4c4_fgXfoNnvbEpcaeg,10,Music,"Romeo Santos, Necio, Necio letra, Romeo Santos letra, bachata, bachata romantica, bachata 2025, musica latina, musica romantica, desamor, bachata triste, bachata dolor, bachata hits, romeo santos exitos, aventura, video lyric, lyric video, letra oficial, musica viral, musica para dedicar, amor y desamor, tropical music, latin music, romeo santos 2025, necio romeo santos letra, necio official lyric",26,https://i.ytimg.com/vi/JIOJ2gcDaSg/hqdefault.jpg,es,es,False,265,PT4M25S,hd,false,True,,,67892,107,0
XmiHXVAFDa0,DO,2025-12-29 02:39:57.061984+00:00,2025-12-28 18:46:06+00:00,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,Se filtra nuevo trailer de X-Men: Avengers Doomsday - The Top Comics,The Top Comics,UCiBwOVBljEjcsLUjwI274Xw,1,Film & Animation,"Marvel studios, capitán américa, thor, filtrado, top comic, magneto, ian mckellen, patrick stewart, wolverine, logan, hugh jackman, secret wars, avengers, vengadores, avengers secret wars",15,https://i.ytimg.com/vi/XmiHXVAFDa0/hqdefault.jpg,es-419,es-419,False,823,PT13M43S,hd,false,True,,,168379,9186,409
SGmc9szhgCg,DO,2025-12-29 02:39:57.061997+00:00,2025-12-28 19:19:54+00:00,McDONALD'S POBRE vs RICO Batalla de Construcción en Minecraft!,McDONALD'S POBRE vs RICO Batalla de Construcción en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/SGmc9szhgCg/hqdefault.jpg,es,es-ES,False,1491,PT24M51S,hd,false,True,,,292556,5477,300
cOSNr1FCgbk,DO,2025-12-29 02:39:57.062005+00:00,2025-12-25 21:00:06+00:00,1 - SALEN MALOS - LIL NAAY X YK IT'S JUNAA | THE MVP OF THE YEAR,1 - SALEN MALOS - LIL NAAY X YK IT'S JUNAA | THE MVP OF THE YEAR,Lil Naay,UCYeamd07qoXU1JePbBtFBfA,10,Music,,0,https://i.ytimg.com/vi/cOSNr1FCgbk/hqdefault.jpg,es,es,False,123,PT2M3S,hd,false,True,,,352234,19368,572
HPXws9donAM,DO,2025-12-29 02:39:57.062014+00:00,2025-12-27 17:00:34+00:00,TERCER trailer Avengers Doomsday con X MEN! Doctor Doom cambiado por 4 Fantásticos y más,TERCER trailer Avengers Doomsday con X MEN! Doctor Doom cambiado por 4 Fantásticos y más,Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/HPXws9donAM/hqdefault.jpg,es,es-419,False,902,PT15M2S,hd,false,True,,,357939,17105,713
tCu6b4eIQAg,DO,2025-12-29 02:39:57.062022+00:00,2025-12-28 17:20:20+00:00,"Gasté +1,000,000$ en el MEJOR TOBOGÁN DE CANICAS en Roblox!","Gasté +1,000,000$ en el MEJOR TOBOGÁN DE CANICAS en Roblox!",Dagar Roblox,UCmkyN2GfMyR7gsIiKBCR3nw,20,Gaming,"roblox, roblox dagar, roblox nacho, nacho y dagar, dagar y nacho",5,https://i.ytimg.com/vi/tCu6b4eIQAg/hqdefault.jpg,es,es,False,1122,PT18M42S,hd,false,True,,,189914,3414,572
UumZpmefnzs,DO,2025-12-29 02:39:57.062030+00:00,2025-12-27 10:00:46+00:00,Me Quiero Quitar,Me Quiero Quitar,Puntico - Topic,UCMer2Lv02tQlI6S0sfx3TGg,10,Music,"Puntico, Me Quiero Quitar",2,https://i.ytimg.com/vi/UumZpmefnzs/hqdefault.jpg,es,es,False,118,PT1M58S,hd,false,True,,,7252,801,33
_Dfc89TY-aA,DO,2025-12-29 02:39:57.062038+00:00,2025-12-24 14:00:00+00:00,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Peaky Blinders: The Immortal Man | Official Teaser | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Barry Keoghan, Cillian Murphy, Conspiracy, Netflix, Netflix 2026, Netflix Teasers, New on Netflix, Packy Lee, Peaky Blinders, Rebecca Ferguson, Sophie Rundle, Stephen Graham, Steven Knight, Tense, The Immortal Man, Tim Roth, Tom Harper, drama, film, teaser",20,https://i.ytimg.com/vi/_Dfc89TY-aA/hqdefault.jpg,en,en-US,False,71,PT1M11S,hd,true,True,,,6686238,175558,5406
lC1J4sgPbXQ,DO,2025-12-29 02:39:57.062046+00:00,2025-12-27 21:35:35+00:00,Jugué como el GUARDAESPALDAS de Mi Amigo en Minecraft,Jugué como el GUARDAESPALDAS de Mi Amigo en Minecraft,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, dagar, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, trucos minecraft, dagar minecraft, amigos minecraft, fbi, fbi minecraft, agentes del fbi, policia, nacho y dagar policia, policia minecraft, swat, swat minecraft, guarda espaldas, guardaespaldas minecraft, defender, defensa minecraft, defender a mi amigo",23,https://i.ytimg.com/vi/lC1J4sgPbXQ/hqdefault.jpg,es,es,False,1373,PT22M53S,hd,false,True,,,676611,10582,451
imfr5Px5D54,DO,2025-12-29 02:39:57.062054+00:00,2025-12-27 00:00:54+00:00,J BALVIN || BZRP Music Sessions #62/66,J BALVIN || BZRP Music Sessions #62/66,Bizarrap,UCmS75G-98QihSusY7NfCZtw,24,Entertainment,"bizarrap, biza, bisa, bizzarrap, bzrp, bzrp music sessions, trap, musica latina, argentina, méxico, españa, hip hop, rap, biza session, reggaeton, music session, USA, latin music, el biza, gonzalo, bizarraaap, 66, 62, j balcin, jbalvin, balvin, la que me olvido, lego, for fun, pa divertirme, residente, colombia, bad bunny balvin, el biza la soltó, España, puerto rico, J BALVIN || BZRP Music Sessions #62/66, la 62 de biza, vallenato, jose balvin",40,https://i.ytimg.com/vi/imfr5Px5D54/hqdefault.jpg,es,es,False,197,PT3M17S,hd,true,True,,,4513495,391175,29851
