video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
1DXs771fzQY,TN,2025-12-22 02:34:17.666570+00:00,2025-12-19 17:00:07+00:00,EMP1RE - NRAPI NGHANI (Official Music Video),EMP1RE - NRAPI NGHANI (Official Music Video),EMP1RE,UC982yfxBCeh5WI9GRRlciww,10,Music,,0,https://i.ytimg.com/vi/1DXs771fzQY/hqdefault.jpg,en,ar,False,235,PT3M55S,hd,False,True,,,192491,16178,1049
9VPSFxU-Jq8,TN,2025-12-22 02:34:17.666608+00:00,2025-12-21 14:53:33+00:00,Speed does Africa 🌍 (Official Trailer),Speed does Africa 🌍 (Official Trailer),IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,20,Gaming,ishowspeed,1,https://i.ytimg.com/vi/9VPSFxU-Jq8/hqdefault.jpg,en,en,False,77,PT1M17S,hd,False,True,,,745915,64532,11232
crf9oXiDMyM,TN,2025-12-22 02:34:17.666620+00:00,2025-12-21 21:56:50+00:00,🔴مباشر: المغرب ضد جزر القمر | لعبة محاكاة كرة القدم الإلكترونية بيس 21 على الكمبيوتر,🔴مباشر: المغرب ضد جزر القمر | لعبة محاكاة كرة القدم الإلكترونية بيس 21 على الكمبيوتر,KYRGYZ PUBG,UCmgLrmSvU8lVTrKRd1OgZ7Q,20,Gaming,,0,https://i.ytimg.com/vi/crf9oXiDMyM/hqdefault.jpg,en,ar,False,189,PT3M9S,hd,False,True,,,2526278,8071,5
39jVT6IzEHA,TN,2025-12-22 02:34:17.666629+00:00,2025-12-20 15:23:14+00:00,Klay - Ma3lich | معليش (Official Music Video),Klay - Ma3lich | معليش (Official Music Video),Klay,UCI6ER2eyvJ098z_qrHZiZdA,10,Music,,0,https://i.ytimg.com/vi/39jVT6IzEHA/hqdefault.jpg,en,ar,False,189,PT3M9S,hd,False,True,,,95202,8145,429
BwdMT-OiARI,TN,2025-12-22 02:34:17.666636+00:00,2025-12-21 06:45:01+00:00,Black Clover Second Season | Official Trailer 2 | Crunchyroll,Black Clover Second Season | Official Trailer 2 | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"black clover, black clover anime, black clover season 2, black clover s2, black clover second season, crunchyroll, anime, anime trailer, anime preview",9,https://i.ytimg.com/vi/BwdMT-OiARI/hqdefault.jpg,en,ja,False,110,PT1M50S,hd,False,True,,,1621968,145775,8399
sWOVI-pIkFM,TN,2025-12-22 02:34:17.666645+00:00,2025-12-21 22:15:20+00:00,🎮 محاكاة مباراة المغرب ضد جزر القمر اليوم | كأس إفريقيا 2025 | PES 2021 Gameplay prediction ,🎮 محاكاة مباراة المغرب ضد جزر القمر اليوم | كأس إفريقيا 2025 | PES 2021 Gameplay prediction ,BUZZ TUBE,UCCjZ0Lp49PgvimSNEW8s7Ug,20,Gaming,,0,https://i.ytimg.com/vi/sWOVI-pIkFM/hqdefault.jpg,ar,ar,False,179,PT2M59S,hd,False,True,,,2414616,7295,1
dWZrdZOKUYs,TN,2025-12-22 02:34:17.666652+00:00,2025-12-20 14:03:28+00:00,Artmasta ft Phénix - Mon Ami  (Exclusive Music Video),Artmasta ft Phénix - Mon Ami  (Exclusive Music Video),ARTMASTA,UCe5CNewjPQU0DMWvvJtIkLg,10,Music,"armasta clash klay bbj, artmasta ya nasini, filamen artmasta, sadou aalia elbab, artmasta malaria, armasta, phénix, phénix bbj, mon ami, artmasta mon ami, rap tunisien, artmasta, يا مالي عليا انظري, شيلات محمد الصقري, ارمستا, سدو علي الباب, ya hmama taret, arabic rap, فينكس ب ب ج, phenix, finix, اغنية سدو علي الباب يمه يايمه, artmasta music, artmasta klach klay, armasta sob enta, فينكس, phinix, rap arabe",28,https://i.ytimg.com/vi/dWZrdZOKUYs/hqdefault.jpg,fr,ar,False,212,PT3M32S,hd,False,True,,,189699,1907,153
e0Eo0D038rQ,TN,2025-12-22 02:34:17.666661+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,14776222,577357,23513
DOSDmrSKAcU,TN,2025-12-22 02:34:17.666668+00:00,2025-12-21 22:29:59+00:00,مباراة المغرب ضد جزر القمر | محاكاة مباراة كأس الأمم الإفريقية 2025 | أسلوب لعب eFootball PES 21,مباراة المغرب ضد جزر القمر | محاكاة مباراة كأس الأمم الإفريقية 2025 | أسلوب لعب eFootball PES 21,Astra Football,UCWMS19xlGSNULdXERktZvAw,20,Gaming,,0,https://i.ytimg.com/vi/DOSDmrSKAcU/hqdefault.jpg,en-IN,en-IN,False,13040,PT3H37M20S,hd,False,True,,,1147795,3947,2
AgUS5_l6gd8,TN,2025-12-22 02:34:17.666676+00:00,2025-12-18 16:45:06+00:00,Cheb Hasni Ft Cheb Mami - Winter Sad Algerian Mix  ميكس جزائري حزين ( Trabic Music 2026) حسني و مامي,Cheb Hasni Ft Cheb Mami - Winter Sad Algerian Mix  ميكس جزائري حزين ( Trabic Music 2026) حسني و مامي,Trabic Music,UCyZBY0uE2r2SMplcMKwzA2g,10,Music,"راي حزين 2026, شاب مامي مع حسني, شاب مامي راي 2026, Trabic music 2026, REMIX RAI 2026, rai 2025, SAD RAI, oriental, rai oriental, rai oud, عود راي, cheb hasni, cheb hasni حزين, اغاني حسني حزينة, جديد ريمكس, ريمكس حزن, اغاني عربية حزينة, اغنية عربية حزينة, algeria, morroco, tunisia, اغاني جزائرية, اغنية جزائرية حزينة, اغاني شتاء, winter sad songs, شاب حسني جامي لا ننسى الباسي, شاب مامي لومك, شاب مامي مديريش عليا كلمات, شاب مامي كلمات, مامي حسني, مامي نبلع باي, nbala3 babi",32,https://i.ytimg.com/vi/AgUS5_l6gd8/hqdefault.jpg,fr,ar,False,296,PT4M56S,hd,False,True,,,233849,5059,296
