video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
20Wr1q8GhKk,EE,2026-01-04 02:44:16.262498+00:00,2026-01-03 14:06:36+00:00,Bad Art - Vaata End Nüüd (feat. SVNDRA)(prod. KPZ),Bad Art - Vaata End Nüüd (feat. SVNDRA)(prod. KPZ),BAD ART,UCigeyfStmnSI6dRVQmQKrgQ,22,People & Blogs,,0,https://i.ytimg.com/vi/20Wr1q8GhKk/hqdefault.jpg,et,et,False,176,PT2M56S,hd,False,True,False,False,4992,425,19
AfQ13jsLDms,EE,2026-01-04 02:44:16.262533+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,False,False,13770296,310393,24817
zPbrkmdcTfo,EE,2026-01-04 02:44:16.262551+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,True,True,False,False,21322307,612493,37647
Jl3Kdz82lOk,EE,2026-01-04 02:44:16.262561+00:00,2025-12-26 09:15:02+00:00,НОВОГОДНИЙ ОГОНЕК 2026 ❂ ПРАЗДНИЧНЫЕ НОВОГОДНИЕ КЛИПЫ ❂,НОВОГОДНИЙ ОГОНЕК 2026 ❂ ПРАЗДНИЧНЫЕ НОВОГОДНИЕ КЛИПЫ ❂,RussianMusicStars,UCF55G2O1iG85wk_TewFrM-Q,10,Music,"русские песни, русская музыка, музыкальный канал, слушать бесплатно, популярный песня, слушать песни, музыка слушать, бесплатные песни, песни слушать бесплатно, русский хит, слушать русские хиты, русские звезды, russian music stars, дискотека 90, слушать русские песни, русские хиты, шансон, музыка, russianmusicstars, Новогодний музыкальный концерт, Голубой огонек, новогодний огонек, ЗОЛОТЫЕ ХИТЫ МИНУВШЕГО ВРЕМЕНИ, ЛЕГЕНДАРНЫЕ ПЕСНИ, НОВОГОДНИЙ ОГОНЕК, 2026",26,https://i.ytimg.com/vi/Jl3Kdz82lOk/hqdefault.jpg,ru,ru,False,4712,PT1H18M32S,hd,False,True,False,False,759031,2237,80
Mzw2ttJD2qQ,EE,2026-01-04 02:44:16.262571+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,False,False,29375168,516629,26398
p-aql7iXdvs,EE,2026-01-04 02:44:16.262579+00:00,2026-01-03 13:36:02+00:00,Я ОТОМСТИЛ ХЕЙТЕРШЕ Моей Девушки! ЭТО КОНЕЦ...,Я ОТОМСТИЛ ХЕЙТЕРШЕ Моей Девушки! ЭТО КОНЕЦ...,Domer Grief,UCb5oqCZ4AfmfXbgHsfei0tQ,20,Gaming,"minecraft, майнкрафт, Я ОТОМСТИЛ ХЕЙТЕРШЕ Моей Девушки! ЭТО КОНЕЦ, домер, домер гриф, domer grief, майнкрафт троллинг, тролинг, reallyworld, рили ворлд, анархия, выживание без доната, домер выживание, с игрока до бога, домер сервер, домер хейтерша, хейтерша лены, домер лена, майнкрафт анархия, домер без доната, рилик, майнкрафт выживание, домер троллинг, сервер домера, хейтер, алина хейтерша, девушка домера, домер с девушкой, девочка майнкрафт, рили ворлд выживание, домер анархия",31,https://i.ytimg.com/vi/p-aql7iXdvs/hqdefault.jpg,ru,ru,False,6409,PT1H46M49S,hd,False,True,False,False,572953,51339,13089
eiyp-jm_psc,EE,2026-01-04 02:44:16.262588+00:00,2025-12-04 21:00:06+00:00,"Betsy, Ded M – Под Новый Год","Betsy, Ded M – Под Новый Год",Бэтси Girl,UC_rA7LUE1g4YVPW97JBrRMw,10,Music,"сигма бой, песни для детей, сигма, сигма бой клип, сигма бой пародия, live на детском радио, клип сигма boy, betsy мария янковская сигма бой, морис сигма бой, сигма бой ремикс, betsy, сигма бой лабубу, песня сигма бой, морис пародии, сигма бой тикток, ремикс, сигма сигма бой, игра в кальмара сигма бой, sigma boy, детский вокал, морис пародия, betsy под новый год, под новый год, под новый год песня, бетси под новый год, бэтси, бэтси под новый год, бетси",28,https://i.ytimg.com/vi/eiyp-jm_psc/hqdefault.jpg,ru,ru,False,163,PT2M43S,hd,False,True,False,False,6968383,51254,3526
YqdAEdkHrwo,EE,2026-01-04 02:44:16.262597+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,False,False,16616635,385520,21672
eUBEAPNorME,EE,2026-01-04 02:44:16.262605+00:00,2026-01-01 21:18:45+00:00,never invite a trapper to a manhunt video,never invite a trapper to a manhunt video,JudeLow,UC2gufCjSyNihNbOEZE50bwQ,20,Gaming,,0,https://i.ytimg.com/vi/eUBEAPNorME/hqdefault.jpg,en,en,False,740,PT12M20S,hd,False,True,False,False,2207023,102031,3651
j5MzMcjGUaM,EE,2026-01-04 02:44:16.262613+00:00,2025-12-05 06:00:52+00:00,Clicherik & Mäx - Jolly Roger (Official Video),Clicherik & Mäx - Jolly Roger (Official Video),Clicherik & Mäx,UCvx9H_Y6uTTrp-LMJh2fcig,10,Music,"clicherik, mäx, kermo, murel, kermo murel, eesti laul 2025, jolly roger, estonia, eurovision 2026, clicherik & mäx, club schlager, rahvalaul, ebapopulaarne, eurovision song contest, new estonian music, estonian rap, estonian pop, pirate, yo ho, jou hou, xd, vienna",22,https://i.ytimg.com/vi/j5MzMcjGUaM/hqdefault.jpg,et,et,False,190,PT3M10S,hd,False,False,False,False,104967,1476,115
