video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
oS2zAXHFD30,EC,2025-12-23 02:29:35.205533+00:00,2025-12-22 01:00:06+00:00,Jhonny Lexus - Cuento de Navidad SEIS (Video Oficial),Jhonny Lexus - Cuento de Navidad SEIS (Video Oficial),Jhonny Lexus,UC2vIzH8vsStlmRhea3yZRdA,10,Music,,0,https://i.ytimg.com/vi/oS2zAXHFD30/hqdefault.jpg,es-419,es-419,False,147,PT2M27S,hd,False,True,,,16734,1948,189
kx3pmGx24Tg,EC,2025-12-23 02:29:35.205573+00:00,2025-12-22 14:07:04+00:00,La Odisea  | Tráiler Oficial (Universal Pictures) - HD,La Odisea  | Tráiler Oficial (Universal Pictures) - HD,Universal Pictures México,UCuON8B3q1FMIOSE-0sbC_rQ,1,Film & Animation,"Trailer, New trailer, Official trailer, film, movie, universal pictures, The Odyssey, Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson, Lupita Nyong’o, Zendaya, Christopher Nolan",14,https://i.ytimg.com/vi/kx3pmGx24Tg/hqdefault.jpg,es,es,False,109,PT1M49S,hd,False,False,,,557507,10086,738
Bo-a6KnvfPA,EC,2025-12-23 02:29:35.205586+00:00,2025-12-22 18:58:27+00:00,Teniendo Una FAMILIA de PIBBLES en Minecraft!,Teniendo Una FAMILIA de PIBBLES en Minecraft!,Awita,UC62nFXtc3KNujp9LCPJt-sA,20,Gaming,,0,https://i.ytimg.com/vi/Bo-a6KnvfPA/hqdefault.jpg,es,es-419,False,2358,PT39M18S,hd,False,True,,,258243,5408,753
0-vNNc1J5yE,EC,2025-12-23 02:29:35.205595+00:00,2025-12-21 20:13:50+00:00,"Ryan Castro, Kapo - LA VILLA (Letra) | su mini mini a mi me hipnotizo","Ryan Castro, Kapo - LA VILLA (Letra) | su mini mini a mi me hipnotizo",jostland.,UC1qMwcumipfgTLd3TA1vVZg,10,Music,"la villa ryan castro letra, la villa ryan castro, la villa ryan, la villa ryan y kapo, la villa kapo, la villa kapo ryan castro, la villa ryan castro kapo letra, la villa kapo letra, una que baile dancehall el doctor me receto, una que baile danza el doctor me receto, una que baile dance el doctor me receto, una que baile dancehall kapo, una que baile dancehall ryan castro, su mini mini kapo, su mini mini a mi me hipnotizo, su mini mini kapo y ryan, letra, tiktok, hd, jostland",20,https://i.ytimg.com/vi/0-vNNc1J5yE/hqdefault.jpg,es,es,False,193,PT3M13S,hd,False,True,,,78598,699,4
7GxoGRGkhBQ,EC,2025-12-23 02:29:35.205604+00:00,2025-12-22 14:49:00+00:00,"LA ODISEA Tráiler Español Latino Doblado (2026) Matt Damon, Christopher Nolan","LA ODISEA Tráiler Español Latino Doblado (2026) Matt Damon, Christopher Nolan",Boxoffice Tráilers Español,UCdW_XfqcobQ79Oj4ur6-Ylg,1,Film & Animation,"tráiler, tráiler espanol, tráiler latino, latino, La Odisea, La Odisea Tráiler, La Odisea Tráiler Doblado, Matt Damon, Robert Pattinson, Anne Hathaway, Zendaya, Tom Holland, Jon Bernthal, Charlize Theron, Christopher Nolan, 2026, La Odisea Tráiler Español Latino Doblado",17,https://i.ytimg.com/vi/7GxoGRGkhBQ/hqdefault.jpg,es,es,False,123,PT2M3S,hd,False,True,,,68123,2240,260
Dr8fRNDUpCE,EC,2025-12-23 02:29:35.205613+00:00,2025-12-22 19:20:02+00:00,PREGUNTAS y RESPUESTAS 🤔⁉️ SILVIO 2025,PREGUNTAS y RESPUESTAS 🤔⁉️ SILVIO 2025,Silvio Gamer,UCCrA8ZN1J3S52wuF4vthZFQ,20,Gaming,"SILVIO, SILVIOGAMER, SILVIO GAMER, MINECRAFT, Silvio, silviogamer, silvio, silvio gamer, minecraft silvio, silvio minecraft, silviogamer minecraft, minecraft silviogamer, silviogamer minecraft pero, minecraft pero, preguntas, respuestas, preguntas y respuestas, cara, silvio cara, silviogamer cara, cara de silviogamer, cara silvio, cara silviogamer, silvio 2025, 2025, feliz navidad, pregunta, respuesta, vlog, minecraft",30,https://i.ytimg.com/vi/Dr8fRNDUpCE/hqdefault.jpg,es,es,False,4977,PT1H22M57S,hd,False,True,,,343824,40575,7116
IeYIaZ9iah8,EC,2025-12-23 02:29:35.205622+00:00,2025-12-16 12:30:00+00:00,Beéle - top diesel (Letra),Beéle - top diesel (Letra),Alligator Lyrics,UC0Nd9eBGpXJ7Cvz_ncLsvvA,10,Music,,0,https://i.ytimg.com/vi/IeYIaZ9iah8/hqdefault.jpg,es,es,False,190,PT3M10S,hd,False,True,,,408588,388,3
BwdMT-OiARI,EC,2025-12-23 02:29:35.205629+00:00,2025-12-21 06:45:01+00:00,Black Clover Second Season | Official Trailer 2 | Crunchyroll,Black Clover Second Season | Official Trailer 2 | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"black clover, black clover anime, black clover season 2, black clover s2, black clover second season, crunchyroll, anime, anime trailer, anime preview",9,https://i.ytimg.com/vi/BwdMT-OiARI/hqdefault.jpg,en,ja,False,110,PT1M50S,hd,False,True,,,2336596,188443,10393
isMMwxXw6N0,EC,2025-12-23 02:29:35.205905+00:00,2025-12-22 18:00:54+00:00,ESTE JUEGO ES LA COSA MAS DIVERTIDA DE ROBLOX!😎,ESTE JUEGO ES LA COSA MAS DIVERTIDA DE ROBLOX!😎,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,20,Gaming,"abrahahamflores, stream, entretenimiento, divertido, risa, gracioso, gamer, videojuegos, elabrahaham, copilacion, videos graciosos, antes vs ahora, mexico vs usa, abrahaham, directos, shorts, tiktoks, streams, twitch, reaccion, reacciones",21,https://i.ytimg.com/vi/isMMwxXw6N0/hqdefault.jpg,es-MX,es-419,False,634,PT10M34S,hd,False,True,,,344306,17239,2136
E6WyADGNdb4,EC,2025-12-23 02:29:35.205915+00:00,2025-12-18 17:10:56+00:00,Elefante - Ángel (Letra / Lyrics),Elefante - Ángel (Letra / Lyrics),beats and beats,UCl8zIsdXIVvYOZDMCgwZVFw,10,Music,,0,https://i.ytimg.com/vi/E6WyADGNdb4/hqdefault.jpg,es,es,False,290,PT4M50S,hd,False,True,,,62446,253,5
