video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Gy-MZjiFv2M,LA,2025-12-31 02:30:41.453579+00:00,2025-12-15 04:00:03+00:00,ดอกกระเจียวบาน - ก้อง ห้วยไร่ |Official MV|,ดอกกระเจียวบาน - ก้อง ห้วยไร่ |Official MV|,GeneLab,UCiJcM95iuhvQoGkmz30eV1w,10,Music,"ก้องห้วยไร่, ก้อง ห้วยไร่, เบลล่า, เข้ม หัสวีร์, ลูกทุ่ง, ดอกกระเจียว, กระเจียว, ดอกกระเจียวบาน, ต้องเต, ไทบ้าน",10,https://i.ytimg.com/vi/Gy-MZjiFv2M/hqdefault.jpg,th,th,False,255,PT4M15S,hd,true,True,,,29698715,224457,9505
zPbrkmdcTfo,LA,2025-12-31 02:30:41.453619+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,true,True,,,16497380,503480,32103
TrNx67Hmd-0,LA,2025-12-31 02:30:41.453631+00:00,2025-12-27 12:31:22+00:00,Sexski - รู้ตัวอีกที Feat. 2TFLOW [Official MV],Sexski - รู้ตัวอีกที Feat. 2TFLOW [Official MV],S3XSK1,UCRG2T4Vx4GD_kva_w5w42Mg,22,People & Blogs,,0,https://i.ytimg.com/vi/TrNx67Hmd-0/hqdefault.jpg,th,th,False,191,PT3M11S,hd,false,True,,,1142164,51630,2065
VQO_EYdu7fk,LA,2025-12-31 02:30:41.453640+00:00,2025-12-27 03:00:42+00:00,เกมผีไทย กลับบ้านทางสามแยกผีเฮี้ยน | BACK HOME,เกมผีไทย กลับบ้านทางสามแยกผีเฮี้ยน | BACK HOME,zbing z.,UC5zGJZpxeZPFcds5gFcDE7Q,20,Gaming,"zbingz, แป้ง, แคสเกม, ซีบิ้ง, เกม, พี่แป้ง, พี่แป้งแคสเกม",7,https://i.ytimg.com/vi/VQO_EYdu7fk/hqdefault.jpg,th,en,False,1498,PT24M58S,hd,false,True,,,668086,12265,844
cJ4sRu9e3Y8,LA,2025-12-31 02:30:41.453648+00:00,2025-12-27 06:00:07+00:00,เบิ้ล ปทุมราช x วิทย์ ไมค์ทองคำ – จันทโครพ [ Official MV ],เบิ้ล ปทุมราช x วิทย์ ไมค์ทองคำ – จันทโครพ [ Official MV ],BLE PATUMRACH ,UCffA3uduAMx9YArnog42p2A,10,Music,"เบิ้ล ปทุมราช, เบิ้ลปทุมราช, เปิ้ลประชุมราช, จันทโครพ",4,https://i.ytimg.com/vi/cJ4sRu9e3Y8/hqdefault.jpg,th,th,False,309,PT5M9S,hd,false,True,,,481039,9788,543
ihslVQCe1GI,LA,2025-12-31 02:30:41.453656+00:00,2025-12-28 09:30:33+00:00,ผมสุ่มได้ Galaxy Kitsune เร็วกว่าที่คิด…โคตรโชคดี! 🔥 [Blox Fruits],ผมสุ่มได้ Galaxy Kitsune เร็วกว่าที่คิด…โคตรโชคดี! 🔥 [Blox Fruits],STROKER,UCeb6Yo3bF9xHgbtqRxUQ6hA,20,Gaming,"ไอแก่, ไอเหลี่ยม, stroker, Blox Fruits, Blox Fruits update, blox fruits, roblox blox fruits, blox fruits ไทย, blox fruits รีวิว, อัปเดต Blox Fruits, บล็อกฟุตอัปเดตล่าสุด, ผล Kitsune, Kitsune ร่าง Empyrean, ผมลองใช้ผล Kitsune ร่าง Empyrean, ไอ้แก่, Kitsune, Empyrean, อัปเดตล่าสุด, ผมสุ่มได้ Galaxy Kitsune เร็วกว่าที่คิด…โคตรโชคดี! 🔥 [Blox Fruits], ผมสุ่มได้ Galaxy Kitsune, ผมสุ่มได้ Galaxy Kitsune เร็วกว่าที่คิด, Galaxy Kitsune, สุ่มได้ Galaxy Kitsune, Galaxy",24,https://i.ytimg.com/vi/ihslVQCe1GI/hqdefault.jpg,th,th,False,839,PT13M59S,hd,false,True,,,96626,2640,2666
RVsFVBAii4w,LA,2025-12-31 02:30:41.453665+00:00,2025-12-24 05:24:34+00:00,ລວມຮິດແຫ່ງປີ2026 ( ลวมฮิดแห่งปี2026 )| ລວມນັກຮ້ອງດັງ (ลวมนักร้องดัง )【AUDIO VERSION 】,ລວມຮິດແຫ່ງປີ2026 ( ลวมฮิดแห่งปี2026 )| ລວມນັກຮ້ອງດັງ (ลวมนักร้องดัง )【AUDIO VERSION 】,ลาวเดอร์ มีเดียร์ - ລາວເດີ ມີເດຍ - LAODER MEDIA,UCro3vE1UY_iyAzr7boYOX0A,10,Music,"laodermedia, laoder, แพงตา, คำแพง, ແພງຕາ, ແພງຕາຄຳແພງ, ສົມຫວັງສຽງແສກ, บุนเพังลูกเมืองเช, ບຸນເພັງລູກເມືອງເຊ, ລວມຮິດແຫ່ງປີ2026, ลวมฮิดแห่งปี2026",11,https://i.ytimg.com/vi/RVsFVBAii4w/hqdefault.jpg,lo,lo,False,2609,PT43M29S,hd,false,True,,,94188,432,19
9SWvPoXfpqQ,LA,2025-12-31 02:30:41.453673+00:00,2025-12-30 04:10:29+00:00,"ผมโชคดีเกิ้นไป สุ่มทีเดียวได้ ผล Dragon 5,000 Robux บ้าเกิ้น !!!! Roblox Blox Fruit","ผมโชคดีเกิ้นไป สุ่มทีเดียวได้ ผล Dragon 5,000 Robux บ้าเกิ้น !!!! Roblox Blox Fruit",iuccc.,UCVBgCn6NFPPmW3GCPiSySow,20,Gaming,"Blox Fruits Roblox, Blox Fruits, Blox Fruits yeti, Roblox Blox Fruits yeti, Roblox, roblox, blox fruits, blox fruits yeti, blox fruits yeti fruit, iuccc, iuccc blox fruits, blox fruits iuccc, iucc, blox Fruits update, Blox Fruits Update, blox fruit, blox fruit update, update blox fruit, blox fruit script, script blox fruit, update blox fruits, update blox fruits 2024, roblox blox fruit, roblox blox fruit yeti, blox fruit yeti, blox fruit yeti combo, game, fruit",28,https://i.ytimg.com/vi/9SWvPoXfpqQ/hqdefault.jpg,th,th,False,1059,PT17M39S,hd,false,True,,,82182,2076,415
ONKHdpKPlMM,LA,2025-12-31 02:30:41.453681+00:00,2025-12-23 06:47:47+00:00,สมน้ำหน้าตัวเอง - บุญเกิด หนูห่วง  ບຸນເກີດ ໜູຫ່ວງ cover  จินตหรา พูนลาภ 【OFFICIAL MV】,สมน้ำหน้าตัวเอง - บุญเกิด หนูห่วง  ບຸນເກີດ ໜູຫ່ວງ cover  จินตหรา พูนลาภ 【OFFICIAL MV】,JINTARA CHANNEL OFFICIAL,UCyH9Q1eW11Qi_0RtEVKq1rg,10,Music,"Jintara, Jintara Poonlarp, jintara, poonlarp, คุยเล่นๆ, จินตหรา พูนลาภ, จ๊วดจ๊าดฟาดบึ้ม, จ๊วดจ๊าดฟามบึ้ม, น้ำตาหล่นบนเขื่อนน้ำงึม, น้ำตาหล่นบนเขื่อนลำปาว, ผักกะแยงแทงใจ, พิมนาคำไฮ, พื้นที่ทับซ้อน, ยูกิเพ็ญผกา, ลำเต้ยซิ่งเต่างอย, สถานะหมอลำ, สะใภ้อนาถา, สะใภ้อนาถา - จินตหร",18,https://i.ytimg.com/vi/ONKHdpKPlMM/hqdefault.jpg,th,th,False,178,PT2M58S,hd,false,True,,,100389,974,102
z2SCkCkDVlI,LA,2025-12-31 02:30:41.453690+00:00,2025-12-28 02:28:37+00:00,จับซานต้าตัวปลอมในอัพเดทล่าสุด! | Roblox 99 Nights in the Forest,จับซานต้าตัวปลอมในอัพเดทล่าสุด! | Roblox 99 Nights in the Forest,NJChicky,UCX1Zi9BxBY0O-x0Aq_y3ZRg,20,Gaming,"แคสเกม, โรบอก, โรบอค, เกม, roblox, ชิกกี้เอ็นเจ, เอ็นเจชิกกี้, เอ็นเจ, ชิกกี้, NJChicky, ChickyNJ, เจ้าหมี",12,https://i.ytimg.com/vi/z2SCkCkDVlI/hqdefault.jpg,th,th,False,1360,PT22M40S,hd,false,True,,,167579,3057,967
