video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
jwXj2sTERQg,2025-11-16 17:24:00+00:00,สายลมเจ็บปวด,Hmong Sad Song - Topic,Music,"Hmong Sad Song, Winzt Thor, สายลมเจ็บปวด",264,hd,False,True,2282799,9751.0,180.0
GXgVRJduKbg,2025-12-05 10:00:26+00:00,จี๋เอ๋ม ดมโมะ | M60 LV.7 คนแรกของไทย,PRIMKUNG,Gaming,,1099,hd,False,True,221179,6762.0,434.0
lSuuyZclffA,2025-11-17 05:59:06+00:00,ตอบกลับแหน่เด้อ - ดิด คิตตี้ ft. มหากาฟิวส์ [OFFICIAL MV],ดิด คิตตี้ official,Music,"ดิด คิตตี้, เพลงลูกทุ่งอิสานอินดี้, จ่งน้ำตาไว้ถ่าฮั่ว, อยู่ผู้เดียวให้ชิน, มะซังวะ, ตอบกลับแหน่เด้อ - ดิด คิตตี้ ft. มหากาฟิวส์, mv ตอบกลับแหน่เด้อ ดิด คิตตี้, ดิด คิตตี้ เพลงใหม่, เพลงใหม่ ดิด คิตตี้, ตอบกลับแหน่เด้อ mv, เนื้อเพลงตอบกลับแหน่เด้อ, ตอบกลับแหน่เด้อ เนื้อเพลง, เพลงตอบกลับแหน่เด้อ ดิด คิตตี้, ตอบกลับแน่เด้อ, เพลงตอบกลับแน่เด้อ, ดิดคิตตี้, จนมาเห็นกับตาจนพาใจมาเจ็บ, คั่นยากงานหรือว่าเป็นจั่งได๋กะบอกแหน่, คนที่มันคิดฮอดมันคึดไปทั่ว, เนื้อเพลง ตอบกลับแหน่เด้อ",288,hd,True,True,9706733,66181.0,4163.0
OO2xq4Ir0xo,2025-12-04 09:00:43+00:00,ไมค์กี้ เเละเจเจ เจอสโตกเกอร์สุดบ้าตาม ในไมน์คราฟต์,MaizenThailand,Gaming,Minecraft,1123,hd,False,False,168655,1155.0,35.0
gyhNVA096OM,2025-11-15 08:29:02+00:00,สุขอย่าไปเล่าเศร้าอย่าไปพูด,เพชร พฤษภา - Topic,Music,"เพชร พฤษภา, Somphet Thetnok, สุขอย่าไปเล่าเศร้าอย่าไปพูด",272,hd,False,True,866518,6448.0,226.0
BdyAkaHniAw,2025-11-29 17:00:02+00:00,100 YouTubers Simulate A Battle Royale,MrBeast Gaming,Gaming,,1455,hd,True,True,10112842,264315.0,17690.0
r8dUvpXtu6M,2025-11-27 05:01:08+00:00,เสือซ่อนเล็บ - ทิดแอม x มอส คำหมากบิน : บังเอิญ|Music【OFFICIAL MV】,บังเอิญ มิวสิค,Music,"เพลง, เสือซ่อนเล็บ ทิดแอม x มอส คำหมากบิน, เสือซ่อนเล็บ, ทิดแอม, มอส คำหมากบิน, mv เสือซ่อนเล็บ ทิดแอม, mv เสือซ่อนเล็บ มอส คำหมากบิน, ทิดแอม เพลงใหม่ล่าสุด, เพลงใหม่ ล่าสุด ทิดแอม, เพลงใหม่ล่าสุด มอส คำหมากบิน, มอส คำหมากบิน เพลงใหม่ ล่าสุด, เสือซ่อนเล็บ mv, เนื้อเพลงเสือซ่อนเล็บ ทิดแอม",274,hd,False,True,1116868,18341.0,797.0
8loK8B3tLIo,2025-12-06 03:00:18+00:00,พ่อแม่ไม่อยู่บ้าน แต่มีโจรปล้น,zbing z.,Gaming,"zbingz, แป้ง, แคสเกม, ซีบิ้ง, เกม, พี่แป้ง, พี่แป้งแคสเกม",1690,hd,False,True,152458,3214.0,357.0
oQX_FR_fS_A,2025-11-21 01:27:06+00:00,ฝากลมไปกอดเธอ,SmileInstrumental - Topic,Music,"SmileInstrumental, ฝากลมไปกอดเธอ",307,hd,False,True,371018,3408.0,144.0
4WeNDWOSd44,2025-12-04 09:38:00+00:00,เลี้ยงอาหารเจ้ากวาง 99 คืนในป่า 🌲 Roblox,TOR Torpedo,Gaming,"ต่อตอปิโด, เจ้าหมี, แคสเกม, โรบอก, โรบอค, เกม, พี่ต่อ, roblox, Experience Roblox, Experience, กะดึก, หลังเที่ยงคืน, ตอนตี 3, สุดหลอน, งานกะดึก, horror game roblox, horror game, เกมน่ากลัว, เกมสยอง",716,hd,False,True,260549,2915.0,168.0
