video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Ap0BPljx1Jc,2025-11-23 13:30:15+00:00,Dharmayuddhaya 2 (‍‍ධර්මයුද්ධය) - Sinhala Movie Trailer | WilzONE,WilzONE,Entertainment,"Sinhala Movies, WilzONE, 2025 Sinhala Films, Sinhala Movie Trailer, Dharmayuddhaya 2 Movie, Dharmayuddhaya 2 Sinhala Movie Trailer, Bimal Jayakodi, Dilhani Ekanayaka, Thisuri Yuwanika, Vinum Vansadhi, Kusum Renu, Daglas Ranasingha, Kumara Thirimadura, Ananda Athukorala, Ashan Dias, Dinakshi Priyasad, Sanath Gunathika, Mauli Ferdinando, Kalana Gunasekara, Kasuni Kavindi, Iresh Lakmal, Nirukshan Ekanayake, Harshika Rathnayaka, Danu Inasithambi, Thilakshini Rathnayaka",106,hd,False,True,38359,437.0,12.0
WGmk8zALb6k,2025-12-03 12:01:11+00:00,"""ගංවතුර ආවෙත් පාලකයො නිසා?"" - non-political yap (13:31)",SlashCat 2,Gaming,"slashcat, slashcat speedrun, slash cat, slashcat2, minecraft challenge in sinhala, slashcat 100 days, slashcat sri lanka, speedrun sri lanka, manhunt sinhala, slashcat mincecraft sinhala, sinhala slashcat yapping, slashcat yapping, slashcat 2, slashcat 2 new, minecraft in sinhala, slashcat cape, minecraft parkour, minecraft sinhala slashcat",814,hd,False,True,22981,3107.0,844.0
aAeJNiZVdC8,2025-11-28 13:30:06+00:00,Shawn Damian - Bodare (බෝඩරේ) ft. Smokio [Official Music Video],Shawn Damian,Music,"smokio, sinhalarap",216,hd,False,False,231032,7197.0,571.0
OdaPoeA6lFU,2025-11-27 10:00:44+00:00,[Official Trailer] Dare you to death ไขคดีเป็น เห็นคดีตาย,GMMTV OFFICIAL​​,Entertainment,"GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy, จุง อาเชน, ดัง ณัฎฐ์ฐชัย, จุงดัง, JOONGDUNK, ชิม่อน วชิรวิชญ์, ซิง หฤษฎ์, จูน วรรณวิมล, โอม ฐิภากร, มาร์ค ณฐริศร์, พร้อม ทีปกร, ฟลุ๊ค จีรัสณ์, ป่าน ปทิตตา, แซมมี่ ซาแมนท่า, อังเปา โอชิริส, อชิ พีระกานต์, เอิร์น ปรียาภัทย์",189,hd,True,True,669591,58226.0,3395.0
XJsvKgl0B-I,2025-12-04 20:38:07+00:00,🔴දෝනි සෙට් වුණා | Dispatch - Ep 3,ManiYa Streams,Gaming,"maniya, maniya streams, maniya gaming, maniya live, gaming, games, vlogs, vlogger, streamer, youtube streamer, sri lanka, lanka, lk, lankan streamer, srilankan streamer, game streaming, mani streams, kapila maniya, kapila undukapuchcha, live streaming, maniya funny, sinhala streaming, maniya sinhala, sinhala games, srilankan streaming",14296,hd,False,True,20446,2065.0,31.0
DDKZkQveZIo,2025-12-01 18:17:18+00:00,NAGITIMU - Chanuka Mora X Yaka Crew (නැගිටිමු ) 2025,Yaka Crew,Music,"yaka crew, yaka crew live show, yaka crew stage show, chanuka mora, chanuka mora live show, yaka crew nonstop, chanuka, chanuka mora live performance, mora, dilo, dilo rap, yakkuth pitiyata, rawana, ummah, nagitimu, nagitimu chanuka mora, Sri Lanka",155,hd,False,True,90093,9501.0,609.0
iN53nwj2Tds,2025-11-22 08:06:38+00:00,Akhanda 2 Thaandavam Trailer (TAMIL) | Nandamuri Balakrishna | Boyapati Sreenu | ThamanS | DEC 5th,14 Reels Plus,Film & Animation,,162,hd,False,True,428714,14325.0,1226.0
H8ncVExtLbU,2025-12-03 14:30:13+00:00,Fighting the Dragon Boss in Ark Survival Evolved! #70,Filltrix Sinhala,Gaming,"ark survival evolved, dragon boss, fight, how to, defeat, makara, ark survival evolved sinhala gameplay, ark survival evolved mobile gameplay sinhala, ark: survival evolved sinhala gameplay, ark survival evolved sinhala, ark survival evolved gameplay, ark survival sinhala gameplay, sinhala ark survival evolved, ark survival evolved mobile gameplay, ark: survival evolved sinhala, ark: survival evolved gameplay, ark survival game sinhala, ark sinhala gameplay, ark survival gameplay",1390,hd,False,True,22212,2710.0,660.0
MM4-BC_WGiI,2025-11-15 12:42:15+00:00,Ambalame Pina ( අම්බලමේ පිනා ) - Jenuli Thehanya | Official Music Video,Jenuli Thehanya,Music,"ambalame pina, ambalame pina music video, ambalame pina official music video, ambalame pina new song, asira fernando, jenuli thahanya, jenuli new song, sinhala kids songs, asira new songs, lal senadeera, rov beats, අම්බලමේ පිනා, ambalame pina pina, kakula kapi diya bariya, new sinhala kids songs, amblme pina, ambalame pina song, trip eka pandarin, dinuli damsandi new song, dinuli damsandi, ambalame pin, buru buru, mata sahodaraya wage balu rala innawa",224,hd,False,False,1051141,11419.0,1285.0
DnTJzBsgIfU,2025-11-27 05:32:12+00:00,Lockdown Official Trailer | Anupama Parameswaran | AR Jeeva | Subaskaran | Lyca Productions | Dec 5,Lyca Productions,Film & Animation,"Lyca Productions, Lyca, lockdown trailer, lockdown, lockdown movie, anupama movie, lockdown trailer 2025, anupama, anupama tamil movie, anupama new tamil movie, lockdown movie teaser, lockdown tamil movie, lockdown movie songs, lockdown songs, lockdown movie trailer, lockdown movie tamil, lockdown teaser, anupama parameswaran, anupama latest song, AR Jeeva, Charlie, Nirosha, Priya Venkat, subaskaran, NR Raghunanthan, Siddharth Vipin",114,hd,True,True,2604740,10888.0,224.0
