video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
3GuWzo4Zacs,KZ,2025-12-10 05:38:22.544197+00:00,2025-12-04 22:24:14+00:00,Арман Сейтжаппар - “Ұнайды жаным” (lyric video),Арман Сейтжаппар - “Ұнайды жаным” (lyric video),Арман Сейтжаппар - ARO,UCqE7nhW-93Ufk2PQ81npYSg,22,People & Blogs,,0,https://i.ytimg.com/vi/3GuWzo4Zacs/hqdefault.jpg,kk,und,False,150,PT2M30S,hd,False,True,,,373445,10180,488
36B1NqfFl8I,KZ,2025-12-10 05:38:22.544225+00:00,2025-12-08 14:00:06+00:00,Winter Tale | Update 0.37.0 Trailer | Standoff 2,Winter Tale | Update 0.37.0 Trailer | Standoff 2,Standoff 2,UCqTjE54bhQ0tvtxaHHHM-hA,20,Gaming,"Standoff 2, Mobile games, Standoff, Мобильные игры, Стендофф, Стендофф 2, Стандофф, Стандофф 2, Шутер, Стрелялка, Shooter, FPS, Шутер от первого лица, Axlebolt, стендофф лайф, стандофф 2 обнова, обновление стандофф 2, стэндофф 2, стэндофф, нож стендофф 2, standoff 2 канал",21,https://i.ytimg.com/vi/36B1NqfFl8I/hqdefault.jpg,en,en,False,96,PT1M36S,hd,False,True,,,328051,15869,2394
o_KUFxCQykE,KZ,2025-12-10 05:38:22.544238+00:00,2025-12-06 15:01:35+00:00,😱Брейнроттардың АТАЛАРЫ жасырылған ҚҰПИЯ БУНКЕР Тауып Алдым! Укради Брейнрот Роблокс,😱Брейнроттардың АТАЛАРЫ жасырылған ҚҰПИЯ БУНКЕР Тауып Алдым! Укради Брейнрот Роблокс,NONIKZ ROBLOX,UClh-jUpXfByfF-CBA-HJUfQ,20,Gaming,"нони кз, нони кз роблокс, нони кз roblox, noni kz roblox, noni kz games, роблокс, roblox, укради брейнрот, укради брейнрот роблокс, укради брейнрот в роблокс, укради брейнрот roblox, роблокс брейнрот, брейнрот, брейнрот роблокс, укради, брейнрот roblox, roblox брейнрот, укради брейнрот обнова, укради брейнрот казакша, укради брейнрот игра, укради брейнрот роблокс казакша, роблокс казакша, роблокс укради брейнрот казакша, нони кз укради брейнрот, роблокс видео, роблокс ойын",26,https://i.ytimg.com/vi/o_KUFxCQykE/hqdefault.jpg,kk,und,False,1107,PT18M27S,hd,False,True,,,393363,35591,2079
NIeWpsCJJas,KZ,2025-12-10 05:38:22.544249+00:00,2025-11-21 14:40:06+00:00,BAYANSULU - Sondaiym bar endi | Dance performance,BAYANSULU - Sondaiym bar endi | Dance performance,BAYANSULU,UChUygA7btExcAxTA85iZzmQ,22,People & Blogs,"Bayansulu, Баянсулу, umytsamda, aua rai, ауа рай, кутемин",6,https://i.ytimg.com/vi/NIeWpsCJJas/hqdefault.jpg,kk,kk,False,150,PT2M30S,hd,False,True,,,4093683,14972,685
VI6XO8EijT4,KZ,2025-12-10 05:38:22.544257+00:00,2025-12-05 20:00:28+00:00,DIGITAL CIRCUS EP 7 TRAILER!!,DIGITAL CIRCUS EP 7 TRAILER!!,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,1,Film & Animation,"glitch, glitch productions, digital circus, the amazing digital circus, murder drones, Pomni, Uzi, Jax, Ragatha, Kinger, Gangle, Zooble, Caine, Bubble, 3D, Animation, 3D Animation, Indie Animation, Gummigoo",19,https://i.ytimg.com/vi/VI6XO8EijT4/hqdefault.jpg,en,en,False,58,PT58S,hd,True,True,,,7674613,576363,32014
jc7fZkZHx5o,KZ,2025-12-10 05:38:22.544265+00:00,2025-12-08 14:47:25+00:00,Менің Базам Үйге Айналып Кетті! Укради Брейнрот Роблокс,Менің Базам Үйге Айналып Кетті! Укради Брейнрот Роблокс,DOSYMZHAN KZ,UCQe4axeiQVCSEioqPZ0FFTQ,20,Gaming,,0,https://i.ytimg.com/vi/jc7fZkZHx5o/hqdefault.jpg,kk,kk,False,993,PT16M33S,hd,False,True,,,304936,12366,427
P81wa5-LSsA,KZ,2025-12-10 05:38:22.544273+00:00,2025-12-06 11:00:07+00:00,Әділет Жауғашар & Зарина Омарова - Жан гүлім,Әділет Жауғашар & Зарина Омарова - Жан гүлім,Adilet Jaygashar,UCGghb-4Jxsfd_fQv8kRihAA,22,People & Blogs,"адилет, адилет жаугашар, адилет жаугашаров, әділет, әділет жауғашар, жаңа әндер, хит 2023, қазақша ән, казакша ан, хит андер, хит әндер, музыка, казакша андер, қазақша әндер, казакша андер 2023, қазақша әндер 2023",16,https://i.ytimg.com/vi/P81wa5-LSsA/hqdefault.jpg,kk,und,False,185,PT3M5S,hd,False,True,,,165521,2422,226
h_zikuWihTo,KZ,2025-12-10 05:38:22.544281+00:00,2025-12-07 00:18:15+00:00,"Пацаны (5 Сезон) - Русский трейлер (Субтитры, 2026) Карл Урбан, Энтони Старр","Пацаны (5 Сезон) - Русский трейлер (Субтитры, 2026) Карл Урбан, Энтони Старр",FRESH Trailers,UCbd7vzvz5wFe7r_KaW5tQUw,1,Film & Animation,"the boys, the boys trailer, 2026, movie, film, official, пацаны 5 сезон, пацаны 5 сезон трейлер, пацаны Сезон 5, пацаны, пацаны трейлер, пацаны русский трейлер, пацаны 2026, фантастика, боевик, драма, комедия, криминал, смотреть, hd, сериал, интересные фильмы, новинки кино, кино новинки, трейлер, трейлер 2026, трейлеры, трейлеры 2026, фильмы, фильмы 2026, фильм, фильм 2026, кино, кино 2026, русский трейлер, трейлер на русском, трейлер фильма, trailers 2026, fresh trailers",39,https://i.ytimg.com/vi/h_zikuWihTo/hqdefault.jpg,ru,ru,False,122,PT2M2S,hd,False,False,,,512621,12996,1104
pB8J_VWJznI,KZ,2025-12-10 05:38:22.544290+00:00,2025-12-08 13:15:16+00:00,99-күн орманда Бұғының классын сатып алдым | Балаларды жеп қойдым!,99-күн орманда Бұғының классын сатып алдым | Балаларды жеп қойдым!,AJIuKZ,UCOBv083-6jYmwUVp_VUPolA,20,Gaming,"AJluKZ, АЛИКЗ, AJIuKZ, alikz, Али кз, Роблокс аликз, Аликз хоррор, Аликз видеолары, Алик кз челлендж, Казакша видео, Қазақша видео, ФФ аликз, Аликз фифа, Али кз видео, Майнкрафт, Аликз Майнкрафт, Алик кз қазақша, Алик, Алик кз канал, Аликз ютуб, Қазақша ойындар, Казакша ойын, казакша мультфильм, Қазақша ертегілер",24,https://i.ytimg.com/vi/pB8J_VWJznI/hqdefault.jpg,kk,kk,False,2223,PT37M3S,hd,False,True,,,233858,14021,678
6IPYS_68Dzw,KZ,2025-12-10 05:38:22.544298+00:00,2025-12-03 13:41:12+00:00,Jylama janym (Yeski Taspa),Jylama janym (Yeski Taspa),Kazybek Kuraiysh - Topic,UCQ5Z_brZckk4RNwm0OhslKg,10,Music,"Kazybek Kuraiysh, Jylama janym/Aýylym (Yeski Taspa), Jylama janym (Yeski Taspa)",3,https://i.ytimg.com/vi/6IPYS_68Dzw/hqdefault.jpg,kk,und,False,233,PT3M53S,hd,False,True,,,190643,1576,29
