video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
q5tfU5IOLLc,LY,2025-12-31 02:30:04.731754+00:00,2025-12-29 16:00:07+00:00,Muzo - Dehke (Official Music Video) | ضحكة,Muzo - Dehke (Official Music Video) | ضحكة,MUZO,UCnO1FDyOlPo90Xu6Kab4pew,10,Music,"Muzo, Dehke, ضحكة, De7ka, de7ke, dehke muzo, من اول ما شفتا, عملت بقلبي حالة, تغفي ع كتفي تنامي, muzo new song, جديد موزو, اغنية موزو الجديدة, حكاية, Ines, Muzo & Ines, موزو وايناس, hekaya, 7ekaya, لعيونك موزو, اغنيه مرزو وايناس, muzo, muzo لعيونك انا, muzo ايناس, موزو, اغاني موزو, سوريا فرحي, انتي وين, Muzo songs, لايف موزو, موزو و ايناس, ايناس وموزو, لایف موزو ایناس, لايف موزو وايناس, لايف ايناس وموزو, muzo live, ines muzo, اغاني, اغنية موزو لعيونك انا, لعيونك انا موزو, Chabaka",40,https://i.ytimg.com/vi/q5tfU5IOLLc/hqdefault.jpg,ar,ar,False,162,PT2M42S,hd,false,True,,,831830,45286,40668
AfQ13jsLDms,LY,2025-12-31 02:30:04.731797+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,true,True,,,6364847,241169,20621
lOR1lYonCa8,LY,2025-12-31 02:30:04.731809+00:00,2025-12-30 11:19:08+00:00,فلم قراند : زعرور يهرب من اخطر نمر في العالم ( كركور سريع ) 🔥😂,فلم قراند : زعرور يهرب من اخطر نمر في العالم ( كركور سريع ) 🔥😂,Ahmad GTA Family - عائلة احمد قراند ,UCQkLgXGjPbIrrNtT8ZtHOmg,22,People & Blogs,"مصطفى GAME OVER, Mr GG, كرافتر - Crafter, XTREEM - اكستريم, اوكا - OKA, AboFlah, Mkamel GG, رانيا كيمنك Rania Gaming, BOZEX, هاردلك | hardlk, افلام, ماين كرافت, فلم ماين كرافت, غني وفقير, فايتر Fighter, ابو فله, فايتر, افلام ماين كرافت, الغني و الفقير, كوكب, M4X5, ماين, MineCraft Movie, Suhaib - صهيب, جلمود - GLMooD, تايمو Tymo, هاردلك HARDLK, Ahmad M4 - احمد ام فور, بطل, Ahmad Hero - احمد البطل, احمد هيرو, سمبوسة - Sambosa, جعطوط - JATOOT, خزان, طيران, P4GAM3R, Y9M5 \ يصمخ, قراند",38,https://i.ytimg.com/vi/lOR1lYonCa8/hqdefault.jpg,ar,ar,False,1050,PT17M30S,hd,false,True,,,152102,1444,103
e65lG3TiaS8,LY,2025-12-31 02:30:04.731819+00:00,2025-12-30 14:00:07+00:00,الحسن عادل - كل سنه [2026] | Alhassan Adel - Kol Sana,الحسن عادل - كل سنه [2026] | Alhassan Adel - Kol Sana,Alhassan adel ,UCZq9hB-Oweu-Aj6PR9C3uPA,10,Music,"الحسن عادل, كوتي كوتي, Koty Koty, الحسن عادل كوتي كوتي, Alhassan Adel Koty Koty, Alhassan Adel, اغاني الحسن عادل, الحسن عادل 2025, اغنية الحسن عادل الجديدة, الحسن عادل مش سالكين, اليوم العيد, رجوع نهيناه, الحسن عادل وزينب, كل سنه, كل سنة, الحسن عادل كل سنه, alhassan adel kol sana, Kol Sana, كليب الحسن عادل, الحسن عادل وشندي",20,https://i.ytimg.com/vi/e65lG3TiaS8/hqdefault.jpg,ar,ar,False,198,PT3M18S,hd,false,True,,,255172,23521,4567
wQUkwevZ7eA,LY,2025-12-31 02:30:04.731828+00:00,2025-12-28 18:25:40+00:00,JIKOKIN MAI GARI SEASON 3 ORIGINAL TRAILER,JIKOKIN MAI GARI SEASON 3 ORIGINAL TRAILER,BAKORI TV,UCN3dhIcfderAlznX52VEyTQ,24,Entertainment,"bakori_tv, izzarso, sakonso, latesthausafilm, lawanahmad, alinuhu, awa24, arewa24, Netklix, basarakiyaTv, tsakar-gida, adamazango, mazaje, Aliartwork, Nishadi-zallah, ScleverTv, Nishadi24, #Ayatullahi-Tage, Sclever, RayuwarmasoyaTv, MentaMusic",21,https://i.ytimg.com/vi/wQUkwevZ7eA/hqdefault.jpg,en,en-GB,False,268,PT4M28S,sd,false,True,,,5328,273,6
P4TXXB4ciYw,LY,2025-12-31 02:30:04.731836+00:00,2025-12-30 11:20:00+00:00,جبت سكبيدي تواليت و انا اول عربي يجيبه 😎🔥 سامي قهرني 💔 - Roblox Steal a brainrot,جبت سكبيدي تواليت و انا اول عربي يجيبه 😎🔥 سامي قهرني 💔 - Roblox Steal a brainrot,ABUAL3OS / أبو العص,UC8zRRJw0nnVrODYn6JnUHVw,20,Gaming,"#ابوالعص, #abual3os, روبلوكس, فلم روبلوكس, فلم روبلكس, فيلم روبلكس, افلام روبلكس, روبلكس, روبكس, فيلم روبلوكس, روبكس مجانا, قصص روبلوكس, شحن روبلكس, بطاقة روبلكس, # روبلوكس, شحن بطاقة روبلكس, كيفية شحن روبلكس, شراء بطاقة روبلكس, تحديث جديد روبلكس, بلوكس فروت, اسرع طريقة تلفيل في بلوكس فروتس, دراكس بلوكس فروت, 100 يوم في بلوكس فروت, بلوكس فروت نوب, بلوكس فروت صيد, بلوكس فروت مضحك, عيسى, روبوكس, الفاكهة الجديدة, كتسون, كيتسون, فاكهة الثعلب, Kitsune, قصر باور, باور, قصر فالكونز",36,https://i.ytimg.com/vi/P4TXXB4ciYw/hqdefault.jpg,ar,ar,False,1892,PT31M32S,hd,false,True,,,160583,21324,5984
fbqg-M2Yzu4,LY,2025-12-31 02:30:04.731844+00:00,2025-12-25 09:43:11+00:00,جاك اشتاء,جاك اشتاء,مروان العزومي - Marwan Alazumi - Topic,UCDG0Bq3w30c1jvjwg3JiQZA,10,Music,"مروان العزومي, عاصي بولواج القناشي, جاك اشتاء",3,https://i.ytimg.com/vi/fbqg-M2Yzu4/hqdefault.jpg,ar,ar,False,294,PT4M54S,hd,false,True,,,8223,125,1
o3x6Cgm3Lpw,LY,2025-12-31 02:30:04.731853+00:00,2025-12-23 18:00:06+00:00,INA DA KISHI OFFICIAL TRAILER  ,INA DA KISHI OFFICIAL TRAILER  ,ASA MOVIES,UCmCAzn9UcTqX789BIL_Nm0g,22,People & Blogs,,0,https://i.ytimg.com/vi/o3x6Cgm3Lpw/hqdefault.jpg,en,en,False,202,PT3M22S,hd,false,True,,,62989,1487,44
7yugVOcGtqc,LY,2025-12-31 02:30:04.731865+00:00,2025-12-30 10:30:06+00:00,ماين كرافت حياة سرية : #2 خسرت كل قلوبي ولكن صدقي اهداني قلبه!!؟ 😱🔥,ماين كرافت حياة سرية : #2 خسرت كل قلوبي ولكن صدقي اهداني قلبه!!؟ 😱🔥,Ameer Slow - أمير سلاو,UCQTlk74kYjONf13QFnZsYCw,20,Gaming,"ماين كرافت, ماينكرافت, عراق كرافت, فلم ماين كرافت, الغني والفقير, فيلم ماين كرافت, افلام ماين كرافت, فلم, film ماين كرافت, العاب, مقلب, تحميل, تحميل ماين كرافت, minecraft, #فلم_ماين_كرافت, غريب, عجيب, اختفاء, غامض, شركات طيران, طائرة, سفر, رحلة, سياحة, أموال, وقود, بنزين, حقيبة أموال, فلوس, رحلات طيران, أمريكا, مظيفات طيران, مطار, اختطاف, دس تراك, روبلوكس, فلم_روبلوكس, مرحاض, بابا, ماما, شرطة, مصطفى_ماين_كرافت, فلم_ماين_كرافت, تزوجت, هارد لايف, كلب, مصطفى كيم اوفر, لعبة, أمير سلاو, مستر بعرورة, قطة, لايف ستبل",52,https://i.ytimg.com/vi/7yugVOcGtqc/hqdefault.jpg,ar,ar,False,1367,PT22M47S,hd,false,True,,,79894,3297,284
XFhXFIUplns,LY,2025-12-31 02:30:04.731873+00:00,2025-12-30 18:57:00+00:00,Moussa Yaro - Nema - Official Music Video 2025 Ft Aisha Najamu,Moussa Yaro - Nema - Official Music Video 2025 Ft Aisha Najamu,Moussa Yaro,UC8lSqOiuIsjlAekKTXrcPaQ,25,News & Politics,,0,https://i.ytimg.com/vi/XFhXFIUplns/hqdefault.jpg,en,und,False,209,PT3M29S,hd,false,True,,,10734,1278,99
