video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
NtLFfh2-yec,DO,2026-01-04 02:44:08.941444+00:00,2026-01-02 20:00:07+00:00,Romeo Santos & Prince Royce - Lokita Por Mí (Official Video),Romeo Santos & Prince Royce - Lokita Por Mí (Official Video),Romeo Santos,UCyxbZF7_PK4nLiexj0kkCNg,10,Music,,0,https://i.ytimg.com/vi/NtLFfh2-yec/hqdefault.jpg,en,es,False,308,PT5M8S,hd,False,False,False,False,1530644,76959,11125
wHuWmjXsReU,DO,2026-01-04 02:44:08.941484+00:00,2026-01-01 17:00:08+00:00,Marvel Television’s Wonder Man | Official Trailer,Marvel Television’s Wonder Man | Official Trailer,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/wHuWmjXsReU/hqdefault.jpg,en,en,False,130,PT2M10S,hd,True,True,False,False,6890926,136058,5726
0nBd-I7MbOE,DO,2026-01-04 02:44:08.941496+00:00,2026-01-03 19:27:41+00:00,Hice un BARCO GIGANTE para SALVAR A TODO EL MUNDO en Minecraft!,Hice un BARCO GIGANTE para SALVAR A TODO EL MUNDO en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/0nBd-I7MbOE/hqdefault.jpg,es,es-ES,False,1469,PT24M29S,hd,False,True,False,False,416924,7344,488
_Cc9K8vLqPE,DO,2026-01-04 02:44:08.941506+00:00,2026-01-01 21:50:18+00:00,EL ALFA EL JEFE X RONNY GTA X CHAEL PRODUCIENDO - TU CABEZA EN LA SUBASTA ( VIDEO OFICIAL ),EL ALFA EL JEFE X RONNY GTA X CHAEL PRODUCIENDO - TU CABEZA EN LA SUBASTA ( VIDEO OFICIAL ),Chael Produciendo,UC30_adbxuNVCFxcMPiO0LIQ,10,Music,"El alfa, Chael Produciendo, Ronny GTA, Peleando con el diablo, dembow, hiphop, musica, music, musica latina, musica urbana, trap, hip hop, musica urbana latina, gta ronny, gta, gta 5, alfa el jefe, tu cabeza, subasta, tu cabeza en la subasta, el jefe, alfa, gta5, gta rumores, ezzy r, rulay, rulay y pico, se dejo del novio, me jukeo, de aqui pa ya, de aqui pa alla, por el respeto, quien dijo miedo, rumores, hagan de to meno daño, la tengo de vaceo, gta nama, ronny gta",38,https://i.ytimg.com/vi/_Cc9K8vLqPE/hqdefault.jpg,es,es,False,180,PT3M,hd,False,True,False,False,399186,39639,6239
HjHJSbAoTTw,DO,2026-01-04 02:44:08.941514+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Tráiler de la final | Netflix,Stranger Things 5 | Tráiler de la final | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Hop, Jamie Campbell Bower, Jim Hopper, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Once, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things, Stranger Things 5, Will Byers, Winona Ryder, final",31,https://i.ytimg.com/vi/HjHJSbAoTTw/hqdefault.jpg,es,en-US,False,99,PT1M39S,hd,False,False,False,False,1365815,43429,3702
h_8ZUrU5axA,DO,2026-01-04 02:44:08.941522+00:00,2026-01-03 23:24:12+00:00,Viviendo como Un HÁMSTER en Minecraft!,Viviendo como Un HÁMSTER en Minecraft!,Awita,UC62nFXtc3KNujp9LCPJt-sA,20,Gaming,,0,https://i.ytimg.com/vi/h_8ZUrU5axA/hqdefault.jpg,es,es-419,False,1572,PT26M12S,hd,False,True,False,False,151279,5933,1079
yKfe2ozboq4,DO,2026-01-04 02:44:08.941530+00:00,2026-01-01 20:00:55+00:00,Romeo Santos - Solo Conmigo,Romeo Santos - Solo Conmigo,Top Squad,UC5iD7k7-75a-ahOA34vg8Hg,10,Music,,0,https://i.ytimg.com/vi/yKfe2ozboq4/hqdefault.jpg,it,es,False,256,PT4M16S,hd,False,True,False,False,25711,62,0
badCDo6Sx3E,DO,2026-01-04 02:44:08.941538+00:00,2026-01-01 00:09:47+00:00,"Se confirmó QUINTO trailer Doctor Doom y trama de Centinelas X-Men con Vibranium, trailer Superbowl","Se confirmó QUINTO trailer Doctor Doom y trama de Centinelas X-Men con Vibranium, trailer Superbowl",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/badCDo6Sx3E/hqdefault.jpg,es,es-419,False,1027,PT17M7S,hd,False,True,False,False,385899,21399,1020
A_AIZsJxf38,DO,2026-01-04 02:44:08.941546+00:00,2026-01-03 22:49:53+00:00,Encontré el TÚNEL del 67 En Minecraft...,Encontré el TÚNEL del 67 En Minecraft...,DanoMC,UCayC0ZYU9iq5PyuDG18BVsA,20,Gaming,"Encontré el TÚNEL del 67 En Minecraft, Encontré el TÚNEL del 67, 67 En Minecraft, danomc, mc, minecraft, tunel, tunel terror, tunel del terror, danomc tunel, danomc minecraft, tunel 67, 67 tunel, danomc 67 tunel, keciyo, superkeciyo, niki, danomc amigos, dano, minecraft mod, danomc encontre la semilla 67, como jugar minecraft, 67 minecraft, danomc trolea a arsel, minecraft 1.21, arsel y dano, minecraft pero, minecraft gameplay, minecraft terror, minecraft horror",30,https://i.ytimg.com/vi/A_AIZsJxf38/hqdefault.jpg,es-ES,es-ES,False,1354,PT22M34S,hd,False,True,False,False,126397,2632,335
82UxxY3SKwE,DO,2026-01-04 02:44:08.941554+00:00,2026-01-02 18:57:36+00:00,KIRY CURU X PUNTICO  X BILIN GANG | CUANDO ME VALLA - VIDEO OFICIAL ,KIRY CURU X PUNTICO  X BILIN GANG | CUANDO ME VALLA - VIDEO OFICIAL ,Kiry Curu,UCss1NK1r3DlGoP6QyoPAKbg,10,Music,"Kiry curu, Puntico, Puntico37, RONNY GTA, Rochyrd, Chapo 240, EZZY R",7,https://i.ytimg.com/vi/82UxxY3SKwE/hqdefault.jpg,es,es-419,False,249,PT4M9S,hd,False,False,False,False,36144,3239,167
