video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
_3fl8H1qr48,SK,2025-12-31 02:30:49.247145+00:00,2025-12-21 16:00:06+00:00,VANESA HORAKOVA - CIGÁNSKY OHEŇ ( Official Video ),VANESA HORAKOVA - CIGÁNSKY OHEŇ ( Official Video ),Vanesa Horakova OFFICIAL,UC9F3xyMMLI_rFN6MSQwCWvg,10,Music,"VANESA HORAKOVA, VANESA HORAKOVA OFFICIAL VIDEO, POP MUSIC, ROMANE GILA, HORAKOVA, ROMSKA HUDBA, VANESA HORAKOVA JAN BENDIK, HORAKOVA VANESA, HORAKOVA CARDAS, PODME RUKY HORE, FOFO, VANESA HORAKOVA MAFIA, VANESA HORAKOVA TUTUTU, VANEASA HORAKOVA ROMA, VANESA HORAKOVA NEBOJ DIEVCA, VANESA HORAKOVA ZIVOT, VANESA HORAKOVA TY SI JEDINA, VANESA HORAKOVA DUET, LEJLEJLEJ, VANESAHORAKOVA MEGA M, VANESA HORAKOVA LEJLEJLEJ, AVENSAVORE, BAILAR, VANESAHORAKOVA BAILAR",24,https://i.ytimg.com/vi/_3fl8H1qr48/hqdefault.jpg,sk,sk,False,227,PT3M47S,hd,false,True,,,229696,3679,196
AfQ13jsLDms,SK,2025-12-31 02:30:49.247187+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,true,True,,,6364847,241228,20627
U82gYBLSu3w,SK,2025-12-31 02:30:49.247200+00:00,2025-12-28 08:50:00+00:00,Otváram ZLATÝ YouTube Play Button za 1 000 000 Odoberateľov,Otváram ZLATÝ YouTube Play Button za 1 000 000 Odoberateľov,Asimister,UCmsd0Ar0UoZoMbYEBUWLWMA,24,Entertainment,"asimister, zmazanie kanala, asimister ban, asimister banned, asimister kanal, asimister 1 milion, asimister 1m, gold youtube button, gold youtube play button, gold youtube",10,https://i.ytimg.com/vi/U82gYBLSu3w/hqdefault.jpg,sk,sk,False,397,PT6M37S,hd,false,True,,,49613,5906,930
LkYkZ4OlxkI,SK,2025-12-31 02:30:49.247208+00:00,2025-12-26 09:30:27+00:00,Hrdza - Hromy divo bijú (Titulná pieseň k filmu Štúr),Hrdza - Hromy divo bijú (Titulná pieseň k filmu Štúr),Hrdza,UCenhTldt8oGU7ad5QBaaMtw,10,Music,"world, music, slovak, folk, folklore, traditional, slavic, slovensko, rust, világzene, szlovák, polish, hrdza, Népzene, ľudové, hymna, anthem, slovak national anthem, stur, filmstur, tatry, tatras, pieseň k filmu štúr, slovakia, ľudovít štúr",25,https://i.ytimg.com/vi/LkYkZ4OlxkI/hqdefault.jpg,sk,sk,False,220,PT3M40S,hd,true,False,,,57785,2653,305
Mzw2ttJD2qQ,SK,2025-12-31 02:30:49.247217+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,true,True,,,28098601,501260,25751
eEBnevOLEmo,SK,2025-12-31 02:30:49.247225+00:00,2025-12-29 13:23:24+00:00,TO NAJLEPŠIE ZA ROK 2025 | Astatoro rewind,TO NAJLEPŠIE ZA ROK 2025 | Astatoro rewind,Astatoro,UCiqPpxQYod7TzkR_4-LUuNA,24,Entertainment,"astatoro, Astatoro, cz/sk, gameplay, rewind, astatoro rewind, astatoro best of, astatoro najlepšie momenty, astatoro rewind 2025",9,https://i.ytimg.com/vi/eEBnevOLEmo/hqdefault.jpg,sk,sk,False,1110,PT18M30S,hd,false,True,,,26800,2863,25
1vOraBEep4U,SK,2025-12-31 02:30:49.247234+00:00,2025-12-26 08:00:07+00:00,KALI - ANI NE prod.(MAREK ŠURIN),KALI - ANI NE prod.(MAREK ŠURIN),KALI RECORDS,UCjIl8ztAFLTiZkhvgaiOoow,10,Music,"Kali, Ani, Ne, Anine, Marek, Šurin, Dezert, Music, Slovak, Rap, Hip, Hop, Slovakia, Idem, Kvam, Tour, 2025, 2026, Records",19,https://i.ytimg.com/vi/1vOraBEep4U/hqdefault.jpg,sk,sk,False,159,PT2M39S,hd,false,True,,,52928,2194,81
zyP6eqJyDwc,SK,2025-12-31 02:30:49.247243+00:00,2025-12-30 18:31:44+00:00,POSLEDNÍ TRAILER NA VELKÉ FINÁLE! (konec se blíží!),POSLEDNÍ TRAILER NA VELKÉ FINÁLE! (konec se blíží!),Lůk Extra,UCsayg_CJDn73uy8VMyLPG7w,24,Entertainment,"Lůk, Lůkův svět, Lůkovo Doupě, Reakce, Reakce Lůk, Huňáč, Sibiřan, peeta, peetatv, haiset, sibiran, hunac, duklock, ducklock, luk, lukuv svet, lukovi reakce, reakce, bizar, family, friendly, education, educational, vzdělávaci, vzdělání, názor, bige, taky bige, dokonce bige",29,https://i.ytimg.com/vi/zyP6eqJyDwc/hqdefault.jpg,cs,cs,False,584,PT9M44S,hd,false,True,,,8342,698,71
0Cy6vzsWb08,SK,2025-12-31 02:30:49.247252+00:00,2025-12-27 09:30:00+00:00,Odehrál Jsem Mistrovství Světa 2026... v FC 26! 🏆,Odehrál Jsem Mistrovství Světa 2026... v FC 26! 🏆,Mich Sako,UCoBTbKllnZ809gucvfEgdqg,20,Gaming,"mich sako, sako, fc, fc 26, fc26, fc 26 cz, fc 26 česky, fifa, fifa 26, mich sako fifa, mich sako fifa 26, fifa 26 česky, fifa 26 cz, fotbal, football, česko, cz, sk, michsako, mich sako world cup, mich sako mistrovstvi sveta, mich sako ms, ms, wc, mistrovstvi sveta, mistrovství světa, world cup, mistrovství světa 2026, ms 2026, ms fotbal 2026, mich sako mistrovství světa, mistrovství světa mich sako, fc 26 world cup mode, odehrál jsem mistrovství světa 2026, mich sako ms 2026, slovak",36,https://i.ytimg.com/vi/0Cy6vzsWb08/hqdefault.jpg,cs,cs,False,1647,PT27M27S,hd,false,True,,,97209,7471,357
bvcrWZ38ZqA,SK,2025-12-31 02:30:49.247261+00:00,2025-12-30 21:25:49+00:00,HARD RICO - ZA KATREM (prod. ZIZLAV),HARD RICO - ZA KATREM (prod. ZIZLAV),HARD RICO,UCu7ZlNE2mMavbt8VYmBtLqQ,10,Music,"ricio, rico, ostrava, hard rico, strenus, umg, universal music, universal, music, hard, hip hop, rap, nová scéna, slovenská scéna, novinka, nové album, ďáblův syn, ďáblův, syn, hard rico - ďáblův syn, rico - ďáblův syn, nový track, nový song, česká scéna",24,https://i.ytimg.com/vi/bvcrWZ38ZqA/hqdefault.jpg,cs,cs,False,181,PT3M1S,hd,false,True,,,52591,7141,975
3h5qfTF6Cwg,SK,2025-12-31 02:30:49.247269+00:00,2025-12-22 15:55:07+00:00,Odyssea (2026) CZ HD trailer #ChristopherNolan,Odyssea (2026) CZ HD trailer #ChristopherNolan,Totalfilm.cz,UCrnvx9KJ8v63SODw082L3Ww,24,Entertainment,"trailery česky, Totalfilm.cz, český, trailer, CZ, HD",6,https://i.ytimg.com/vi/3h5qfTF6Cwg/hqdefault.jpg,cs,cs,False,131,PT2M11S,hd,false,False,,,44849,1124,67
P0HhzDvyir8,SK,2025-12-31 02:30:49.247277+00:00,2025-12-29 17:26:55+00:00,VEJCE + DRTIČ = $$$! 🤩🔥 | Egg Harvester,VEJCE + DRTIČ = $$$! 🤩🔥 | Egg Harvester,HouseBox,UCam7UAsJfvcs5JesL4nDl_w,20,Gaming,"HouseBox, House, box, HouseCZ, Let's, Play, lets, cz, cesky, česky, český, haus, haus cz, haus sk, hra, reálný, život, simulator, simulátor, egg harvester, vajíčka, vejce, automatizace, stroje, stavění, drtič, shredder, drcení, vydělávání, farmení, peníze, dolary, prachy, upgrade, upgrady, vylepšení, pásy, dopravníky, cesta, puzzle, logické, hádanky, hádanka, příběh, útěk, únik, drtič vajec, automatické, jeskyně, cave",50,https://i.ytimg.com/vi/P0HhzDvyir8/hqdefault.jpg,cs,cs,False,1488,PT24M48S,hd,false,True,,,87170,4621,150
43qN-0e9Fu0,SK,2025-12-31 02:30:49.247287+00:00,2025-12-19 17:00:07+00:00,Erik Tresor - Bratislava ft. Luca Brassi10x X Raphael (OFFICIAL VIDEO),Erik Tresor - Bratislava ft. Luca Brassi10x X Raphael (OFFICIAL VIDEO),Tresor Tv,UC1QcQG_hdASr_6Qzb0GUvDg,10,Music,"erik tresor, bratislava, luca brassi10x, raphael, erik tresor bratislava, luca brassi, luca brassi10x bratislava, erik tresor luca brassi10x, erik tresor raphael, erik tresor luca brassi, problema, ambicie, reprezent, ghetto, mam vas rad, muzika, amigo, zbran, hallelujah, na beton, kxa, ya neponimaju, otcina, ty proti mne, momo, p.a.t., pay, payday, tresorofky, pepapig, amen, cas zabity, tresor tv, mesto snov",34,https://i.ytimg.com/vi/43qN-0e9Fu0/hqdefault.jpg,sk,sk,False,160,PT2M40S,hd,false,True,,,81110,2502,121
MPfZhgLiK6w,SK,2025-12-31 02:30:49.247295+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,6274789,307487,10366
0UAJXzErc5c,SK,2025-12-31 02:30:49.247302+00:00,2025-12-29 15:23:23+00:00,Splnil jsem VÁNOČNÍ PŘÁNÍ pro 100 Hráčů,Splnil jsem VÁNOČNÍ PŘÁNÍ pro 100 Hráčů,SýrYakari,UCeT4d9P-M4O35E8Lzv38LCw,20,Gaming,"siryakari, sýryakari, siryakari 2, minecraft, cz, sk, česky, slovensky, hry, minihry, bedwars, eggwars, uhc run, uhcrun, survival games, hypixel, minecraft ale, 100 hráčů, 100 hráčů plní moje úkoly, zábava, vtipné, reakce, pvp, trollení, trolling, minecraft siryakari, siryakari minihry, siryakari mody, minecraft mody, minecraft survival, family friendly, mcrybář, mcrybar, siryakari server, roblox, fortnite, siryakari ultra hardcore, ultra hardcore minecraft, siryakari roblox, siryakari 100 hráčů",40,https://i.ytimg.com/vi/0UAJXzErc5c/hqdefault.jpg,cs,cs,False,1564,PT26M4S,hd,false,True,,,59777,3828,361
YGB1PNh46MU,SK,2025-12-31 02:30:49.247311+00:00,2025-12-26 06:12:06+00:00,TWiiNS - Anjel Môj,TWiiNS - Anjel Môj,TWiiNSchannel,UCeyBRHZnYFaCjImW3W1oQ4w,10,Music,"sima, Maria cirova, Alan murin, kali, Anjel moj, twiins, tweens, twinsky, dara rolins, anjelik moj, kde lietas, yael, matus kolarovsky, Peter fiala, Daniela a veronika nizlove, sima martausova, Dominika mirgova, kristina, pelakova, nela pociskova",20,https://i.ytimg.com/vi/YGB1PNh46MU/hqdefault.jpg,sk,sk,False,226,PT3M46S,hd,false,True,,,31915,937,96
YqdAEdkHrwo,SK,2025-12-31 02:30:49.247318+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,false,True,,,16464653,383538,21522
Ggtsvcit4zE,SK,2025-12-31 02:30:49.247326+00:00,2025-12-29 21:41:05+00:00,MY WINTER CAR - Prvý kuk,MY WINTER CAR - Prvý kuk,Gacek,UC7tYduYsiG-Al4Kq8qoseIQ,20,Gaming,"my winter car, my winter car cz, my winter car sk, my winter car gacek, gacek, gacek stream, gacek live, my summer car, my summer car gacek",9,https://i.ytimg.com/vi/Ggtsvcit4zE/hqdefault.jpg,sk,sk,False,9866,PT2H44M26S,hd,false,True,,,21415,1406,54
Ys3SmFsd6GI,SK,2025-12-31 02:30:49.247333+00:00,2025-12-24 15:31:26+00:00,Yamaha Boss 2025/2026 TALALINDEM HIT HIT Vlastná Tvorba (OFFICIAL MUSIC),Yamaha Boss 2025/2026 TALALINDEM HIT HIT Vlastná Tvorba (OFFICIAL MUSIC),Yamaha Boss,UCSH8F74ntjgTA8sThPHxReA,10,Music,,0,https://i.ytimg.com/vi/Ys3SmFsd6GI/hqdefault.jpg,sk,sk,False,181,PT3M1S,hd,false,True,,,44045,363,10
