video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
YsvbN665LZE,RU,2025-12-28 02:42:15.315678+00:00,2025-12-27 14:00:00+00:00,"HAN ""유성우 (Raining stars)"" | [Stray Kids : SKZ-RECORD]","HAN ""유성우 (Raining stars)"" | [Stray Kids : SKZ-RECORD]",Stray Kids,UC9rMiEjNaCSsebs31MRDCRA,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 방찬, BANG CHAN, 리노, LEE KNOW, LEEMINHO, 창빈, 서창빈, CHANGBIN, SEOCHANGBIN, 현진, HYUNJIN, HWANGHYUNJIN, 한, 지성, 한지성, HAN, JISUNG, HANJISUNG, 필릭스, FELIX, 승민, 김승민, SEUNGMIN, KIMSEUNGMIN, 아이엔, 양정인, I.N, JEONGIN, SKZ RECORD, 스키즈 자작곡, 스트레이키즈 자작곡, 슼즈레코드 한, 한 슼레, 한 보컬, 한 노래, 한 랩, 한 유성우, 스키즈 한, skz han, 자작곡, self composed song, han vocal, han rap, 한 작곡, 한 작사, 한 자작곡, 한지성 작곡, 한지성 작사, 한지성 자작곡, 스키즈 한 자작곡, skz han raining star, 한지성 슼레, 한지성 유성우, han raining star, 스키즈 슼레, han skz-record",59,https://i.ytimg.com/vi/YsvbN665LZE/hqdefault.jpg,en,ko,False,222,PT3M42S,hd,True,True,,,705626,191488,14637
B5RyVR_YaRE,RU,2025-12-28 02:42:15.315719+00:00,2025-12-27 23:00:11+00:00,Indigo Park: Chapter 2 - Official Gameplay Teaser Trailer,Indigo Park: Chapter 2 - Official Gameplay Teaser Trailer,UniqueGeese,UC9BkT4lu2bby5wdQe1brQHA,20,Gaming,"Indigo Park, Indigo, Indigo Park Horror, Horror Games, Indie Horror, Mascot Horror Game, UniqueGeese, UniqueGeese Game, UniqueGeese Game Dev, Unique Geese, Trailer, video game trailers, uniquegeese indigo park, indigo park trailer, indigo park full game, indigo park chapter 1, indigo park gameplay, indigo park all secrets, indigo park chapter 1 ending",19,https://i.ytimg.com/vi/B5RyVR_YaRE/hqdefault.jpg,en,en,False,65,PT1M5S,hd,False,True,,,49288,12788,1113
gnOH1a55kCs,RU,2025-12-28 02:42:15.315749+00:00,2025-12-27 12:05:57+00:00,"АВСТРАЛИЯ депо ""ДЖУНГЛИ""! НОВАЯ ЛОВУШКА по ПЕРЕХВАТУ ПОЕЗДОВ в РАСТ RUST","АВСТРАЛИЯ депо ""ДЖУНГЛИ""! НОВАЯ ЛОВУШКА по ПЕРЕХВАТУ ПОЕЗДОВ в РАСТ RUST",ДЕРЖИ ДВЕРЬ,UC8QOXu4R4qkbn-YkdaL520A,20,Gaming,"rust, раст, кгые, hfcn, держи дверь, кава, раст рейд, rust raid, кланы, рейд, раст rust, rust выживание, выживание в rust, выживание, rust рейд, видео по rust, раст выживание, антирейд, rust антирейд, rust начало, rust pvp, rust survival, rust movie, раст фильм, rust gameplay, Австралия раст, депо джунгли, джунгли раст, перехват поездов, ловушка для поездов, ловушка ДЕПО, джунгли, Австралия ловушка, боб3",34,https://i.ytimg.com/vi/gnOH1a55kCs/hqdefault.jpg,ru,ru,False,6393,PT1H46M33S,hd,False,True,,,490722,37126,1918
yfpLGnDogzQ,RU,2025-12-28 02:42:15.315761+00:00,2025-12-26 12:00:07+00:00,Нурайым Акылбекова _ Джентльмен/ ЖАҢЫ КЛИП/ 2025,Нурайым Акылбекова _ Джентльмен/ ЖАҢЫ КЛИП/ 2025,AKYLNURU,UCtsmD41_uKA6ytRt_on0DzA,10,Music,,0,https://i.ytimg.com/vi/yfpLGnDogzQ/hqdefault.jpg,ky,ky,False,154,PT2M34S,hd,False,True,,,383817,9669,681
vQyF76wJySM,RU,2025-12-28 02:42:15.315770+00:00,2025-12-27 08:01:13+00:00,"😱 Майнкрафт, но Мы Открыли СВОЙ СЕРВЕР • Путь Героя [Моя Гордость В конце Года] + Фиксплей","😱 Майнкрафт, но Мы Открыли СВОЙ СЕРВЕР • Путь Героя [Моя Гордость В конце Года] + Фиксплей",MrLololoshka (Роман Фильченков),UCAvrIl6ltV8MdJo3mV4Nl4Q,20,Gaming,"Лололошка, Lololoshka, MrLololoshka, Летсплей, Сборка, Скачать, Магия, Моды, Майнкрафт, Minecraft",10,https://i.ytimg.com/vi/vQyF76wJySM/hqdefault.jpg,ru,ru,False,3935,PT1H5M35S,hd,False,True,,,592060,40928,3569
ViLmRD2roWA,RU,2025-12-28 02:42:15.315779+00:00,2025-12-27 14:00:07+00:00,Gulsanam Mamazoitova - Rum taki-tak | Гулсанам Мамазоитова - Рум таки-так,Gulsanam Mamazoitova - Rum taki-tak | Гулсанам Мамазоитова - Рум таки-так,RizaNovaUZ,UCDPnSqLmYqHadD6VkrRiarg,10,Music,"Rizanova, yangi, clip, Bravo, Elmurod, Gulsanam, uzbek, songs, yangiyil, qo'shiqlar, Gulsanam Mamazoitova, Rum taki-tak, Гулсанам Мамазоитова, Рум таки-так, yangi qoshiq, uzbek music, o'zbekcha qo'shiqlar, raqsbop taronalar, xit musiqa, sevgi haqida, sharq musiqasi, uzbek pop, top music, Gulsanam Mamazoitova 2024, Sunnatilla Dustov",25,https://i.ytimg.com/vi/ViLmRD2roWA/hqdefault.jpg,uz,uz,False,324,PT5M24S,hd,False,True,,,22559,564,76
zPbrkmdcTfo,RU,2025-12-28 02:42:15.315788+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,True,True,,,3733287,177511,13055
7mGCGlkZi-s,RU,2025-12-28 02:42:15.315795+00:00,2025-12-27 10:03:03+00:00,Loqiemean — EXCOMMUNICADO (РЕАКЦИЯ),Loqiemean — EXCOMMUNICADO (РЕАКЦИЯ),Loqiemean,UCnLG5S7Mw608ZLPVO8zn91A,10,Music,,0,https://i.ytimg.com/vi/7mGCGlkZi-s/hqdefault.jpg,ru,ru,False,638,PT10M38S,hd,False,True,,,7769,735,48
93NZgltK_io,RU,2025-12-28 02:42:15.315803+00:00,2025-12-27 10:00:15+00:00,не ложись спать...,не ложись спать...,windy31,UCZUrS0zDszsXI_5ir_tI3cg,24,Entertainment,,0,https://i.ytimg.com/vi/93NZgltK_io/hqdefault.jpg,ru,en-GB,False,1545,PT25M45S,hd,False,True,,,225044,19405,1731
jYls3s1DutM,RU,2025-12-28 02:42:15.315811+00:00,2025-12-27 13:56:01+00:00,"СТИНТ - Свистит башка (премьера клипа, 2025)","СТИНТ - Свистит башка (премьера клипа, 2025)",Stintik ,UCBExEyByJmPydFVVFcGeOqQ,24,Entertainment,"стинт обзор игр, стинт, стинта, стинт обзор, 89, 89sqd, топ моменты с твич, топ клипы с твича, топ моменты твич, stint, стинтик, stintik, stint stream, stintik twitch, стинт твич, стинт реакция, стинт стрим, 89 squad, 89 сквад, стинт песня, стинт это не мой вайб, стинт треки, как работает любовь, стинт новый трек, это не мой вайб, стинт телепорт, не сегодня стинт, стинт не сегодня, стинт необъятный океан, стинт свистит башка, свистит башка, свистит, башка, башка свистит",34,https://i.ytimg.com/vi/jYls3s1DutM/hqdefault.jpg,ru,ru,False,123,PT2M3S,hd,False,True,,,7355,1484,117
QI-4Gfc5o7M,RU,2025-12-28 02:42:15.315820+00:00,2025-12-27 08:00:29+00:00,😱Что Находится Внутри БРЕЙНРОТОВ?! МИСТИКА в Steal a Brainrot..,😱Что Находится Внутри БРЕЙНРОТОВ?! МИСТИКА в Steal a Brainrot..,FixEye - Роблокс,UCwkDYwR6NT9KhQJA0ZQ9jBw,20,Gaming,"фиксай, fixeye, roblox, роблокс, прокачали мемы, steal a brainrot, steal a brainrot прохождение, секреты steal a brainrot, как стать богатым в steal a brainrot, запрещённый steal a brainrot, забаненный укради брейнрот, запрещенный укради брейнрот, страшная правда steal a brainrot, steal a brainrot страшный миф, что внутри брейнротов, откуда берутся брейнроты",16,https://i.ytimg.com/vi/QI-4Gfc5o7M/hqdefault.jpg,ru,ru,False,655,PT10M55S,hd,False,True,,,348382,8688,1014
LkzQ3mCVDpg,RU,2025-12-28 02:42:15.315829+00:00,2025-12-24 03:52:05+00:00,Лиловая (Deep House),Лиловая (Deep House),Ami D Music - Topic,UCFl5efIskoBgrRMwnHTq0lw,10,Music,"Ami D Music, Лиловая (Deep House)",2,https://i.ytimg.com/vi/LkzQ3mCVDpg/hqdefault.jpg,ru,en,False,367,PT6M7S,hd,False,True,,,69617,351,0
zCwYVMMhYho,RU,2025-12-28 02:42:15.315836+00:00,2025-12-27 07:42:14+00:00,😱НАЧАЛ С НУЛЯ но теперь МОЖНО ПРОКАЧИВАТЬ БРЕЙНРОТОВ SAMMY в Steal a Brainrot!!!,😱НАЧАЛ С НУЛЯ но теперь МОЖНО ПРОКАЧИВАТЬ БРЕЙНРОТОВ SAMMY в Steal a Brainrot!!!,EroxBlox,UCMDSzea8f4CC53mZC3ViZug,20,Gaming,,0,https://i.ytimg.com/vi/zCwYVMMhYho/hqdefault.jpg,ru,ru,False,1115,PT18M35S,hd,False,True,,,416745,11300,1843
