video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
uwrh-qzwy3A,FR,2025-12-15 02:32:53.721993+00:00,2025-12-13 17:01:38+00:00,Trap king - Huracan (Official Music Video),Trap king - Huracan (Official Music Video),Trap king,UCTeo335PyMAuePx7FMlPI_w,10,Music,"Trap king huracan, طراب كينڨ, rap algérien راب الجزائري, تراب كينڨ",4,https://i.ytimg.com/vi/uwrh-qzwy3A/hqdefault.jpg,fr,en,False,192,PT3M12S,hd,False,True,,,1051232,95969,9398
nsncQYcoHvI,FR,2025-12-15 02:32:53.722030+00:00,2025-12-14 10:01:19+00:00,Série - Marie & Momo - Episode 38 - Bande annonce,Série - Marie & Momo - Episode 38 - Bande annonce,Marodi TV Sénégal,UCqe0sSESmaQbLFdTExctQLA,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",19,https://i.ytimg.com/vi/nsncQYcoHvI/hqdefault.jpg,fr,fr,False,39,PT39S,hd,False,True,,,209122,10548,197
SYZoYKJTnL8,FR,2025-12-15 02:32:53.722043+00:00,2025-12-14 07:00:34+00:00,J'ai ouvert 100 Festive LUCKY BLOCK de Noël !,J'ai ouvert 100 Festive LUCKY BLOCK de Noël !,Unchained_Off,UCiFyJ_EBmF2XJuR9buWE_3A,20,Gaming,"unchained, unchained_off, unchained fortnite, fortnite, jeu vidéo, squeezie, gameplay, drole, gratuit, unchained gaming, fortnite battle royale, vbucks, mise à jour, maj, fortnite maj, fortnite chapitre, skin gratuit, unchained map, roblox, unchained roblox, robux, secret, roblox brainrot, steal a brainrot, voler brainrot, Brainrot, brainrot secret, plus rare, brainrot, skin, unchained skin, og, admin abuse, nouveau, admin, steal a brainrot mise à jour, steal a brainrot noel, tung tung sahur",38,https://i.ytimg.com/vi/SYZoYKJTnL8/hqdefault.jpg,fr,fr-FR,False,1361,PT22M41S,hd,False,True,,,556152,11530,1269
VLgIV9zpaK8,FR,2025-12-15 02:32:53.722053+00:00,2025-12-13 17:45:02+00:00,“Golden” Official Lyric Video | KPop Demon Hunters | Sony Animation,“Golden” Official Lyric Video | KPop Demon Hunters | Sony Animation,Viktor Uvalic,UCxBSACKszyTcaw1tykoeNog,22,People & Blogs,"Sony Pictures Animation, Sony Animation, Sony Pictures Imageworks, Imageworks, Netflix, K-Pop, KPop, Anime, KDrama, Huntrix, Saja Boys, Idol, Korea, Korean, Jeongyeon, Jihyo, Chaeyoung, Golden, KPop Demon Hunters",19,https://i.ytimg.com/vi/VLgIV9zpaK8/hqdefault.jpg,en,sr,False,239,PT3M59S,hd,False,False,,,385287,1452,25
4f17wcttcjM,FR,2025-12-15 02:32:53.722062+00:00,2025-12-14 06:00:04+00:00,"MERV Bande Annonce VF (2025) Charlie Cox, Zooey Deschanel","MERV Bande Annonce VF (2025) Charlie Cox, Zooey Deschanel",FilmsActu,UC_i8X3p8oZNaik8X513Zn1Q,1,Film & Animation,"cinema, filmsactu, Bande Annonce, Film, 2026, Français, VF, Merv, Merv Bande Annonce VF, chien, Charlie Cox, Zooey Deschanel, comédie romantique",13,https://i.ytimg.com/vi/4f17wcttcjM/hqdefault.jpg,fr,fr,False,168,PT2M48S,hd,False,True,,,14425,306,19
I1cFl44CIc0,FR,2025-12-15 02:32:53.722070+00:00,2025-12-14 11:25:55+00:00,J'ai passé les TESTS DARK FRENCH TACOS ! (J'ai réussi !),J'ai passé les TESTS DARK FRENCH TACOS ! (J'ai réussi !),Soush,UCEVWAvD541p1DCaqke1AOtA,20,Gaming,"Roblox, Squid game, octo, octo game, soush, sous, roblox soush, souche, robloxx, bobux, robux",11,https://i.ytimg.com/vi/I1cFl44CIc0/hqdefault.jpg,fr,fr,False,1436,PT23M56S,hd,False,True,,,274584,5166,394
cxS1FzHB_Cs,FR,2025-12-15 02:32:53.722078+00:00,2025-12-12 19:00:06+00:00,Whitney Houston - I Have Nothing (Sub. Español + Lyrics),Whitney Houston - I Have Nothing (Sub. Español + Lyrics),nostalgia lyrics.,UCaxjS8mdF402rdn1hP6_1_Q,10,Music,,0,https://i.ytimg.com/vi/cxS1FzHB_Cs/hqdefault.jpg,es,es,False,291,PT4M51S,hd,False,True,,,83843,335,4
QK5q8u0JNek,FR,2025-12-15 02:32:53.722086+00:00,2025-12-14 12:00:53+00:00,Tout Savoir sur le Nouveau FPS des Créateurs d'Apex & Titanfall (Highguard),Tout Savoir sur le Nouveau FPS des Créateurs d'Apex & Titanfall (Highguard),Wisethug,UCVynCj7L-ANcNLnh9QX4seQ,20,Gaming,"wisethug, wise, thug, highguard, willight, fps, jeu gratuit, fps gratuit, fps gratuit fr, highguard gameplay fr, actualité gameplay, actu gameplay highguard, nouveautés fps",13,https://i.ytimg.com/vi/QK5q8u0JNek/hqdefault.jpg,fr,fr,False,728,PT12M8S,hd,False,True,,,9632,287,85
lDVey9yxUIs,FR,2025-12-15 02:32:53.722094+00:00,2025-12-14 13:01:34+00:00,5 DÉBILES ESSAYENT D'UTILISER LA MAGIE NOIRE (YAPYAP),5 DÉBILES ESSAYENT D'UTILISER LA MAGIE NOIRE (YAPYAP),Wankil Studio - Laink et Terracid,UCYGjxo5ifuhnmvhPvCc3DJQ,20,Gaming,"terracid, laink, wankil, yapyap, mage arena",5,https://i.ytimg.com/vi/lDVey9yxUIs/hqdefault.jpg,fr,fr,False,923,PT15M23S,hd,False,True,,,254880,21406,148
04GSqsX0S50,FR,2025-12-15 02:32:53.722102+00:00,2025-12-14 13:00:01+00:00,"[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)","[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)",SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,10,Music,"에스쿱스, 정한, 조슈아, 호시, 원우, 우지, 디에잇, 민규, 도겸, 승관, 버논, 디노, SCOUPS, JEONGHAN, JOSHUA, JUN, HOSHI, WONWOO, WOOZI, THE 8, MINGYU, DK, SEUNGKWAN, VERNON, DINO, 세븐틴, SEVENTEEN, セブチ",28,https://i.ytimg.com/vi/04GSqsX0S50/hqdefault.jpg,en,en,False,253,PT4M13S,hd,False,True,,,671413,138853,10895
fFNIVR8pfEM,FR,2025-12-15 02:32:53.722110+00:00,2025-12-14 16:00:06+00:00,AU-DELÀ DES LIENS – BANDE-ANNONCE – (COURT-MÉTRAGE),AU-DELÀ DES LIENS – BANDE-ANNONCE – (COURT-MÉTRAGE),Mr Grimes,UCkdKWpuIvH95jwP7cq5xYNA,24,Entertainment,,0,https://i.ytimg.com/vi/fFNIVR8pfEM/hqdefault.jpg,fr,fr,False,62,PT1M2S,hd,False,True,,,2585,498,94
i4sqxJ1FXF4,FR,2025-12-15 02:32:53.722117+00:00,2025-12-13 15:35:48+00:00,Voici Mes BASES SECRETES Sur Steal A Brainrot !,Voici Mes BASES SECRETES Sur Steal A Brainrot !,Toinelag Gaming,UCbXIt5MtclbWKts5eHQsmew,20,Gaming,"toinelag, twilight, roblox, toinelag roblox, brainrot, brainrots, toinelag brainrot, toinelag brainrots, steal a brainrot, steal a brainrot toinelag, toinelag steal a brainrot, lucky block secret, toinelag fortnite, steal the brainrot, french tacos, dark french tacos, toinelag french tacos, frenchtacos, darkfrenchtacos, unchained, kevko, dhm, jeanfils",23,https://i.ytimg.com/vi/i4sqxJ1FXF4/hqdefault.jpg,fr,fr,False,1830,PT30M30S,hd,False,True,,,675982,15233,1089
p0NHOdjuxrM,FR,2025-12-15 02:32:53.722125+00:00,2025-12-11 15:01:49+00:00,Lewis Capaldi - Before You Go (Lyrics),Lewis Capaldi - Before You Go (Lyrics),Mellony Sounds,UCd0GiuI0YNzbHV1vb2nCqfw,22,People & Blogs,"Lewis Capaldi - Before You Go, lewis capaldi before you go, before you go lewis capaldi, lewis capaldi - before you go, before you go - lewis capaldi, cover lewis capaldi before you go, lewis capaldi before you go lyrics, lyrics lewis capaldi before you go, before you go lyrics lewis capaldi, before you go, before you go lyrics, lyrics before you go, before you go song, before you go lewis capaldi lyrics, lewis capaldi lyrics before you go, Lewis Capaldi, lewis capaldi songs",17,https://i.ytimg.com/vi/p0NHOdjuxrM/hqdefault.jpg,en,en,False,216,PT3M36S,hd,False,True,,,86962,214,2
Kvpq4ftbvMs,FR,2025-12-15 02:32:53.722132+00:00,2025-12-14 09:00:26+00:00,😯 Ce qu'on a loupé dans le TRAILER de la MAJ 3.0 d'ACNH !,😯 Ce qu'on a loupé dans le TRAILER de la MAJ 3.0 d'ACNH !,COAEN,UCvOtseNXWyUzKPpxOhsoQ3A,20,Gaming,"Animal Crossing New Horizons, ACNH, Animal Crossing, the sims 4, les sims 4, sims, sims 4, astuces, tuto, clochette, clochettes, solutions, solution, astuce, animal crossing new leaf, coaen, acnl, coen, coan, coane, nintendo, nindento switch, switch 2, nouveau animal crossing",24,https://i.ytimg.com/vi/Kvpq4ftbvMs/hqdefault.jpg,fr,fr,False,1133,PT18M53S,hd,False,True,,,6288,608,43
