video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
q7Jhv0m8K3U,DE,2026-03-11T03:10:46.039158+00:00,2026-03-09T18:00:06Z,RAF Camora - V1SION (INTRO),RAF Camora - V1SION (INTRO),RAF Camora,UChqcJ_MhP9a4bXy1jQ0QPzQ,10,Music,"raf camora, 1raf7, RAF 3.0, vendetta, raf camora vendetta, vendetta rr, zenit, raf camora zenit, adriana, raf camora adriana, rap, hiphop, deutschrap, 500 ps, ohne mein team, unnormal, Maschine, RAF Camora V1SION Intro, RAF V1SION Intro, V1SION Intro, RAF Camora V1SION, RAF V1SION, V1SION, RAF Intro, RAF Camora Intro, Intro",26,https://i.ytimg.com/vi/q7Jhv0m8K3U/hqdefault.jpg,de,de,False,117,PT1M57S,hd,False,True,False,False,98975,9144,702
RtoRPSh0jvM,DE,2026-03-11T03:10:46.039200+00:00,2026-03-09T21:38:08Z,DER SUPER MARIO GALAXY FILM Finaler Trailer German Deutsch (2026),DER SUPER MARIO GALAXY FILM Finaler Trailer German Deutsch (2026),KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Anya Taylor-Joy, Bowser, Charlie Day, Chris Pratt, Der Super Mario Galaxy Film, Der Super Mario Galaxy Film (Film), Der Super Mario Galaxy Film Trailer, Der Super Mario Galaxy Film Trailer Deutsch, Der Super Mario Galaxy Film Trailer German, Film, Fortsetzung, KinoCheck, Luigi, Mario, Mario 2, Nintendo, Peach, Pilzkönigreich, Super Mario Bros 2, Super Mario Bros. 2, Yoshi, deutsch, german, trailer, trailer deutsch, trailer german",27,https://i.ytimg.com/vi/RtoRPSh0jvM/hqdefault.jpg,de,de,False,156,PT2M36S,hd,False,True,False,False,75394,2844,175
_d34f2j0bsg,DE,2026-03-11T03:10:46.039213+00:00,2026-03-10T16:00:50Z,"Halbes SCHWERT, ganzer MANN | Half Sword","Halbes SCHWERT, ganzer MANN | Half Sword",HandOfUncut,UCCJ-NJtqLQRxuaxHZA9q6zg,20,Gaming,"handiofiblood, handofblood, gaming, gameplay, let's play, spandau, hänno, handofblood twitch, handofblood stream, handofblood stream highlights, handofblood gameplay, handofuncut, handofuncut stream, handofblood twitch highlights, half sword, hänno half sword, handofblood half sword, hob halfsword, half sword early access, half sword review, hob half sword",21,https://i.ytimg.com/vi/_d34f2j0bsg/hqdefault.jpg,de,de,False,7203,PT2H3S,hd,False,True,False,False,125761,5624,190
T6gU_AoDyIc,DE,2026-03-11T03:10:46.039223+00:00,2026-03-10T16:00:50Z,Sarah Engels - Fire (Live beim ARD MoMa),Sarah Engels - Fire (Live beim ARD MoMa),Sarah Engels,UCcVAvhfkCnKfg5FWTJXp1Cw,10,Music,"Sarah Engels Fire, Sarah Engels, Fire, Sarah Engels Fire Video, Sarah Engels Fire Lyrics, sarah lombardi, sarah engels, sarellax3, pop, schlager, te amo me amor, pietro lombardi, DSDS, Deutschland sucht den Superstar, keep you safe, masked singer, sarah engels eko fresh, sarah engels dsds, sarah engels gimme gimme, sarah lombardi call my name",20,https://i.ytimg.com/vi/T6gU_AoDyIc/hqdefault.jpg,de,de,False,163,PT2M43S,hd,False,False,False,False,23656,748,167
vPMcEabBQEU,DE,2026-03-11T03:10:46.039232+00:00,2026-03-09T15:30:00Z,"XO, Kitty: Season 3 | Official Trailer | Netflix","XO, Kitty: Season 3 | Official Trailer | Netflix",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Anna Cathcart, Being Abroad, Comedy, Coming of Age, Cute, Dating, Drama, First Love, High School, Humorous, Netflix, Quirky, Romance, Romantic, Season 3, Self-Discovery, Teen, Teen Angst, XO Kitty, XO Kitty Season 3",20,https://i.ytimg.com/vi/vPMcEabBQEU/hqdefault.jpg,en,en-US,False,131,PT2M11S,hd,True,True,False,False,2400155,103298,3997
mWBP22j2-nc,DE,2026-03-11T03:10:46.039240+00:00,2026-03-10T16:17:30Z,MINECRAFT BEDWARS ABER ICH DARF KEINE BETTEN ABBAUEN...,MINECRAFT BEDWARS ABER ICH DARF KEINE BETTEN ABBAUEN...,BastiGHG,UCgZpwegd4AdDlZNrIamIgRw,20,Gaming,"minecraft, mc, challenge, bastighg, ghg, deutsch, basti ghg, basti, item, fiverr bastighg, force, fiverr, battle, tage, alle, finden, twitch, folge, mods, alles, fiver, neu, welt, bastighg fiverr, block, xxl, spielt, team, neues, nicht, ich, tot, super, 1v1, fail, neuer, items, ohne, op, monster, random, custom, mob, neue, jeder, muss, spiele, kann, in, dieser, hardcore, 100%, biom, chaos, rage, ende, effekt, chunk, unmöglich, randomizer, film, finale, pvp, bedwars, minecraft bedwars, aber, keine, betten, abbauen, coemback, bastighg pvp, hypixel, skywars",73,https://i.ytimg.com/vi/mWBP22j2-nc/hqdefault.jpg,de,de,False,1672,PT27M52S,hd,False,True,False,False,141845,14448,763
XlJkz8E-V5I,DE,2026-03-11T03:10:46.039257+00:00,2026-03-10T17:00:07Z,mgk - goddamn (Official Music Video),mgk - goddamn (Official Music Video),MGKVEVO,UC2a9zmrdjvLsrRgi4G4blWw,10,Music,"mgk, EST 19XX, LLC, under exclusive license to Interscope Records, Alternative",5,https://i.ytimg.com/vi/XlJkz8E-V5I/hqdefault.jpg,en,en,False,188,PT3M8S,hd,True,True,False,False,200232,16612,1508
Dk8u6uyrQ1A,DE,2026-03-11T03:10:46.039264+00:00,2026-03-10T16:00:25Z,"TRAILER-Reaction auf u.a. SCARY MOVIE 6, Toy Story & Mortal Kombat II","TRAILER-Reaction auf u.a. SCARY MOVIE 6, Toy Story & Mortal Kombat II",Kino Plus,UCSPhBkVTeztDGsz9-rdsNvw,1,Film & Animation,"kino, film, serien, kino plus, kino+, kinoplus, tease me, trailer, trailer reaction, reaction, daniel schröckert, rbtv schröck, trailer deutsch, trailer german, trailer reaction deutsch, Film trailer, film trailer reaction, film trailer deutsch, film trailer german, Thilo Gosejohann, rbtv Gregor, gregor kartsios, Scary Movie, scary movie 6, scary movie 6 trailer, scary movie 6 review, toy story 5, toy story 5 trailer, toy story 5 vorschau, scary movie 6 vorschau",30,https://i.ytimg.com/vi/Dk8u6uyrQ1A/hqdefault.jpg,de,de,False,1531,PT25M31S,hd,False,True,False,False,12708,859,71
nHjsbnwZDh0,DE,2026-03-11T03:10:46.039272+00:00,2026-03-10T12:01:31Z,"WIR ERÖFFNEN UNSEREN ERSTEN BURGER LADEN!🍔 FAST FOOD SIMULATOR mit Zarbex, Gtime und Willy🔥","WIR ERÖFFNEN UNSEREN ERSTEN BURGER LADEN!🍔 FAST FOOD SIMULATOR mit Zarbex, Gtime und Willy🔥",EliasN97,UCW6SLCuRXuUFWbQH563D0Hw,20,Gaming,"eliasn97, elias, elias nerlich, eligella, eligella gaming, eli, eli stream, eli highlight, elias n 97, elijello, elias games, eligella games, eligella lets play, gaming eli, gaming elias, gaming, deutsch, twitch, twitch highlights, livestream, games, games live",22,https://i.ytimg.com/vi/nHjsbnwZDh0/hqdefault.jpg,de,de,False,2630,PT43M50S,hd,False,True,False,False,137560,5458,45
TBpYCZ-COrY,DE,2026-03-11T03:10:46.039280+00:00,2026-03-10T15:00:07Z,DESH X YOUNG FLY X AZAHRIAH - TIP TIP (Official Music Video),DESH X YOUNG FLY X AZAHRIAH - TIP TIP (Official Music Video),DESH,UC7c86PFjRCUjbxQoYHmRo9A,10,Music,,0,https://i.ytimg.com/vi/TBpYCZ-COrY/hqdefault.jpg,hu,hu,False,181,PT3M1S,hd,True,True,False,False,236380,19447,547
