video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
YyepU5ztLf4,SA,2025-12-10 05:37:49.577975+00:00,2025-12-09 09:33:03+00:00,"Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle","Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle",Saregama Music,UC_A7K2dXFsTMAciGmnNxy-Q,10,Music,"dhurandhar song, dhurandhar song balochi, dhurandhar song balochi dance, dhurandhar songs all, tenu shararat sikhwa, Shararat, Shararat Dhurandhar, dhurandhar songs all video song, dhurandhar song shararat, dhurandhar song shararat video, dhurandhar song ayesha khan, dhurandhar song akshay khanna, Ranveer Singh, Madhubanti Bagchi, Jasmine Sandlas, Aaj ki raat, Shashwat Sachdev, shararat dhurandhar, shararat dhurandhar video song, Party songs, Dance songs, Sharaarat",22,https://i.ytimg.com/vi/YyepU5ztLf4/hqdefault.jpg,en,hi,False,229,PT3M49S,hd,False,True,,,3830426,113043,1950
ErKmgfLZg1g,SA,2025-12-10 05:37:49.578001+00:00,2025-12-09 10:04:52+00:00,Antaratma (অন্তরাত্মা) Official Trailer | Shakib Khan Darshana Banik | Wazed Ali Sumon,Antaratma (অন্তরাত্মা) Official Trailer | Shakib Khan Darshana Banik | Wazed Ali Sumon,Alone Rider,UCVabXCUIeI8aj3XqT1Z0r0g,22,People & Blogs,,0,https://i.ytimg.com/vi/ErKmgfLZg1g/hqdefault.jpg,en,bn,False,7580,PT2H6M20S,hd,False,False,,,28174,649,32
SiE-ixT6TFw,SA,2025-12-10 05:37:49.578013+00:00,2025-12-09 10:42:41+00:00,سويت لعبة خاصة بفالكونز في 7 ايام !!,سويت لعبة خاصة بفالكونز في 7 ايام !!,ابو السعد ,UCFdmrK-LDJ0iReL3NlE3__Q,24,Entertainment,"كود 16, سيرش, كود 17, سعود كاست, سعودي كاست, saudcast, aboals3d, ابو السعد, فيفا, روكيت ليق, كول اوف ديوتي, اوفرواتش, اوفر, ضحك, قيمنق, سنايبر, فورت, ابو عبير, ايكون, تحديات, مقلب, ابو فله, سواب, ايكون سواب, شرح, للي, مساعد, بور, شونق, شونق بونق, نويصر, سويلي, باور, فالكون, فالكونز, خلودي, قراند, حياة واقعية, بنك, سرقة بنك, سعود, ابو التعس, حظ, حسابات, لزقري",45,https://i.ytimg.com/vi/SiE-ixT6TFw/hqdefault.jpg,ar,ar,False,1836,PT30M36S,hd,False,True,,,310354,35237,1036
OrvaDV0Zkbs,SA,2025-12-10 05:37:49.578024+00:00,2025-12-08 12:21:30+00:00,خالد ال بريك & سلطان الحويقل - طال ليل اللي يلد العين 2026 ,خالد ال بريك & سلطان الحويقل - طال ليل اللي يلد العين 2026 ,شيلات الروقي,UCioRxRr0_Wo_OVESh4I5P-A,22,People & Blogs,,0,https://i.ytimg.com/vi/OrvaDV0Zkbs/hqdefault.jpg,ar,ar,False,492,PT8M12S,hd,False,True,,,36315,630,27
S5_sO_UMn9Y,SA,2025-12-10 05:37:49.578031+00:00,2025-12-08 09:15:06+00:00,"AA BATA AAMA - Movie Official Teaser 2082 || Bipana Thapa, Pradeep Rawat, Paul Shah, Simran Pant","AA BATA AAMA - Movie Official Teaser 2082 || Bipana Thapa, Pradeep Rawat, Paul Shah, Simran Pant",OSR Digital,UCxCoea3ulOukfXiYAm87ZIA,1,Film & Animation,"OSR Digital, Nepali Movie, aa bata aama teaser, aa bata aama promo, aa bata aama movie teaser, new nepali movie aa bata aama teaser, New Nepali Movie AA BATA AAMA Official Teaser 2082, Bipana Thapa, Pradeep Rawat, Paul Shah, Simran Pant, Saigrace Pokharel, Usha Uppreti, Rabindra Jha, Gajit Bista, Chandra Panta, paul shah new movie, bipana thapa new movie, new nepali movie aa bata aama movie teaser, new nepali movie, new nepali film 2082",21,https://i.ytimg.com/vi/S5_sO_UMn9Y/hqdefault.jpg,en,en,False,111,PT1M51S,hd,False,True,,,229701,31765,1687
hG2nfa_LgEw,SA,2025-12-10 05:37:49.578039+00:00,2025-12-09 11:01:19+00:00,تحدي نعيش في الغابة بدون نار 🔥❌ اصعب تحدي 😭 تتوقعو قدرنا نفوز بالتحدي ⁉️ | 99 nights in the forest ,تحدي نعيش في الغابة بدون نار 🔥❌ اصعب تحدي 😭 تتوقعو قدرنا نفوز بالتحدي ⁉️ | 99 nights in the forest ,لانا و رورو,UCV5ZVvsnqXniOnI4yydz8pQ,22,People & Blogs,,0,https://i.ytimg.com/vi/hG2nfa_LgEw/hqdefault.jpg,ar,ar,False,1142,PT19M2S,hd,False,True,,,299544,9425,2371
5RrfIJm5QOM,SA,2025-12-10 05:37:49.578048+00:00,2025-12-08 09:34:26+00:00,Rehman Dakait Entry Song | REMIX | Dhurandhar | DJ Dalal London | Akshaye Khanna | Gangster Music,Rehman Dakait Entry Song | REMIX | Dhurandhar | DJ Dalal London | Akshaye Khanna | Gangster Music,DJ Dalal London,UCkh0r6oh49c8QgWqX91CwvQ,10,Music,"dj dalal london, rehman dakait entry song, rehman dakait remix, rehman dakait dhurandhar, rehman dakait entry music, rehman dakait dj dalal london, rehman dakait gangster entry, rehman dakait trap remix, dhurandhar rehman dakait song, dhurandhar akshaye khanna, akshaye khanna gangster song, gangster entry music bollywood, bollywood gangster music, bollywood trap remix, car bass music hindi, dark gangster music, akshaye khanna entry remix, dhurandhar entry bgm, slap house, 2026",20,https://i.ytimg.com/vi/5RrfIJm5QOM/hqdefault.jpg,hi,en-GB,False,170,PT2M50S,hd,False,True,,,1869865,21816,441
Fv0leN8TmR8,SA,2025-12-10 05:37:49.578056+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,7467472,313701,16699
T-5UtFBHSFE,SA,2025-12-10 05:37:49.578064+00:00,2025-12-09 09:30:15+00:00,لؤي صار حية وأكل سلطان وسامر 🐍😨🔥,لؤي صار حية وأكل سلطان وسامر 🐍😨🔥,أصحاب في الألعاب,UCRx3E7iE9Sz33jw7jswIPtw,20,Gaming,,0,https://i.ytimg.com/vi/T-5UtFBHSFE/hqdefault.jpg,ar,ar,False,721,PT12M1S,hd,False,True,,,116109,1545,72
6FsyIinqRmE,SA,2025-12-10 05:37:49.578072+00:00,2025-12-08 09:49:34+00:00,كتبت اسمك,كتبت اسمك,Qaed Helmy - Topic,UCCUTGhz-DO1mZ76ESMuURBQ,10,Music,"Qaed Helmy, Nabeel Aladeeb, كتبت اسمك",3,https://i.ytimg.com/vi/6FsyIinqRmE/hqdefault.jpg,ar,ar,False,251,PT4M11S,hd,False,True,,,102370,1438,0
