video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
lo6c3g_MVkA,ZA,2026-07-08T03:54:55.280067+00:00,2026-07-02T20:33:38Z,Vuka Vuka Ksile!!! (feat. KaMaphanga) (Remix),Vuka Vuka Ksile!!! (feat. KaMaphanga) (Remix),Location PK - Topic,UC7OMBiks0TeHjoEZG1YoZdA,10,Music,"Location PK, KaMaphanga, Somcwayi, Stshom, Vuka Vuka Ksile!!! (feat. KaMaphanga) [Remix], Vuka Vuka Ksile!!! (feat. KaMaphanga) (Remix)",6,https://i.ytimg.com/vi/lo6c3g_MVkA/hqdefault.jpg,hr,und,False,279,PT4M39S,hd,False,True,False,False,230494,8659,0
Js7PKsarC5Q,ZA,2026-07-08T03:54:55.280108+00:00,2026-06-29T01:05:56Z,Joe | Official Trailer,Joe | Official Trailer,Druski,UC4PQqjGczpgmqbpicKjkwvw,23,Comedy,"druski, druskitv, druski2funny, coulda been records, coulda been records auditions, druski coulda been records, druski coulda been, druski auditions, drew desbordes, comedy, funny, skits, druski skits, funnymike, desi banks, kevin hart, bendadonnn, obj, odell beckham jr, jack harlow, jack harlow druski, drake, 4lifers, 4lifers entertainment, 4lifers druski, 4lifers sports, 4lifers in the kitchen, in the kitchen druski, in the kitchen, nelk boys, full send podcast, kai cenat",32,https://i.ytimg.com/vi/Js7PKsarC5Q/hqdefault.jpg,en,en,False,164,PT2M44S,hd,False,True,False,False,6151681,281840,17894
wOUORt0zIpw,ZA,2026-07-08T03:54:55.280120+00:00,2026-07-02T22:00:06Z,Warrior - Shandesh; Natiey Lepaka & Hitboss SA ft LTD Muzika & KayyKayy Production (Visualiser),Warrior - Shandesh; Natiey Lepaka & Hitboss SA ft LTD Muzika & KayyKayy Production (Visualiser),Shandesh Music,UCwtksocF1GhFplkTbcITpvA,10,Music,"Official, Music Video, Lyric Video, Official audio, mp3 download, Music, shandesh, shandesh songs, shandesh new songs, lekompo, lekompo songs, lekompo balcony mix, lekompo balcony mix janesh, lekompo mix, lekompo dance",15,https://i.ytimg.com/vi/wOUORt0zIpw/hqdefault.jpg,en-GB,,False,243,PT4M3S,hd,False,True,False,False,130450,4026,556
BkGOs3_q79I,ZA,2026-07-08T03:54:55.280129+00:00,2026-07-03T16:00:04Z,"The Odyssey - Oh, Dear...","The Odyssey - Oh, Dear...",The Critical Drinker,UCSJPFQdZwrOutnmSFYtbstA,24,Entertainment,"critical drinker, review, funny, feminism, feminist, best movie reviews, best film critic",7,https://i.ytimg.com/vi/BkGOs3_q79I/hqdefault.jpg,en,en,False,504,PT8M24S,hd,False,True,False,False,2771957,162962,22729
EvBtQ5rGAPc,ZA,2026-07-08T03:54:55.280138+00:00,2026-07-03T17:13:34Z,GTA 5 - Franklin's House Gets RAIDED by the GANG!,GTA 5 - Franklin's House Gets RAIDED by the GANG!,Nought,UCSh__r5HS4Y1xBkccWnV0TA,20,Gaming,"gta 5, gta v, gta 5 gang, gang, raid, raided, gta 5 house, house, Franklins house, gta 5 franklins house, gta 5 mods, gta v mods, mods, gaming, nought, nought gta 5, gta 5 green gang, green gang, families gta 5, money, gta 5 money",21,https://i.ytimg.com/vi/EvBtQ5rGAPc/hqdefault.jpg,en,en,False,1386,PT23M6S,hd,False,True,False,False,311287,8371,237
deG9g70eiCw,ZA,2026-07-08T03:54:55.280147+00:00,2026-07-02T10:04:21Z,Kgotso Batswadi,Kgotso Batswadi,KeyTech - Topic,UCXesxVCzsPzG208q7wXuHgg,10,Music,"Key Tech, BeeKayrsa28, Kgotso Batswadi",3,https://i.ytimg.com/vi/deG9g70eiCw/hqdefault.jpg,en,,False,222,PT3M42S,hd,False,True,False,False,121859,6160,0
hQUVIT8m-c0,ZA,2026-07-08T03:54:55.280155+00:00,2026-07-07T15:00:03Z,"Stray Kids ""THIS & THAT"" Trailer","Stray Kids ""THIS & THAT"" Trailer",JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,10,Music,"Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스트레이 키즈 컴백, 스키즈 컴백, skz comeback, skz, SKZ Teaser, 스키즈 티저, 스트레이 키즈 티저, skz teaser, Stray Kids teaser, skz teaser video, stray kids mv teaser, skz mv teaser, SKZ THIS & THAT, Stray Kids THIS & THAT, 스트레이 키즈 트레일러, 스키즈 트레일러, 스키즈 컴백 트레일러, 스트레이 키즈 컴백 트레일러, SKZ This & That, Stray Kids This & That, This & that, THIS & THAT",47,https://i.ytimg.com/vi/hQUVIT8m-c0/hqdefault.jpg,en,ko,False,184,PT3M4S,hd,False,True,False,False,1278890,301455,20940
n03b1qXirco,ZA,2026-07-08T03:54:55.280165+00:00,2026-07-07T14:00:22Z,ROBLOX ASMR MUKBANG...,ROBLOX ASMR MUKBANG...,Techy Plays,UCNDzLI-hyihpAx3zKtwhGZw,20,Gaming,"roblox, brookhaven, funnyroblox, techyblox, techy, crazy fan girls, crazy fan girl, my crazy fan girls",8,https://i.ytimg.com/vi/n03b1qXirco/hqdefault.jpg,en,en,False,770,PT12M50S,hd,False,True,False,False,383562,7498,1107
nAumsjwcV2A,ZA,2026-07-08T03:54:55.280172+00:00,2026-07-02T22:00:06Z,"Sandy6eats, Manque & Ntaxmu6ique - Lilizela (Visualizer) feat. Noex & Buhle Ndalow","Sandy6eats, Manque & Ntaxmu6ique - Lilizela (Visualizer) feat. Noex & Buhle Ndalow",Sandy6eats,UC06DTNAKH3vQcbwG1ajbhxw,24,Entertainment,,0,https://i.ytimg.com/vi/nAumsjwcV2A/hqdefault.jpg,en,,False,446,PT7M26S,hd,False,False,False,False,115194,3282,110
7b20GRFZBFE,ZA,2026-07-08T03:54:55.280181+00:00,2026-07-07T15:00:30Z,Avatar Aang: The Last Airbender | Official Movie Trailer | Paramount+ | Avatar,Avatar Aang: The Last Airbender | Official Movie Trailer | Paramount+ | Avatar,Avatar Legends,UCN_u5w69V9wUZYG8WeJWuNg,1,Film & Animation,"Avatar, Avatar: The Last Airbender, ATLA, Legend of Korra, Aang, Katara, Toph, Sokka, Zuko, Suki, Waterbending, Earthbending, Firebending, Airbending, Korra, Bolin, Asami, Ozai, Azula, Mai, Ty Lee, Amon, Kuvira, Zaheer, Iroh, Uncle Iroh, Bending, Anime, The Last Airbender, Aang vs Ozai, Agni Kai, Avatar Netflix, Avatar Studios, Fight, Fight Scene, Video Games, Gaming, Avatar Full Episodes, Netflix, Avatar Netflix Trailer, Avatar on Netflix, Zuko vs Azula, Final Battle, Braving The Elements, live action",45,https://i.ytimg.com/vi/7b20GRFZBFE/hqdefault.jpg,en-US,en,False,145,PT2M25S,hd,False,True,False,False,1636977,121385,13854
