video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
M9tsDK05KU8,2025-12-06 05:37:00+00:00,"Sasirekha Song Promo | Mana Shankara Varaprasad Garu |Chiranjeevi, Nayanthara| Bheems|Anil Ravipudi",T-Series Telugu,Music,"Telugu New song, Telugu Songs, T-Series, Telugu Video Songs, Telugu Hit songs, telugu hit songs, telugu songs, Latest Telugu Songs 2025, sasirekha promo, chiranjeevi sasirekha, nayanthara sasirekha, bheems music, anil ravipudi movie, sasirekha song promo, chiranjeevi new movie promo, nayanthara new film, bheems mass song, chiranjeevi nayanthara, anil ravipudi entertainer, sasirekha teaser, telugu trending promo, mega star chiranjeevi, south indian movie promo, msg song, msg",35,hd,False,True,603555,23149,761
p3rOLWgkXPo,2025-12-05 04:33:07+00:00,"The Devil - Official Trailer | Darshan, Rachana Rai | Prakash Veer | B Ajaneesh Loknath",Saregama Kannada,Film & Animation,"the devil trailer, the devil official trailer, darshan the devil, darshan new movie, trailer the devil kannada, rachana rai the devil, prakash veer director, b ajaneesh loknath music, the devil kannada trailer, kannada new trailers, kannada movie trailer, sandalwood trailer, kannada action movie, kannada cinema, darshan fans, darshan trailer, kannada latest movie, kannada mass trailer, new kannada release, the devil darshan trailer, devil darshan",136,hd,True,True,8038225,431379,44467
oZ5tnwZuy-k,2025-12-06 12:19:32+00:00,Escaping from HORROR GRANNY School in Minecraft..,Carry Depie,Gaming,"carry depie, minecraft",1098,hd,False,True,698938,10266,646
uG_p0ULRYho,2025-12-05 12:06:46+00:00,"Aawaara Angaara (Film Version) | Tere Ishk Mein |Dhanush,Kriti |AR Rahman,Faheem|Aanand LR|Bhushan K",T-Series,Music,"hindi songs 2025, hindi songs new, bollywood songs 2025, bollywood movies 2025, tseries, tseries songs, hindi songs, aawaara angaara film version, aawaara angaara song film version, aawaara angaara song tere ishq mein, aawaara angaara full song, aawaara angaara tere ishq mein song, aawaara angaara dhanush, aawaara angaara song dhanush, aawaara angaara full song tere ishq mein, aawaara angaara, tere ishq mein songs, aawaara angaara film version song, tere ishq mein song",228,hd,False,True,1782969,35092,799
BcZJhA2baZc,2025-12-06 05:30:02+00:00,"Vaa Vaathiyaar - Trailer | Karthi, Krithi Shetty | Nalan Kumarasamy|Santhosh Narayanan| Studio Green",Think Music India,Music,"karthi, karthi new movie, karthi new movie trailer, karthi tamil movies, karthi vaa vaathiyaar, karthi vaa vaathiyaar movie, karthi vaa vaathiyaar movie trailer, karthi vaa vaathiyaar trailer, karthi vaa vaathiyar trailer, krithi shetty, latest tamil movies, nalan k",140,hd,False,True,5233104,120570,1182
auj8uVbP_sI,2025-12-06 08:00:04+00:00,Long Slide Game with Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,kuly luly,Film & Animation,,459,hd,False,True,1272365,165592,3008
MBTVOnxBjN4,2025-12-05 00:30:07+00:00,Tu Mo Suna Chadhei - Video | New Odia Song | Rupa & Pintu | Humane Sagar & LP Ananya ,Saregama Odia,Music,"Tu Mo Suna Chadhei, new Odia song, Odia video song 2025, Swayam Padhi, Antara Chakraborty, Rupa Pintu, Odia romantic song, Odia latest video, Skyfall Media Network, Rudra Prasad Nayak music, Ranjan Hati lyrics, Sajan Ruchika choreography, Divyalok Sinha DOP, Kuna Roul editing, Odia trending song, Sur Pandit Sandeep, LP Ananya, Humane Sagar, Odia love song, Odia emotional song, Odia music video, viral Odia song, odia wedding song, wedding song",380,hd,False,True,939626,58704,3332
Fv0leN8TmR8,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, karen fukuhara, chace crawford",121,hd,True,True,2086452,145947,8726
7q6juzcYeiQ,2025-12-06 15:31:10+00:00,2025 GC League | Last Chance Day 1 | WATCHPARTY WITH SNAX,Snax Gaming,Gaming,"Pubg mobile, Bgmi, Battlegrounds mobile india, Bgmi live, Snax Gaming, Watchparty, Pmgc, Pmgc live, Snax live",16856,hd,False,True,979948,43090,89
mQ-NA_sQ5f8,2025-12-06 02:30:03+00:00,Nijjar - God Did (Official Music Video) Latest Punjabi Songs 2025,NIJJAR,Music,"God Did, Nijjar, Deep Jandu, God Did song, God Did official video, Nijjar new song, Deep Jandu new song, Nijjar God Did, Punjabi song 2025, New Punjabi song 2025, Latest Punjabi song, Punjabi music, Trending Punjabi songs, Nijjar music 2025, Deep Jandu 2025, God Did official video Punjabi, punjabi song, God Did new punjabi song, nijjar, nav dhiman video, baba kri jawe mehar kmm hoi jande ne, baba kri jawe mehar nijjar, mehar song nijjar, latest punjabi song this week 2025",185,hd,False,True,1139451,68667,1332
18y_YaQ2zx4,2025-12-07 04:45:48+00:00,The Boys Season 5 Tamil Trailer Breakdown (தமிழ்),Mokka Commentry,Entertainment,"tamil, தமிழ், mokka commentry, mokka, trending, youtube tamil, recommended, tamil creator, The Boys Season 5 Tamil Trailer Breakdown, the biys, season 5, the boys season 5 trailer, tamil trailer breakdown, tamil boys trailer breakdown, the boys 5 trailer breakdown, tamil trailer, tamil the boys trailer, homelander, tamil homelander, homelander vs butcher",680,hd,False,True,19055,3299,182
7YLpmOSccX8,2025-12-06 22:16:29+00:00,KYA YE SEASON LEGEND HOGA? | ULTIMATE ROYALE OR WHAT | BGMI LIVE,LoLzZz Gaming,Gaming,"lolz, lolzz, lolzzz, lolz gaming, lolzz gaming, lolzzz gaming, bgmi, conqueror",21869,hd,False,True,417364,24672,37
