video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
tALK9QKqP5I,MK,2025-12-28 02:42:09.941577+00:00,2025-12-21 17:00:07+00:00,DON XHONI x VINZ x STEALTH - GHETTO,DON XHONI x VINZ x STEALTH - GHETTO,DON XHONI,UCZNJXsf2I4y54M_UmMiC6Vw,24,Entertainment,,0,https://i.ytimg.com/vi/tALK9QKqP5I/hqdefault.jpg,en,sq,False,151,PT2M31S,hd,False,True,,,2016628,25855,1002
Mzw2ttJD2qQ,MK,2025-12-28 02:42:09.941602+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,26797535,481218,24948
GQqBCOQ52Bg,MK,2025-12-28 02:42:09.941613+00:00,2025-12-27 08:45:01+00:00,Nikad vise nismo bili nervozni.. Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),Nikad vise nismo bili nervozni.. Grand Theft Auto V - Lude Trke w/Cale (TRKMAS),Mudja,UCZbp-wYt5PiIkGmoEZ6ChmQ,20,Gaming,"Mudja, MudjaPlus",2,https://i.ytimg.com/vi/GQqBCOQ52Bg/hqdefault.jpg,sr,sr,False,1202,PT20M2S,hd,False,True,,,161727,15067,344
gvj6ywe60SU,MK,2025-12-28 02:42:09.941622+00:00,2025-12-18 16:59:46+00:00,YLL LIMANI - DITE E NATE (Official Visualizer),YLL LIMANI - DITE E NATE (Official Visualizer),Yll Limani,UCwxa1gR8DEkcOVKXbN5cDkg,10,Music,"Yll Limani, Ylli, Ylli Limani, ylli limani, ylli, yll, prishtina, kosova, albania, kaje",10,https://i.ytimg.com/vi/gvj6ywe60SU/hqdefault.jpg,sq,sq,False,217,PT3M37S,hd,False,True,,,2376626,12259,112
e0Eo0D038rQ,MK,2025-12-28 02:42:09.941630+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,True,True,,,16145990,596568,24727
Aqh2YP_FqLk,MK,2025-12-28 02:42:09.941639+00:00,2025-12-27 13:13:11+00:00,99 NOĆI U LEDENOJ ŠUMI,99 NOĆI U LEDENOJ ŠUMI,Novke,UCURlpFWEyij724FND2MEs0w,23,Comedy,"novke, novisha, novisa, novcic, aleksandar novcic, 24 sata, ymurke, skrivaci, smiga, smigicka, djape, novketova devojka, novketov brat, novke i smigicka, novke i smiga, smuga, nofke, nobke, caki, defko, novke majice, smiga majice, 99 NOCI, 99 dana, ledena suma, 99 noci u vatrenoj sumi, 100 noci, prezivljavanje, roblox, novke roblox, smiga roblox, novke i smiga igraju roblox, novke i smiga 99 noci, smiga 99 noci, novke 99 noci",35,https://i.ytimg.com/vi/Aqh2YP_FqLk/hqdefault.jpg,sr,sr,False,1688,PT28M8S,hd,False,True,,,146489,6533,475
qUCVam95ajk,MK,2025-12-28 02:42:09.941647+00:00,2025-12-21 11:00:06+00:00,Ana Nikolić - Nije mi 22 (Official Video),Ana Nikolić - Nije mi 22 (Official Video),Ana Nikolic,UCXdoy3W1J-yItjWWHBJ9Hqg,10,Music,"Ana Nikolic 2025, Ana Nikolic Nije mi 22, Ana Nikolic novi spot, Ana Nikolic spot, Ana nikolic nova pesma, Nije mi 22, Nije mi 22 hit, Nije mi 22 hit singl, Nije mi 22 spot, Nova pesma, ana nikolic, atina, djavo, dzukelo, hit singl, januar, klovn, lose ti je bilo, mafia ca",19,https://i.ytimg.com/vi/qUCVam95ajk/hqdefault.jpg,sr,sr,False,176,PT2M56S,hd,False,True,,,1051929,26750,1479
YqdAEdkHrwo,MK,2025-12-28 02:42:09.941655+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,16341736,381824,21414
wXexPzQSeX4,MK,2025-12-28 02:42:09.941662+00:00,2025-12-25 19:14:09+00:00,"Shqipe, Shikoni Qka Mka Qellu + E bona Bazen e VITIT RI - Admin Abuse","Shqipe, Shikoni Qka Mka Qellu + E bona Bazen e VITIT RI - Admin Abuse",AbazajBlox,UCRpfspaueeEFOIFloXSEZog,20,Gaming,,0,https://i.ytimg.com/vi/wXexPzQSeX4/hqdefault.jpg,sq,sq,False,9318,PT2H35M18S,hd,False,True,,,145814,7065,1084
PSiLRpq3aBc,MK,2025-12-28 02:42:09.941670+00:00,2025-12-24 17:00:07+00:00,Dafina Zeqiri x Marin - 4 Pyetje,Dafina Zeqiri x Marin - 4 Pyetje,Dafina Zeqiri,UCrv0PJoutcRhHkSMJYoXAIQ,10,Music,"Dafina Zeqiri, Marin, 4 Pyetje, Dafina Zeqiri x Marin, Dafina Zeqiri x Marin - 4 Pyetje, dafina zeqiri, marin, dafina zeqiri marin, dafina zeqiri marin 4 pyetje, DAFINA ZEQIRI, dafina, zeqiri, prishtina, kosova, albania, duffye",16,https://i.ytimg.com/vi/PSiLRpq3aBc/hqdefault.jpg,en,en,False,170,PT2M50S,hd,False,True,,,698665,7835,283
