video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
lri9SGVGU5w,IQ,2026-07-17T03:46:35.565424+00:00,2026-07-15T22:56:36Z,شسوه بيج الشام | الحاج باسم الكربلائي,شسوه بيج الشام | الحاج باسم الكربلائي,Basim Karbalaei / باسم الكربلائي,UCLlMiPx_v5jFahvImDu_EFQ,10,Music,"باسم الكربلائي, لطميات, عاشوراء, محرم, ياعلي, النجف, كربلاء, basim karbalaei, basim karbalai, mulla, bassim, basim",12,https://i.ytimg.com/vi/lri9SGVGU5w/hqdefault.jpg,ar,ar,False,1198,PT19M58S,hd,False,True,False,False,212892,12255,737
rJrqHyojaa4,IQ,2026-07-17T03:46:35.565509+00:00,2026-07-16T18:45:21Z,Marvel’s Wolverine - Ain’t No Hero Trailer I PS5 Games,Marvel’s Wolverine - Ain’t No Hero Trailer I PS5 Games,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,20,Gaming,"PlayStation, PS5, video games, next gen, Sony, wolverine, marvelswolverine, marvel, aint no hero, x-men, xmen",11,https://i.ytimg.com/vi/rJrqHyojaa4/hqdefault.jpg,en,en-US,False,88,PT1M28S,hd,False,True,False,False,409046,37386,6027
M5-8vdMA6nU,IQ,2026-07-17T03:46:35.565528+00:00,2026-07-16T11:00:38Z,دخلت داخل بطن هالك ! (أذكى مكان اختباء في ماين كرافت),دخلت داخل بطن هالك ! (أذكى مكان اختباء في ماين كرافت),مستر جيجي Mr GG,UC4wY9WpqrY-5g2ZGYP6_XxA,20,Gaming,"ماين كرافت, ماينكرافت, minecraft, فيلم الغني والفقير, فلم ماين كرافت, فلم الغني والفقير, فيلم ماين كرافت, العاب ماين كرافت, لعبه ماين كرافت, مستر جيجي, رانيا وجيجي, تحميل ماين كرافت, ماين كرافت الغني والفقير, سيد ماين كرافت, بيت ماين كرافت, افلام ماين كرافت, سيرفرات ماين كرافت, شيلات ماين كرافت, خليج كرافت, قصص ماين كرافت واقعية, مغامرات في ماين كرافت, ماين كرافت الجوال, تحديات مضحكة, العاب سعودية, العاب, بيت, mr gg, gg and rania, MR GG, MOVIE, STORY, gigi",32,https://i.ytimg.com/vi/M5-8vdMA6nU/hqdefault.jpg,ar,ar,False,1563,PT26M3S,hd,True,True,False,False,288700,7691,607
5ZLMJyoJIsk,IQ,2026-07-17T03:46:35.565544+00:00,2026-07-15T15:00:00Z,BTS (방탄소년단) ‘NORMAL’ Official Teaser,BTS (방탄소년단) ‘NORMAL’ Official Teaser,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",4,https://i.ytimg.com/vi/5ZLMJyoJIsk/hqdefault.jpg,ko,ko,False,21,PT21S,hd,False,True,False,False,3263665,575039,24955
md5rZb2nEaM,IQ,2026-07-17T03:46:35.565556+00:00,2026-07-15T13:00:08Z,KATSEYE: WILD HEARTS Official Trailer,KATSEYE: WILD HEARTS Official Trailer,KATSEYE,UCA61H4fWOMHikLcUFKyQUog,10,Music,,0,https://i.ytimg.com/vi/md5rZb2nEaM/hqdefault.jpg,en,en,False,56,PT56S,hd,False,False,False,False,1617640,125203,16498
jMb9Dd2EDmQ,IQ,2026-07-17T03:46:35.565568+00:00,2026-07-15T11:01:05Z,اشتغلنا وصرنا صائدي أشباح! لكن ما حصل كان غير متوقع 😱,اشتغلنا وصرنا صائدي أشباح! لكن ما حصل كان غير متوقع 😱,رانيا كيمنك Rania Gaming,UCh33aZgo6x94hCIjA_l86JA,20,Gaming,"ماين كرافت, ماينكرافت, minecraft, فيلم الغني والفقير, فلم ماين كرافت, فيلم ماين كرافت, العاب ماين كرافت, لعبه ماين كرافت, مستر جيجي, رانيا وجيجي, ماين كرافت الغني والفقير, افلام ماين كرافت, mr gg, رانيا وجيجي ماين كرافت, قصص رانيا وجيجي, مغامرات رانيا في ماين كرافت, ماين كرافت قصص, ضحك وتحديات ماين كرافت, أفلام ماين كرافت قصيرة, مودات ماين كرافت الجوال, جيجي ورانيا, رانيا كيمنك",22,https://i.ytimg.com/vi/jMb9Dd2EDmQ/hqdefault.jpg,ar,ar,False,2273,PT37M53S,hd,True,True,False,False,505524,11831,920
6-DWs6pqwiE,IQ,2026-07-17T03:46:35.565582+00:00,2026-07-16T09:59:58Z,رفيق الدمعة | محمد باقر الخاقاني,رفيق الدمعة | محمد باقر الخاقاني,محمد باقر الخاقاني / Mohamad Baqer Alkhaqani,UC1tc7PapZl85wvxStwhJoDQ,10,Music,"رفيق الدمعة, محمد باقر الخاقاني, Mohamad Baqer Alkhaqani, عاشوراء 2026, محرم 1448, محرم 2026, عاشوراء الحسين, ashoura, muharram, لطميات محرم, محرم الحرام, عاشوراء1448, ندب, shia, شور, لطميات, رادود, hussein, iraq, المشايه, موكب, ندبيات, حسين, عاشوراء, ashura, عزاء, كربلاء, ندبية, مجلس, ملا, الإمام الحسين, imam, شيعه, محرم, مشايه, لطم, الاربعين, العراق, لطمية, بين الحرمين, الزيارة, هوسات, الامام, علي, فاطمة, زهراء, قصائد, قرايات, زينب, بيات ديجيتال, bayat digital",51,https://i.ytimg.com/vi/6-DWs6pqwiE/hqdefault.jpg,ar,ar,False,640,PT10M40S,hd,False,True,False,False,20829,2894,0
WZzR478EzIE,IQ,2026-07-17T03:46:35.565601+00:00,2026-07-15T19:43:26Z,احلم زينب بلا شام | سيد سلام الحسيني,احلم زينب بلا شام | سيد سلام الحسيني,سيد سلام الحسيني Sayyed Salam Alhusaini ll,UChA06_EmzEWjCtvZi-NYOmg,10,Music,"سيد, سلام, الحسيني, sayyed, salam, alhusaini, ندب, shia, شور, لطميات, رادود, hussein, iraq, المشايه, موكب, ندبيات, حسين, عاشوراء, ashura, muharram, عزاء, كربلاء, ندبية, مجلس, ملا, الإمام الحسين, imam, شيعه, محرم, مشايه, لطم, الاربعين, العراق, لطمية, بين الحرمين, الزيارة, هوسات, الامام, علي, فاطمة, زهراء, قصائد, قرايات, زينب, bayat digital, ثاري الهجر ذباح, اذان العشق, لطميات حسينية, سيد سلام الحسيني, بندرية القاسم, يلابس ثياب العرس, فزاعي, حب الحسين, هيهات من الذلة, محرم 1447, محرم 1448, محرم 1448 هجري, احلم زينب بلا شام",58,https://i.ytimg.com/vi/WZzR478EzIE/hqdefault.jpg,ar,ar,False,681,PT11M21S,hd,False,True,False,False,48987,4339,0
gyLEHWHdHDc,IQ,2026-07-17T03:46:35.565616+00:00,2026-07-15T14:00:04Z,ماين كرافت لكن ضعت في الصحراء القاحلة !!؟😨😱,ماين كرافت لكن ضعت في الصحراء القاحلة !!؟😨😱,عليشكو Alishko,UCCy23PzIjfKpimDGPtk2ONg,20,Gaming,"ماين كرافت, minecraft, عليشكو, Alishko, فلم ماين كرافت, افلام ماين كرافت, الغني و الفقير, فلم الغني و الفقير, عراق كرافت, فلم, افلام, الفقير و الغني, بيت ماين كرافت, النوب و المحترف, مصطفى جيم اوفر, مصطفى, حرب البيض, مستر تورش, تك توك, فلم ماينكرافت, رانيا كيمنك, رانيا ماين كرافت, مستر جيجي, امير سلاو, ريما ستوب, minecraft movie, دايموند, الماس, بنات ماين كرافت, ريما ماين كرافت, ريما, رانيا جيمنج, رانيا وجيجي, جيجي ورانيا, دعبول ودعبولة و عليشكو",35,https://i.ytimg.com/vi/gyLEHWHdHDc/hqdefault.jpg,ar,ar,False,1261,PT21M1S,hd,False,True,False,False,144025,3398,316
sWG1aH5vex0,IQ,2026-07-17T03:46:35.565629+00:00,2026-07-16T14:01:04Z,Elissa - Ana Sekketen | Lyrics Video | اليسا - أنا سكتين,Elissa - Ana Sekketen | Lyrics Video | اليسا - أنا سكتين,Elissa,UCwVXB9hCnLiarr3pZLmnr2w,10,Music,"elissa, Elissa, Elisa, Ellissa, Ellisa, Illissa, Illisa, Ilissa, Elysa, اليسا, إليسا, elissa music, elissa songs, اغاني اليسا",14,https://i.ytimg.com/vi/sWG1aH5vex0/hqdefault.jpg,en,ar,False,308,PT5M8S,hd,False,False,False,False,84419,5449,894
