video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
tHVDy4vYApA,NZ,2025-12-15 02:32:39.686894+00:00,2025-11-28 13:09:15+00:00,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,UC9ChdqQRCaZmTCwSJ49tcbw,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",6,https://i.ytimg.com/vi/tHVDy4vYApA/hqdefault.jpg,en,en,False,319,PT5M19S,hd,False,True,,,46742547,2430692,4633374
YqdAEdkHrwo,NZ,2025-12-15 02:32:39.686928+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,14446818,361801,20020
d-BDeU3R5ic,NZ,2025-12-15 02:32:39.686940+00:00,2025-12-12 04:32:18+00:00,THE GAME AWARDS 2025: Official 4K60FPS Livestream,THE GAME AWARDS 2025: Official 4K60FPS Livestream,thegameawards,UCqDS7KWjAPKv-7ZSlro9OiQ,20,Gaming,"game awards, the game awards, gameplay, world premiere, video game awards, xbox, playstation, nintendo, summer game fest, sgf, tga, geoff keighley, game of the year, gaming awards",14,https://i.ytimg.com/vi/d-BDeU3R5ic/hqdefault.jpg,en,en,False,12953,PT3H35M53S,hd,True,True,,,12951151,294971,2238
mQ-NA_sQ5f8,NZ,2025-12-15 02:32:39.686950+00:00,2025-12-06 02:30:03+00:00,Nijjar - God Did (Official Music Video) Latest Punjabi Songs 2025,Nijjar - God Did (Official Music Video) Latest Punjabi Songs 2025,NIJJAR,UCbSXM2lLwEtQavLgX7IPbbw,10,Music,"God Did, Nijjar, Deep Jandu, God Did song, God Did official video, Nijjar new song, Deep Jandu new song, Nijjar God Did, Punjabi song 2025, New Punjabi song 2025, Latest Punjabi song, Punjabi music, Trending Punjabi songs, Nijjar music 2025, Deep Jandu 2025, God Did official video Punjabi, punjabi song, God Did new punjabi song, nijjar, nav dhiman video, baba kri jawe mehar kmm hoi jande ne, baba kri jawe mehar nijjar, mehar song nijjar, latest punjabi song this week 2025",24,https://i.ytimg.com/vi/mQ-NA_sQ5f8/hqdefault.jpg,en-IN,pa,False,185,PT3M5S,hd,False,True,,,8202303,237306,5010
Fv0leN8TmR8,NZ,2025-12-15 02:32:39.686958+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,8428891,333477,17559
eNUsFZRBJ8o,NZ,2025-12-15 02:32:39.686966+00:00,2025-12-09 18:15:06+00:00,SIDEMEN AMONG US TOMAHAWK ROLE,SIDEMEN AMONG US TOMAHAWK ROLE,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",9,https://i.ytimg.com/vi/eNUsFZRBJ8o/hqdefault.jpg,en,en-GB,False,3492,PT58M12S,hd,False,True,,,3648271,123366,5436
YyepU5ztLf4,NZ,2025-12-15 02:32:39.686974+00:00,2025-12-09 09:33:03+00:00,"Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle","Shararat | Dhurandhar | Ranveer, Aditya Dhar, Shashwat, Jasmine, Madhubanti, Ayesha, Krystle",Saregama Music,UC_A7K2dXFsTMAciGmnNxy-Q,10,Music,"dhurandhar song, dhurandhar song balochi, dhurandhar song balochi dance, dhurandhar songs all, tenu shararat sikhwa, Shararat, Shararat Dhurandhar, dhurandhar songs all video song, dhurandhar song shararat, dhurandhar song shararat video, dhurandhar song ayesha khan, dhurandhar song akshay khanna, Ranveer Singh, Madhubanti Bagchi, Jasmine Sandlas, Aaj ki raat, Shashwat Sachdev, shararat dhurandhar, shararat dhurandhar video song, Party songs, Dance songs, Sharaarat",22,https://i.ytimg.com/vi/YyepU5ztLf4/hqdefault.jpg,en,hi,False,229,PT3M49S,hd,False,True,,,25071083,258425,5745
MQqOEpzePqg,NZ,2025-12-15 02:32:39.686982+00:00,2025-12-10 14:48:52+00:00,BHA BHA BA TRAILER | Dilieep | Mohanlal | Gokulam Gopalan | Vineeth | Dhyan | Dhananjay Shankar,BHA BHA BA TRAILER | Dilieep | Mohanlal | Gokulam Gopalan | Vineeth | Dhyan | Dhananjay Shankar,Sree Gokulam Movies,UC7rP8B90HTEXxQ6ApRVDyVg,1,Film & Animation,"Gokulam Movies, Gokulam Gopalan, dileep, bha bha ba movie, vineeth sreenivasan, dhyan sreenivasan, mohanlal, sree gokulam movies, dileep movie, bhayam bakhthi bahumanam, Bha bha ba character poster, BHA BHA BA Teaser, Bha bha ba lalettan, dileep action, vineeth sreenivasan movie, Dhyan sreenivasan movie, dileep comedy, comedy malayalam movie, malayalam movies, Malayalam teaser, lalettan cameo, Dhananjay shankar, sandy master, lalettan, bha bha ba trailer",25,https://i.ytimg.com/vi/MQqOEpzePqg/hqdefault.jpg,en,ml,False,110,PT1M50S,hd,True,True,,,4304989,175217,17753
DWCl2dN6hpg,NZ,2025-12-15 02:32:39.686990+00:00,2025-12-13 17:00:00+00:00,1 Pro vs 500 Hunters,1 Pro vs 500 Hunters,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/DWCl2dN6hpg/hqdefault.jpg,en,en,False,1069,PT17M49S,hd,True,True,,,7904630,234521,7829
qt28XWU-Xo4,NZ,2025-12-15 02:32:39.686997+00:00,2025-12-04 08:00:08+00:00,The 046 x Barkaa - NOTHING'S FREE (Prod. Sefru) [MUSIC VIDEO] #CLAYMORE #REDFERN,The 046 x Barkaa - NOTHING'S FREE (Prod. Sefru) [MUSIC VIDEO] #CLAYMORE #REDFERN,The 046,UCJflJZfWySg3zN950_XYB3Q,10,Music,"The 046, Barkaa, The 046 Nothing’s Free, Nothing’s Free, Legacy In Motion, Legacy In Motion album, The 046 Legacy In Motion, Australian hip hop, Aussie rap, Indigenous hip hop, Indigenous rap, First Nations artist, Australian rap scene, Sydney hip hop, Western Sydney Rap, western sydney, Sydney south west, Drill music Australia, Polynesian artists, samoan rappers, claymoere, kymza, jizza, ronza, 046, campbelltown, redfern, Sydney rap, lowriders, gutta kid, 046 records, gfunk, ghetto",33,https://i.ytimg.com/vi/qt28XWU-Xo4/hqdefault.jpg,en,en,False,190,PT3M10S,hd,False,True,,,118815,4184,349
