video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
XmW4u2gyMa8,JM,2026-08-27T10:08:32.563580+00:00,2026-08-22T05:00:19Z,"Intence, Armzhouse - Gun Mouth (official audio) - sillibeng diss","Intence, Armzhouse - Gun Mouth (official audio) - sillibeng diss",IntenceVEVO,UC4L9nWU5oQo4BrnoHW96ziQ,10,Music,"vybz kartel, summer, summer party, models, money, fast cars, luxury, hustle, lifestyle, trending, gaza, popcaan, drake, shenseea, spice, buju banton, bob marley, chronic law, aidonia, masicka, alkaline, skeng, skippa, dj mac, fambo, mavado, gullyside, weekend, badart, zojak world wide, good vibes, intence Friday, iwaata loud, d'angel pick the man, lutan fyah spliff tail, busy signal, god and time, stalk Ashley, cardi, rihanna, jay, rvssian, messi, Argentina, brazil, France, skillibeng, crocs",48,https://i.ytimg.com/vi/XmW4u2gyMa8/hqdefault.jpg,en,en,False,185,PT3M5S,hd,False,True,False,False,326625,20273,2808
X1aFkAkFASk,JM,2026-08-27T10:08:32.563629+00:00,2026-08-15T04:06:21Z,Avengers: Doomsday | Special Look | In Theaters December 18,Avengers: Doomsday | Special Look | In Theaters December 18,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/X1aFkAkFASk/hqdefault.jpg,en,en,False,130,PT2M10S,hd,True,True,False,False,35562975,1334992,59400
rynnfxWCpZ8,JM,2026-08-27T10:08:32.563642+00:00,2026-08-25T12:00:38Z,Flooding the World to Prank My Friends in Minecraft...,Flooding the World to Prank My Friends in Minecraft...,TechyCraft,UCVJySEgGPUCnSCrtAmWiKcw,20,Gaming,,0,https://i.ytimg.com/vi/rynnfxWCpZ8/hqdefault.jpg,en,en,False,869,PT14M29S,hd,False,True,False,False,464214,7197,778
T1l40QqoBj4,JM,2026-08-27T10:08:32.563652+00:00,2026-08-14T04:00:12Z,Masicka - Honor Roll (Audio) ft. Kraff Gad,Masicka - Honor Roll (Audio) ft. Kraff Gad,MasickagenahsydeVEVO,UCBeL1lBrQlII6stNPpsXq8g,10,Music,"Masicka, Kraff Gad, Def Jam Recordings, Reggae",4,https://i.ytimg.com/vi/T1l40QqoBj4/hqdefault.jpg,en,en,False,192,PT3M12S,hd,False,True,False,False,1617303,31553,2091
GhkLHVbXJ3k,JM,2026-08-27T10:08:32.563662+00:00,2026-08-24T20:47:21Z,WICKED BABY MOTHER TRAILER,WICKED BABY MOTHER TRAILER,RICHARD BROWN FILMS ,UCX6AhB7QdBQAUmRGUh99nLg,1,Film & Animation,"Jamaica, movie, films, comedy, video, vlog, richardbrownfilms, Hollywood, nollywood movies, african movies, Jamaicanmovies, richardbrown",12,https://i.ytimg.com/vi/GhkLHVbXJ3k/hqdefault.jpg,en,en,False,115,PT1M55S,hd,False,True,False,False,7337,283,30
2xhZEb7yYIw,JM,2026-08-27T10:08:32.563671+00:00,2026-08-26T15:00:07Z,The Life of a DIAMOND in Minecraft!,The Life of a DIAMOND in Minecraft!,Cash,UC0eLBYhxW9HC0P9PXQ73mpQ,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",8,https://i.ytimg.com/vi/2xhZEb7yYIw/hqdefault.jpg,en,en-US,False,1225,PT20M25S,hd,False,True,False,False,766582,8651,1490
xW9FHKKyYgI,JM,2026-08-27T10:08:32.563680+00:00,2026-08-21T04:00:39Z,Skillibeng - Zapper (Official Audio Video),Skillibeng - Zapper (Official Audio Video),SkillibengVEVO,UCULhn0Qgbett6rjWH2vkhEA,10,Music,"Skillibeng, Zojak World Wide, Reggae",3,https://i.ytimg.com/vi/xW9FHKKyYgI/hqdefault.jpg,la,en,False,139,PT2M19S,hd,False,True,False,False,412221,20185,3507
W8jMEXwErvk,JM,2026-08-27T10:08:32.563690+00:00,2026-08-17T15:00:00Z,A Different World | Official Trailer | Netflix,A Different World | Official Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"A Different World, ADW, ADW Netflix, Black in America, College, Comedy, Dating, Drama, Emotional, Felicia Pride, Finding Love, Humorous, Intimate, Love Triangle, Melodrama, Netflix, Romance, Teen",18,https://i.ytimg.com/vi/W8jMEXwErvk/hqdefault.jpg,en,en-US,False,135,PT2M15S,hd,True,True,False,False,1128886,39170,4346
nIoHW8h6fNc,JM,2026-08-27T10:08:32.563700+00:00,2026-08-26T13:00:38Z,Jumping The WHOLE MAP as Babies In GTA 5...,Jumping The WHOLE MAP as Babies In GTA 5...,TechyCrew,UCTU3m4rCUS-7qXuHK-j9Uqw,20,Gaming,"Techy, TechyCrew, Among Us, Fortnite, Fortnite Creative, Roblox, Techy Roblox, Among Us Roles",8,https://i.ytimg.com/vi/nIoHW8h6fNc/hqdefault.jpg,en,en,False,785,PT13M5S,hd,False,True,False,False,216513,7145,644
Bqdge2sp8Ec,JM,2026-08-27T10:08:32.563710+00:00,2026-08-26T00:00:39Z,Rytikal - One Comment (Official Audio),Rytikal - One Comment (Official Audio),RytikalVEVO,UCxnQDP0cJbhX96JL61h1h9Q,10,Music,"onerpm, dancehall, dancehall 2026, reggae, reggae 2026, dancehall trending, reggae trending, youtube trending, trending music 2026, 2026",10,https://i.ytimg.com/vi/Bqdge2sp8Ec/hqdefault.jpg,en,en,False,156,PT2M36S,hd,False,True,False,False,106543,10574,1574
