video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
oUNgVaHETKA,BR,2026-01-06T02:32:37.724275+00:00,2026-01-05T14:30:53Z,Dance se souber~ {TikTok} 2026🎶💜,Dance se souber~ {TikTok} 2026🎶💜,Dj Danny Albuquerque,UCVOvoHO0LmcEJy4G91AbAMw,10,Music,"brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",26,https://i.ytimg.com/vi/oUNgVaHETKA/hqdefault.jpg,pt-PT,pt,False,491,PT8M11S,hd,False,True,False,False,90497,813,34
fch9Yg-fNxU,BR,2026-01-06T02:32:37.724314+00:00,2026-01-05T21:01:01Z,Uma Odisseia MALUCA Vem Aí - React do Trailer,Uma Odisseia MALUCA Vem Aí - React do Trailer,Brasão de Armas,UClg2quzZoQeV38Vx7JFACrA,27,Education,"odisseia, homero, filme, nolan, ulisses, historia, grecia, mitologia grega, Thiago, braga, odisseu, cinema, iliada, troia, historia grecia, grecia antiga, filme troia, historia odisseia, brasao de armas",19,https://i.ytimg.com/vi/fch9Yg-fNxU/hqdefault.jpg,pt-BR,pt-BR,False,908,PT15M8S,hd,False,True,False,False,91373,16857,1751
M-HFr9cQQrw,BR,2026-01-06T02:32:37.724326+00:00,2026-01-05T13:00:48Z,Evolui na Civilização dos Pokémons no Minecraft!,Evolui na Civilização dos Pokémons no Minecraft!,ProbIems,UCrcBZDofBltcgGxphNia2tw,20,Gaming,"maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",23,https://i.ytimg.com/vi/M-HFr9cQQrw/hqdefault.jpg,pt-PT,pt-BR,False,1104,PT18M24S,hd,False,True,False,False,644315,12820,465
lCp0BmcFPQ8,BR,2026-01-06T02:32:37.724335+00:00,2026-01-05T20:00:06Z,A$AP Rocky - Punk Rocky (Official Video),A$AP Rocky - Punk Rocky (Official Video),ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,10,Music,"highjack, asap rocky fashion week, awge ss25 debut collection, american sabotage, i smoked away my brain, im god x demons mashup, riot, rowdy pipe’n, d.m.b, asap rocky rihanna, long live asap, peso, asap mob, cozy tapes, new asap rocky, sundress, asap rocky tiktok trend, testing, praise the lord, da shine, tyler the creator, pretty flacko, fashion killa, asap yams, tailor swif, rihanna, imogen heap, winona ryder, asap nast, thundercat, tommy revenge, dont be dumb",32,https://i.ytimg.com/vi/lCp0BmcFPQ8/hqdefault.jpg,en,en,False,297,PT4M57S,hd,False,True,False,False,524691,84495,5508
tQh-SEOHbjs,BR,2026-01-06T02:32:37.724344+00:00,2026-01-05T20:04:05Z,171 NOVO TRAILER mostra muitas novidades,171 NOVO TRAILER mostra muitas novidades,Gameplayrj,UCJAbkIY17zAmCTNQHH0bQoQ,20,Gaming,"gameplayrj, davyjones, davy jones, video com davy jones, jogando com davy jones, gameplayrj jogando, gprj, video do gameplayrj",8,https://i.ytimg.com/vi/tQh-SEOHbjs/hqdefault.jpg,pt-BR,pt-BR,False,620,PT10M20S,hd,False,True,False,False,25263,3410,60
R3Ysh39BIuM,BR,2026-01-06T02:32:37.724352+00:00,2026-01-05T21:45:01Z,ROUBE UM BRAINROT… EU FUI DEVORADO 😱🔥,ROUBE UM BRAINROT… EU FUI DEVORADO 😱🔥,Canal Clash War,UCR-Y4lWmrCYbr1XavmNMlvQ,20,Gaming,,0,https://i.ytimg.com/vi/R3Ysh39BIuM/hqdefault.jpg,pt-BR,pt-BR,False,1113,PT18M33S,hd,False,True,False,False,236780,8246,4681
3XUEzbm0u4w,BR,2026-01-06T02:32:37.724359+00:00,2026-01-05T08:50:24Z,"Hinos Evangélicos 2026,Top 99 Músicas Gospel Mais Tocadas 2026 ,Louvores Para Que Deus Guie Sua Vida","Hinos Evangélicos 2026,Top 99 Músicas Gospel Mais Tocadas 2026 ,Louvores Para Que Deus Guie Sua Vida",Nova Hinos Evangélicos,UChzfdc3Nx_FQhXMXu2RprUQ,10,Music,"Hinos Evangélicos 2026, Top 99 Músicas Gospel Mais Tocadas 2026, Louvores Para Que Deus Guie Sua Vida, gospel, melhores músicas gospel, As Melhores Musicas Gospel, As Melhores Musicas Gospel 2026, Top Musicas Gospel, Top Musicas Gospel 2026, Louvores e Adoração, Hinos, Hinos Gospel, Hinos de Adoração 2026, As Melhores Músicas Gospel, Gospel Louvores De Adoração, musica gospel, louvores de adoração, Melhores Hinos Evangélicos, Louvores de Gratidão, Louvores Que Tocam o Coração",20,https://i.ytimg.com/vi/3XUEzbm0u4w/hqdefault.jpg,pt-BR,pt-BR,False,7383,PT2H3M3S,hd,False,True,False,False,38939,360,5
KJHMoyWEnas,BR,2026-01-06T02:32:37.724368+00:00,2026-01-05T18:00:06Z,"WONDER MAN, MAIS UMA ""MARAVILHA"" OU MAIS UM LIXO?  REAGINDO AO TRAILER 2 DE WONDER MAN! #wonderman","WONDER MAN, MAIS UMA ""MARAVILHA"" OU MAIS UM LIXO?  REAGINDO AO TRAILER 2 DE WONDER MAN! #wonderman",Irmãos Piologo,UCP0GI-IbEZV59oExPioxeHw,23,Comedy,"MARVEL, REACAO, WONDER MAN, MAGNUM, TRAILER, DC COMICS, REACTION, CINEMA",8,https://i.ytimg.com/vi/KJHMoyWEnas/hqdefault.jpg,pt,pt,False,781,PT13M1S,hd,False,True,False,False,13442,1919,156
AtMzl6iAdjU,BR,2026-01-06T02:32:37.724376+00:00,2026-01-05T21:38:48Z,CAÍ NUM GOLPE E PERDI MEU MELHOR BRAINROT NO ROUBE UM BRAINROT,CAÍ NUM GOLPE E PERDI MEU MELHOR BRAINROT NO ROUBE UM BRAINROT,Lucas Clash ON,UCUouM5ZRqZoFNzUvpDeYNGQ,20,Gaming,,0,https://i.ytimg.com/vi/AtMzl6iAdjU/hqdefault.jpg,pt-PT,pt-BR,False,841,PT14M1S,hd,False,True,False,False,137555,13340,1375
GEBn_HhksOI,BR,2026-01-06T02:32:37.724383+00:00,2026-01-05T04:40:28Z,MONTAGEM MIAU,MONTAGEM MIAU,RXYUGA - Topic,UC5bHSAlgOqsw62I_qd375Qw,10,Music,"RXYUGA, MONTAGEM MIAU",2,https://i.ytimg.com/vi/GEBn_HhksOI/hqdefault.jpg,en,en,False,100,PT1M40S,hd,False,True,False,False,153747,3006,0
