video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
xzClnybxdbg,VN,2025-12-12 02:28:54.870970+00:00,2025-12-07 08:00:07+00:00,"CHỜ ANH VỀ - B Ray x AMEE x Masew | Anh Trai ""Say Hi"" 2025 [Performance]","CHỜ ANH VỀ - B Ray x AMEE x Masew | Anh Trai ""Say Hi"" 2025 [Performance]",Vie Channel - MUSIC,UC2fu6CiFfNYz5UFORvFyc0w,10,Music,"vie channel, anh trai say hi, Anh Trai Say Hi, anh trai say hi 2025, anh trai say hi mùa 2, anh trai, Anh Trai Say Hi 2025, anh trai say hi tập 13, chung kết anh trai say hi 2025, chung kết anh trai say hi, tập 13 anh trai say hi, solo, chờ anh về, cho anh ve, chờ anh về performance, chờ anh về bray, chờ anh về bray amee masew, chờ anh về b ray amee, b ray, bray amee, amee b ray, bray amee chờ anh về, b ray masew, chờ anh về anh trai say hi, chờ anh về bray performance",25,https://i.ytimg.com/vi/xzClnybxdbg/hqdefault.jpg,vi,vi,False,270,PT4M30S,hd,False,True,,,1214697,25479,8465
2DjnK6uoTP8,VN,2025-12-12 02:28:54.870999+00:00,2025-12-09 11:15:47+00:00,Phân Tích Game: Poppy Playtime 5 Cinematic Trailer - Trùm Mới Lộ Diện? | meGAME,Phân Tích Game: Poppy Playtime 5 Cinematic Trailer - Trùm Mới Lộ Diện? | meGAME,meGAME,UCT9aAKhmaMLO8QxmHrAzSXA,20,Gaming,"megame, meGAME, me game, mê game, phân tích game, phan tich game, poppy playtime, poppy playtime 5, poppy playtime chapter 5, poppy playtime 5 trailer, phân tích poppy playtime 5, phân tích game poppy playtime 5, phân tích poppy playtime chapter 5, trailer poppy playtime 5, trailer poppy playtime chapter 5, bí ẩn poppy playtime 5, bí ẩn poppy playtime chapter 5, phân tích trailer poppy playtime 5, phân tích teaser trailer poppy playtime 5, bí ẩn poppy playtime, chapter 5",21,https://i.ytimg.com/vi/2DjnK6uoTP8/hqdefault.jpg,vi,vi,False,613,PT10M13S,hd,False,True,,,190352,4704,137
gXYx3ahPZXE,VN,2025-12-12 02:28:54.871012+00:00,2025-12-05 10:18:09+00:00,BI HUỲNH MỞ KHÓA CHIÊU THỨC ẨN CÂU THÀNH CÔNG CÁ 120 VẠN CÂN | CÂU CÁ VẠN CÂN #3,BI HUỲNH MỞ KHÓA CHIÊU THỨC ẨN CÂU THÀNH CÔNG CÁ 120 VẠN CÂN | CÂU CÁ VẠN CÂN #3,Bi Huỳnh Gaming,UCKHGKR_8mQcCuSOoagfpdBA,20,Gaming,"blox fruit, bi huỳnh gaming, bi đại thần, thử thách 100 ngày blox fruit, thử thách blox fruit, 24h blox fruit",6,https://i.ytimg.com/vi/gXYx3ahPZXE/hqdefault.jpg,vi,vi,False,1617,PT26M57S,hd,False,True,,,1938016,18480,2598
aHXFBT_SIb0,VN,2025-12-12 02:28:54.871020+00:00,2025-12-08 13:00:06+00:00,CODY NAM VÕ - SẼ QUA SỚM THÔI | OFFICIAL MUSIC VIDEO,CODY NAM VÕ - SẼ QUA SỚM THÔI | OFFICIAL MUSIC VIDEO,CODYNAMVO OFFICIAL,UCC-FJHQS4hHx4J9URX0aaSQ,10,Music,"codynamvo, cody, cody nam võ, nam cody, kim entertainment, music, music video, codynamvo official, ca sĩ nam cody, nhạc trẻ, nhạc việt nam, nhạc remix cody nam võ, mv nam cody, cody nam võ trong khu tự trị, cody nam võ sẽ qua sớm thôi, sẽ qua sớm thôi, se qua som thoi, sẽ qua sớm thôi mv, se qua som thoi mv, se qua som thoi cody nam vo, sẽ qua sớm thôi cody nam võ",21,https://i.ytimg.com/vi/aHXFBT_SIb0/hqdefault.jpg,vi,vi,False,324,PT5M24S,hd,False,True,,,683535,48027,6683
aJOXdRSj91g,VN,2025-12-12 02:28:54.871029+00:00,2025-12-11 04:52:15+00:00,THỎ ƠI - First Look Trailer | Dự kiến khởi chiếu MÙNG 1 TẾT 2026,THỎ ƠI - First Look Trailer | Dự kiến khởi chiếu MÙNG 1 TẾT 2026,TRẤN THÀNH TOWN,UCqL0-EknCK4m5pHrH79fOcw,24,Entertainment,"trấn thành, mc trấn thành, tran thanh, hai tran thanh, hài trấn thành, tran thanh town, trấn thành town, trấn thành mới nhất, hai tran thanh moi, thỏ ơi, tho oi, tho oi tran thanh, phim tết 2026, trấn thành thỏ ơi, phim trấn thành, phim thỏ ơi, phim hài tết, ly ly, pháp kiều, BB Trần, Đinh Ngọc Diệp, Gil Lê, Cris Phan, chị bờ vai, phim tết, phim tết mới nhất, phim trấn thành 2026, phim trấn thành mới nhất, phim tết trấn thành",29,https://i.ytimg.com/vi/aJOXdRSj91g/hqdefault.jpg,vi,vi,False,85,PT1M25S,hd,False,True,,,60965,1776,179
NJpBe90eOts,VN,2025-12-12 02:28:54.871038+00:00,2025-12-08 11:41:45+00:00,Tô Gà Thử Thách Đào Kho Báu Youtube Trong Minecraft,Tô Gà Thử Thách Đào Kho Báu Youtube Trong Minecraft,Toga TV,UCDhxPj5HsdH-jn7rUx6A2yg,20,Gaming,"tô gà, tô gà tv, tô gà sinh tố, sinh tố team, biệt đội sinh tố, em bé, tô gà em bé, gia đình, minecraft, minecraft pe, mcpe, hihachobi, yummie, nabee, huynoob, jackvn, em bé nhận nuôi, huggy wuggy, puppy playtime, toga tv, tô gà thử thách 24h, thử thách 24h tô gà, tô gà thử thách, nếu tô gà, Tô Gà Thử Thách Đào, Tô Gà Thử Thách Đào Kho Báu Youtube Trong Minecraft, Tô Gà Thử Thách Đào Kho Báu Youtube, Kho Báu Youtube, Thử Thách Đào Kho Báu Youtube, Tô Gà Thử Thách Đào Kho Báu",30,https://i.ytimg.com/vi/NJpBe90eOts/hqdefault.jpg,vi,vi,False,1500,PT25M,hd,False,True,,,709776,8359,324
l4Pkem30Q60,VN,2025-12-12 02:28:54.871046+00:00,2025-12-03 13:30:53+00:00,"Kẻ Say Tình - Quốc Thiên | Sáng tác: Lê Cương, 89G Team | Live Concert SKYNote 2025","Kẻ Say Tình - Quốc Thiên | Sáng tác: Lê Cương, 89G Team | Live Concert SKYNote 2025",Quốc Thiên Official,UCTtZe0UfxgkY54YptywceTw,10,Music,"quốc thiên, quoc thien, quốc thiên official, ca sĩ quốc thiên, quoc thien official, mv quốc thiên, nhạc mới, nhạc quốc thiên, quoc thien live, quoc thien idol, kẻ say tình, ke say tinh, kẻ say tình live, ke say tinh live, kẻ say tình mv, ke say tinh mv, kẻ say tình full, ke say tinh full, kẻ say tình quốc thiên, ke say tinh quoc thien, kẻ say tình quốc thiên live, ke say tinh quoc thien live",22,https://i.ytimg.com/vi/l4Pkem30Q60/hqdefault.jpg,vi,vi,False,378,PT6M18S,hd,False,True,,,974294,6634,950
7cRkMOXGNys,VN,2025-12-12 02:28:54.871055+00:00,2025-12-09 07:30:09+00:00,CÁCH EM 1 MILIMET Trailer tập 29,CÁCH EM 1 MILIMET Trailer tập 29,TVAd TV,UCbZRzbCp0yELYpCUlc0hP7w,24,Entertainment,,0,https://i.ytimg.com/vi/7cRkMOXGNys/hqdefault.jpg,vi,vi,False,49,PT49S,hd,False,True,,,36540,85,4
QP_XewZa1sU,VN,2025-12-12 02:28:54.871062+00:00,2025-12-07 15:05:18+00:00,"ĐỐT CHÁY ÁP LỰC, RỰC SÁNG VINH QUANG - TÂN VƯƠNG GỌI TÊN FULL SENSE | GRAND FINAL AIC 2025 - 07/12","ĐỐT CHÁY ÁP LỰC, RỰC SÁNG VINH QUANG - TÂN VƯƠNG GỌI TÊN FULL SENSE | GRAND FINAL AIC 2025 - 07/12",Liên Quân Mobile eSports-Garena,UCpnQwjzvDm1MOMtZV2zkVpA,20,Gaming,"garena liên quân, liên quân mobile, liên quân, arena of valor, đấu trường danh vọng, garena liên quân mobile, aov, giai dau lien quan, giải liên quân, esports, dau truong danh vong, liên quân esports, giải đấu, aog, aogs25, dtdv mua xuan 2025, aog xuan 2025, dau truong danh vong mua xuan 2025, abben dtdv, abben dau truong danh vong",20,https://i.ytimg.com/vi/QP_XewZa1sU/hqdefault.jpg,vi,vi,False,14270,PT3H57M50S,hd,False,False,,,1419242,7639,290
d5poWsqjp6E,VN,2025-12-12 02:28:54.871070+00:00,2025-12-04 06:29:14+00:00,Tình Yêu Giữa Mùa Đông,Tình Yêu Giữa Mùa Đông,Phan Mạnh Quỳnh   - Topic,UC8OhNzJ-00V9hv-gi4ft2Og,10,Music,"Phan Mạnh Quỳnh, Những Ngày Đầu, Tình Yêu Giữa Mùa Đông",3,https://i.ytimg.com/vi/d5poWsqjp6E/hqdefault.jpg,vi,vi,False,199,PT3M19S,hd,False,True,,,474692,3834,128
