video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
2GJfWMYCWY0,NL,2026-03-04T03:12:18.436530+00:00,2026-02-27T05:00:07Z,BLACKPINK - ‘GO’ M/V,BLACKPINK - ‘GO’ M/V,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,10,Music,"YG Entertainment, YG, 와이지, K-pop, BLACKPINK, 블랙핑크, 블핑, 제니, 로제, 리사, 지수, LISA, JISOO, JENNIE, ROSÉ, BLINK, 블링크, JENNIE You & Me, JENNIE You and ME, You & Me, You and Me, 제니 You & Me, 제니 You and Me, 제니 유앤미, 유앤미, JENNIE 유앤미, 제니 코첼라, JENNIE COACHELLA",28,https://i.ytimg.com/vi/2GJfWMYCWY0/hqdefault.jpg,en,ko,False,202,PT3M22S,hd,True,True,False,False,36577397,3210926,267286
0fZ58S-7QP0,NL,2026-03-04T03:12:18.436570+00:00,2026-03-02T14:00:21Z,"Scary Movie | Official Trailer (2026 Movie) - Marlon Wayans, Shawn Wayans, Anna Faris, Regina Hall","Scary Movie | Official Trailer (2026 Movie) - Marlon Wayans, Shawn Wayans, Anna Faris, Regina Hall",Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,1,Film & Animation,,0,https://i.ytimg.com/vi/0fZ58S-7QP0/hqdefault.jpg,en,en-US,False,125,PT2M5S,hd,True,True,False,False,2781465,169520,10505
dbvqAzk4t_s,NL,2026-03-04T03:12:18.436582+00:00,2026-03-01T07:00:00Z,Overleven Op Een Raft In Horror Oceaan,Overleven Op Een Raft In Horror Oceaan,Alex Klein,UCpf4pGjVXwl5t8jl6zaTIiA,20,Gaming,"Alex, Klein, Dutch, Nederlands, NL, Nederland, Trending, Trending NL, Kind Vriendelijk, Familie Vriendelijk, Game, Alex Klein, MinionFartGun, Minecraft, Minecraft NL, Minecraft Nederlands, Alex Klein Minecraft, Minecraft Survival, Survival, Minecraft Alex",20,https://i.ytimg.com/vi/dbvqAzk4t_s/hqdefault.jpg,nl,nl,False,1580,PT26M20S,hd,False,True,False,False,93580,3920,108
7fyufPkXLbs,NL,2026-03-04T03:12:18.436592+00:00,2026-03-01T00:40:00Z,ROSALÍA - Berghain (Live at The BRIT Awards 2026) ft. Björk,ROSALÍA - Berghain (Live at The BRIT Awards 2026) ft. Björk,RosaliaVEVO,UCy2bCk5KnIfjmWYFHMZcd5w,10,Music,"Rosalia, Rosalía, Spanish, Catalan, Rosalia live, Lux, Lux Tour, Brit Awards, Rosalia and Bjork, Rosalia performance, Rosalia Brit Awards, German, Lux Live, Berghain Lyrics, Berghain Techno, Techno Opera, Rosalia Opera, Berghain Remix, Bjork, Björk, Yves Tumor, Bjork pajaro, Manchester, Brit Awards Manchester, Rosalia Red Carpet, Techno, Berghain, Live, Björk Yves Tumor, World Music",30,https://i.ytimg.com/vi/7fyufPkXLbs/hqdefault.jpg,en,en,False,246,PT4M6S,hd,False,True,False,False,4523384,231453,10144
NU6J88t4luM,NL,2026-03-04T03:12:18.436601+00:00,2026-03-02T04:00:19Z,"Sparxie Character Trailer — ""Ravings"" | Honkai: Star Rail","Sparxie Character Trailer — ""Ravings"" | Honkai: Star Rail",Honkai: Star Rail,UC2PeMPA8PAOp-bynLoCeMLA,20,Gaming,,0,https://i.ytimg.com/vi/NU6J88t4luM/hqdefault.jpg,en,en,False,127,PT2M7S,hd,False,False,False,False,1000706,83110,3103
TphfLyzVbqQ,NL,2026-03-04T03:12:18.436608+00:00,2026-03-01T03:50:03Z,100 Days as King of the Unstable SMP,100 Days as King of the Unstable SMP,Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",29,https://i.ytimg.com/vi/TphfLyzVbqQ/hqdefault.jpg,en,en,False,4310,PT1H11M50S,hd,False,True,False,False,3942965,175936,29866
hfHuIjbRk8o,NL,2026-03-04T03:12:18.436617+00:00,2026-03-01T02:36:05Z,Harry Styles - Aperture (Live at The BRIT Awards 2026),Harry Styles - Aperture (Live at The BRIT Awards 2026),HarryStylesVEVO,UCbOCbp5gXL8jigIBZLqMPrw,10,Music,"Harry styles, aperture, aperture official video, brits, harry styles brits, harry styles brits performance, aperture brits, harry styles aperture brits, aperture live, harry styles live, harry styles music video, harry styles aperture, let the light in, we belong together, harry styles we belong together, together together, harry styles together together, harry styles lyrics, harry styles new music video, harry styles tour, harry styles music, new harry styles",22,https://i.ytimg.com/vi/hfHuIjbRk8o/hqdefault.jpg,en,en,False,318,PT5M18S,hd,False,True,False,False,2112477,107341,5256
b24oG7qCwp4,NL,2026-03-04T03:12:18.436625+00:00,2026-02-25T18:01:17Z,Mortal Kombat II | Official Trailer II,Mortal Kombat II | Official Trailer II,Warner Bros.,UCjmJDM5pRKbUlVIzDYYWb6g,1,Film & Animation,"2026, Action, Adeline Rudolph, Adventure, Battle, Chin Han, Coming Soon, Damon Herriman, Fantasy, Film, Film Trailer, Film Warner, Game, Hiroyuki Sanada, Jessica McNamee, Joe Taslim, Josh Lawson, Karl Urban, Lewis Tan, Ludi Lin, MMA Fighter, Martial Arts, Mehcad Brooks, Mortal Kombat, Mortal Kombat II, Movie, Official Trailer, Simon McQuoid, Tadanobu Asano, Tati Gabrielle, Trailer, Video Game, WB, Warner, Warner Bros, Warner Brothers, Warner Media",37,https://i.ytimg.com/vi/b24oG7qCwp4/hqdefault.jpg,en,en-US,False,145,PT2M25S,hd,True,False,False,False,14725127,191244,10726
85KJU7rjUs8,NL,2026-03-04T03:12:18.436634+00:00,2026-03-02T16:00:00Z,LOGS10 FINALS | FALL GUYS de KWART FINALE | #12,LOGS10 FINALS | FALL GUYS de KWART FINALE | #12,Legends of Gaming NL,UC97XthQ7oIOfAWIGPoyFDYQ,20,Gaming,"legends of gaming nl, legends of gaming, log, log stefan, log don kaaklijn, log gamemeneer, log qucee, log julia heetman, log sean demmers, log morrog, log dioni, log harm, log jeremy, among us, legends of gaming among us, among us log, among us modded, modded among us, LOGS10, legends of gaming seizoen 10, Dylan LOG, legends of gaming ledge, de ledge, ledge log, finale log, log live show, legends of gaming live, fall guys, halve finale, fall guys log",30,https://i.ytimg.com/vi/85KJU7rjUs8/hqdefault.jpg,nl,nl,False,2113,PT35M13S,hd,False,True,False,False,63970,2726,112
cGVRndiSbj4,NL,2026-03-04T03:12:18.436643+00:00,2026-02-20T15:15:06Z,LIL KLEINE - LEKKER VOOR JE (prod. $HIRAK),LIL KLEINE - LEKKER VOOR JE (prod. $HIRAK),Lil Kleine,UCUQsVeSrpAmVIP4mompebrg,22,People & Blogs,,0,https://i.ytimg.com/vi/cGVRndiSbj4/hqdefault.jpg,nl,nl,False,93,PT1M33S,hd,False,False,False,False,322144,5825,401
qkkYR6Q8sRQ,NL,2026-03-04T03:12:18.436650+00:00,2026-03-03T10:39:59Z,Cruijff | Trailer,Cruijff | Trailer,NTR,UCvYIUfdklMDqUnl5GLjXZhA,25,News & Politics,"Omroep NTR, NPO",2,https://i.ytimg.com/vi/qkkYR6Q8sRQ/hqdefault.jpg,nl,nl,False,211,PT3M31S,hd,False,True,False,False,12189,250,24
XdMfuIIkB68,NL,2026-03-04T03:12:18.436658+00:00,2026-03-02T12:00:56Z,ОПЯТЬ НОВЫЙ РЕЗИДЕНТ ► Resident Evil Requiem #1,ОПЯТЬ НОВЫЙ РЕЗИДЕНТ ► Resident Evil Requiem #1,Kuplinov ► Play,UCdKuE7a2QZeHPhDntXVZ91w,20,Gaming,"Resident Evil Requiem, Resident Evil Requiem game, Resident Evil Requiem игра, Resident Evil Requiem прохождение, Resident Evil Requiem прохождение на русском, Resident Evil Requiem walkthrough, Resident Evil Requiem let's play, Resident Evil Requiem летс плей, Resident Evil Requiem геймплей, Resident Evil Requiem gameplay, Kuplinov Play, Куплинов плей, Куплинов, Kuplinov",14,https://i.ytimg.com/vi/XdMfuIIkB68/hqdefault.jpg,ru,ru,False,5163,PT1H26M3S,hd,False,True,False,False,954642,61484,2677
lY5V4hSLWY8,NL,2026-03-04T03:12:18.436666+00:00,2026-02-27T05:00:08Z,Bruno Mars - Risk It All [Official Music Video],Bruno Mars - Risk It All [Official Music Video],Bruno Mars,UCoUM-UJ7rirJYP8CQ0EIaHA,10,Music,"bruno mars, bruno, atlantic records, official video, pop music, R&B, funk, soul, the romantic bruno mars, bruno mars the romantic, the romantic, bruno mars new music, bruno mars new album, bruno mars album, bruno mars new release, bruno mars the romantic album, Bruno Mars - Risk It All [Official Music Video], bruno mars risk it all, risk it all bruno mars, risk it all",20,https://i.ytimg.com/vi/lY5V4hSLWY8/hqdefault.jpg,en,en,False,211,PT3M31S,hd,False,True,False,False,17580373,647550,30250
-sKjdYceH04,NL,2026-03-04T03:12:18.436674+00:00,2026-03-02T14:00:00Z,ONE PIECE: Season 2 | Final Trailer | Netflix,ONE PIECE: Season 2 | Final Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Action, Chopper, Fantasy, Final, Grand Line, Hype, Launch, Live Action, Luffy, March 10th, Netflix, One Piece, Series, Trailer, Trailer 2, Wapol, Zoro",17,https://i.ytimg.com/vi/-sKjdYceH04/hqdefault.jpg,en,en-US,False,104,PT1M44S,hd,True,True,False,False,3248535,57024,3451
XrAoDZLZZ1g,NL,2026-03-04T03:12:18.436682+00:00,2026-02-28T17:00:01Z,1 Minute vs 10 Year Build Challenge,1 Minute vs 10 Year Build Challenge,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/XrAoDZLZZ1g/hqdefault.jpg,en,en,False,864,PT14M24S,hd,True,True,False,False,18181146,363004,11530
kgLLE6dYr7s,NL,2026-03-04T03:12:18.436689+00:00,2026-02-28T09:00:12Z,Miyagi & Эндшпиль - ANABIOS (Official Album Teaser),Miyagi & Эндшпиль - ANABIOS (Official Album Teaser),Hajime,UCApdP81v1rMFGiFUq-A7vBQ,10,Music,,0,https://i.ytimg.com/vi/kgLLE6dYr7s/hqdefault.jpg,en,ru,False,844,PT14M4S,hd,False,True,False,False,1129835,95763,8289
