video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
W_WqUQwnLrY,SK,2026-06-12T05:15:02.116920+00:00,2026-05-26T07:00:06Z,Slavo Gazi -  The Beast (Official Video),Slavo Gazi -  The Beast (Official Video),Slavo Gazi,UCkfc55GcyuWQUa4udqFfMAQ,10,Music,,0,https://i.ytimg.com/vi/W_WqUQwnLrY/hqdefault.jpg,en,ru,False,176,PT2M56S,hd,False,True,False,False,934460,7808,462
oPyuhF8bRak,SK,2026-06-12T05:15:02.116958+00:00,2026-06-02T19:34:00Z,Kavej 2 | Oficiálny Trailer | V kinách v júli 2026,Kavej 2 | Oficiálny Trailer | V kinách v júli 2026,Kavej official,UCTS2d4qqDL-GfwNAuxGizSA,22,People & Blogs,,0,https://i.ytimg.com/vi/oPyuhF8bRak/hqdefault.jpg,sk,,False,160,PT2M40S,hd,False,False,False,False,37817,389,11
YNkQi7F5Yvo,SK,2026-06-12T05:15:02.116971+00:00,2026-06-09T13:50:19Z,OPUSTILI sme NÁŠ DOM v Schoolboy Runaway v Minecraft ( Je toto Koniec ? ),OPUSTILI sme NÁŠ DOM v Schoolboy Runaway v Minecraft ( Je toto Koniec ? ),Asimister,UCmsd0Ar0UoZoMbYEBUWLWMA,20,Gaming,"asimister, minecraft, minecraft cz, minecraft cz sk, minecraft cz survival, minecraft cz/sk, minecraft cz sk lets play, minecraft gameplay cz, minecraft sk cz, minecraft cz download, asimister minecraft, gameplay, gameplay minecraft, gameplay cz, gameplay cz sk, minecraft dedina, asimister minecraft life hacky, asimister minecraft dedina, schoolboy runaway, schoolboy runaway cz, schoolboy runaway asimister, asimister school boy runaway, minecraft pocket edition cz",23,https://i.ytimg.com/vi/YNkQi7F5Yvo/hqdefault.jpg,sk,sk,False,1327,PT22M7S,hd,False,True,False,False,53553,2466,209
3y-DklE1ink,SK,2026-06-12T05:15:02.116980+00:00,2026-06-09T16:00:07Z,KKEVIN x T.DANNY - NEM ÉRI MEG (Official Visualizer),KKEVIN x T.DANNY - NEM ÉRI MEG (Official Visualizer),KKevin,UCKKJnhEgCz3kNgANUINWP3Q,10,Music,"KKevin, Kövesi Kevin, T. Danny, nem eri meg, nem éri meg",5,https://i.ytimg.com/vi/3y-DklE1ink/hqdefault.jpg,hu,hu,False,173,PT2M53S,hd,False,True,False,False,740208,35440,662
HLMX2w3cwuE,SK,2026-06-12T05:15:02.116989+00:00,2026-06-02T22:15:01Z,God of War Laufey - Gameplay Reveal Trailer | PS5 Games,God of War Laufey - Gameplay Reveal Trailer | PS5 Games,PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,20,Gaming,"PlayStation, PS5, video games, next gen, Sony, state of play, god of war, God of War Laufey, Official Gameplay Reveal",9,https://i.ytimg.com/vi/HLMX2w3cwuE/hqdefault.jpg,en,en-US,False,1425,PT23M45S,hd,True,True,False,False,7368785,426372,30885
_BE6aVJgM98,SK,2026-06-12T05:15:02.116997+00:00,2026-06-08T15:00:07Z,FORMULA BRAWL RACE #1 #FormulaBrawl,FORMULA BRAWL RACE #1 #FormulaBrawl,Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, marble, formula brawl, brawl race, brawl racing, bolt, 8-bit, max, spike",15,https://i.ytimg.com/vi/_BE6aVJgM98/hqdefault.jpg,en,en,False,179,PT2M59S,hd,False,True,False,False,8682595,162331,21567
Nd1f2pj1Hv8,SK,2026-06-12T05:15:02.117005+00:00,2026-06-09T17:00:06Z,HEĽENINE OČI - NALEJ MI KAVEJ | Official video 2026 | Titulná pieseň k filmu KAVEJ 2,HEĽENINE OČI - NALEJ MI KAVEJ | Official video 2026 | Titulná pieseň k filmu KAVEJ 2,HEĽENINE OČI,UCXrOZLLcFr31BTcmrbs_poA,10,Music,,0,https://i.ytimg.com/vi/Nd1f2pj1Hv8/hqdefault.jpg,sk,sk,False,145,PT2M25S,hd,False,True,False,False,48558,1457,34
QBKKeWingzw,SK,2026-06-12T05:15:02.117012+00:00,2026-06-11T13:05:06Z,V srdci divočiny (2026) CZ HD trailer #BradPitt,V srdci divočiny (2026) CZ HD trailer #BradPitt,Totalfilm.cz,UCrnvx9KJ8v63SODw082L3Ww,24,Entertainment,"trailery česky, Totalfilm.cz, český, trailer, CZ, HD",6,https://i.ytimg.com/vi/QBKKeWingzw/hqdefault.jpg,cs,cs,False,163,PT2M43S,hd,False,True,False,False,11488,324,7
OQInNA5qGhw,SK,2026-06-12T05:15:02.117020+00:00,2026-06-10T16:50:08Z,Katastrofické scenáre Minecraftu,Katastrofické scenáre Minecraftu,Astatoro,UCiqPpxQYod7TzkR_4-LUuNA,20,Gaming,"astatoro, Astatoro, gameplay, co-op, astatoro minecraft, duklock, duklock minecraft, minecraft hardcore",8,https://i.ytimg.com/vi/OQInNA5qGhw/hqdefault.jpg,sk,sk,False,2241,PT37M21S,hd,False,True,False,False,20850,1288,12
g_ZWdSlmTvk,SK,2026-06-12T05:15:02.117028+00:00,2026-06-05T08:50:26Z,Alan Murin - PRE TEBA |Official Video|,Alan Murin - PRE TEBA |Official Video|,Alan Murin,UCFwnEfZldcjOzRInlOfMhGg,10,Music,"alan murin, pre teba, alan murin pre teba, pre teba alan murin, dokonala, domov, dokola, ty a ja, trueself records, trueself, src, vypinam, zivot, dobry pocit, still love you, volny pad, mynity, neber mi mood, testy, prepač, zacinam, cara mia, dakujem, cesta je ciel, do ruk, tina, call dominika, mam ta rad, kali, pil c, za tebou, momo, laska je cool, zivijo, chcem ta mat, vychod, raz dva tri, srdce",38,https://i.ytimg.com/vi/g_ZWdSlmTvk/hqdefault.jpg,sk,sk,False,212,PT3M32S,hd,False,True,False,False,179587,1463,66
mAUfp7tP2bg,SK,2026-06-12T05:15:02.117037+00:00,2026-06-07T17:25:19Z,METRO 2039 | Gameplay Reveal - Hunter,METRO 2039 | Gameplay Reveal - Hunter,metrovideogame,UC6XGqPhLktO4equS99J2ENw,20,Gaming,"Metro Exodus, Metro Redux, Metro 2033, Metro Last Light, Xbox One, Xbox Scorpio, PlayStation 4, PC, Deep Silver, 4A Games, FPS, Artyom, Moscow, Russia, Apocalypse, Dmitry Glukhovsky, METRO 2039, Xbox Series, PlayStation 5, PS5, Steam, Wasteland, STALKER, New Metro",24,https://i.ytimg.com/vi/mAUfp7tP2bg/hqdefault.jpg,en-GB,en,False,164,PT2M44S,hd,True,False,False,False,662455,51109,4307
XaIPf-LpCI0,SK,2026-06-12T05:15:02.117044+00:00,2026-06-11T21:24:08Z,IEM Cologne Major 2026 - Day 9 - Stream A - FULL SHOW,IEM Cologne Major 2026 - Day 9 - Stream A - FULL SHOW,ESL Counter-Strike,UCPq2ETz4aAGo2Z-8JisDPIA,20,Gaming,"ESL, Counter-Strike, ESL CS, ESLCS, ESL CSGO, ESL Counter-Strike, IEM, IEM CS, IEM CSGO, CSGO, esportsisawesomesauce",11,https://i.ytimg.com/vi/XaIPf-LpCI0/hqdefault.jpg,en,en,False,42899,PT11H54M59S,hd,False,True,False,False,2750179,22817,54
27C4pfRsf9g,SK,2026-06-12T05:15:02.117053+00:00,2026-06-10T14:58:06Z,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Official MV,LE SSERAFIM (르세라핌) x ILLIT (아일릿) x KATSEYE (캣츠아이) 'ICONIC BY MISTAKE' Official MV,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,10,Music,"HYBE, HYBE LABELS, 하이브, 하이브레이블즈",4,https://i.ytimg.com/vi/27C4pfRsf9g/hqdefault.jpg,ko,ko,False,200,PT3M20S,hd,True,True,False,False,11606230,1060050,88518
67ho3OxCmmM,SK,2026-06-12T05:15:02.117061+00:00,2026-06-09T16:00:21Z,Whalefall | Official Teaser | In Theaters October 16,Whalefall | Official Teaser | In Theaters October 16,20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,1,Film & Animation,Trailer,1,https://i.ytimg.com/vi/67ho3OxCmmM/hqdefault.jpg,en,en,False,146,PT2M26S,hd,False,True,False,False,3175070,39825,5968
lfuuPAYILrU,SK,2026-06-12T05:15:02.117069+00:00,2026-06-06T14:03:18Z,SPADOL V NAJHORŠEJ CHVÍLI…,SPADOL V NAJHORŠEJ CHVÍLI…,DuklockPlus,UCIAbC7emlDQs-dmgW4GlgnA,20,Gaming,"duklock, duklockplus, sk, cz, minecraft, hardcore",6,https://i.ytimg.com/vi/lfuuPAYILrU/hqdefault.jpg,sk,sk,False,1538,PT25M38S,hd,False,True,False,False,61243,4557,49
oRDKjfTihjE,SK,2026-06-12T05:15:02.117077+00:00,2026-05-29T16:00:06Z,DESH X YOUNG FLY - KISKECE (Official Music Video),DESH X YOUNG FLY - KISKECE (Official Music Video),DESH,UC7c86PFjRCUjbxQoYHmRo9A,10,Music,,0,https://i.ytimg.com/vi/oRDKjfTihjE/hqdefault.jpg,hu,hu,False,184,PT3M4S,hd,True,True,False,False,2471931,30814,519
65SkUlM464M,SK,2026-06-12T05:15:02.117085+00:00,2026-06-11T16:37:37Z,Druhý TRAILER na SPIDER-MANA se blíží...,Druhý TRAILER na SPIDER-MANA se blíží...,TakyToren,UCIwKF-j0dAp4VylCFlAiCDg,22,People & Blogs,"spider-man, zbrusu nový den, tom holland, hulk, spider-man 4, brand new day, trailer, ukázka, novinky, marvel, mcu, sadie sink, záběry, fotky, natáčení, leaky, reakce",17,https://i.ytimg.com/vi/65SkUlM464M/hqdefault.jpg,cs,cs,False,967,PT16M7S,hd,False,True,False,False,4876,558,27
7DNGwSBVPME,SK,2026-06-12T05:15:02.117093+00:00,2026-06-08T13:30:11Z,Koutinho Poprvé Povolán do České Reprezentace...,Koutinho Poprvé Povolán do České Reprezentace...,Mich Sako,UCoBTbKllnZ809gucvfEgdqg,20,Gaming,"mich sako kariera, fc 26 kariera mich sako, kariera trenera fc 26, mich sako kariera hrace, fotbal, fc, eafc, ea fc 26, fc 26, michsako fc, hráč, player, player career mode, career mode, kariéra, kariera, kariera hrace, kariéra hráče, mich sako koutinho, koutinho, koutinho kariéra, kariera za koutinha, mich sako kariera za koutinha, fifa, fifa 26, cz, football, cesta, irl, koutinho přestup, kouty, fc pískej konec, koutino, world cup, mistrovství světa, ms, wc, world cup 2026, ms 2026",39,https://i.ytimg.com/vi/7DNGwSBVPME/hqdefault.jpg,cs,cs,False,1901,PT31M41S,hd,False,True,False,False,111692,5383,278
fcnDmrtj6Sk,SK,2026-06-12T05:15:02.117102+00:00,2026-05-23T16:14:03Z,"Shakira, Burna Boy - Dai Dai (Official Video)","Shakira, Burna Boy - Dai Dai (Official Video)",shakiraVEVO,UCGnjeahCJW1AF34HBmQTJ-Q,10,Music,"Shakira, Shakira 2026, Shakira letra, Shakira lyrics, Shakira dai dai, dai dai shak, dai dai shakira, shakira letra 2026, Dai dai letra, dai dai lyrics, dai dai, Burna Boy, Burna Boy letra, Burna Boy lyrics, Burna Boy 2026, Burna Boy video, Burna boy dai dai, Afro Pop, Cheerful, Latin Pop",20,https://i.ytimg.com/vi/fcnDmrtj6Sk/hqdefault.jpg,en,en,False,241,PT4M1S,hd,False,True,False,False,126106767,2981166,157117
fEkFkFZyx5w,SK,2026-06-12T05:15:02.117110+00:00,2026-06-11T16:00:13Z,Shion | New Hero Gameplay Trailer | Overwatch,Shion | New Hero Gameplay Trailer | Overwatch,PlayOverwatch,UClOf1XXinvZsy4wKPAkro2A,20,Gaming,"Overwatch 2, Overwatch",2,https://i.ytimg.com/vi/fEkFkFZyx5w/hqdefault.jpg,en,en,False,122,PT2M2S,hd,True,True,False,False,815566,45145,3858
oDc0VGDlURM,SK,2026-06-12T05:15:02.117117+00:00,2026-06-07T08:00:07Z,"KRESLI, NEBO TĚ SEŽERE GOOBER! (Roblox)","KRESLI, NEBO TĚ SEŽERE GOOBER! (Roblox)",RiZiPlaysTV,UC8o13lZCHWbnVzUTv5BEB9g,20,Gaming,"riziplaystv, riderkoo, cz, sk, česky, slovensky, roblox hry, roblox obby, roblox story, roblox ale, vtipný, zábava, reakce, troll, trolling, roblox riderkoo, rider roblox, roblox kid, roblox admin, roblox příběh, použil jsem roblox admin, kresli nebo tě sežere, roblox goober, draw or get eaten",24,https://i.ytimg.com/vi/oDc0VGDlURM/hqdefault.jpg,cs,cs,False,1071,PT17M51S,hd,False,True,False,False,120414,5927,232
qCjVGa7Q2X8,SK,2026-06-12T05:15:02.117125+00:00,2026-06-04T21:02:09Z,DJ Chris Bernard - Come back and Stay | Stay for good this Time #dance #pop Producer HouseWorker,DJ Chris Bernard - Come back and Stay | Stay for good this Time #dance #pop Producer HouseWorker,DJ Chris Bernard the Soundman,UC1BXr7GbckmTgLS6Mm5KYbg,10,Music,"Come back and Stay, München",2,https://i.ytimg.com/vi/qCjVGa7Q2X8/hqdefault.jpg,en-US,en,False,156,PT2M36S,hd,True,False,False,False,548617,5927,61
G5iFil7KIIg,SK,2026-06-12T05:15:02.117133+00:00,2026-06-07T19:36:36Z,Stronghold 4 - Announcement Trailer (4K),Stronghold 4 - Announcement Trailer (4K),fireflyworlds,UCWfWZwvCiAt2UCntGuYF_2A,20,Gaming,,0,https://i.ytimg.com/vi/G5iFil7KIIg/hqdefault.jpg,en,en,False,89,PT1M29S,hd,False,False,False,False,411132,24288,3780
KfQzDEtDXVA,SK,2026-06-12T05:15:02.117140+00:00,2026-06-10T14:46:48Z,Stal jsem se NEJLEPŠÍM Minecraft hráčem,Stal jsem se NEJLEPŠÍM Minecraft hráčem,SýrYakari,UCeT4d9P-M4O35E8Lzv38LCw,20,Gaming,"siryakari, sýryakari, siryakari 2, minecraft, cz, sk, česky, slovensky, hry, minihry, bedwars, eggwars, uhc run, uhcrun, survival games, hypixel, minecraft ale, 100 hráčů, 100 hráčů plní moje úkoly, zábava, vtipné, reakce, pvp, trollení, trolling, minecraft siryakari, siryakari minihry, siryakari mody, minecraft mody, minecraft survival, family friendly, mcrybář, mcrybar, siryakari server, roblox, fortnite, siryakari ultra hardcore, ultra hardcore minecraft, siryakari roblox, siryakari 100 hráčů",40,https://i.ytimg.com/vi/KfQzDEtDXVA/hqdefault.jpg,cs,cs,False,1365,PT22M45S,hd,False,True,False,False,56569,2651,201
rYVYDSOVbNM,SK,2026-06-12T05:15:02.117149+00:00,2026-05-28T15:00:21Z,byealex és a slepp ft. nagy bogi - nem hiszek,byealex és a slepp ft. nagy bogi - nem hiszek,ByeAlexIttVan,UCfC94Ig1h5HC9TCNLKsKCww,10,Music,,0,https://i.ytimg.com/vi/rYVYDSOVbNM/hqdefault.jpg,hu,hu,False,195,PT3M15S,hd,False,True,False,False,2230287,38188,717
n_pEJjq-9xQ,SK,2026-06-12T05:15:02.117156+00:00,2026-06-09T12:00:01Z,Enola Holmes 3 | Official Trailer | Netflix,Enola Holmes 3 | Official Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Action, Adventure, Blockbuster, Enola Holmes 3, Film, Helena Bonham Carter, Henry Cavill, Louis Partridge, MBB, Millie Bobby Brown, Mystery, Netflix, Netflix Film, Romance, Sherlock, Sherlock Holmes, Stranger Things, The Witcher, Victorian",19,https://i.ytimg.com/vi/n_pEJjq-9xQ/hqdefault.jpg,en,en-US,False,141,PT2M21S,hd,True,True,False,False,1830002,56176,1480
ihwHPf6m9Y0,SK,2026-06-12T05:15:02.117164+00:00,2026-06-09T19:02:25Z,TÁTO FIFA MÁ ČESKÝ DABING! - FIFA 2007,TÁTO FIFA MÁ ČESKÝ DABING! - FIFA 2007,FiFqo,UCgfhZNT4T6YiT28c7DLEzAw,20,Gaming,"FIFA, FIFA 2007, FIFA slovensky, FIFA sk, FIFA cz, FIFA cesky, FIFA CZ SK, CZ SK, prvá fifa, first fifa, FIFA 2007 slovensky, FIFA 2007 sk, FIFA 2007 cz, FIFA 2007 cesky, FIFA 2007 CZ SK, FIFA dos, FIFA dosbox, FIFA snes, FIFA nintendo, fifa emulator, FiFqo, SK, CZ, cz sk, slovensky, cesky, slovensko, cesko, letsplay, gameplay, facecam, HD, 60fps, funny, oddychovka, rage game, futbalek, futbal, fifa, stare hry, retro hry, dos hry, disketovky, dosovky, dosbox",45,https://i.ytimg.com/vi/ihwHPf6m9Y0/hqdefault.jpg,sk,sk,False,1222,PT20M22S,hd,False,True,False,False,18637,1339,158
vrY1THC_NQE,SK,2026-06-12T05:15:02.117171+00:00,2026-06-01T15:00:06Z,IShowSpeed - World Cup (Champions) [Official Music Video],IShowSpeed - World Cup (Champions) [Official Music Video],IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,20,Gaming,"ishowspeed, world cup",2,https://i.ytimg.com/vi/vrY1THC_NQE/hqdefault.jpg,en,en,False,299,PT4M59S,hd,False,False,False,False,43643094,2907012,167871
a41_umWixpI,SK,2026-06-12T05:15:02.117179+00:00,2026-06-04T15:00:07Z,'Heavy Cavalry' Update Trailer / War Thunder,'Heavy Cavalry' Update Trailer / War Thunder,War Thunder. Official channel.,UCPZsNertSS82YCT2qX9-wHA,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",6,https://i.ytimg.com/vi/a41_umWixpI/hqdefault.jpg,en,en,False,141,PT2M21S,hd,True,False,False,False,431529,25859,3532
6MFwJQjroNQ,SK,2026-06-12T05:15:02.117186+00:00,2026-06-09T13:00:01Z,Ako Vyzeral 2B2T SPAWN Niekedy?,Ako Vyzeral 2B2T SPAWN Niekedy?,Mesiac,UCSPr_APStbstOEbCmV8sp1Q,20,Gaming,"moon, mesiac, studiomoontv, yakari, siryakari, yakariho server, siryakari server, mcrybar, rybar, studiomoontv siryakari, moon yakari, yakari moon, 67, minecraft, minecraft 67, siryakari 67, matty, moon a matty, doslovanematty, studiomoontv matty, minecraft servery, server, mc rybar, cz sk, slovensky, cesky, family friendly, minecraft gameplay, letsplay, six seven, sest sedum, sest sedem, brainrot, minecraft brainrot, bouchal, majnkraft, syr jakari, syr yakari, syr, jakari, jakary, syrjakari",42,https://i.ytimg.com/vi/6MFwJQjroNQ/hqdefault.jpg,sk,sk,False,922,PT15M22S,hd,False,True,False,False,28430,2144,78
P5WnRw_zrFs,SK,2026-06-12T05:15:02.117194+00:00,2026-06-03T17:52:56Z,Yzomandias - Milujou Mě Nenávidět (official eup video),Yzomandias - Milujou Mě Nenávidět (official eup video),Milion Plus,UCtcmk_u_kqeibnHqxTSNitg,10,Music,"milion+, milion plus, yzomandias, nik tendo, robin zoot, hasan, jickson, karlo, konex, decky, kamil hoffmann, koky, rap, czech rap, rap label, new wave, Yzo, eup, exit, u palice, palice, exit u palice, milujou me nenavidet, mmn, type, beat, type beat, hip thrust",28,https://i.ytimg.com/vi/P5WnRw_zrFs/hqdefault.jpg,cs,cs,False,220,PT3M40S,hd,False,False,False,False,236816,14127,680
VyZKYhM0Kv4,SK,2026-06-12T05:15:02.117202+00:00,2026-06-07T17:43:02Z,MINECRAFT DUNGEONS II | Reveal Trailer,MINECRAFT DUNGEONS II | Reveal Trailer,Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,20,Gaming,Minecraft,1,https://i.ytimg.com/vi/VyZKYhM0Kv4/hqdefault.jpg,en,en,False,109,PT1M49S,hd,False,False,False,False,892541,51275,3585
c40PbeUFr0I,SK,2026-06-12T05:15:02.117210+00:00,2026-06-10T16:53:16Z,UŽ ZASE STÍRÁM LOSY? 🎰,UŽ ZASE STÍRÁM LOSY? 🎰,HouseBox,UCam7UAsJfvcs5JesL4nDl_w,20,Gaming,"HouseBox, House, box, HouseCZ, Let's, Play, lets, cz, cesky, česky, český, haus, haus cz, haus sk, hra, reálný, život, simulator, simulátor, scratch the ticket, sestři los, stírání losů, losy, gamble, gamba, gamblení, vydělávání, farmení, náhoda, štěstí, hledání min, loterie, sloty, počítač, tiskárna, nová hra, novinka, demo, demoverze, stírání mincí",40,https://i.ytimg.com/vi/c40PbeUFr0I/hqdefault.jpg,cs,cs,False,803,PT13M23S,hd,False,True,False,False,57839,2726,69
kBCeDUed0hc,SK,2026-06-12T05:15:02.117219+00:00,2026-05-11T12:04:29Z,DIGIDI DIGIDI - DJ.ILHAM (Lyrics),DIGIDI DIGIDI - DJ.ILHAM (Lyrics),The Vibe Guide,UCxH0sQJKG6Aq9-vFIPnDZ2A,24,Entertainment,"digidi digidi, digi digi, digi digi song, digidi digidi song, digidi digidi dj ilham, dj ilham digi digi, dj ilham digidi digidi, digi digi tiktok, digi digi tiktok song, digidi digidi song tiktok",10,https://i.ytimg.com/vi/kBCeDUed0hc/hqdefault.jpg,en,en-GB,False,216,PT3M36S,hd,False,True,False,False,4527038,67112,1729
jLbst85USN8,SK,2026-06-12T05:15:02.117227+00:00,2026-05-28T14:53:06Z,Call of Duty: Modern Warfare 4 | Reveal Trailer,Call of Duty: Modern Warfare 4 | Reveal Trailer,Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,20,Gaming,"call of duty, cod, activision, call of duty: modern warfare 4, modern warfare 4, mw4",6,https://i.ytimg.com/vi/jLbst85USN8/hqdefault.jpg,en,en,False,170,PT2M50S,hd,False,True,False,False,31561470,227134,22664
4v_jk0w7wR0,SK,2026-06-12T05:15:02.117234+00:00,2026-06-06T23:10:50Z,1000 Players Simulate THE PURGE in Minecraft,1000 Players Simulate THE PURGE in Minecraft,Wemmbu,UCkzzNLnuM-VsATWC53ehwOQ,20,Gaming,"wemmbu, wembu, wenbu, wemmbu unstable smp, eggchan, unstable smp, unstable universe, parrotx2, minecraft, unstable smp in order, minecraft smp, unstable smp in order wemmbu, unstable smp latest video, unstable smp new video, wemmbu assassin, wemmbu invis player, unstable blue invis player, eggchan missing, flamefrags, egchan, 100 days, wemmbu eggchan, minecraft purge, purge, minecraft simulation",25,https://i.ytimg.com/vi/4v_jk0w7wR0/hqdefault.jpg,en-US,en-US,False,7061,PT1H57M41S,hd,False,True,False,False,5133077,221942,32634
yfQSB-5LKXc,SK,2026-06-12T05:15:02.117242+00:00,2026-06-11T17:00:06Z,PTK & KAIRO KEYZ - GONE,PTK & KAIRO KEYZ - GONE,iced out PTK,UCz9c_uMoUb35lqiopWDDnsQ,10,Music,,0,https://i.ytimg.com/vi/yfQSB-5LKXc/hqdefault.jpg,en,cs,False,174,PT2M54S,hd,False,True,False,False,53358,8814,961
l0hD3KBwoiA,SK,2026-06-12T05:15:02.117248+00:00,2026-05-31T15:54:36Z,"No Peace Amongst the Stars | Warhammer 40,000 Official Cinematic Trailer","No Peace Amongst the Stars | Warhammer 40,000 Official Cinematic Trailer","Warhammer 40,000",UCm4UYMFMVFKtZBi9uk4HSCg,20,Gaming,"warhammer40000, warhammer40k, 40k, 40klore, warhammer",5,https://i.ytimg.com/vi/l0hD3KBwoiA/hqdefault.jpg,en,en-GB,False,224,PT3M44S,hd,True,False,False,False,4350904,212776,10001
nGPOw2u64h8,SK,2026-06-12T05:15:02.117256+00:00,2026-05-30T15:19:27Z,Vytvořil jsem NEJSILNĚJŠÍ Armor v Minecraftu,Vytvořil jsem NEJSILNĚJŠÍ Armor v Minecraftu,SirYakari,UCggdHIILKfXpdB_0KI0Nmeg,20,Gaming,"Minecraft, pvp, cz, sk, česky, minihry, lets, play, troll, past, challange, uhcrun, texture, pack, trolling, trollení, siryakari, yakari, minecraft ale, zábava, vtipné, reakce, 100 hráčů, 100 hráčů plní moje úkoly, dohrál jsem minecraft, minecraft ultra hardcore, ultra hardcore, ultra hard minecraft, survival, minecraft mody, family friendly, mody, minecraft siryakari, roblox, siryakari roblox, fortnite, siryakair ultra hardcore",37,https://i.ytimg.com/vi/nGPOw2u64h8/hqdefault.jpg,cs,cs,False,2776,PT46M16S,hd,False,True,False,False,298112,11166,775
