video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2zSNQzFOIEs,2025-12-05T06:00:07Z,BINUSOG KO SILANG LAHAT | ROBLOX | Survive 99 Nights in the Forest,FearOfEL,20,Gaming,"fear of el, fearofel, horror game, night shift roblox, horror experience roblox, roblox game, roblox tagalog, roblox pinoy, playofel, need more firends robox, asheru gaming, midnight roblox, play of el, 99 NIGHTS IN THE FOREST",1001,hd,false,True,162294,1857,134
yRsY59gwKu0,2025-12-05T18:23:21Z,Dive,Ed Sheeran - Topic,10,Music,"Ed Sheeran, +-=÷× (Tour Collection: Live), Dive",239,hd,false,True,97495,476,6
aIx4qDTFuug,2025-12-06T13:21:54Z,"FPJ's Batang Quiapo December 8, 2025 ADVANCE Episode Trailer/ Story Telling | Batang Quiapo",Mahiwagang TV,24,Entertainment,"MAHIWAGANG TV, MAHIWAGANG TV VLOGS, MAHIWAGANG TV LATEST VLOG, HIWAGA, ANTING ANTING, BATANG QUIAPO, BATANG QUIAPO COCO MARTIN, BATANG QUIAPO FULL EPISODE, BATANG QUIAPO 2023, BATANG QUIAPO LIVE TODAY, BATANG QUIAPO TRENDING VIDEO, BATANG QUIAPO VIRAL VIDEOS, BATANG QUIAPO LIVE, BATANG QUIAPO LATEST EPISODE, COCO MARTIN, COCO MARTIN BATANG QUIAPO, tanggol, FPJ Batang Quiapo Episode 730(1/3) FPJ's Batang Quiapo December 8 2025",511,hd,false,True,15555,138,2
6By6r8a19TE,2025-12-06T10:00:22Z,NAHANAP KO ang SMURF CAT BASE sa Steal A Brainrot...,Edo,20,Gaming,"mm2, edo, robloxtagalog",790,hd,false,True,75655,4803,349
dNDL0weTz78,2025-12-03T14:01:11Z,Taylor Swift - Opalite (Lyrics),7clouds TikTok ,22,People & Blogs,"opalite, opalite lyrics, lyrics opalite, taylor swift, lyrics, taylor swift opalite, opalite taylor swift, taylor swift opalite lyrics, lyrics taylor swift opalite, taylor swift lyrics, taylor swift lyrics opalite, opalite lyrics taylor swift, lyrics opalite taylor swift, opalite taylor swift lyrics, And all of the foes and all of the friends, You were dancing through the lightning strikes, Sleepless in the onyx night, But now the sky is opalite, taylor swift new, pop, music, hits",236,hd,false,True,188153,320,9
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2670923,379149,18476
8ZLnhFZ7hKM,2025-12-06T02:10:00Z,We Found Buried 67 Kid in Minecraft,Habitat Gaming,20,Gaming,,843,hd,false,True,76217,1358,572
eTnbaN3RbDc,2025-12-05T00:00:48Z,Nonstop Christmas Songs Medley 2025 - Greatest Old Christmas Songs Medley 2025,Nonstop Christmas Songs ,10,Music,"christmas songs, christmas songs playlist, christmas songs medley, merry christmas, christmas song, christmas, christmas music, nonstop christmas, christmas song nonstop, nonstop christmas songs, Christmas songs, christmas music playlist, xmas songs, tagalog christmas songs, non stop christmas songs medley, nonstop disco songs, top christmas songs of all time, holiday music, relaxing christmas music, Top Christmas songs, Nonstop Christmas, Nonstop Christmas Songs Medley 2025",3704,hd,false,True,129914,660,39
sLwIrXSV3jA,2025-12-03T05:20:30Z,A WEREWOLF BOY Official Trailer | Rabin Angels & Angela Muji,VIVA TV,24,Entertainment,"Entertainment, Funny, Relatable, Showbiz, Viva, Viva Films, Viva Artists Agency, Studio Viva, Viva One",228,hd,false,True,150388,6201,450
mqiECdcfk2Q,2025-12-06T00:30:55Z,From WEAK to STRONG in Minecraft!,Motong TV,20,Gaming,"minecraft, minecraft mod, mcpe mod, mcpe mods, minecraft addon, minecraft pe, mcpe addon, minecraft 1.19, minecraft mob battle mod, mob battle minecraft, minecraft tagalog, minecraft filipino, mob battle mob minecraft, youtube home, ArAr_Plays, JeyjeyMinecraft, pepesantv, pepesanplays, pepesananimation, namnamtv, oliptv, habitat, etutztv, zebiii, jeeektv, sheyyynplayz, moirayt, aphmau, cashandnico, maizen, micoleee, shannel, viiictv, clydecharge, esoni, jungkurt, azen, deeektv, purukutot, mikay, kimmie, astria",1162,hd,false,True,63095,1255,57
IyTXnHAcwMM,2025-12-02T10:32:21Z,Nateman - IMMA FLIRT feat. Lucky (Official Music Video),Nateman,10,Music,,231,hd,false,True,142934,4321,456
XQ5nlO_TCck,2025-12-06T12:20:59Z,POPPY PLAYTIME CHAPTER 5 TRAILER,KreekCraft,20,Gaming,,361,hd,false,True,295466,4995,158
fvlL0Gi5G_w,2025-12-05T13:18:33Z,[FIL] Natus Vincere vs MOUZ (BO3) BLAST Slam V Playoffs,KuyaNic,20,Gaming,"luponwxc, lupon, kuyanic, nico nazario, dota 2, Blast Slam V 2025, Blast Slam V 2025 Dota 2, Blast Slam 5 2025 Main Event, Dota 2 Blast Slam 5 2025, Blast Slam 5 2025, Blast Slam 5 Dota 2, Main Event Blast Slam 5 2025, Main Event Blast Slam V 2025, Blast Slam V 2025 Main Event, Blast Slam V Dota 2 Main Event, Blast Slam V Main Event 2025, Dota 2 Blast Slam V, Blast Slam 5 2025 Dota 2, Blast Slam 5 Main Event Group Stage, RES Unchained: BLAST Slam V, Blast Slam V Main Event Dota 2",25465,hd,false,True,179569,568,0
PLrd-rILKtc,2025-11-28T04:00:32Z,Tahanan (c) El Manu [Official Audio],El Manu,22,People & Blogs,,192,hd,false,True,445383,1535,64
xMGIEj4BLVw,2025-12-06T05:06:55Z,"FPJ'S BATANG QUIAPO | DECEMBER 8, 2025 TRAILER | EP 729 | StoryTelling | Batang Quiapo Coco Martin",AndzTV,24,Entertainment,,844,hd,false,True,12469,,
