video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
AdIWm-6breY,PE,2025-12-21 02:35:03.386515+00:00,2025-12-19 00:00:26+00:00,Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Burlao Rmx - Bryant Myers x Arcangel x Almighty x Baby Rasta x Noriel x Yovngchimi...(Video Oficial),Bryant Myers,UCTHTB1_BGcac49N3527qQ9Q,10,Music,"arca, el mynor, bryan myers, almighty, Noriel, Baby Rasta, Youngchimi, Slayter, warboy, michael florees, burlao remix, reggaeton, byrant myers burlao remix, bryant myers remix, bryant myers burlao remix video oficial",15,https://i.ytimg.com/vi/AdIWm-6breY/hqdefault.jpg,es,es-419,False,666,PT11M6S,hd,false,True,,,2967369,223706,23327
MPfZhgLiK6w,PE,2025-12-21 02:35:03.386554+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,false,True,,,2744061,186703,7368
NrSYDm7nUPw,PE,2025-12-21 02:35:03.386566+00:00,2025-12-20 21:03:58+00:00,🥇ADMIN🥇ABUSE🥇TOP🥇1🥇ROBA🥇UN🥇BRAINROT🥇LOS🥇BROS🥇,🥇ADMIN🥇ABUSE🥇TOP🥇1🥇ROBA🥇UN🥇BRAINROT🥇LOS🥇BROS🥇,ElAbrahaham,UColTsB6zogXWooPbeO67Wgw,24,Entertainment,,0,https://i.ytimg.com/vi/NrSYDm7nUPw/hqdefault.jpg,es-MX,es-419,False,11176,PT3H6M16S,hd,false,True,,,1362759,43941,567
B4BAWkLyM60,PE,2025-12-21 02:35:03.386576+00:00,2025-12-20 00:00:13+00:00,Hanzel La H ❌ Hades66 - Loyalty Forever (Official Video),Hanzel La H ❌ Hades66 - Loyalty Forever (Official Video),Hanzel TV,UC-r4xTOSzBHlBtdct0LPuUw,10,Music,,0,https://i.ytimg.com/vi/B4BAWkLyM60/hqdefault.jpg,en,es,False,138,PT2M18S,hd,false,False,,,830098,70226,3121
bQu4OHno3nU,PE,2025-12-21 02:35:03.386584+00:00,2025-12-19 23:05:01+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Tráiler oficial | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Tráiler oficial | Netflix,Netflix Latinoamérica,UC5ZiUaIJ2b5dYBYGf5iEUrA,24,Entertainment,"JoJo's Bizarre Adventure, Jojo, Jojo anime, Netflix, Netflix 2026, Steel Ball Run, anime, animes en Netflix, animé, jojo_anime",10,https://i.ytimg.com/vi/bQu4OHno3nU/hqdefault.jpg,es,en-US,False,130,PT2M10S,hd,false,False,,,232245,22809,1605
tphiywIxA9E,PE,2025-12-21 02:35:03.386592+00:00,2025-12-20 17:15:04+00:00,MINECRAFT pero TENGO que MORIR de MUCHAS FORMAS,MINECRAFT pero TENGO que MORIR de MUCHAS FORMAS,AQUISI,UC7jtSuXXamDt0eKFfYfGLDQ,20,Gaming,"aquisi, aquino, aquinoby2002, 2025, minecraft, pero tengo, que morir, de muchas formas, maneras, distintas, distintas formas, de morir, en minecraft, pero, reto, soarinng, muerte, caida, yunque, divertidas, versus, cada 5 minutos, con tiempo, reto dinero",24,https://i.ytimg.com/vi/tphiywIxA9E/hqdefault.jpg,es,es-419,False,2388,PT39M48S,hd,false,True,,,114250,9790,234
caLDVpB-nP8,PE,2025-12-21 02:35:03.386600+00:00,2025-12-16 18:30:06+00:00,Víctor Manuelle - Apiádate de Mi (Letra),Víctor Manuelle - Apiádate de Mi (Letra),Tropicalízate,UCgVlte3RIwLsBlXukDv9p1Q,22,People & Blogs,,0,https://i.ytimg.com/vi/caLDVpB-nP8/hqdefault.jpg,es,es,False,305,PT5M5S,hd,false,True,,,37111,61,0
Yg6KQg-LTr4,PE,2025-12-21 02:35:03.386608+00:00,2025-12-20 18:03:25+00:00,POPPY PLAYTIME: 7 SPOILERS del TRAILER CINEMÁTICO del CHAPTER 5,POPPY PLAYTIME: 7 SPOILERS del TRAILER CINEMÁTICO del CHAPTER 5,WIZZY,UCDCIcjLEmAsjQ60j9xFv-sg,24,Entertainment,,0,https://i.ytimg.com/vi/Yg6KQg-LTr4/hqdefault.jpg,es,es,False,621,PT10M21S,hd,false,True,,,46914,2750,114
oYvGItWakhM,PE,2025-12-21 02:35:03.386615+00:00,2025-12-20 19:15:08+00:00,NUNCA VEAS ESTOS DIBUJOS ANIMADOS INOCENTES 😱💀,NUNCA VEAS ESTOS DIBUJOS ANIMADOS INOCENTES 😱💀,ChuuyMine,UCrPWiqy4AmzFruDvWONex6w,20,Gaming,"NUNCA VEAS ESTOS DIBUJOS ANIMADOS INOCENTES 😱💀, NUNCA VEAS ESTOS DIBUJOS ANIMADOS INOCENTES, NUNCA VEAS ESTOS DIBUJOS ANIMADOS, NUNCA VEAS ESTOS DIBUJOS, DIBUJOS ANIMADOS INOCENTES, DIBUJOS ANIMADOS, chuuymine, chuuymine dibujos animados, dibujos animados chuuymine, nunca veas estos dibujos animados chuuymine, chuuymine nunca veas estos dibujos animados, dibujos chuuymine",12,https://i.ytimg.com/vi/oYvGItWakhM/hqdefault.jpg,es,es,False,1444,PT24M4S,hd,false,True,,,207603,5561,845
BwMDagNf3zQ,PE,2025-12-21 02:35:03.386624+00:00,2025-12-14 11:07:45+00:00,Calvin Harris - Outside (ft. Ellie Goulding) Lyrics,Calvin Harris - Outside (ft. Ellie Goulding) Lyrics,Luna Music,UCtBtjT1JAA035cDybBcpnBQ,10,Music,"Luna, Luna Music, calvin harris - outside ft. ellie goulding (lyrics), calvin harris outside ft. ellie goulding lyrics, calvin harris - outside (lyrics) ft. ellie goulding, outside calvin harris ellie goulding lyrics, calvin harris ellie goulding outside lyrics, calvin harris outside lyrics ft. ellie goulding, outside - calvin harris (lyrics) ft. ellie goulding, outside calvin harris ft ellie goulding, calvin harris outside ft. ellie goulding, calvin harris ft. ellie goulding lyrics",12,https://i.ytimg.com/vi/BwMDagNf3zQ/hqdefault.jpg,en,en,False,228,PT3M48S,hd,false,True,,,300319,686,2
mUNf0NV4buU,PE,2025-12-21 02:35:03.386631+00:00,2025-12-20 15:12:46+00:00,REACCIÓN AL TRAILER DE LA GRAN SANGRE DE TONDERO (EL OSO Y EL ZORRO),REACCIÓN AL TRAILER DE LA GRAN SANGRE DE TONDERO (EL OSO Y EL ZORRO),Pitucos Marrones,UCDLeq9UK6ta6eQ_ImMOUgZA,24,Entertainment,,0,https://i.ytimg.com/vi/mUNf0NV4buU/hqdefault.jpg,es,es,False,897,PT14M57S,hd,false,True,,,4978,204,33
qZqbBky9gn0,PE,2025-12-21 02:35:03.386638+00:00,2025-12-20 20:23:20+00:00,Puedo Hacer ESPADAS con CUALQUIER BLOQUE en Minecraft!,Puedo Hacer ESPADAS con CUALQUIER BLOQUE en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/qZqbBky9gn0/hqdefault.jpg,es,es-ES,False,1441,PT24M1S,hd,false,True,,,246917,4128,310
C_7YijR_oP0,PE,2025-12-21 02:35:03.386646+00:00,2025-12-16 22:30:47+00:00,Romeo Santos - Imitadora (Letra),Romeo Santos - Imitadora (Letra),Harmony Lyrics,UCbwdCZRkKqAevyCdMC5686Q,22,People & Blogs,"Romeo Santos, Bachata, Imitadora, Romeo Santos letra, Letra Romeo Santos, Letra Bachata, Romeo Santos Imitadora, Imitadora Romeo Santos, Romeo Santos Imitadora Letra",9,https://i.ytimg.com/vi/C_7YijR_oP0/hqdefault.jpg,es,es,False,235,PT3M55S,hd,false,True,,,27482,61,5
