video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
aupNsPOMuW8,UY,2026-08-21T02:08:34.242576+00:00,2026-08-20T00:01:07Z,CARITA FELIZ,CARITA FELIZ,Myke Towers - Topic,UCYPsIfSIEwWcoynHBP5k1dg,10,Music,"Myke Towers, CARITA FELIZ",2,https://i.ytimg.com/vi/aupNsPOMuW8/hqdefault.jpg,en,es,False,194,PT3M14S,hd,False,True,False,False,248018,5820,139
9AsEwQJiQQE,UY,2026-08-21T02:08:34.242624+00:00,2026-08-16T16:00:07Z,Chapter 7 Season 4: Override | Official Trailer,Chapter 7 Season 4: Override | Official Trailer,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,20,Gaming,yt:cc=on,1,https://i.ytimg.com/vi/9AsEwQJiQQE/hqdefault.jpg,en,en,False,99,PT1M39S,hd,False,True,False,False,2136742,98269,10116
v8dW8Q79VAk,UY,2026-08-21T02:08:34.242634+00:00,2026-08-19T18:51:10Z,Me Convertí en BEBÉ SONIC para Molestar A Mis Amigos en UN CHUNK en Minecraft!,Me Convertí en BEBÉ SONIC para Molestar A Mis Amigos en UN CHUNK en Minecraft!,Dagar,UCEs5MQjXJq27-X2vgdwtYDw,20,Gaming,"Minecraft, minecraft mod, dagar y nacho, nacho y dagar, amigos minecraft, dagar minecraft, minecraft dagar",7,https://i.ytimg.com/vi/v8dW8Q79VAk/hqdefault.jpg,es,es,False,1515,PT25M15S,hd,False,True,False,False,1826505,29664,730
TJO8YOiVoh8,UY,2026-08-21T02:08:34.242642+00:00,2026-08-12T10:02:22Z,Estoy Pa' Ti,Estoy Pa' Ti,Brytiago - Topic,UCoEnXQjMHQX-5EEjhDMMXtQ,10,Music,"Brytiago, Estoy Pa' Ti",2,https://i.ytimg.com/vi/TJO8YOiVoh8/hqdefault.jpg,en,es,False,191,PT3M11S,hd,False,True,False,False,1567319,43541,190
9TWOiBTFAUM,UY,2026-08-21T02:08:34.242648+00:00,2026-08-15T04:51:49Z,AVENGERS 5: DOOMSDAY Tráiler 2 Español Latino Doblado (2026),AVENGERS 5: DOOMSDAY Tráiler 2 Español Latino Doblado (2026),ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2026, Avengers, Avengers Doomsday, Avengers Doomsday Tráiler, Marvel, MCU, Dr Doom, Tráiler 2",12,https://i.ytimg.com/vi/9TWOiBTFAUM/hqdefault.jpg,es,es,False,151,PT2M31S,hd,False,False,False,False,1134100,32629,1673
jZw4ogX2a24,UY,2026-08-21T02:08:34.242656+00:00,2026-08-19T19:50:03Z,MANDARINA sufrió un ACCIDENTE en el PARQUE ACUÁTICO de Brookhaven Roblox,MANDARINA sufrió un ACCIDENTE en el PARQUE ACUÁTICO de Brookhaven Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/jZw4ogX2a24/hqdefault.jpg,es-419,es-419,False,952,PT15M52S,hd,False,True,False,False,694938,10272,625
6S243h-V3p4,UY,2026-08-21T02:08:34.242663+00:00,2026-08-11T15:57:21Z,Quédate con lo Sencillo (Live) – Thiago Navarro Music | Quédate con quien te Suma en vivo,Quédate con lo Sencillo (Live) – Thiago Navarro Music | Quédate con quien te Suma en vivo,Thiago Navarro Musica,UCfNdGkQZSDVhRwbj61srTng,22,People & Blogs,"quédate con lo sencillo, quedate con lo sencillo, quédate con lo sencillo live, quedate con lo sencillo live, thiago navarro, thiago navarro music, quédate con lo sencillo thiago navarro, canciones live, música acústica, cosas sencillas, valorar las cosas simples, volver a lo esencial, canciones bonitas, música emocional, música positiva, relaciones sanas, canciones para reflexionar, latin pop acústico, música latina, thiago navarro 2026, Quedate con quien te suma en vivo",21,https://i.ytimg.com/vi/6S243h-V3p4/hqdefault.jpg,es,es,False,214,PT3M34S,hd,False,True,False,False,334898,3507,41
lAr_uspgHm8,UY,2026-08-21T02:08:34.242670+00:00,2026-08-15T04:48:59Z,Avengers: Doomsday | Tráiler Oficial | Doblado,Avengers: Doomsday | Tráiler Oficial | Doblado,Marvel Latinoamérica Oficial,UC8LEXZO4hjzVk6wO3G9pJyQ,1,Film & Animation,,0,https://i.ytimg.com/vi/lAr_uspgHm8/hqdefault.jpg,es-419,es-419,False,131,PT2M11S,hd,False,False,False,False,4427418,205183,6966
Wv0loxeGpd8,UY,2026-08-21T02:08:34.242677+00:00,2026-08-19T17:00:15Z,💀 HARDCORE CON JUAN 💀 #1,💀 HARDCORE CON JUAN 💀 #1,Auron,UCFR2oaNj02WnXkOgLH0iqOA,20,Gaming,"Auron, AuronPlay",2,https://i.ytimg.com/vi/Wv0loxeGpd8/hqdefault.jpg,es-ES,es,False,4011,PT1H6M51S,hd,False,True,False,False,843590,49281,1037
9HDeFF-SK4E,UY,2026-08-21T02:08:34.242684+00:00,2026-08-12T18:17:27Z,Me Rehuso (Cachengue),Me Rehuso (Cachengue),Eduard Mix TMR - Topic,UCZ-kt8ZtfJrOLoS0v1oL3jw,10,Music,"Eduard Mix TMR, DJ Gaston Maximiliano, Me Rehuso (Cachengue)",3,https://i.ytimg.com/vi/9HDeFF-SK4E/hqdefault.jpg,en,es,False,167,PT2M47S,hd,False,True,False,False,85035,340,3
tjTqfKLMx1w,UY,2026-08-21T02:08:34.242691+00:00,2026-08-16T22:09:54Z,ILLOJUAN REACCIONA a CEO de GTA 6 hablando del TRAILER en NETFLIX y NUEVA INFO GOD of WAR,ILLOJUAN REACCIONA a CEO de GTA 6 hablando del TRAILER en NETFLIX y NUEVA INFO GOD of WAR,Illoresumen (FAN),UCZ2iCDI1CuEVDXgQ-VVilvg,20,Gaming,"gta 6, illojuan gta 6 leaks, illojuan reacciona, illojuan reaccion, illojuan reacciona a, illojuan, illojuan mejores momentos, mejores momentos illojuan, illojuan gta 6, leaks gta 6 illojuan, gta vi illojuan, gta 6 illojuan, illojuan gta vi, illojuan gameplay gta 6, lmdshow, gta vi, gta 6 fecha",17,https://i.ytimg.com/vi/tjTqfKLMx1w/hqdefault.jpg,es-ES,es-ES,False,540,PT9M,hd,False,True,False,False,128541,2460,168
0vIRQ9iRNl4,UY,2026-08-21T02:08:34.242698+00:00,2026-08-19T16:38:41Z,Activé TODOS los Freddys en 1 Noche,Activé TODOS los Freddys en 1 Noche,Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, fnaf, ucn, ultimate custom night, terror, horror, freddy, freddys, foxy, five nights at freddys, nuevo, 2026, sobrevive, 5am",15,https://i.ytimg.com/vi/0vIRQ9iRNl4/hqdefault.jpg,es,es,False,1943,PT32M23S,hd,False,True,False,False,1218213,73764,1649
VHtm7bxLaF0,UY,2026-08-21T02:08:34.242705+00:00,2026-08-20T00:00:06Z,"Cazzu - Noches de Latinaje | ""Si Una Vez"" ft. A.B. Quintanilla","Cazzu - Noches de Latinaje | ""Si Una Vez"" ft. A.B. Quintanilla",CAZZU ,UCM8F3UFEs95v8nil07Qd80Q,10,Music,"cazzu, nena trampa, nena trampa cazzu, album cazzu nena trampa, cazzu nena trampa, album nena trampa, cazzu album 2022, argentina nena trampa, cazzu argentina, nena trampa cazzu video, cazzu video album nena trampa, nena trampa 2022, 2022 nena trampa, balada malvada, Cazzu Balada Malvada, Cazzu en Mexico, perdón si no te llamé, Cazzu en USA, Cazzu perdón si no te llamé, Si una Vez, Selena, Cazzu AB Quintanilla, Cazzu Si Una Vez, Cazzu en Houston, Cazzu cantando si una vez",25,https://i.ytimg.com/vi/VHtm7bxLaF0/hqdefault.jpg,es,es-419,False,233,PT3M53S,hd,True,True,False,False,557665,66544,5864
BXlHCY054ZY,UY,2026-08-21T02:08:34.242713+00:00,2026-08-15T06:24:33Z,"AAAA nuevo TRAILER Avengers Doomsday confirma DESTRUCCIÓN X Men, Doom increíble explicado","AAAA nuevo TRAILER Avengers Doomsday confirma DESTRUCCIÓN X Men, Doom increíble explicado",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/BXlHCY054ZY/hqdefault.jpg,es-419,es-419,False,1348,PT22M28S,hd,False,True,False,False,985735,50554,2282
qshzPQfvTVc,UY,2026-08-21T02:08:34.242720+00:00,2026-08-20T05:27:12Z,"HOY SOMOS PIRATAS CON THIAGO, MATI Y TATATITO (alerta de cul0s)","HOY SOMOS PIRATAS CON THIAGO, MATI Y TATATITO (alerta de cul0s)",RobleisIUTU,UCG8eSYvOQUpb9HM8zU5d6xg,20,Gaming,"risa, funny, top, videos graciosos, recopilacion, clips, reaccion, juego, mejores momentos, record, reaccionando, best moments, actualizacion, como mejorar, como ganar, trucos, tips, consejos, fails, si me rio, actividad paranormal, expedicion paranormal, directo, live, terror, indie, gaming, games, juegos, jugando, irl, stream, just chatting, miedo, tomodachi life",35,https://i.ytimg.com/vi/qshzPQfvTVc/hqdefault.jpg,es,es,False,15908,PT4H25M8S,hd,False,True,False,False,250664,10927,135
mweTEcB0_ss,UY,2026-08-21T02:08:34.242727+00:00,2026-08-13T10:03:19Z,TA RA TA TA (feat. LAIBER),TA RA TA TA (feat. LAIBER),DEL40SUENA0 - Topic,UCi8ZWi0UcMPF4LjvMDV7TMQ,10,Music,"DEL40SUENA0, LAIBER, milton nahuel fernandez, DECILE GABYLON, TA RA TA TA (feat. LAIBER)",5,https://i.ytimg.com/vi/mweTEcB0_ss/hqdefault.jpg,br,es,False,157,PT2M37S,hd,False,True,False,False,245710,11554,0
6JqA4NZ7IN4,UY,2026-08-21T02:08:34.242734+00:00,2026-08-15T14:00:08Z,NUEVO AVANCE Avengers Doomsday y cast de X-Men I D23 - The Top Comics,NUEVO AVANCE Avengers Doomsday y cast de X-Men I D23 - The Top Comics,The Top Comics,UCiBwOVBljEjcsLUjwI274Xw,1,Film & Animation,,0,https://i.ytimg.com/vi/6JqA4NZ7IN4/hqdefault.jpg,es-419,es-419,False,1847,PT30M47S,hd,False,True,False,False,507940,24401,998
taMg6q3LL-s,UY,2026-08-21T02:08:34.242741+00:00,2026-08-19T14:00:28Z,EL HELADERO HA VUELTO | Ice Scream 2 (Charlie's Revenge),EL HELADERO HA VUELTO | Ice Scream 2 (Charlie's Revenge),Iker Unzu,UCQW8tWGYajwUv6jdQ2kmsRw,20,Gaming,"iker unzu, iker tiktok, iker unzu tiktok, iker, comedia, sketches de comedia, iker comedia, Ice Scream, Monja, Malvada, Cocodrilo, Final, Pelotudinion, Helados, Heladero, Rod",16,https://i.ytimg.com/vi/taMg6q3LL-s/hqdefault.jpg,es,es,False,1352,PT22M32S,hd,False,True,False,False,574315,22911,2314
y_vP2_wdITE,UY,2026-08-21T02:08:34.242748+00:00,2026-08-19T20:00:06Z,LAJA - STAY ALIVE (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA - STAY ALIVE (Video Oficial) Shot.by @checkthefootage #spanishdrill,LAJA,UCA_R5DJK_2lI4fAjNOyn7pw,24,Entertainment,,0,https://i.ytimg.com/vi/y_vP2_wdITE/hqdefault.jpg,es,es,False,154,PT2M34S,hd,False,True,False,False,177970,19220,2545
oSVTAUKyrL8,UY,2026-08-21T02:08:34.242755+00:00,2026-08-15T03:59:17Z,Marvel Television’s VisionQuest | Official Trailer,Marvel Television’s VisionQuest | Official Trailer,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/oSVTAUKyrL8/hqdefault.jpg,en,en,False,125,PT2M5S,hd,True,True,False,False,11243437,309886,16097
