video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
A2zFMmodPPY,TN,2026-08-18T01:57:58.671151+00:00,2026-08-16T03:54:06Z,La Camorra,La Camorra,melly - Topic,UCS3PXHpyJfABK32DQjg4wfg,10,Music,"melly, Samara, La Camorra",3,https://i.ytimg.com/vi/A2zFMmodPPY/hqdefault.jpg,nl,ar,False,215,PT3M35S,hd,False,True,False,False,109122,4447,240
9AsEwQJiQQE,TN,2026-08-18T01:57:58.671224+00:00,2026-08-16T16:00:07Z,Chapter 7 Season 4: Override | Official Trailer,Chapter 7 Season 4: Override | Official Trailer,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,20,Gaming,yt:cc=on,1,https://i.ytimg.com/vi/9AsEwQJiQQE/hqdefault.jpg,en,en,False,99,PT1M39S,hd,False,True,False,False,1754158,93067,9690
WtVjf5Doc9s,TN,2026-08-18T01:57:58.671239+00:00,2026-08-17T13:27:06Z,مهنة لاعب #1 | البداية من الدوري التونسي الممتاز 🇹🇳😍,مهنة لاعب #1 | البداية من الدوري التونسي الممتاز 🇹🇳😍,ANAS GAMEZZZ,UCb2OQFt10dvvXdW74ySi_dw,20,Gaming,"مهنة لاعب, الدوري التونسي, مهنة لاعب FC26, FC26, EA FC 26, Career Mode, Player Career, كارير مود, Anas Gamezzz, AnasGamezzz, Gaming Tunisia, تونسي قيمينق, كرة القدم التونسية, أول عقد, مسيرة لاعب, الترجي, Esperance Tunis, النادي الإفريقي, Club Africain, النجم الساحلي, Etoile du Sahel, النادي الصفاقسي, CS Sfaxien, تونس",24,https://i.ytimg.com/vi/WtVjf5Doc9s/hqdefault.jpg,ar,ar,False,1991,PT33M11S,hd,False,True,False,False,48779,4569,1041
PejFbqucCRs,TN,2026-08-18T01:57:58.671250+00:00,2026-08-14T14:00:03Z,HotTik - CallingYou (Original Mix),HotTik - CallingYou (Original Mix),HotTik,UC-TWm_nKGKSoxcp32Xz3nMQ,22,People & Blogs,"calling you, calling you original mix, hottik calling you, callingyou, deep house, deep house 2026, deep house music, deep house mix, original mix, night drive, night drive music, car music, driving music, deep bass, bass music, house music, electronic music, melodic deep house, chill house, dark deep house, night vibes, late night music, car edit music, deep house car music, 2026 music, trending deep house, deephouse, hottik, chill music, deep chill, deep feelings",31,https://i.ytimg.com/vi/PejFbqucCRs/hqdefault.jpg,en,en,False,332,PT5M32S,hd,False,True,False,False,557539,2594,19
X1aFkAkFASk,TN,2026-08-18T01:57:58.671260+00:00,2026-08-15T04:06:21Z,Avengers: Doomsday | Special Look | In Theaters December 18,Avengers: Doomsday | Special Look | In Theaters December 18,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/X1aFkAkFASk/hqdefault.jpg,en,en,False,130,PT2M10S,hd,True,True,False,False,28584495,1253094,55380
phaBgB4yGaY,TN,2026-08-18T01:57:58.671269+00:00,2026-08-17T09:00:08Z,لعبة فري فاير بطريقة مرعبة !!,لعبة فري فاير بطريقة مرعبة !!,SA7RAWI,UCjHq0FqdRB0JP-1CcokW3-w,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/phaBgB4yGaY/hqdefault.jpg,ar,ar,False,1042,PT17M22S,hd,False,True,False,False,242426,14834,1374
RVjFWzWofPY,TN,2026-08-18T01:57:58.671280+00:00,2026-08-13T10:03:49Z,زي الهوى يا حبيبي,زي الهوى يا حبيبي,Nagme music - Topic,UC_eYDnhCUD-c2fBA3CC0MNA,10,Music,"Nagme music, زي الهوى يا حبيبي",2,https://i.ytimg.com/vi/RVjFWzWofPY/hqdefault.jpg,ar,ar,False,95,PT1M35S,hd,False,True,False,False,41911,46,0
gkWt6IhRUHM,TN,2026-08-18T01:57:58.671289+00:00,2026-08-17T15:00:37Z,هذه الشراكة انتظرها كثيرا !!,هذه الشراكة انتظرها كثيرا !!,SA7RAWI Gaming,UC2qdrMpLKn3GgeCwN65SX_Q,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/gkWt6IhRUHM/hqdefault.jpg,ar,ar,False,916,PT15M16S,hd,False,True,False,False,183078,15077,892
w1vu7n3HSmE,TN,2026-08-18T01:57:58.671298+00:00,2026-08-16T17:00:00Z,FERID x ARTMASTA - سلام اعليكم (Official Music Video),FERID x ARTMASTA - سلام اعليكم (Official Music Video),Ferid,UCtbBaR2YFcoyGuXE9RsKUtQ,10,Music,"ferid el extranjero, موسيقى, rap arabe, تونسي راب, راب, rap tunisien, new rap tunisien 2023, rap tounsi 2022, rap tounsi jdid, rap tounsi playlist, rap tunesien 2022, rap tunisien 2021, rap tunisien 2022, rap tunisien 2022 jdid, rap tunisien 2022 new, rap tunisien 2022 nouveauté, rap tunisien 2023, rap tunisien best of, rap tunisien freestyle, tunesien rap, tunisian rap, tunisien rap, tunisien rap mix, tunisien rap street, ferid, سلام عليكم, artmasta, سلام اعليكم, pop music",29,https://i.ytimg.com/vi/w1vu7n3HSmE/hqdefault.jpg,fr,zxx,False,184,PT3M4S,hd,False,True,False,False,16822,840,92
B5SXr2NTMzY,TN,2026-08-18T01:57:58.671308+00:00,2026-08-17T12:45:24Z,وداعاً فري فاير ..! 💔,وداعاً فري فاير ..! 💔,Ali Omar,UCJhAZAK6t92znGV9tMuy7eQ,24,Entertainment,,0,https://i.ytimg.com/vi/B5SXr2NTMzY/hqdefault.jpg,ar,ar,False,445,PT7M25S,hd,False,True,False,False,210698,40124,3501
