video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
W3YE3c4nZhE,MA,2025-12-10 05:37:47.874225+00:00,2025-12-08 19:00:20+00:00,LFERDA – Q.Q.P (Official Visual),LFERDA – Q.Q.P (Official Visual),LFERDA TV,UCnMQbKtNPamGzvOMSzlw_jg,10,Music,,0,https://i.ytimg.com/vi/W3YE3c4nZhE/hqdefault.jpg,en,fr,False,184,PT3M4S,hd,False,True,,,98547,6177,573
-PqzG6Ia79U,MA,2025-12-10 05:37:47.874250+00:00,2025-12-09 12:41:39+00:00,​@DanasTVREACTION BOUGASSA BG’s Road Trip: 7 Days to explore 🚌🏔️(Official Trailer),​@DanasTVREACTION BOUGASSA BG’s Road Trip: 7 Days to explore 🚌🏔️(Official Trailer),Streamers No Filter ,UCAa67oBbaAEBW7oNWxpsALQ,22,People & Blogs,,0,https://i.ytimg.com/vi/-PqzG6Ia79U/hqdefault.jpg,en,ar,False,1309,PT21M49S,hd,False,False,,,3285,127,4
7PSHyaoINrc,MA,2025-12-10 05:37:47.874261+00:00,2025-12-09 19:46:42+00:00,مباشر مباراة العراق ضد الجزائر  - كاس العرب,مباشر مباراة العراق ضد الجزائر  - كاس العرب,7ref gameing,UCg-V68i6tcVQlTlSUmky3AQ,17,Sports,,0,https://i.ytimg.com/vi/7PSHyaoINrc/hqdefault.jpg,en-US,en-US,False,1206,PT20M6S,hd,False,True,,,862098,10747,3
aAqso3K3N5Y,MA,2025-12-10 05:37:47.874270+00:00,2025-12-09 18:08:14+00:00,Hamritox - khatr/خاثر (prodbyabde),Hamritox - khatr/خاثر (prodbyabde),Adam Hamrita ,UC-Eed1JfWoZAzaFbUb2orNg,10,Music,"rap, hamritox rap, hamrita rap, khatr",4,https://i.ytimg.com/vi/aAqso3K3N5Y/hqdefault.jpg,en,ar,False,177,PT2M57S,hd,False,True,,,10607,2052,297
N_MQhXr6hqg,MA,2025-12-10 05:37:47.874279+00:00,2025-12-07 17:20:27+00:00,BG’s Road Trip: 7 Days to explore 🚌🏔️(Official Trailer),BG’s Road Trip: 7 Days to explore 🚌🏔️(Official Trailer),Bougassaa,UCFysDJkwFkAQgWQ2FGUUkMA,22,People & Blogs,"bougassaa, gsi3a, azar, azar troll, 2024, game, funny, AZAR, Azar, Gaming, GTA RP, Trend, tendance, Maroc, azar maroc, memes, lbatal, ya 7abibi, youtubmaroc, chained together, بوكصعة, It takes two, bougassa azar, bougassa gta rp, bougassa, bougassa killy, BATAL, 7way abtal, rofaida bougassa, bougassa rofayda, Gta Rp maroc, gta ilyaseelmalki, bougassathailend, massage, thailend, bg gang",36,https://i.ytimg.com/vi/N_MQhXr6hqg/hqdefault.jpg,en,ar,False,400,PT6M40S,hd,False,True,,,79118,10590,1531
TB8o4Y6RiRg,MA,2025-12-10 05:37:47.874288+00:00,2025-12-09 12:00:24+00:00,دخلت نسرق أغلى شخصيات الكريسماس 🎁🔥 | Steal a Brainrot,دخلت نسرق أغلى شخصيات الكريسماس 🎁🔥 | Steal a Brainrot,Hicham Panda,UConNpoTlEic3FtPdwafprag,20,Gaming,"العزاوي, العزاوي فاملي, باندا, هشام باندا, HICHAM, HICHAM PANDA, PANDA, فاملي, family, تحدي, هشام, la3zawi, la3zawi family, مكا فاملي, مكا, game, لعبة, العاب, gaming, gameplay, games, تحديات, roblox, brainrot, steal brainrot, brainrot roblox, roblox edits, roblox funny, roblox moments, roblox arabic, roblox maroc, roblox tik tok, roblox shorts, brainrot meme, brainrot tiktok, obby roblox, roblox gameplay, kids gaming, roblox trend, brainrot trend, maroc gaming, roblox youtube, scary roblox",43,https://i.ytimg.com/vi/TB8o4Y6RiRg/hqdefault.jpg,ar,ar,False,1506,PT25M6S,hd,False,True,,,73207,2035,346
VTWciIVRjYM,MA,2025-12-10 05:37:47.874297+00:00,2025-12-09 17:00:00+00:00,Mister You feat La Fouine - +2SANG12 (Clip officiel IA),Mister You feat La Fouine - +2SANG12 (Clip officiel IA),Mister You,UCzfVSxwH-6SWNiWAxjuh3Ng,10,Music,"mister, you, yougataga, la fouine, mister you la fouine, la fouine mister you, +212, +2SANG12, mister you +2SANG12, miste you pls, zoogataga, mister yougataga, maroc",13,https://i.ytimg.com/vi/VTWciIVRjYM/hqdefault.jpg,fr-FR,fr,False,157,PT2M37S,hd,False,True,,,40875,2821,217
79RwQe6EN_4,MA,2025-12-10 05:37:47.874304+00:00,2025-12-09 16:00:11+00:00,MOUNTS OF MAYHEM | Official Trailer,MOUNTS OF MAYHEM | Official Trailer,Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,20,Gaming,"Minecraft, MOUNTS OF MAYHEM, MINECRAFT MOUNTS OF MAYHEM, MINECRAFT MOUNTS, MAYHEM, MOUNTS, Minecraft update, Minecaft Game Drop, Update, Minecraft news, Minecraft new, New update",12,https://i.ytimg.com/vi/79RwQe6EN_4/hqdefault.jpg,en,en,False,117,PT1M57S,hd,False,False,,,382580,37920,2629
FYuksCs8tOg,MA,2025-12-10 05:37:47.874312+00:00,2025-12-09 12:42:06+00:00,جربت أكون طبيب اليوتوبرز ليوم كامل 🚨😷 ( حياة الريفايفر ) ,جربت أكون طبيب اليوتوبرز ليوم كامل 🚨😷 ( حياة الريفايفر ) ,MODOX FF,UCT8bIM1sAW9i8mlRqhGVPjA,20,Gaming,"free fore, modox, ff",3,https://i.ytimg.com/vi/FYuksCs8tOg/hqdefault.jpg,ar,ar,False,1038,PT17M18S,hd,False,True,,,60140,5369,273
TtVc6NL7E2A,MA,2025-12-10 05:37:47.874319+00:00,2025-12-09 19:13:02+00:00,Numidia Lezoul ft Didine Canon 16 - SE9SI LIYAM (Cover),Numidia Lezoul ft Didine Canon 16 - SE9SI LIYAM (Cover),Numidia Lezoul Officiel (Bébé d'amough),UCIkmEe-fWe80bna7R1oASyA,10,Music,#Algérie #ClipOfficiel #MusiqueUrbaine,1,https://i.ytimg.com/vi/TtVc6NL7E2A/hqdefault.jpg,fr,fr,False,240,PT4M,hd,False,False,,,111162,10775,816
