video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
KjDuZfuBI8Q,ES,2025-12-15 02:32:46.253753+00:00,2025-12-12 23:37:44+00:00,JLEXIS X DANI BARRANCO X ALOFOKE MUSIC - ENVUELTOS,JLEXIS X DANI BARRANCO X ALOFOKE MUSIC - ENVUELTOS,AlofokeMusicSounds,UCeDlzhpU8NZAlL1rsXp54zQ,10,Music,"Bad Bunny, Dembow, Reggaeton, Karol G, Anuel AA, Trap, Rap, Salsa, Merengue, Feid, Santiago Matias, W Sound, Rochy RD, Yailin La Mas Viral, El Alfa, Bulin 47, Romeo Santos, Anthony Santos",18,https://i.ytimg.com/vi/KjDuZfuBI8Q/hqdefault.jpg,es,es,False,139,PT2M19S,hd,False,True,,,2528493,236076,21442
nsncQYcoHvI,ES,2025-12-15 02:32:46.253781+00:00,2025-12-14 10:01:19+00:00,Série - Marie & Momo - Episode 38 - Bande annonce,Série - Marie & Momo - Episode 38 - Bande annonce,Marodi TV Sénégal,UCqe0sSESmaQbLFdTExctQLA,24,Entertainment,"Séries, Série, télévisions, sénégal, séries sénégalaises, marodi tv, Marodi, séries africaines, mbarodi, vidéos sénégal, karma, maitresse, pod et marichou, decheance, virginie, emprises, credule, baabel, kay&za",19,https://i.ytimg.com/vi/nsncQYcoHvI/hqdefault.jpg,fr,fr,False,39,PT39S,hd,False,True,,,209122,10548,197
f4M2dKuq528,ES,2025-12-15 02:32:46.253793+00:00,2025-12-14 17:20:47+00:00,Sobreviví 100 Dias en ONEBLOCK... de Terror (FINAL),Sobreviví 100 Dias en ONEBLOCK... de Terror (FINAL),Rubius Z,UCcjIvuxmWlS5IEQ0JdPV4Ng,20,Gaming,"elrubius, rubius, serie, oneblock, terror, minecraft terror, mod, oneblock terror, oneblock minecraft, rubius oneblock, rubius serie, isla, skyblock, nuevo, minecraft, mods, one block, minecraft one block rubius, one-block, one block 4, herobrine, casa, isla minecraft, rubius oneblock 4, isla terror, barcos, diamante, trampa, truco, ep4, final oneblock, end, nether, one block rubius final",34,https://i.ytimg.com/vi/f4M2dKuq528/hqdefault.jpg,es,es,False,1694,PT28M14S,hd,False,True,,,778038,69235,1400
FLWExLZA5iQ,ES,2025-12-15 02:32:46.253802+00:00,2025-12-14 14:00:07+00:00,Angeliyo El Blanco | Será Mía #Tiktok,Angeliyo El Blanco | Será Mía #Tiktok,ANGELIYO EL BLANCO,UCjM5aVcWUJn0ol6C9CMqb0Q,10,Music,"#angeliyoelblanco, #angelillo, #layla, #navidad, #gitanos, #jcreyes, #josuerarujo, #losyakis, #omarmontes, #lasrodes, #tiktoknavidad, #canelita",12,https://i.ytimg.com/vi/FLWExLZA5iQ/hqdefault.jpg,es,es,False,157,PT2M37S,hd,False,True,,,30732,1564,57
BqmDRWORkbI,ES,2025-12-15 02:32:46.253810+00:00,2025-12-11 17:00:28+00:00,Supergirl | Teaser Tráiler Oficial,Supergirl | Teaser Tráiler Oficial,Warner Bros. Pictures España,UCm8qFuubCgKlxdgMt_2WZBQ,1,Film & Animation,"2026, Coming Soon, Craig Gillespie, DC, DC Comics, DC Studios, DCU, Eve Ridley, James Gunn, Jason Momoa, Kara Zor-El, Krypto, Matthias Schoenaerts, Milly Alcock, Supergirl, WB, Warner Bros, Warner Bros Pictures, Warner Brothers",19,https://i.ytimg.com/vi/BqmDRWORkbI/hqdefault.jpg,es,en-US,False,121,PT2M1S,hd,True,False,,,913337,4052,417
vIllTv82WbM,ES,2025-12-15 02:32:46.253818+00:00,2025-12-14 17:15:13+00:00,Ahora me toca a mi,Ahora me toca a mi,Soki,UCk4mCvmZcXB4DqlcVpI2hpg,20,Gaming,"me toca, ahora me toca a mi, me toca soki, soki me toca, ahora me toca a mi soki, soki ahora me toca a mi, soki polemica, soki, polemica soki, polemica, call of duty, cod, soki call of duty, soki cod, gameplay, latino, español, mrsoki, latam, cod soki, call of duty soki, black ops 7, black ops 7 soki, ops, black ops, bo7, black, soki black ops 7, warzone, soki warzone, warzone soki, pelea, pelea soki, soki pelea, soki vs, vs soki, vs, video, respuesta, respuesta soki, funa, funa soki",42,https://i.ytimg.com/vi/vIllTv82WbM/hqdefault.jpg,es,es,False,8285,PT2H18M5S,hd,False,True,,,95521,7021,2151
HWo_eZ3-4TI,ES,2025-12-15 02:32:46.253827+00:00,2025-12-13 13:30:15+00:00,Rauw Alejandro & Chencho Corleone - Desesperados (Letra/Lyrics),Rauw Alejandro & Chencho Corleone - Desesperados (Letra/Lyrics),RegionalOnly,UCUjty-rEz8p9NUTkaBwSYmg,10,Music,"RegionalOnly, Rauw Alejandro, Chencho Corleone, Desesperados, Rauw Alejandro Desesperados, Chencho Corleone lyrics, Chencho Corleone Desesperados, Desesperados Rauw Alejandro, Letra, Letra Desesperados, Rauw Alejandro Desesperados Letra Lyrics, Desesperados Rauw Alejandro Letra, Rauw Alejandro Letra, Desesperados Letra Rauw Alejandro, Letra Rauw Alejandro Desesperados, Letra Desesperados Rauw Alejandro, Tengo reservado el hotel, Atras nos espera el asiento, Tu eres una Aventura",19,https://i.ytimg.com/vi/HWo_eZ3-4TI/hqdefault.jpg,es,es,False,233,PT3M53S,hd,False,True,,,239749,431,3
GQF1VSWhcWo,ES,2025-12-15 02:32:46.253835+00:00,2025-12-11 17:05:09+00:00,SUPERGIRL Tráiler Oficial Español (2026),SUPERGIRL Tráiler Oficial Español (2026),Trailers In Spanish,UCkpS96fmTFa8gGVWJx2uVAA,1,Film & Animation,"Película, tráiler, 2026, tráiler de película, tráilers de películas, tráiler de película 2026, tráilers de películas 2026, nueva película, nuevas películas, nuevos tráilers de películas, nuevos tráilers de películas 2026, nuevas películas 2026, mejores películas, mejores películas 2026, mejores próximos estrenos, mejores próximos estrenos 2026, mejores tráilers de películas nuevas, recopilación de tráilers de películas, mejores películas para ver, los mejores próximos estrenos",20,https://i.ytimg.com/vi/GQF1VSWhcWo/hqdefault.jpg,es,es,False,140,PT2M20S,hd,False,True,,,161744,1657,245
eaGZALpqExU,ES,2025-12-15 02:32:46.253843+00:00,2025-12-13 16:00:08+00:00,The Biggest Update of the year! (Brawl Talk),The Biggest Update of the year! (Brawl Talk),Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,20,Gaming,"brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, brawl talk, buffies, chaos drops, brawl pass, revamp, brawl pass revamp, new brawlers, new update",15,https://i.ytimg.com/vi/eaGZALpqExU/hqdefault.jpg,en,en,False,736,PT12M16S,hd,True,True,,,4349741,185027,17217
dymM6hfEvpI,ES,2025-12-15 02:32:46.253850+00:00,2025-12-10 11:54:25+00:00,Beéle - Si Ta Pillara (Letra),Beéle - Si Ta Pillara (Letra),Alligator Lyrics,UC0Nd9eBGpXJ7Cvz_ncLsvvA,10,Music,,0,https://i.ytimg.com/vi/dymM6hfEvpI/hqdefault.jpg,es,es,False,185,PT3M5S,hd,False,True,,,472894,551,6
