video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
neRiV_eE7mQ,AE,2025-12-31 02:30:00.296529+00:00,2025-12-30 10:45:13+00:00,Mega Victory Mass Lyrical Video | Chiranjeevi | Venkatesh | Anil Ravipudi | Bheems Ceciroleo | MSG,Mega Victory Mass Lyrical Video | Chiranjeevi | Venkatesh | Anil Ravipudi | Bheems Ceciroleo | MSG,T-Series Telugu,UCnJjcn5FrgrOEp5_N45ZLEQ,10,Music,"T-Series Telugu, Telugu New Dance Song, Telugu New Year Party Song, Latest telugu New Year Song, telugu Party Song, Latest Telugu Party Song 2025, Mega Victory Mass Lyrical video, Mega Victory Mass Song Venkatesh, Mega Victory Mass Video Bheems Ceciroleo, Mega Victory Mass MSG, Mana Shankara Varaprasad Garu New Video Song, Mega Victory Mass Song Kasarla Shyam, Mega Victory Mass Vijay Polaki, Mega Victory Mass Song Chiranjeevi, Mega Victory Mass Telugu Party Song",15,https://i.ytimg.com/vi/neRiV_eE7mQ/hqdefault.jpg,en,te,False,196,PT3M16S,hd,False,True,,,4290665,94001,3680
AfQ13jsLDms,AE,2025-12-31 02:30:00.296811+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,,,6364847,241153,20621
I924wRgCv7Q,AE,2025-12-31 02:30:00.296827+00:00,2025-12-30 19:13:27+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,UC3DlDcaefUYr-1skxaiLxVw,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",18,https://i.ytimg.com/vi/I924wRgCv7Q/hqdefault.jpg,en,en,False,51,PT51S,hd,False,True,,,663147,7734,61
wWTW3KXf5GQ,AE,2025-12-31 02:30:00.296838+00:00,2025-12-30 01:31:07+00:00,"#Video वो हीलायेगी कमर न्यू ईयर में | #Khesari Lal Yadav, #Shilpi Raj | New Year Song 2026","#Video वो हीलायेगी कमर न्यू ईयर में | #Khesari Lal Yadav, #Shilpi Raj | New Year Song 2026",Khesari Music World,UCJfeUWkrU4JwIJfP-usd-_w,10,Music,"khesari, khesari lal yadav, khesari lal yadav new song, khesari lal yadav song 2026, khesari lal yadav first song 2026, khesari lal yadav new year song, khesari lal yadav new year party song 2026, dj song khesari lal yadav 2026, khesari lal yadav ka naya sal ka gana, naya saal ka gana khesari lal, khesari lal yadav ka gana, bhojpuri dj song, bhojpuri dj song 2026, party song bhojpuri, dj ka gana, shilpi raj new year 2026",16,https://i.ytimg.com/vi/wWTW3KXf5GQ/hqdefault.jpg,hi,bh,False,209,PT3M29S,hd,False,True,,,1258091,113944,22423
E08GZ3pFlnk,AE,2025-12-31 02:30:00.296847+00:00,2025-12-29 09:30:25+00:00,The RajaSaab Trailer 2.0 (Telugu) | Prabhas | Maruthi | Thaman S | TG Vishwa Prasad | Jan 9 2026,The RajaSaab Trailer 2.0 (Telugu) | Prabhas | Maruthi | Thaman S | TG Vishwa Prasad | Jan 9 2026,People Media Factory,UCrzx3ZPXEZpzEGLF1gIuORQ,24,Entertainment,"People Media Factory, Raja Saab, Raja Saab Trailer, Raja Saab Telugu Trailer, Raja Saab Trailer Telugu, The Raja Saab Trailer, Prabhas, Maruthi, MalavikaMohanan, NidhhiAgerwal, Nidhhi Agerwal, malavika mohan, rebal star prabhas, prabhas, rebelstar, rajasaabfirstsingle, rebelsaab, rajasaabfirstsong, Thaman S, thaman, TG Vishwa Prasad, vishwaprasad, sahana sahana, sahanasong, sahanasahanasong, sahana sahana song, love song, romantic song, tfi, telugusongs",30,https://i.ytimg.com/vi/E08GZ3pFlnk/hqdefault.jpg,en,te,False,192,PT3M12S,hd,True,True,,,7311665,379470,10814
GzzbFeGHKRs,AE,2025-12-31 02:30:00.296855+00:00,2025-12-31 00:17:04+00:00,WHEN IS TACO TUESDAY?,WHEN IS TACO TUESDAY?,KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,20,Gaming,,0,https://i.ytimg.com/vi/GzzbFeGHKRs/hqdefault.jpg,en-US,en-US,False,10578,PT2H56M18S,hd,False,True,,,473012,8700,162
J7OdfC7y-50,AE,2025-12-31 02:30:00.296864+00:00,2025-12-30 02:00:06+00:00,JAWAI || NOMI JUTT || NEW PUNJABI SONG OFFICIAL MUSIC VIDEO 2K26,JAWAI || NOMI JUTT || NEW PUNJABI SONG OFFICIAL MUSIC VIDEO 2K26,NOMI JUTT MUSIC ,UC4Hj-iigzQJ0uvbHHcyNe8A,10,Music,"JAWAISONGNOMIJUTT, nomijuttnewsong",2,https://i.ytimg.com/vi/J7OdfC7y-50/hqdefault.jpg,en,pa,False,495,PT8M15S,hd,False,True,,,112855,10025,1766
Sdjuizzyei0,AE,2025-12-31 02:30:00.296872+00:00,2025-12-30 16:51:16+00:00,Avengers Doomsday Thor Trailer Breakdown,Avengers Doomsday Thor Trailer Breakdown,ComicVerse,UCKQ5Jj35sjTmJigRtlCPhVQ,24,Entertainment,"comicverse, comic verse, comicverse marvel",3,https://i.ytimg.com/vi/Sdjuizzyei0/hqdefault.jpg,en-GB,hi,False,498,PT8M18S,hd,False,True,,,178905,14873,741
PQoPYSEu5Ew,AE,2025-12-31 02:30:00.296879+00:00,2025-12-30 19:06:17+00:00,I AM HAPPY ?,I AM HAPPY ?,Mrz Shameer,UC3uKF_GNFBAotglMrdAT9pA,20,Gaming,,0,https://i.ytimg.com/vi/PQoPYSEu5Ew/hqdefault.jpg,en,en,False,9521,PT2H38M41S,hd,False,False,,,133626,6232,218
RcVGOYyknEo,AE,2025-12-31 02:30:00.296887+00:00,2025-12-25 05:30:27+00:00,Aaj Kehna Zaroori Hai | Andaaz | Akshay Kumar | Lara Dutta | Udit Narayan | Alka Yagnik,Aaj Kehna Zaroori Hai | Andaaz | Akshay Kumar | Lara Dutta | Udit Narayan | Alka Yagnik,SKI Melodious,UCtUNvxoQtGyWSK7B7Djjkuw,22,People & Blogs,"aaj kehna jaruri hai, tumse pyar hua hai song, Aaj Kehna Zaroori Hai, alka yagnik, aaj kehna jaruri hai ki tumse pyar hua hai, hindi purane jamane gane, super hit romantic songs, ki tumse pyar hua hai song, Andaaz Songs, Andaaz love Song, Andaz Song, aaj kehna zaroori hai song, hindi bollywood song, aayega maza ab barsaat ka, udit narayan songs, andaaz full songs, aaj kehna zaroori hai ki tumse pyar hua hai, andaaz romantic song, andaaz New Song, andaaz 2003",20,https://i.ytimg.com/vi/RcVGOYyknEo/hqdefault.jpg,hi,ta,False,359,PT5M59S,hd,False,True,,,1139757,1264,6
