video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
k5r9cf-6tLE,UA,2026-06-16T06:06:33.577641+00:00,2026-06-11T10:03:47Z,California Dreamin',California Dreamin',Benny Benassi - Topic,UC0rp__Z5Xi4nZ4DEmCyCZTg,10,Music,"Benny Benassi, ベニーベナッシ, dualité, California Dreamin'",4,https://i.ytimg.com/vi/k5r9cf-6tLE/hqdefault.jpg,en,,False,152,PT2M32S,hd,False,True,False,False,1035616,13906,31
tdGptGqyHKs,UA,2026-06-16T06:06:33.577684+00:00,2026-06-14T10:00:58Z,10 Новых фильмов 2026 (Трейлеры),10 Новых фильмов 2026 (Трейлеры),HypeFilms,UCuFKgy1b8H0MG-uz47-4GUg,1,Film & Animation,,0,https://i.ytimg.com/vi/tdGptGqyHKs/hqdefault.jpg,ru,ru,False,1313,PT21M53S,hd,False,False,False,False,131391,1639,181
R-E5m3ozXVk,UA,2026-06-16T06:06:33.577698+00:00,2026-06-14T23:39:48Z,[UA] NAVI проти Falcons | IEM Cologne Major 2026 | Stage 3,[UA] NAVI проти Falcons | IEM Cologne Major 2026 | Stage 3,CS2 Maincast,UCwN7_8XdZY1az0SSDRx8oOA,20,Gaming,"cs2, counter strike 2, cs2 major, major cs2, major cs, cs major, iem cologne major 2026, iem cologne major, iem cologne, iem cologne 2026, cologne major 2026, cologne major, major 2026, iem, intel extreme masters, esl, esl cs2, кс мажор, кс2 мажор, мажор кс2, мейджор, cs, кс2, кс, кс 2, кс2 українською, кс українською, cs2 українською, український кс, контр страйк 2, контр страйк, кіберспорт, кіберспорт українською, cs2 maincast, maincast cs2, maincast, мейнкаст, кс мейнкаст",38,https://i.ytimg.com/vi/R-E5m3ozXVk/hqdefault.jpg,uk,uk,False,34264,PT9H31M4S,hd,False,True,False,False,339533,3598,1
_FBvnRj651U,UA,2026-06-16T06:06:33.577711+00:00,2026-06-11T20:56:02Z,Місця,Місця,CHEEV - Topic,UCXmJECH0lDSvyS6ZaN6Aw0A,10,Music,"CHEEV, Місця",2,https://i.ytimg.com/vi/_FBvnRj651U/hqdefault.jpg,be,,False,150,PT2M30S,hd,False,True,False,False,146191,2395,51
ssOE56qZCDw,UA,2026-06-16T06:06:33.577720+00:00,2026-06-11T13:00:05Z,STALKER 2: Cost of Hope – Official Story and Characters Trailer,STALKER 2: Cost of Hope – Official Story and Characters Trailer,IGN,UCKy1dAqELo0zrOtPkf0eTMw,20,Gaming,"DLC / Expansion, First-Person, GSC Game World, PC, PlayStation 5, S.T.A.L.K.E.R. 2: Cost of Hope, Shooter, Stalker, Unreal Engine 5, Xbox Series X/S, game trailer, game trailers, trailer, trailers, gaming, video games, video game trailer, video game trailers, new game trailers, new video game trailers, upcoming video games, new video games 2026, upcoming video games 2026",23,https://i.ytimg.com/vi/ssOE56qZCDw/hqdefault.jpg,en,,False,94,PT1M34S,hd,False,True,False,False,271995,13095,1550
wzGsS_QOHNc,UA,2026-06-16T06:06:33.577730+00:00,2026-06-12T15:02:13Z,НЕ ПОКУПАЙ СЫР НОЧЬЮ!😱 ОНО ПРИДЁТ ЗА ТОБОЙ! СТРАШНЫЙ КИОСК В МАЙНКРАФТ,НЕ ПОКУПАЙ СЫР НОЧЬЮ!😱 ОНО ПРИДЁТ ЗА ТОБОЙ! СТРАШНЫЙ КИОСК В МАЙНКРАФТ,ВЛАДУС,UCPG6OP7eL7kLuyFpQMdqYSA,20,Gaming,"Владус, Vladus, майнкрафт, minecraft, майнкрафт история, майнкрафт сюжет, необычный майнкрафт, майнкрафт приключения, майнкрафт испытание, владус майнкрафт, леня майнкрафт, владус и леня, владус и лёня",13,https://i.ytimg.com/vi/wzGsS_QOHNc/hqdefault.jpg,ru,ru,False,1044,PT17M24S,hd,True,True,False,False,790752,16608,1149
n0arSGfXAOY,UA,2026-06-16T06:06:33.577739+00:00,2026-06-08T13:00:12Z,DJ LYUTYY — Любов Твоя Обман 💔 Український Хіт 2026,DJ LYUTYY — Любов Твоя Обман 💔 Український Хіт 2026,DJ LYUTYY,UCp3lp2pIIWcoF5RD1KMmGYQ,10,Music,"DJ LYUTYY, Любов твоя обман, українська музика, український хіт 2026, українські пісні, нова українська пісня, український шансон, український dance pop, пісня про зраду, пісня про обман, музика для душі, музика в машину, пісні в дорогу, душевна українська пісня, любов обман, не дзвони не проси, сучасна українська музика",17,https://i.ytimg.com/vi/n0arSGfXAOY/hqdefault.jpg,uk,uk,False,311,PT5M11S,hd,False,False,False,False,76918,164,8
7NdGwXgD3jQ,UA,2026-06-16T06:06:33.577750+00:00,2026-06-11T13:51:53Z,Серце звіра - офіційний трейлер (український),Серце звіра - офіційний трейлер (український),planetakino,UCrR7GJSvz481CxHQn-yXHJw,1,Film & Animation,,0,https://i.ytimg.com/vi/7NdGwXgD3jQ/hqdefault.jpg,uk,uk,False,145,PT2M25S,hd,False,False,False,False,38826,1707,34
zA5qK4JBD6Q,UA,2026-06-16T06:06:33.577758+00:00,2026-06-13T12:00:27Z,КУДА ВЕДЁТ ТОННЕЛЬ ПРОПАВШЕГО ДРУГА ВОВЫ В МАЙНКРАФТ | Компот Minecraft,КУДА ВЕДЁТ ТОННЕЛЬ ПРОПАВШЕГО ДРУГА ВОВЫ В МАЙНКРАФТ | Компот Minecraft,Компот,UC0cWWruNMb95iCBEOzPnjRA,20,Gaming,"компот, майнкрафт, compot, minecraft, компот в майнкрафте, игры, роман компот, майн, куда ведёт тоннель пропавшего друга вовы в майнкрафт, куда ведёт тоннель, куда ведёт, тоннель в майнкрафт, тоннель, туннель, тоннель пропавшего друга вовы в майнкрафт, тоннель пропавшего друга вовы, пропавший друг, друг, пропал, друг в майнкрафт, поиски пропавшего друга вовы, пропавший друг вова в майнкрафт, пропавший друг вова, вова, вова в майнкрафт, деревня вовы, тоннель вовы, пропавший, продолжение",29,https://i.ytimg.com/vi/zA5qK4JBD6Q/hqdefault.jpg,ru,ru,False,908,PT15M8S,hd,False,True,False,False,1056361,82128,13473
VcVdszVkt4k,UA,2026-06-16T06:06:33.577768+00:00,2026-06-10T10:00:14Z,Не плачу,Не плачу,Kristonko - Topic,UC3ETfQQthqyyJ1kgRrCXq1g,10,Music,"Kristonko, Не плачу",2,https://i.ytimg.com/vi/VcVdszVkt4k/hqdefault.jpg,uk,,False,150,PT2M30S,hd,False,True,False,False,222619,3806,170
