video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
tBl-exNbbH8,GE,2025-12-20 02:20:59.398210+00:00,2025-12-12 17:36:40+00:00,jgufi miraji - axali weli / ჯგუფი მირაჟი - ახალი წელი #ჯგუფიმირაჟი  #ახალიწელი  #jgufimiraji,jgufi miraji - axali weli / ჯგუფი მირაჟი - ახალი წელი #ჯგუფიმირაჟი  #ახალიწელი  #jgufimiraji,Jgufi Miraji official,UCRmFOfiuRbM2GbVJubhPteg,10,Music,"jgufi, miraji, ჯგუფი, მირაჟი, qartuli musika, qartuli simgerebi, ქართული, სიმღერები, გართობა, gartoba, folki, ფოლკლორი, ძველი სიმღერები, საქეიფო, sakeipo, georgian music",16,https://i.ytimg.com/vi/tBl-exNbbH8/hqdefault.jpg,ka,en,False,165,PT2M45S,hd,false,True,,,57298,735,118
e0Eo0D038rQ,GE,2025-12-20 02:20:59.398245+00:00,2025-12-15 13:40:00+00:00,Stranger Things 5 | Volume 2 Trailer | Netflix,Stranger Things 5 | Volume 2 Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/e0Eo0D038rQ/hqdefault.jpg,en,en-US,False,134,PT2M14S,hd,true,True,,,13921965,562298,23030
CWYvKGbQB6c,GE,2025-12-20 02:20:59.398257+00:00,2025-12-16 16:32:53+00:00,"24 საათი ვთამაშობ როგორც ,, ბავშვი '' GTA5 ში !!","24 საათი ვთამაშობ როგორც ,, ბავშვი '' GTA5 ში !!",Amiko Zarkua - Plays,UC3lAZy9nrOl8oNIpaQn9EYg,20,Gaming,,0,https://i.ytimg.com/vi/CWYvKGbQB6c/hqdefault.jpg,ka,ka,False,677,PT11M17S,hd,false,True,,,51951,3312,53
Uc0KAemR-NI,GE,2025-12-20 02:20:59.398266+00:00,2025-12-08 16:00:06+00:00,MGZAVREBI - Chveni Ambavi,MGZAVREBI - Chveni Ambavi,MGZAVREBI,UCSQJXsFW-iN40QiDIuGEWkw,10,Music,"მგზავრები, mgzavrebi",2,https://i.ytimg.com/vi/Uc0KAemR-NI/hqdefault.jpg,en,ka,False,214,PT3M34S,hd,false,False,,,112613,2531,123
YqdAEdkHrwo,GE,2025-12-20 02:20:59.398274+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,false,True,,,15915435,375373,20949
D0kKr6kxiq8,GE,2025-12-20 02:20:59.398282+00:00,2025-12-18 11:53:15+00:00,მე გავექეცი ბოროტ მშობლებს საახალწლო სახლიდან Schoolboy Runaway Minecraft-,მე გავექეცი ბოროტ მშობლებს საახალწლო სახლიდან Schoolboy Runaway Minecraft-,_vixen_,UC8jKhR4gNWudyvS9p4QQJmA,20,Gaming,"minecraft, foryou, fyp, fy, foryoupage, მაინქარტი, ფორიუ, ფრ, ქართულად, video games, minecraft but crafts are giant, minecraft qartulad, funny, მაინქრაფტი ქართულად, minecraft but, minecraft survival, minecraft update, minecraft challenge, minecraft tips, ჰარდქორი, მაინქრაფთი, qartulad, survival, eesti minecraft, exploration, metsas, kelgutamine, kelk, reisiblogi, sakala",30,https://i.ytimg.com/vi/D0kKr6kxiq8/hqdefault.jpg,ka,ka,False,1049,PT17M29S,hd,false,True,,,37209,1140,42
Gyr-F4SuPO8,GE,2025-12-20 02:20:59.398292+00:00,2025-12-12 10:03:35+00:00,Мой бог,Мой бог,Слава Томный - Topic,UCBitwOGRFnGja8gFRqiZWPg,10,Music,"Слава Томный, Что в душе моей!, Мой бог",3,https://i.ytimg.com/vi/Gyr-F4SuPO8/hqdefault.jpg,ru,ru,False,313,PT5M13S,hd,false,True,,,117669,716,0
Fv0leN8TmR8,GE,2025-12-20 02:20:59.398300+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,true,True,,,8738966,338522,17743
pyPjPNFVsg0,GE,2025-12-20 02:20:59.398308+00:00,2025-12-18 13:28:13+00:00,"ვაგროვებ $0 დან $500,000,000 ს 14 დღეში ! DAY2","ვაგროვებ $0 დან $500,000,000 ს 14 დღეში ! DAY2",Amiko Zarkua - Games,UC4I8ObTn0IkIhRdTBflObJg,20,Gaming,,0,https://i.ytimg.com/vi/pyPjPNFVsg0/hqdefault.jpg,ka,ka,False,974,PT16M14S,hd,false,True,,,42361,5158,175
LKy6c9adbjw,GE,2025-12-20 02:20:59.398316+00:00,2025-11-20 15:02:36+00:00,Servet Esed - Bextime Yaz (Yeni 2025),Servet Esed - Bextime Yaz (Yeni 2025),Servet Esed,UCTywg0NpJFH9EsCRuR6MDZQ,10,Music,"Servet Esed, Sərvət Əsəd, Bextimi Yaz, servet, Yaxın ol çiynimə yaslan, Sevgimi geyin əyninə., Ayırma gözünü, gözümə bax, Çıxma sözümnən, sözümə bax., Təklik yarıyır nəyinə, Sevgimi geyin əyninə, Yat yuxu gör min gecəlik, Yor məni gözlərində dincəlim, Nə olar ay Allah, o mənim əvvəlimdi, Servet Esed - Bextime Yaz, Bextime Yaz, servet bextime yaz",19,https://i.ytimg.com/vi/LKy6c9adbjw/hqdefault.jpg,az,az,False,200,PT3M20S,hd,false,True,,,461645,5174,165
