video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
X7Hwiw8yLko,US,2026-03-10T03:12:09.755915+00:00,2026-03-08T17:00:06Z,Jelly Roll - Thorns (Official Music Video),Jelly Roll - Thorns (Official Music Video),Jelly Roll,UCtyzzW6rIQiGP7gfGTXkhDw,10,Music,"Jelly Roll, Jely Roll, bunnie xo, bunnie, jelly's wife, jelly roll, jelly roll music, jelly thorns, jelly rose, every rose has its thorn, every thorn has its rose, jelly, jelly and bunnie, jelly and bunny, bunny, jelly videos, jelly music video, international womens day, jelly music, Every rough has a diamond, Every lost has a found, jellie roll, jelly role, jelly wife, jelly marriage, dumb blonde, dumb blonde podcast, jelly roll relationship",28,https://i.ytimg.com/vi/X7Hwiw8yLko/hqdefault.jpg,en,en,False,190,PT3M10S,hd,False,True,False,False,391902,17439,1424
fbaZAQMwEbc,US,2026-03-10T03:12:09.755951+00:00,2026-03-09T21:11:02Z,The Super Mario Galaxy Movie Direct 3.9.2026,The Super Mario Galaxy Movie Direct 3.9.2026,Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,1,Film & Animation,"nintendo, fun, action, adventure",4,https://i.ytimg.com/vi/fbaZAQMwEbc/hqdefault.jpg,en,en,False,476,PT7M56S,hd,True,False,False,False,948614,46817,2422
pHP0RUMJQBg,US,2026-03-10T03:12:09.755963+00:00,2026-03-10T01:39:38Z,The Faulkner Focus,The Faulkner Focus,FOX News,UCqWYIzQLZFW4NFXPfWBLW1w,24,Entertainment,,0,https://i.ytimg.com/vi/pHP0RUMJQBg/hqdefault.jpg,en,en,False,3665,PT1H1M5S,sd,True,True,False,False,0,0,0
8sVtL0o-v7U,US,2026-03-10T03:12:09.755972+00:00,2026-03-09T13:00:07Z,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói (prod. by Kewtiie) l Official Music Video,HIEUTHUHAI - Người Im Lặng Gặp Người Hay Nói (prod. by Kewtiie) l Official Music Video,HIEUTHUHAI,UCe8b9jSSD-bNabF4hkNN5PQ,10,Music,"hieuthuhai, HIEUTHUHAI, GERDNANG, hieuthuhai mv, mv hieuthuhai, album hieuthuhai, hieuthuhai album, hieuthuhai người im lặng, người im lặng, người im lặng hieuthuhai, người im lặng gặp người hay nói, người im lặng gặp người hay nói hieuthuhai, hieuthuhai người im lặng gặp người hay nói, người im lặng gặp người hay nói mv, người im lặng mv hieuthuhai, mv người im lặng hieuthuhai, mv người im lặng gặp người hay nói, hieuthuhai người im lặng mv, mắt nhắm mắt mở hieuthuhai, nilgnhn",20,https://i.ytimg.com/vi/8sVtL0o-v7U/hqdefault.jpg,vi,vi,False,323,PT5M23S,hd,True,True,False,False,668472,65378,5695
vPMcEabBQEU,US,2026-03-10T03:12:09.755981+00:00,2026-03-09T15:30:00Z,"XO, Kitty: Season 3 | Official Trailer | Netflix","XO, Kitty: Season 3 | Official Trailer | Netflix",Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Anna Cathcart, Being Abroad, Comedy, Coming of Age, Cute, Dating, Drama, First Love, High School, Humorous, Netflix, Quirky, Romance, Romantic, Season 3, Self-Discovery, Teen, Teen Angst, XO Kitty, XO Kitty Season 3",20,https://i.ytimg.com/vi/vPMcEabBQEU/hqdefault.jpg,en,en-US,False,131,PT2M11S,hd,True,True,False,False,1165163,68235,2897
pvAJ6NnPdMA,US,2026-03-10T03:12:09.755990+00:00,2026-03-08T18:53:02Z,Minecraft Speedrunner VS 6 Hunters,Minecraft Speedrunner VS 6 Hunters,Dream,UCTkXRDQl0luXxVQrRQvWS6w,20,Gaming,"minecraft, dream, dream minecraft",3,https://i.ytimg.com/vi/pvAJ6NnPdMA/hqdefault.jpg,en,en,False,4145,PT1H9M5S,hd,True,True,False,False,7686030,459231,29411
cvqgATGx2mM,US,2026-03-10T03:12:09.755998+00:00,2026-03-06T03:35:06Z,Vavi - Tonton Malele (ft. Flunky),Vavi - Tonton Malele (ft. Flunky),Tonton Malele,UCACfJmh_OB_IcVxtZQoGYKQ,10,Music,,0,https://i.ytimg.com/vi/cvqgATGx2mM/hqdefault.jpg,en,en,False,228,PT3M48S,hd,False,False,False,False,23051,1319,125
Z73ZROKIF5Q,US,2026-03-10T03:12:09.756019+00:00,2026-03-09T13:00:59Z,Fortnite Chapter 7 Season 2: Showdown | Teaser Trailer,Fortnite Chapter 7 Season 2: Showdown | Teaser Trailer,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,20,Gaming,"yt:cc=on, fortnite, epic games, fortnite battle royale, fortnite chapter 7, showdown",6,https://i.ytimg.com/vi/Z73ZROKIF5Q/hqdefault.jpg,en,en,False,26,PT26S,hd,False,True,False,False,329733,25443,1511
ibNYVb0M9TA,US,2026-03-10T03:12:09.756028+00:00,2026-03-10T01:02:59Z,Inside Politics With Dana Bash,Inside Politics With Dana Bash,CNN,UCStfhR2V58QkCCyq_8dlk6g,24,Entertainment,,0,https://i.ytimg.com/vi/ibNYVb0M9TA/hqdefault.jpg,en,en,False,3665,PT1H1M5S,hd,True,True,False,False,0,0,0
WguYL0WqNhA,US,2026-03-10T03:12:09.756036+00:00,2026-03-06T02:00:07Z,Junior H x Gael Valenzuela x Peso Pluma - DROGA LETAL [Official Visualizer],Junior H x Gael Valenzuela x Peso Pluma - DROGA LETAL [Official Visualizer],Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,10,Music,"Rancho Humilde, Rancho, Jimmy Humilde, Natanael Cano, Fuerza Regida, Herencia de Patrones, Arsenal Efectivo, El De La Guitarra, Grupo Codiciado, Alta Consigna, Junior H, Corridos Tumbados, Corridos, Corridos Verdes, Regional urbano, Clika, SMO, Regional Mexicano, Trap, Banda, Junior H x Gael Valenzuela x Peso Pluma - DROGA LETAL, Junior H Droga Letal, Droga Letal, Peso Pluma Droga Letal, Junior H Peso Pluma, peso pluma chiclona, junior h depressed mfkz, Junior H Deppresed",28,https://i.ytimg.com/vi/WguYL0WqNhA/hqdefault.jpg,es,es-MX,False,221,PT3M41S,hd,False,True,False,False,2313008,5672,109
_t1eVpIFE1A,US,2026-03-10T03:12:09.756044+00:00,2026-03-09T15:09:41Z,"IN THE GREY Official Trailer (2026) Jake Gyllenhaal, Henry Cavill, Guy Ritchie","IN THE GREY Official Trailer (2026) Jake Gyllenhaal, Henry Cavill, Guy Ritchie",ONE Media,UCzcRQ3vRNr6fJ1A9rqFn7QA,1,Film & Animation,"movie trailer, new trailer, trailer, official, 2026, In the Grey, In the Grey Trailer, Jake Gyllenhaal, Henry Cavill, Eiza González, Rosamund Pike, Guy Ritchie",12,https://i.ytimg.com/vi/_t1eVpIFE1A/hqdefault.jpg,en,en,False,147,PT2M27S,hd,False,True,False,False,452514,8199,528
_GETUovoU6I,US,2026-03-10T03:12:09.756052+00:00,2026-03-09T21:52:52Z,Your TERRIBLE Clips...,Your TERRIBLE Clips...,Jynxzi,UCjiXtODGCCulmhwypZAWSag,20,Gaming,"Jynxzi, JynxziR6, JynxziLive, Jynxzi Stream, Your TERRIBLE Clips..., jynxzi clips",6,https://i.ytimg.com/vi/_GETUovoU6I/hqdefault.jpg,en,en,False,3357,PT55M57S,hd,False,True,False,False,220017,9726,567
fKsETSl_cyU,US,2026-03-10T03:12:09.756059+00:00,2026-03-09T16:00:34Z,Charlie Puth - Home (feat. Hikaru Utada),Charlie Puth - Home (feat. Hikaru Utada),Charlie Puth,UCwppdrjsBPAZg5_cUwQjfMQ,10,Music,"charlie puth, charlie, puth, voicenotes, attention, how long, see you again, we don't talk anymore, marvin gaye, one call away, atlantic records, atlantic, nine track mind, light switch, that's hilarious, left and right, CHARLIE, charlie puth new album, charlie puth CHARLIE, charlie album, charlie puth 2022 album",21,https://i.ytimg.com/vi/fKsETSl_cyU/hqdefault.jpg,en,en,False,227,PT3M47S,hd,False,True,False,False,186191,25804,2073
5oMktVm8vPM,US,2026-03-10T03:12:09.756067+00:00,2026-03-09T13:16:54Z,Fortnite - Official Chapter 7 Season 2: Showdown Teaser Trailer,Fortnite - Official Chapter 7 Season 2: Showdown Teaser Trailer,IGN,UCKy1dAqELo0zrOtPkf0eTMw,20,Gaming,"Action, Android, Battle Royale, Crafting, Fortnite, Free-to-Play, Live Service, Macintosh, Nintendo Switch, Nintendo Switch 2, Online, Online Connection Required, PC, PS5 Pro Enhanced, PlayStation 4, PlayStation 5, Unreal Engine 5, Xbox One, Xbox Series X/S, iPhone, fortnite chapter 7 season 2, fortnite chapter 7, fortnite, fortnite new update, fortnite season 2, chapter 7, fortnite chapter 7 season 2 update, fortnite chapter 7 season 2 teaser, fortnite season 2 chapter 7",29,https://i.ytimg.com/vi/5oMktVm8vPM/hqdefault.jpg,en,en,False,27,PT27S,hd,False,True,False,False,80488,2031,141
ZE6KmHeoabY,US,2026-03-10T03:12:09.756074+00:00,2026-03-09T21:58:09Z,Foltyn Gave Me ADMIN COMMANDS in His Game!,Foltyn Gave Me ADMIN COMMANDS in His Game!,CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,20,Gaming,"caylusblox, caylus roblox, caylus, caylus gaming, caylus infinite, infinite lists, calus, callus, calis, roblox, caylus horror, caylus scary, caylus scariest, caylus scary myths, caylus creepy, caylus roblox horror, caylus roblox scary, caylus steal a brainrot, caylus aura, caylus stream, caylus brainrot, caylus foltyn",22,https://i.ytimg.com/vi/ZE6KmHeoabY/hqdefault.jpg,en-US,en-US,False,1445,PT24M5S,hd,False,True,False,False,184031,4535,817
TG1Vt7Czs8g,US,2026-03-10T03:12:09.756082+00:00,2026-03-09T16:02:58Z,SAILORR - COCONUT (feat. Eem Triplin) (Official Music Video),SAILORR - COCONUT (feat. Eem Triplin) (Official Music Video),SAILORR,UCB2ST4dhPFdbWGsZRnUM5tQ,10,Music,,0,https://i.ytimg.com/vi/TG1Vt7Czs8g/hqdefault.jpg,en,en,False,168,PT2M48S,hd,False,True,False,False,39834,7822,376
AjI52haEerU,US,2026-03-10T03:12:09.756090+00:00,2026-03-09T13:59:46Z,Margo's Got Money Troubles — Official Trailer | Apple TV,Margo's Got Money Troubles — Official Trailer | Apple TV,Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,24,Entertainment,"margo's got money troubles, margos got money troubles, margo’s got money troubles trailer, margos got money troubles trailer, margo’s got money trouble official trailer, official trailer, elle fanning, elle, fanning, elle fanning Margos got money trouble, rufi thrope, michael workeye, nicole kidman, david kelly, kate herron, dearbhla walsh, alice seabright, novel, comedy, family, series, episode, episodes, apple tv margos got money troubles, apple tv, apple, tv, apple tv+, new series",29,https://i.ytimg.com/vi/AjI52haEerU/hqdefault.jpg,en,en,False,138,PT2M18S,hd,True,False,False,False,350067,4293,161
