video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
5q9EjSUovc4,GB,2026-01-03 02:25:42.245367+00:00,2026-01-02 05:00:07+00:00,“Internet Girl” Visualizer | KATSEYE,“Internet Girl” Visualizer | KATSEYE,KATSEYE,UCA61H4fWOMHikLcUFKyQUog,10,Music,,0,https://i.ytimg.com/vi/5q9EjSUovc4/hqdefault.jpg,en,en,False,166,PT2M46S,hd,false,True,,,1781009,197856,30796
wHuWmjXsReU,GB,2026-01-03 02:25:42.245408+00:00,2026-01-01 17:00:08+00:00,Marvel Television’s Wonder Man | Official Trailer,Marvel Television’s Wonder Man | Official Trailer,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,24,Entertainment,"marvel, comics",2,https://i.ytimg.com/vi/wHuWmjXsReU/hqdefault.jpg,en,en,False,130,PT2M10S,hd,true,True,,,5946565,121756,5256
9f1E4Y5l-0U,GB,2026-01-03 02:25:42.245420+00:00,2026-01-02 21:16:23+00:00,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,STEAL A BRAINROT GIVEAWAY LIVE | STEAL A BRAINROT FREE SECRETS + FREE BRAINROT GODS,Joxy,UC3DlDcaefUYr-1skxaiLxVw,20,Gaming,"steal a brainrot giveaway, steal a brainrot giveaway live, steal a brainrot secret giveaway, steal a brainrot live giveaway, steal a brainrot brainrot god giveaway, steal a brainrot stream, steal a brainrot live, steal a brainrot 24/7 stream, steal a brainrot, steal a brainrot god, w steal a brainrot, steal a brainrot game, steal a brainrot gifting, steal a brainrot mod, steal a brainrot glitch, steal a brainrot 24/7, roblox steal a brainrot, steal a brainrot roblox",18,https://i.ytimg.com/vi/9f1E4Y5l-0U/hqdefault.jpg,en,en,False,42,PT42S,hd,false,True,,,739785,6977,94
lOHVMmZ6n3o,GB,2026-01-03 02:25:42.245429+00:00,2026-01-02 14:00:06+00:00,"BORDER 2: Ghar Kab Aaoge | Sunny Deol | Anu,Mithoon, Sonu, Roop, Arijit, Vishal, Diljit, Javed,Manoj","BORDER 2: Ghar Kab Aaoge | Sunny Deol | Anu,Mithoon, Sonu, Roop, Arijit, Vishal, Diljit, Javed,Manoj",T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, ghar kab aaoge border 2, sandese aate hai song, ghar kab aaoge border 2 song, border 2 song, ghar kab aaoge arijit singh, ghar kab aaoge full song, sandeshe aate hain song, border 2 sunny deol song, ghar kab aaoge sonu nigam, border 2, sandese aate hain full song, border 2 movie song, ghar kab aaoge song full, vishal mishra ghar kab aaoge, arijit singh ghar kab aaoge, border 2 songs, Sandeshe aate hai, Sandese aate h old song, Deshbhakti song",21,https://i.ytimg.com/vi/lOHVMmZ6n3o/hqdefault.jpg,en,hi,False,191,PT3M11S,hd,false,True,,,4707996,367677,21707
BfHg3cBvfpc,GB,2026-01-03 02:25:42.245438+00:00,2026-01-02 21:26:00+00:00,Avengers: Doomsday – Loki Trailer | Loki Sees the Multiverse,Avengers: Doomsday – Loki Trailer | Loki Sees the Multiverse,timeory,UCSfoU2V_ECZEqnuNjSZwkTw,1,Film & Animation,"avengers doomsday, avengers, marvel cinematic universe, doomsday trailer, secret wars, loki, loki doomsday, tom hiddleston loki, doctor doom, dr doom, victor von doom, doom endgame, doom vs avengers, thor, thor doomsday, god of thunder, chris hemsworth thor, multiverse, marvel, mcu, marvel studios, x-men, professor x, magneto, robert downey jr, loki trailer, doomsday trailer leak",27,https://i.ytimg.com/vi/BfHg3cBvfpc/hqdefault.jpg,en,en-US,False,100,PT1M40S,hd,true,True,,,21655,768,62
ym7LF3o__cs,GB,2026-01-03 02:25:42.245447+00:00,2026-01-02 17:01:51+00:00,Hermitcraft 11: Episode 7 - BIG BASE PROGRESS!,Hermitcraft 11: Episode 7 - BIG BASE PROGRESS!,Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",11,https://i.ytimg.com/vi/ym7LF3o__cs/hqdefault.jpg,en,en-GB,False,1915,PT31M55S,hd,true,True,,,600456,54096,3001
0S1nOg15L9E,GB,2026-01-03 02:25:42.245455+00:00,2026-01-01 19:00:06+00:00,BOOTER BEE - HOW WE SHOOT [Official Video],BOOTER BEE - HOW WE SHOOT [Official Video],Booter Bee,UCp2eqmnbAAXs8--AB27ae5Q,10,Music,,0,https://i.ytimg.com/vi/0S1nOg15L9E/hqdefault.jpg,en,en,False,151,PT2M31S,hd,false,False,,,102352,6347,323
OT5tH4v3_8s,GB,2026-01-03 02:25:42.245463+00:00,2026-01-02 05:55:01+00:00,POWER BOOK IV: FORCE SEASON 3 EPISODE 10 TRAILER!!! SERIES FINALE!!!,POWER BOOK IV: FORCE SEASON 3 EPISODE 10 TRAILER!!! SERIES FINALE!!!,MarcDarkTV,UC7m17Pl812aE55T6AMN5KRA,24,Entertainment,"Review, Episode 9, 2BIT, Tommy Egan, Tommy, Ghost, Ghost alive, Courtney Kemp, Leak, Spoiler, Trailer, Preview, SpoilerS, Breakdown, Kanan, SPANKY, recap, laz alfonso, cane, Episode 10, season 2, RAISINGKANAN, Breeze, Power book 3 raising kanan episode 1, Power book 3 raising kanan episode 1 breakdown, Explained, End explained, Jukebox, NUCK 20, Club truth, Power book 2, Showtime, The chi, raisingkanan1991, promo",35,https://i.ytimg.com/vi/OT5tH4v3_8s/hqdefault.jpg,en,en,False,44,PT44S,hd,false,True,,,60142,975,536
sEII1I8hxXA,GB,2026-01-03 02:25:42.245470+00:00,2026-01-02 18:52:49+00:00,I Found A SECRET RITUAL In Steal A Brainrot..,I Found A SECRET RITUAL In Steal A Brainrot..,Foltyn,UCRkuUgtDAL4XSU5jB40J_wA,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, blade ball, roblox blade ball, foltyn blade ball, kid friendly, i found a secret ritual in steal a brainrot.., i unlocked a new ritual in steal a brainrot, foltyn and caylus steal a brainrot, foltyn and caylus playing roblox",18,https://i.ytimg.com/vi/sEII1I8hxXA/hqdefault.jpg,en,en-US,False,805,PT13M25S,hd,false,True,,,359326,9601,3633
pf3KyEnacJ8,GB,2026-01-03 02:25:42.245478+00:00,2026-01-02 18:00:55+00:00,"YUNGBLUD, The Smashing Pumpkins - Zombie (Official Music Video)","YUNGBLUD, The Smashing Pumpkins - Zombie (Official Music Video)",YUNGBLUDVEVO,UC5UPzrHY7vVjx_CvzAS90Ew,10,Music,"YUNGBLUD, The Smashing Pumpkins, Locomotion Recordings/Capitol Records, Alternative",4,https://i.ytimg.com/vi/pf3KyEnacJ8/hqdefault.jpg,en,en,False,242,PT4M2S,hd,true,True,,,168219,20487,1821
