video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
0UBIiNIZlDg,PL,2026-08-04T03:49:40.175161+00:00,2026-07-30T14:03:52Z,SKOLIM & Zenek Martyniuk & RAIDER - Love (Official Video) 2026,SKOLIM & Zenek Martyniuk & RAIDER - Love (Official Video) 2026,SKOLIM Official,UCrGWaDtpP8cpQBuIPVkfdrA,10,Music,"SKOLIM, Love, Zenek martyniuk, akcent, moja love, czy będziesz moją love, Polska, Poland, musić, latino, reggaeton, discopolo, bad bunny, wakacje, music, 2026, malik, mandacik, Bieber, Malina, sanah, bedoes, mata",23,https://i.ytimg.com/vi/0UBIiNIZlDg/hqdefault.jpg,pl,pl,False,164,PT2M44S,hd,False,True,False,False,8049402,101501,5687
P3D_43EiRGs,PL,2026-08-04T03:49:40.175206+00:00,2026-08-03T09:30:06Z,TSUNAMI JEDZENIA 🍔🍟 vs SZKLANY BUNKIER w Minecraft!,TSUNAMI JEDZENIA 🍔🍟 vs SZKLANY BUNKIER w Minecraft!,Wojan Games,UCzTFc6-iB68HTx3syrjTN_w,20,Gaming,"wojan, minecraft, gry, wojan minecraft, po polsku, wojan games, survival, minecraft survival, wojan survival, wojanowice, surwiwal, ptyś, ptys, noob, noobek, wojanek, napoj wojanek, picie wojana",18,https://i.ytimg.com/vi/P3D_43EiRGs/hqdefault.jpg,pl,pl,False,1322,PT22M2S,hd,False,True,False,False,152440,3470,339
vA0jEuNeszQ,PL,2026-08-04T03:49:40.175219+00:00,2026-07-31T10:00:06Z,Malik Montana - Abi Mosa [Official Music Video],Malik Montana - Abi Mosa [Official Music Video],Malik Montana,UC62NYWTdIoC6U8CLPsqekwg,10,Music,,0,https://i.ytimg.com/vi/vA0jEuNeszQ/hqdefault.jpg,pl,pl,False,131,PT2M11S,hd,False,True,False,False,313895,12531,330
KbPifta4XcA,PL,2026-08-04T03:49:40.175228+00:00,2026-08-01T08:59:14Z,ZAMKNĄŁEM PIMPKA w WIĘZIENIU w Minecraft 🔒🗝️,ZAMKNĄŁEM PIMPKA w WIĘZIENIU w Minecraft 🔒🗝️,Luczek 🐶,UClFiR6dnvdeTYJ_P_LlOWiA,20,Gaming,"Minecraft, noob vs pro, noob, vs, pro, oszukuje, hackami, minecraft ale, Luczek, Pimpek, śmieszne, słodkie pieski, reakcja, smutny, film, piesek, luczek, pimpek, pimpek minecraft, dom, domek pimpek, zbuduj domek, minecraft, baza, kolejka górska, park wodny, woda, serduszko luczek, piosenka luczek, luczek serduszko, luczek pimpek piosenka, Labirynty, WYBIERAM NOWEGO KOLEGĘ w Minecraft! 🐶🦴",33,https://i.ytimg.com/vi/KbPifta4XcA/hqdefault.jpg,pl,pl,False,782,PT13M2S,hd,False,True,False,False,193578,2069,96
et6HdGWKUNE,PL,2026-08-04T03:49:40.175238+00:00,2026-07-31T10:00:18Z,Louis Villain - Cartier Love,Louis Villain - Cartier Love,Moya Label,UC5FDWH_qsAcSPHHVgPdCBJQ,10,Music,"avi, louis villain, spis dzieł sycylijskich, zbiór pieśni sycylijskich, cartier love, avi louis villain, polski rap, hip hop pl, moya label, nowy rap, rap 2026, trap pl, produkcja muzyczna, polski hip hop, premiera rap, rap underground, hip hop, polski trap, rap bit, nowa muzyka",20,https://i.ytimg.com/vi/et6HdGWKUNE/hqdefault.jpg,pl,pl,False,150,PT2M30S,hd,False,True,False,False,236540,7806,140
MhGh0ttBuyc,PL,2026-08-04T03:49:40.175248+00:00,2026-08-02T16:02:24Z,FRANKLIN MIAŁ ŻONĘ?!❤️‍🔥 GTA V z MODAMI #1,FRANKLIN MIAŁ ŻONĘ?!❤️‍🔥 GTA V z MODAMI #1,Kaluch,UC14OarNMc15ZxzlDziVShXg,20,Gaming,,0,https://i.ytimg.com/vi/MhGh0ttBuyc/hqdefault.jpg,pl,pl,False,2322,PT38M42S,hd,False,True,False,False,120304,11177,363
F07_aZBT5X0,PL,2026-08-04T03:49:40.175255+00:00,2026-07-29T22:00:39Z,Kubi Producent - NIEKOŃCZĄCY ZŁY SEN ft. Sobel (Official Video),Kubi Producent - NIEKOŃCZĄCY ZŁY SEN ft. Sobel (Official Video),Kubi Producent,UC5laOWwqAHxi5p4WTLhbzZA,10,Music,,0,https://i.ytimg.com/vi/F07_aZBT5X0/hqdefault.jpg,pl,pl,False,238,PT3M58S,hd,False,False,False,False,374948,17073,581
ScsUZykFOCE,PL,2026-08-04T03:49:40.175262+00:00,2026-08-03T07:00:15Z,KAŻDE SALTO +1 w Keyboard Escape!,KAŻDE SALTO +1 w Keyboard Escape!,Wojan PLUS,UC5OmAy7nQNIYIh5XwPDCJ2g,20,Gaming,"wojan, wojan plus, plus, roblox, robux, wojan roblox, roblox robux, gra, ptys, ptyś, gacek, noob, noobek, wojanek",14,https://i.ytimg.com/vi/ScsUZykFOCE/hqdefault.jpg,pl,pl,False,1342,PT22M22S,hd,False,True,False,False,99529,2120,198
afSgBNwmZrQ,PL,2026-08-04T03:49:40.175270+00:00,2026-07-31T15:00:06Z,Ariana Grande - petal,Ariana Grande - petal,ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,10,Music,"Ariana Grande, Ariana Grande LP6, Pop",3,https://i.ytimg.com/vi/afSgBNwmZrQ/hqdefault.jpg,en,en,False,411,PT6M51S,hd,True,True,False,False,11414613,672170,65508
xbskG4ZfgZw,PL,2026-08-04T03:49:40.175277+00:00,2026-08-02T07:30:37Z,Od BIEDNEGO do BOGATEGO CHUNKU w Minecraft!,Od BIEDNEGO do BOGATEGO CHUNKU w Minecraft!,SmileSlow,UCo9YmZIp3fBlPUdGOagryQA,20,Gaming,"minecraft chunku, minecraft chunk, chunk, od biednego do bogatego, biedny bogaty, minecraft bogaty, smileslow bogaty, smileslow, minecraft, chunku, w minecraft, chunk w minecraft, od biedaka do bogacza, od biednego",14,https://i.ytimg.com/vi/xbskG4ZfgZw/hqdefault.jpg,pl,zxx,False,2019,PT33M39S,hd,False,True,False,False,100702,3272,88
QGIx-AN36sQ,PL,2026-08-04T03:49:40.175285+00:00,2026-07-30T22:00:14Z,Cartier Love,Cartier Love,Louis Villain - Topic,UCiqlaFkAqqbVcj6MMb9IH1w,10,Music,"Louis Villain, JNKSH, Cartier Love",3,https://i.ytimg.com/vi/QGIx-AN36sQ/hqdefault.jpg,en,,False,150,PT2M30S,hd,False,True,False,False,140726,3221,0
PRp5Y543LN0,PL,2026-08-04T03:49:40.175293+00:00,2026-08-01T16:00:03Z,Exploring My Abandoned Minecraft Server,Exploring My Abandoned Minecraft Server,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/PRp5Y543LN0/hqdefault.jpg,en,en,False,1185,PT19M45S,hd,True,True,False,False,28188495,799029,20731
3podWZK3Au4,PL,2026-08-04T03:49:40.175300+00:00,2026-08-01T17:00:06Z,SŁAWOMIR feat SIENICKI -  UNO MOMENTO 💚🤍❤️ [NOWOŚĆ 2026] 4K,SŁAWOMIR feat SIENICKI -  UNO MOMENTO 💚🤍❤️ [NOWOŚĆ 2026] 4K,SŁAWOMIR gwiazda Rock Polo,UCuNBU4t40LAhoMi1VGXt8uQ,10,Music,"Sławomir, Slawomir, Zapala, Zapała, Megiera, rock, disco, polo, gwiazda, funny, śmieszne, filmiki, beka, smieszne, Ni, mom, hektara, nie, mam, fun, Stara, cholero, cholera, sl, sł, sla, sła, miłość w Zakopanem, ty mała znów zarosłaś, weselny, pyton, golf 3, miłość, zakopane, cudowronek, italodisco, #italy, procida, nowość2026, summer, wakacje, #impreza, premiera, #hit, #discopolo",45,https://i.ytimg.com/vi/3podWZK3Au4/hqdefault.jpg,pl,pl,False,226,PT3M46S,hd,True,True,False,False,96589,2690,407
9kuMkDBIyvw,PL,2026-08-04T03:49:40.175310+00:00,2026-08-02T17:01:18Z,VERITY UKRADŁ MÓJ GŁOS! 😑 *MA SEKRET* | MINERCRAFT VERITY,VERITY UKRADŁ MÓJ GŁOS! 😑 *MA SEKRET* | MINERCRAFT VERITY,Dizowskyy,UC7TauBBZOhtZprmPTyrgqWg,20,Gaming,"Disowskyy, smieszne, granny, dizowskyy, disowskyy, mroczne gry, straszne historie, dizzowski, horrorki, Japoński horror, stalker, stalker japonia, straszna gra, Tha'ts not my neighbor, No I'm not a human, granny horror, granny extreme, granny remake, granny dizowskyy, Hello Neighbor, disowski, dizowski, dizowskyy horror, schoolboy runaway, psalm 2, psalm 2 pl, psalm 2 game, psalm 2 horror, Fears to Fathom Ironbark Lookout, Do you copy",30,https://i.ytimg.com/vi/9kuMkDBIyvw/hqdefault.jpg,pl,pl,False,2088,PT34M48S,hd,False,True,False,False,87906,5938,287
BrSihzqdc60,PL,2026-08-04T03:49:40.175319+00:00,2026-07-30T15:00:06Z,Bonus RPK - GRUBA IMPREZA (Official Video),Bonus RPK - GRUBA IMPREZA (Official Video),Bonus RPK,UCdpoqMrHwZ-Cp4b6iky7fPg,10,Music,"bonus rpk, bonus, rpk, gruba impreza, gruba, impreza, dupskiem wielkim dawaj twerking, dawaj twerking, dupskiem wielkim, dawaj twerknij, party, urodziny, melanż, wowo, wowo productions, aptly filmz, czester, twerk, taniec, tancerki, muzyka, premiera, cs, ciemna strefa, singiel, nowość, willa, basen, karzeł, karły, project x, największa impreza, lamborghini, narcos, tylko z nami najlepsze imprezki, house, house music, muzyka do tańca, muzyka rozrywkowa, dance, polska impreza, teledysk, tiktok",43,https://i.ytimg.com/vi/BrSihzqdc60/hqdefault.jpg,pl,,False,137,PT2M17S,hd,False,True,False,False,117539,3638,255
