video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
7hTbNeHqGD8,KR,2025-12-15 02:32:58.970361+00:00,2025-12-13 15:00:12+00:00,EXO 엑소 'I'm Home' MV,EXO 엑소 'I'm Home' MV,SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,10,Music,"EXO, 엑소, we are oneEXO, EXO-K, EXO-M, 엑소케이, 엑소엠, SUHO, LAY, CHANYEOL, D.O., KAI, SEHUN, 수호, 레이, 찬열, 디오, 카이, 세훈, REVERXE, 리버스, 8th album, 8집, comeback, 컴백, music video, mv, 뮤직비디오, 뮤비",29,https://i.ytimg.com/vi/7hTbNeHqGD8/hqdefault.jpg,ko,ko,False,219,PT3M39S,hd,True,True,,,1924972,242974,30873
YPwBnZbUvrc,KR,2025-12-15 02:32:58.970422+00:00,2025-12-14 10:25:35+00:00,드디어 마블이 미쳤다.. ≪어벤져스: 둠스데이≫ 4가지 버전 티저 예고편 루머 & 스토리 총정리,드디어 마블이 미쳤다.. ≪어벤져스: 둠스데이≫ 4가지 버전 티저 예고편 루머 & 스토리 총정리,무비띵크_Movie Think,UCKBzr20577Xcn0LJoRVES_A,1,Film & Animation,"영화리뷰, 영화추천, 무비띵크, 마블, 마블영화, 마블유튜브, 마블유튜버, 마블띵크, 디즈니플러스, MCU, 떴냐, 루머띵크, 디즈니 마블, 마블 디즈니, 어벤져스 둠스데이, 어벤져스5 둠스데이, 어벤져스5, 어벤져스6, 어벤져스 시크릿 워즈, 어벤져스 둠스데이 닥터둠, 어벤져스 둠스데이 스토리, 어벤져스 둠스데이 요약, 어벤져스 둠스데이 캐스팅, 어벤져스 둠스데이 스포, 어벤져스 둠스데이 2차 캐스팅, 둠스데이 2차 캐스팅, 둠스데이 캐스팅, 둠스데이 배우, 둠스데이 캐스팅 라인업, 어벤져스 둠스데이 배우, 어벤져스 둠스데이 루머, 어벤져스 둠스데이 라인업, 어벤져스 둠스데이 로다주, 어벤져스 둠스데이 빌런, 어벤져스 둠스데이 완다, 어벤져스 둠스데이 팀, 어벤져스 둠스데이 티저, 어벤져스 둠스데이 예고편, 어벤져스 둠스데이 티저예고편, 어벤져스 둠스데이 출연료, 어벤져스 둠스데이 예고편 4개, 둠스데이 티저, 둠스데이 티저예고편, 둠스데이 예고편",44,https://i.ytimg.com/vi/YPwBnZbUvrc/hqdefault.jpg,ko,ko,False,518,PT8M38S,hd,False,True,,,146860,2458,485
z1h2VCO32SQ,KR,2025-12-15 02:32:58.970440+00:00,2025-12-14 13:39:41+00:00,HLE vs T1 하이라이트 | Grand Finals | 2025 LoL KeSPA CUP,HLE vs T1 하이라이트 | Grand Finals | 2025 LoL KeSPA CUP,한국e스포츠협회,UC6YqXiwCBfPvPTs3wXgWElQ,20,Gaming,"LoL, 리그오브레전드, LCK, e스포츠, eSports, BNK, BNK 피어엑스, BNK FEARX, 비엔케이, 비엔케이 피어엑스, DK, Dplus Kia, DWG KIA, DAMWON KIA, 담원, 담원 기아, 디플러스, 디플러스 기아, DNF, DN FREECS, 디엔 프릭스, DRX, 디알엑스, GEN, Gen.G, 젠지, HLE, Hanwha Life Esports, 한화생명, 한화생명e스포츠, KT, kt Rolster, kt 롤스터, 케이티, 케이티 롤스터, BRO, 브리온, OK저축은행 브리온, OKSavingsBank BRION, NS, NONGSHIM, NS RedForce, 농심, 농심 레드포스, T1, 티원, Cloud 9, 클라우드나인, C9, 팀리퀴드, TL, Team Liquid, 베트남, Vietnam, 일본, Japan, 디즈니, 디즈니 플러스, Disney Plus",59,https://i.ytimg.com/vi/z1h2VCO32SQ/hqdefault.jpg,ko,ko,False,3133,PT52M13S,hd,False,True,,,1558372,20964,8045
DtguKz5TiiU,KR,2025-12-15 02:32:58.970451+00:00,2025-12-13 09:00:06+00:00,[성시경 노래] 64. 白い恋人達 (하얀 연인들) l Sung Si Kyung Music,[성시경 노래] 64. 白い恋人達 (하얀 연인들) l Sung Si Kyung Music,성시경 SUNG SI KYUNG,UCl23-Cci_SMqyGXE1T_LYUg,24,Entertainment,"성시경, 성시경유튜브, SUNGSIKYUNG, SSK, ソンシギョン, 成始璄",6,https://i.ytimg.com/vi/DtguKz5TiiU/hqdefault.jpg,ko,ko,False,561,PT9M21S,hd,False,True,,,452098,24059,3310
tVAg19hcB1U,KR,2025-12-15 02:32:58.970459+00:00,2025-12-11 17:01:36+00:00,[슈퍼걸]1차 예고편,[슈퍼걸]1차 예고편,Warner Bros. Korea,UC8AD5KHdsFzp8qoJvS4YSYg,1,Film & Animation,"2026, Coming Soon, Craig Gillespie, DC, DC Comics, DC Studios, DCU, Eve Ridley, James Gunn, Jason Momoa, Kara Zor-El, Krypto, Matthias Schoenaerts, Milly Alcock, Supergirl, WB, Warner Bros, Warner Bros Pictures, Warner Brothers",19,https://i.ytimg.com/vi/tVAg19hcB1U/hqdefault.jpg,ko,en-US,False,121,PT2M1S,hd,False,False,,,652766,2709,952
lGdsheiZZjg,KR,2025-12-15 02:32:58.970467+00:00,2025-12-14 08:30:34+00:00,탭 댄서 베인,탭 댄서 베인,PAKA,UCJpAwvQaZyCI5spAz7tipGA,20,Gaming,"파카, paka, 손인욱, 리그오브레전드",4,https://i.ytimg.com/vi/lGdsheiZZjg/hqdefault.jpg,ko,ko,False,1346,PT22M26S,hd,False,True,,,275334,2008,185
04GSqsX0S50,KR,2025-12-15 02:32:58.970475+00:00,2025-12-14 13:00:01+00:00,"[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)","[COVER] DK X SEUNGKWAN - Die With A Smile (Original Song : Lady Gaga, Bruno Mars)",SEVENTEEN,UCfkXDY7vwkcJ8ddFGz8KusA,10,Music,"에스쿱스, 정한, 조슈아, 호시, 원우, 우지, 디에잇, 민규, 도겸, 승관, 버논, 디노, SCOUPS, JEONGHAN, JOSHUA, JUN, HOSHI, WONWOO, WOOZI, THE 8, MINGYU, DK, SEUNGKWAN, VERNON, DINO, 세븐틴, SEVENTEEN, セブチ",28,https://i.ytimg.com/vi/04GSqsX0S50/hqdefault.jpg,en,en,False,253,PT4M13S,hd,False,True,,,671413,138853,10895
VojkT0lvSug,KR,2025-12-15 02:32:58.970483+00:00,2025-12-11 22:58:00+00:00,[왕과 사는 남자] 런칭 예고편,[왕과 사는 남자] 런칭 예고편,쇼박스 SHOWBOX,UCvvsOdnAQH4fl50DY17eV1A,1,Film & Animation,,0,https://i.ytimg.com/vi/VojkT0lvSug/hqdefault.jpg,ko,ko,False,31,PT31S,hd,False,True,,,268951,1457,234
a929YZ3YnMI,KR,2025-12-15 02:32:58.970490+00:00,2025-12-13 23:35:07+00:00,"퇴역 노장들의 전쟁터에 나타난 ""현역 1군 탑 라이너"" 【SLL EP. 14】","퇴역 노장들의 전쟁터에 나타난 ""현역 1군 탑 라이너"" 【SLL EP. 14】",스맵,UCunQJrd9yphZEH0Etwjnabw,20,Gaming,"스맵, Smeb, 춘봉박, 아프리카, 리그오브레전드, ALL, 김민교, 이상호, 저라뎃",9,https://i.ytimg.com/vi/a929YZ3YnMI/hqdefault.jpg,ko,ko,False,2600,PT43M20S,hd,False,True,,,285809,2018,243
CSUE7lufvE4,KR,2025-12-15 02:32:58.970498+00:00,2025-12-11 09:02:31+00:00,365 Days,365 Days,LEE CHANGSUB - Topic,UCtA4muF8jjTxjvC9TIeqAMA,10,Music,"LEECHANGSUB, 이창섭, 365 Days (Original Soundtrack from Even if This Love Disappears Tonight), 365일 (오늘 밤, 세계에서 이 사랑이 사라진다 해도 X 이창섭), 365 Days, 365일",6,https://i.ytimg.com/vi/CSUE7lufvE4/hqdefault.jpg,en,ko,False,253,PT4M13S,hd,False,True,,,428789,6412,176
