video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
1XtIyVk0p0I,2025-12-06T21:48:30Z,"LA JOLLY GRANDE, GINGER CISTERNA, CHICLETEIRA NOELTEIRA NA ATUALIZAÇÃO DE NATAL ROUBE UM BRAINROT 🌟🎅",xMarcelo,22,People & Blogs,"roblox, xmarcelo, roblox video, LA JOLLY GRANDE, GINGER CISTERNA, CHICLETEIRA NOELTEIRA, ATUALIZAÇÃO DE NATAL ROUBE UM BRAINROT, la grande combinasion de natal, la grande combinasion, natal roube um brainrot, christmas roube um brainrot, secreto de natal roube um brainrot, santa fuse brainrot, santa fuse roube um brainrot, gastando robux no roblox, robux roblox, top 1 global brainrot, top 1 brasileiro brainrot roblox, robux, natal roblox brainrot, evento admin brainrot",1452,hd,false,True,235516,3849,607
xtnm2-Va8Kc,2025-12-06T13:01:59Z,SELEÇÃO PISEIRO 2025 - PISADINHA PRA PAREDÃO MÉDIO GRAVE ATUALIZADO - SELEÇÃO TOP PISEIRO ATUALIZADO,INDÚSTRIA DE HIT PRODUTORA,10,Music,"piseiro 2025, forró e piseiro 2025, piseiro, forro piseiro, piseiro 2024, forró piseiro, piseiro 2025 atualizado, forró 2025, piseiro pra paredão, forró e piseiro pra paredão, melhores do piseiro, piseiro 2024 atualizado, piseiro forró 2025, musicas mais tocadas 2025, verão 2025, forró e piseiro 2024, seleção piseiro, piseiro atualizado 2025, piseiro pra paredão 2025, pra paredão 2025, piseiro forró 2024, piseiro pra paredão 2024, top piseiro 2025, forró e piseiro",2653,hd,false,True,29383,309,2
9fiXozpHObs,2025-12-05T00:37:00Z,BOMBA! VAZOU O TRAILER DE VINGADORES DOOMSDAY,Ei Nerd,24,Entertainment,"Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",690,hd,false,True,726291,58905,1205
4NU3BFDoNg0,2025-12-06T23:00:44Z,NOVA CLASSE BRUTO COM ESCUDO DE OBSIDIANA NO 99 NOITES NA FLORESTA 🛡️🫢,TEODORO,20,Gaming,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, brute 99 noites na floresta brute 99 nights in the forest, nova classe 99 noites na floresta, teodoro classe, novo escudo de obsidiana no 99 noites na floresta, teodoro escudo",1545,hd,false,True,133946,4445,385
C6aCQ6lArT8,2025-12-06T14:28:43Z,93 MILHAS - SILVANNO SALLES VERÃO 2026,Silvanno Salles Oficial,10,Music,"SILVANNO SALLES, SILVANNO SALLES OFICIAL, SILVANNO, SALLES, O CANTOR APAIXONADO, ARROCHA, SOFRENCIA, PISEIRO",228,hd,false,True,28315,1030,53
tf9rS5EJ3Nw,2025-12-06T16:05:02Z,Frieren e a Jornada para o Além 2ª Temporada | TRAILER OFICIAL,Crunchyroll Brasil,1,Film & Animation,"anime, anime grátis, episódio anime, anime legendado, anime dublado, legendado, crunchyroll brasil, crunchyroll pt, animes populares, novos episódios, streaming de anime, anime online, assistir anime, melhores animes, recomendação de animes, dublagem",101,hd,false,True,24350,3967,224
sCVKFGq3VWY,2025-12-06T19:48:37Z,Civilização das Raridades no Roube um Brainrot - Parte 1,Problems Raiz ,20,Gaming,,754,hd,false,True,137665,3460,187
fNV9gL6QYq0,2025-12-06T14:15:08Z,CONFESS YOUR LOVE FUNK (BASS BOOST),Kakashi,10,Music,"phonk songs, top 10 phonk songs, top 10 most viral phonk songs 2025, phonk song, phonk, songs, phonk sigma, phonk nation, phonk mix, zxc phonk, gym phonk, phonk red, phonk gym, phonk reaction, best phonk, phonk 2023, phonk club, phonk 2024, phonk 2025, hard phonk, phonk blue, phonk edit, phonk 2022, phonk skull face, phonk music, phonk edits, phonk drift, drift phonk, chill phonk, house phonk, 1 hour phonk, viral phonk, sigma phonk, tiktok phonk, phonk tiktok",79,hd,false,True,237246,2001,39
6V5D35aMA9g,2025-12-06T14:35:27Z,SOBREVIVI AS NOITES NA CASA DA ÁRVORE DO 99 NOITES NA FLORESTA com o LARRYZINHO!,PIZÃO,20,Gaming,,1127,hd,false,True,192010,3880,509
T0h2SrMZKLk,2025-12-05T21:10:21Z,A Distância Tá Maltratando (Ao Vivo),Natanzinho Lima - Topic,10,Music,"Natanzinho Lima, Cortando Chão - Cuiabá/MT, A Distância Tá Maltratando",175,hd,false,True,45416,896,10
18yaJqso8Ng,2025-12-06T20:50:00Z,CHUVA VERDE: O DESASTRE QUE INFECTOU STARDEW VALLEY,Eu Hipe,24,Entertainment,"euhipe, eu hipe, eu hype, Espantahipe, Espantalho, Stellmi, Stardew Valley, Chuva verde, Green rain, Mistérios, Teorias",1857,hd,false,True,142798,17506,981
Nvf8Y6VuUeU,2025-11-08T00:00:06Z,Além do Pós  - Talita Mel & @XandAviao - Na Pegada da Talita,Talita Mel,10,Music,"melzinho, talita mel, xand aviao, musica nova, forró, piseiro, musica, sertanejo, samba, pagode, pop, alem do pos, ze vaqueiro, wesley safadao, xand, muído, vaquejada, nordeste",181,hd,false,False,171450,5486,483
dvLQY7VlpUs,2025-12-06T23:46:37Z,ABRI MEU PRIMEIRO BAÚ DE HEROI NO CLASH ROYALE!,Flakes Power,20,Gaming,"flakes, flakes power, clash royale, clash, royale, flakes clash royale",1336,hd,false,True,92391,4956,140
Hv53XBYeK7E,2025-12-05T15:01:58Z,Gustavo Mioto - Pedido de Socorro,Gustavo Mioto,10,Music,,213,hd,false,True,1355898,17083,9990
R3S2Cc_SUdE,2025-12-06T22:52:28Z,FIZ LA JOLLY GRANDE! NOVO LIMITADO DE NATAL COM 12x SORTE NATALINA NO ROUBE UM BRAINROT!,OtoHidro,20,Gaming,"hidro, roblox, jogando, gameplay, hidro roblox, roblox games, divertido, legal, tubarão, Steal a brainrot, Roube um brainrot, Brainrot novo, Secreto, Secreto novo, mais forte, limitado, muita sorte, secret, luck block, novos brainrots, raros, secretos, evento, novos, admin abuse, novo limitado, 10x sorte, eventos, limited, 12x sorte, Santa fuse, máquina de fusão, santa's fuse, fusão de natal, fusão noel, la jolly grande, limitado de natal, santteo, ho ho ho sahur, chicleteira noelteira",1063,hd,false,True,69889,1043,147
Zcn5O3m_nHg,2025-12-05T13:50:59Z,Silêncio,Release - Topic,10,Music,"Toca Aquela, BRENO MAJOR, Mariana Fagundes, THAUANE, Silêncio",242,hd,false,True,113577,1897,0
9gT54rorRyI,2025-12-06T23:00:11Z,AS NOVAS CLASSES MISTERIOSAS CHEGARAM EM 99 NOITES NA FLORESTA,Amy Scarletona,22,People & Blogs,,739,hd,false,True,64772,3217,428
K07qKoZVZAE,2025-12-06T14:35:11Z,"ABRE O TETO, OLHA O CÉU - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix)",FUNK DE BIGODE,10,Music,"FUNKFLIX, FUNK, MC, FUNK 2024, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, ABRE O TETO, OLHA O CÉU - MC´s Negão Original, Meno K, GP, Lele JP, Willian (DJ Guh Mix), abre o teto, abre o teto olha o céu, abre o teto lele jp, mc negão original, mc lele jp 2025",318,hd,false,True,12765,110,0
pXxoA2z8OVg,2025-12-06T21:12:58Z,MINÉRIOS SÃO LUCKY BLOCKS DO AVARITIA ULTRA ROUBADOS vs 99 MODS DE TERROR,FixzTwo,20,Gaming,"fixz, creative squad, terror, avaritia, lucky block, mods de terror",1448,hd,false,True,67327,2895,174
en_ClMkRvXg,2025-12-06T21:01:44Z,Eduardinho Dos Teclados - Se Eu Te Perdoar,Eduardinho dos Teclados Oficial,10,Music,,187,hd,false,False,14455,529,23
-3mrjiyHfJw,2025-12-06T14:45:00Z,Criei um AQUÁRIO de MONSTROS MARINHOS no Minecraft!,Kass & KR,20,Gaming,"minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",1042,hd,false,True,171830,1956,38
7NzSAxxhQa4,2025-12-05T15:00:04Z,"Luan Pereira, Ana Castela - Orçamento (Debaixo do Meu Chapéu)",Luan Pereira LP,10,Music,,173,hd,false,False,1353351,66977,2116
tjHllm4mohc,2025-12-06T13:30:52Z,Consegui CORAÇÕES do VENOM no Minecraft!,Athos,20,Gaming,"minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, CORAÇÕES, Consegui, VENOM",1112,hd,false,True,352202,3973,98
35UT5NCVh28,2025-12-03T13:57:16Z,"ABRE O TETO, OLHA O CÉU - MC´s Lele JP, Negão Original, Meno K, GP, Willian (DJ Guh Mix)",AQUI É FUNK,10,Music,"aqui e funk, gr6 explode, love funk, funk, funk 2025, funk novo, ABRE O TETO, OLHA O CÉU - MC´s Lele JP, Negão Original, Meno K, GP, Willian (DJ Guh Mix), abre o teto olha o ceu, mc lele jp, lele jp, mc negão original, negão original, mc meno k, meno k, mc gp, gp, mc willian",318,hd,false,True,33188,101,0
BBD0rulS0GA,2025-12-06T20:45:53Z,O INICIO DO EVENTO NATALINO NO ROUBE UM BRAINROT,Lucas Clash ON,20,Gaming,,3885,hd,false,True,141646,4143,560
xC_jQVqY4tQ,2025-12-05T15:06:00Z,"MELHOR COISA É FICAR SOLTEIRO - MC Meno K, MC Ryan SP e MC Jacaré (WebClipe) DJ Japa NK, Davi DogDog",GODOY EXPLODE FUNK,10,Music,"godoy explode funk, funk, música de funk, love funk, funk lançamento, lançamento de funk, lançamento funk, tiktok, funk tiktok, funk 2025, playlist funk 2025, musica de funk, MELHOR COISA É FICAR SOLTEIRO - MC Meno K, Davi DogDog, MELHOR COISA É FICAR SOLTEIRO, MC Meno K, MC Ryan SP, MC Jacaré, DJ Japa NK, posso ate não te da flores, posso até não te dar flores",178,hd,false,True,22336,236,6
7-qC-41Gc2M,2025-12-07T02:01:39Z,RIVER PLATE x FLAMENGO | COPA ROBLOX 3 | FINAL | JOGO ÚNICO,Santos Masinha,20,Gaming,,6307,hd,false,True,127783,5950,190
ylPlxGTCejQ,2025-12-05T00:00:06Z,"Grupo Chocolate, Turma do Pagode - Alô Virgínia (Ao Vivo)",Grupo Chocolate,10,Music,"grupo chocolate, pagode, pagodinho, canta chocolate",158,hd,false,False,39291,1099,235
StCNQHSRecQ,2025-12-06T20:00:19Z,um jogo onde NINGUÉM pode descobrir que sou um alien,kksaiko,20,Gaming,,4070,hd,false,True,102208,11421,271
Oc33I8Mu9uM,2025-11-14T15:25:00Z,"Beijo de Vaqueiro - Aureo Deni, Thullio Milionario (Clipe Oficial)",Áureo Deni,10,Music,,169,hd,false,False,93145,2016,48
WXhIJtvmJyU,2025-12-06T16:50:43Z,VIVENDO SENDO LEGO NO BROOKHAVEN,WELIX,22,People & Blogs,"interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",776,hd,false,True,91968,2400,199
zO6E1qWuXG4,2025-11-29T22:58:45Z,PINICA EU BEIJA EU - Sandro e Santiago - Vidio Clipe Oficial ,Sandro & Santiago,10,Music,,140,hd,false,False,40360,339,12
2HW-w5Le2e0,2025-12-07T05:37:53Z,🔴INDO PVP COM OS INSCRITOS! + LAS SIS GALAXY! + LA  JOLLY GRANDE,Murilão Gamer,20,Gaming,,13864,hd,false,True,198952,1416,1
