video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
t42vSgbxNxU,BR,2025-12-30 02:31:00.279497+00:00,2025-12-29 14:01:33+00:00,Dance se souber Tik Tok (2026) 💜,Dance se souber Tik Tok (2026) 💜,Dj Danny Albuquerque,UCVOvoHO0LmcEJy4G91AbAMw,10,Music,"brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",26,https://i.ytimg.com/vi/t42vSgbxNxU/hqdefault.jpg,pt-PT,pt,False,495,PT8M15S,hd,false,True,,,109579,958,38
8bHYLYyES3w,BR,2025-12-30 02:31:00.279532+00:00,2025-12-29 12:59:23+00:00,AVENGERS: DOOMSDAY (2026) | X-Men Trailer | Marvel Comics | Concept,AVENGERS: DOOMSDAY (2026) | X-Men Trailer | Marvel Comics | Concept,TeaserCon,UCdIGJ48YH98rTt37mx-UsNQ,1,Film & Animation,"avengers doomsday trailer, avengers doomsday official trailer, avengers doomsday, avengers doomsday movie, avengers 2026, robert downey jr doctor doom, doctor doom mcu, marvel cinematic universe, mcu phase 5, avengers doomsday cast, avengers doctor doom, doctor doom movie, robert downey jr mcu, marvel studios, avengers doomsday marvel trailer, avengers doomsday teaser, marvel, comics, marvel phase 6, doomsday trailer, dr doom trailer, avengers doomsday trailer official",22,https://i.ytimg.com/vi/8bHYLYyES3w/hqdefault.jpg,en,en,False,76,PT1M16S,hd,false,True,,,357317,4162,338
JRdCDo22D7U,BR,2025-12-30 02:31:00.279544+00:00,2025-12-29 15:00:37+00:00,"MINECRAFT NO CRIATIVO, MAS EU NÃO POSSO ABRIR O INVENTÁRIO!","MINECRAFT NO CRIATIVO, MAS EU NÃO POSSO ABRIR O INVENTÁRIO!",Jazzghost,UCIXguhHCl8eDTkXpEuiGPUA,20,Gaming,,0,https://i.ytimg.com/vi/JRdCDo22D7U/hqdefault.jpg,pt-PT,pt-PT,False,1885,PT31M25S,hd,false,True,,,1001269,76764,7317
4zlTe5HijRc,BR,2025-12-30 02:31:00.279553+00:00,2025-12-29 14:05:36+00:00,Quero o Seu Amor,Quero o Seu Amor,Yasmin Sensação - Topic,UCAb7svKR5qSFi1yVN87aENQ,10,Music,"Yasmin Sensação, Quero o Seu Amor",2,https://i.ytimg.com/vi/4zlTe5HijRc/hqdefault.jpg,pt-PT,pt-PT,False,185,PT3M5S,hd,false,True,,,57520,1350,0
rAjvLssfmPU,BR,2025-12-30 02:31:00.279561+00:00,2025-12-28 20:15:03+00:00,"Avengers: Doomsday – ""The X-Men Will Return"" Trailer (Timeory Concept Version)","Avengers: Doomsday – ""The X-Men Will Return"" Trailer (Timeory Concept Version)",timeory,UCSfoU2V_ECZEqnuNjSZwkTw,1,Film & Animation,"x-men, x-men doomsday, marvel cinematic universe, marvel multiverse saga, professor x, professor x doomsday, magneto, magneto doomsday, cyclops, cyclops x-men, jean grey, storm, wolverine, sentinels, x-men sentinels, doctor doom, dr doom, doom vs x-men, x-men vs doom, patrick stewart professor x, ian mckellen magneto, james marsden cyclops, hugh jackman wolverine, x-men will return, x-men is back, secret, doomsday trailer, x men doomsday",28,https://i.ytimg.com/vi/rAjvLssfmPU/hqdefault.jpg,en,en-US,False,51,PT51S,hd,true,True,,,1003307,14879,656
lJF_rL4pzUE,BR,2025-12-30 02:31:00.279569+00:00,2025-12-29 21:45:03+00:00,REVELEI TODOS os NOVOS OGS do BRAINROT… UM MAIS RARO QUE O OUTRO 😱🔥,REVELEI TODOS os NOVOS OGS do BRAINROT… UM MAIS RARO QUE O OUTRO 😱🔥,Canal Clash War,UCR-Y4lWmrCYbr1XavmNMlvQ,20,Gaming,,0,https://i.ytimg.com/vi/lJF_rL4pzUE/hqdefault.jpg,pt-BR,pt-BR,False,1609,PT26M49S,hd,false,True,,,311720,14462,8286
ghwXav8-WRw,BR,2025-12-30 02:31:00.279577+00:00,2025-12-28 21:00:07+00:00,♪ Nova Ordem (Animes) | AniRap,♪ Nova Ordem (Animes) | AniRap,AniRap,UCXBPFEVfOPPBop4-ICdA0iA,10,Music,"rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, animes com protagonistas fracassados, animes com protagonistas overpower, protagonistas de anime, anime onde o protagonista e overpower, melhor protagonista dos animes, qual melhor protagonista dos animes, animes que o protanista e overpower, Mokushiroku no Yonkishi, Sakamoto Days, Dan Da Dan, Solo Leveling, Kagurabachi, Kaiju N.° 8, Gachiakuta, Sense life, Anirap especial",25,https://i.ytimg.com/vi/ghwXav8-WRw/hqdefault.jpg,pt-BR,pt,False,463,PT7M43S,hd,true,True,,,260982,37036,2197
-3BfjB-kgpw,BR,2025-12-30 02:31:00.279585+00:00,2025-12-29 19:50:06+00:00,VINGADORES DOOMSDAY: X-MEN TRAILER OFICIAL EXPLICADO!,VINGADORES DOOMSDAY: X-MEN TRAILER OFICIAL EXPLICADO!,Miguel Lokia,UCP_Hxwf6ajGjPsMw0a8rnLQ,24,Entertainment,"miguel lokia, lokia lokia, lokia1234",3,https://i.ytimg.com/vi/-3BfjB-kgpw/hqdefault.jpg,pt,pt,False,981,PT16M21S,hd,false,True,,,32254,2886,138
pqNHk4EuJ8E,BR,2025-12-30 02:31:00.279592+00:00,2025-12-29 13:01:45+00:00,Evoluindo na Vida de 67 no Minecraft!,Evoluindo na Vida de 67 no Minecraft!,ProbIems,UCrcBZDofBltcgGxphNia2tw,20,Gaming,"maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",23,https://i.ytimg.com/vi/pqNHk4EuJ8E/hqdefault.jpg,pt-PT,pt-BR,False,1213,PT20M13S,hd,false,True,,,536669,11276,538
EbwJHxhEUKA,BR,2025-12-30 02:31:00.279599+00:00,2025-12-29 13:50:10+00:00,Sozinha Nessa Torre,Sozinha Nessa Torre,Allê No Beat - Topic,UCJuEfLjYWpqcLEBAszrDwBA,10,Music,"Allê No Beat, Sozinha Nessa Torre",2,https://i.ytimg.com/vi/EbwJHxhEUKA/hqdefault.jpg,pt-PT,pt-PT,False,206,PT3M26S,hd,false,True,,,22279,574,11
