video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
BHDwbk6WSJQ,TR,2026-05-31T05:02:50.090063+00:00,2026-05-29T15:00:06Z,Semicenk - Tek Yürek,Semicenk - Tek Yürek,Eva Records,UCcSC5SQ7WeTZbSLEdPcgPAg,10,Music,"türkçe rap, music, hip hop, eva records, yeni şarkılar, spotify, tik tok, yeni çıkan, haberler, trap müzik, spotify 50, viral şarkılar, tik tok şarkıları",13,https://i.ytimg.com/vi/BHDwbk6WSJQ/hqdefault.jpg,tr,tr,False,154,PT2M34S,hd,False,True,False,False,362607,25018,2280
jLbst85USN8,TR,2026-05-31T05:02:50.090109+00:00,2026-05-28T14:53:06Z,Call of Duty: Modern Warfare 4 | Reveal Trailer,Call of Duty: Modern Warfare 4 | Reveal Trailer,Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,20,Gaming,"call of duty, cod, activision, call of duty: modern warfare 4, modern warfare 4, mw4",6,https://i.ytimg.com/vi/jLbst85USN8/hqdefault.jpg,en,en,False,170,PT2M50S,hd,False,True,False,False,28189527,192227,20327
9fSGTK53iUc,TR,2026-05-31T05:02:50.090123+00:00,2026-05-29T08:55:30Z,Eşyalara Dönüşüp Arkadaşımı Trolledim - Minecraft,Eşyalara Dönüşüp Arkadaşımı Trolledim - Minecraft,Ferited,UCKizsKkBBjuEoY_fgRx-4QQ,20,Gaming,"minecraft, minecraft videoları, minecraft animasyon, minecraft mod, türkçe minecraft, ferited, ferited son bölüm, ferited yeni video, ferited ailesi, maykıraft, ferited vs tarık, minecraft parodileri, feritet, zengin, fakir, zengin vs fakir, eşyalara dönüşüp, arkadaşlarımı trolledim, ferited troll, tarık troll",20,https://i.ytimg.com/vi/9fSGTK53iUc/hqdefault.jpg,tr,tr,False,1294,PT21M34S,hd,False,True,False,False,560566,8429,1335
VS_0q4XaD5o,TR,2026-05-31T05:02:50.090133+00:00,2026-05-30T06:44:30Z,CENNETUM OLURDUN/ YÜKSEL BALTACI,CENNETUM OLURDUN/ YÜKSEL BALTACI,Yüksel Baltacı,UCgjXY8cxkcI8QWw8lgQT2tQ,10,Music,,0,https://i.ytimg.com/vi/VS_0q4XaD5o/hqdefault.jpg,tr,tr,False,241,PT4M1S,hd,False,False,False,False,147737,6810,513
meJbvqlTinQ,TR,2026-05-31T05:02:50.090142+00:00,2026-05-29T16:15:25Z,Spider-Man Brand New Day Yeni Fragmanı İlk Görüntüler! Avengers Doomsday Örümcek Adamın Dönüşü,Spider-Man Brand New Day Yeni Fragmanı İlk Görüntüler! Avengers Doomsday Örümcek Adamın Dönüşü,doguqn STUDIOS,UCjKSkUQFZYnhYxXIGDHJxyA,24,Entertainment,"Spider-Man, fragman, fragman incelemesi, spiderman brand new day, örümcek adam, örümcek adam avengers doomsday, spiderman, spiderman brand new day inceleme, spiderman brand new day yeni fragman, spiderman yeni fragman incelemesi, son sahne, post credits sahnesi, örümcek adam son sahne, spiderman 4, spiderman brand new day son sahne incelemesi",15,https://i.ytimg.com/vi/meJbvqlTinQ/hqdefault.jpg,tr,tr,False,483,PT8M3S,hd,False,True,False,False,43206,1828,89
BeBn3BYyhBc,TR,2026-05-31T05:02:50.090151+00:00,2026-05-30T15:00:53Z,BİR UMUDUN PEŞİNDEN | THE LAST OF US PART I | @RRaenee BÖLÜM 2,BİR UMUDUN PEŞİNDEN | THE LAST OF US PART I | @RRaenee BÖLÜM 2,Elraenn,UC51-ljNFrvY5ZmV0C_61XcA,20,Gaming,"elraenn kick, elraenn the last of us, elraenn rraene ile the last of us oynuyor, the last of us part 1, the last of us part 1 oynuyor, rraene ile the last of us part 1 oynadık, the last of us part 1 bölüm 2, elraenn the last of us part 1 bölüm 2, elraenn the last of us part 1 oynuyor, joel, ellie, the last of us part 1 joel, the last of us part 1 ellie, the last of us billy",14,https://i.ytimg.com/vi/BeBn3BYyhBc/hqdefault.jpg,tr,tr,False,10398,PT2H53M18S,hd,False,True,False,False,253998,17550,1744
YW-FzTPQgfM,TR,2026-05-31T05:02:50.090159+00:00,2026-05-28T21:28:02Z,HERMES 2 / ADIMI KALBINE YAZ - VODKA VODKA,HERMES 2 / ADIMI KALBINE YAZ - VODKA VODKA,Tolga Karaoğlan - Topic,UCpcvWDWwchq_widn759Wd1Q,10,Music,"Tolga Karaoğlan, efesnipit, LeBlach, TOLGA MUSICLE ZOR YARIŞIRLAR, HERMES 2 / ADIMI KALBINE YAZ - VODKA VODKA",5,https://i.ytimg.com/vi/YW-FzTPQgfM/hqdefault.jpg,tr,tr,False,103,PT1M43S,hd,False,True,False,False,176109,819,6
0JlMjgqduVw,TR,2026-05-31T05:02:50.090167+00:00,2026-05-29T13:54:01Z,House of the Dragon Season 3 | Official Final Trailer | HBO Max,House of the Dragon Season 3 | Official Final Trailer | HBO Max,HBO Max,UCx-KWLTKlB83hDI6UKECtJQ,24,Entertainment,"hbo max, hbo, hbo originals, hbo original series, hbo trailer, new on hbo, max, hbo max originals, hbo max trailer, hbo max teaser, hbo max series, hbo max youtube, house of the dragon, HOTD, Rhaenrya Targaryen, Daemon Targaryen, Aegon Targaryen, Alicent Hightower, game of thrones, Aemond Targaryen, Helaena Targaryen, Alys Rivers, Corlys Velaryon, Emma D'Arcy, Matt Smith, Olivia Cooke, Ormund Hightower, James Norton, A Song of Ice and Fire, Criston Cole, Fabien Frankel",31,https://i.ytimg.com/vi/0JlMjgqduVw/hqdefault.jpg,en,en,False,160,PT2M40S,hd,True,True,False,False,3804524,60772,3272
3YnQnYYAw6c,TR,2026-05-31T05:02:50.090175+00:00,2026-05-30T09:00:02Z,SÜPER AYI 1OO KİŞİYLE OYUNA GİRDİ! FARE BOSSA GİTTİ! 😱🐭,SÜPER AYI 1OO KİŞİYLE OYUNA GİRDİ! FARE BOSSA GİTTİ! 😱🐭,Oyuncu Aile,UCpfvI5KMrwcNm0hmvdvWEmA,20,Gaming,"eğlenceli oyun, eğlenceli komik oyun, gülme garantili oyun, oyuncu aile, mobil oyun, tablet oyunları, en iyi mobil oyunlar, mobil oyunlar, ücretsiz mobil oyunlar, en güzel mobil oyunlar, oyun videoları, oyun videosu, en eğlenceli oyunlar, 2 kişilik oyunlar, Super Bear Adventure, super bear adventure 2, super bear adventure türkçe, süper ayı güncelleme, süper ayı saklambaç, süper ayı, super bear adventure, süper ayı mod, süper bear, süper ayı yeni güncelleme, 100 kişi",25,https://i.ytimg.com/vi/3YnQnYYAw6c/hqdefault.jpg,tr,tr,False,1209,PT20M9S,hd,False,True,False,False,123534,1658,320
amQTiO7Pygs,TR,2026-05-31T05:02:50.090184+00:00,2026-05-27T10:02:34Z,Bundan Böyle Yol Yok,Bundan Böyle Yol Yok,Anadolu Ai Delic - Topic,UCKDLlW4Dt9c0OQHdvtPgJnQ,10,Music,"Anadolu Ai Delic, Bundan Böyle Yol Yok",2,https://i.ytimg.com/vi/amQTiO7Pygs/hqdefault.jpg,tr,,False,230,PT3M50S,hd,False,True,False,False,181568,530,1
