video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
GjD_GUypLIg,DZ,2025-12-20 02:20:21.328994+00:00,2025-12-19 13:44:06+00:00,DAK - Street Philo 5.0 (Officiel Music Vidéo Lyrics)(Explicite) ,DAK - Street Philo 5.0 (Officiel Music Vidéo Lyrics)(Explicite) ,DAK,UCv1TjMSnS4Nn0iLT-odoO8A,10,Music,,0,https://i.ytimg.com/vi/GjD_GUypLIg/hqdefault.jpg,fr,fr,False,174,PT2M54S,hd,false,True,,,107895,15422,2558
b51C8AbRDGU,DZ,2025-12-20 02:20:21.329034+00:00,2025-12-19 23:05:00+00:00,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,STEEL BALL RUN JoJo’s Bizarre Adventure | Official Trailer | Netflix,Netflix Anime,UCBSs9x2KzSLhyyA9IKyt4YA,1,Film & Animation,jojo_anime,1,https://i.ytimg.com/vi/b51C8AbRDGU/hqdefault.jpg,en,en-US,False,130,PT2M10S,hd,false,False,,,153739,52664,3489
2AVN01kv9X0,DZ,2025-12-20 02:20:21.329045+00:00,2025-12-19 11:16:30+00:00,حرقت السكن المطور في اول ثانية !!,حرقت السكن المطور في اول ثانية !!,SA7RAWI,UCjHq0FqdRB0JP-1CcokW3-w,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/2AVN01kv9X0/hqdefault.jpg,ar,ar,False,941,PT15M41S,hd,false,True,,,311095,27828,2708
tW97iba5ISQ,DZ,2025-12-20 02:20:21.329055+00:00,2025-12-18 15:00:49+00:00,La mass le vrai - Mayna (Official Music Video) | ماينا,La mass le vrai - Mayna (Official Music Video) | ماينا,La mass le vrai ,UCiRquiG3rkviVACF0iAU0KQ,10,Music,"MAYNA, La mass le vrai, Ya Denya, يا دنيا, OMG, la mass, massita, diss track, klack, reaction, jersey drill, dz drill, uk drill, Beats, Uranis, algeria, hip hop, rap, algerian rap, algerian hip hop, algerian, algeria tour, Mafia, Luna, 5G, Khabta, Dinero, Rayen Youssef, Cheminee D'enfer, Kanet Bayna, Sehhar ellil, sahar elel, Purgatory, magnifique, Supernova, m3iz, allo oui, kazaki, hesy ya, saygi, eazy, deep hors son, mass inch time, mass squid game, AC MILAN, TERMINUS, GOAT, GODZILLA, Chabaka",49,https://i.ytimg.com/vi/tW97iba5ISQ/hqdefault.jpg,en,ar,False,255,PT4M15S,hd,false,True,,,125568,9912,917
s_rX8lcso4o,DZ,2025-12-20 02:20:21.329065+00:00,2025-12-17 14:00:52+00:00,Snowy Mountain TRAILER 🏔️⛷️ | New Season! ✨ | Avatar World,Snowy Mountain TRAILER 🏔️⛷️ | New Season! ✨ | Avatar World,Avatar World®,UCS8aYl-nrvf9uYCimUigR9g,20,Gaming,"avatar world, avatar world city life, avatar world secrets, avatar world update, kids games, avatarworld, avtar world, pazu, pazuworld, pazugames, pazu world, pazu games, pazugame, pazu avatar world, pazu 2024, pazu hacks, avatar world promo code, house maker, avatar world house maker, avatar world new update, avatar world by pazu, аватар ворлд, аватар world, avatarworldbypazu, avatar world@",25,https://i.ytimg.com/vi/s_rX8lcso4o/hqdefault.jpg,en,en,False,34,PT34S,hd,false,False,,,180475,7374,996
Fq6rf3wcz-o,DZ,2025-12-20 02:20:21.329073+00:00,2025-12-19 14:00:34+00:00,فري فاير ارسلت لي ملابس خاصة !!,فري فاير ارسلت لي ملابس خاصة !!,SA7RAWI Gaming,UC2qdrMpLKn3GgeCwN65SX_Q,20,Gaming,"الصحراوي, صحراوي فري فاير, sa7rawi, فري فاير, صحراوي, فري فاير الجزائر, تهكير فري فاير, تحدي فري فاير, مقلب النوب, شحنتلهم, شحن فري فاير, ألف جوهرة, تخريب حساب, شحنت للمتابع, تحدي أفوز, FREE FIRE, NOOB PRANK, سكواد جزائري, خدعة اللغم, ساكورا, التحديث الجديد فري فاير, WHITE444, هيدشوت تلقائي, حسونة, دراغونوف, DBL N, الشخصية الجديدة, متجر التخفيضات, السكن, الشوتقن, فري فاير لايت, الكريمنال, الفاير باس الاول, المتابعين, اصعب تحدي, Ali Omar, M16, TRYHARD, DJEXO, قيم بلاي, سكواد بنات",41,https://i.ytimg.com/vi/Fq6rf3wcz-o/hqdefault.jpg,ar,ar,False,907,PT15M7S,hd,false,True,,,120334,10180,584
C_31F9a8Kt8,DZ,2025-12-20 02:20:21.329081+00:00,2025-12-19 18:04:11+00:00,Didine Canon 16 (VLADIMIR X),Didine Canon 16 (VLADIMIR X),BOR3I - Topic,UCb8SsvRnc4GS4v6iqrQeL7Q,10,Music,"BOR3I, Didine Canon 16 (VLADIMIR X)",2,https://i.ytimg.com/vi/C_31F9a8Kt8/hqdefault.jpg,en,ar,False,159,PT2M39S,hd,false,True,,,12268,399,0
Pg6tglRPo5s,DZ,2025-12-20 02:20:21.329088+00:00,2025-12-18 16:18:47+00:00,من في الباب؟| لعبتين رعب و لعبة الزقزقي!. ,من في الباب؟| لعبتين رعب و لعبة الزقزقي!. ,DLT,UC0z17SJ3bP5wEkG7x1ekhrg,22,People & Blogs,,0,https://i.ytimg.com/vi/Pg6tglRPo5s/hqdefault.jpg,ar,ar,False,2348,PT39M8S,hd,false,True,,,88869,5582,906
cVwxm3sw-0I,DZ,2025-12-20 02:20:21.329096+00:00,2025-12-17 15:00:06+00:00,Kader Tirigou Feat Tchikou 22 ‎- Bkit Hata Dem3a Nechfatli | يـفرجـها ربـي© Clip Officiel,Kader Tirigou Feat Tchikou 22 ‎- Bkit Hata Dem3a Nechfatli | يـفرجـها ربـي© Clip Officiel,Kader Tirigou - كادر تريقو,UC2OMgtJeeDzQVQ3HJOKlayQ,10,Music,,0,https://i.ytimg.com/vi/cVwxm3sw-0I/hqdefault.jpg,fr,pa,False,264,PT4M24S,hd,false,True,,,339283,5947,120
Y8aYL1iWdfk,DZ,2025-12-20 02:20:21.329103+00:00,2025-12-19 15:01:12+00:00,ختمت ماين كرافت في عالم بدون أرض,ختمت ماين كرافت في عالم بدون أرض,Haiper Extra,UC_gzkhgL3dfkfQzwISbqCvw,20,Gaming,,0,https://i.ytimg.com/vi/Y8aYL1iWdfk/hqdefault.jpg,ar,ar,False,911,PT15M11S,hd,false,True,,,93551,6314,544
