video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
lcw4TDMBjZA,IN,2025-12-24 02:27:18.834971+00:00,2025-12-22 05:30:08+00:00,AADAT (Official Video): YO YO HONEY SINGH | AP DHILLON | VAANI KAPOOR | 51 GLORIOUS DAYS | BHUSHAN K,AADAT (Official Video): YO YO HONEY SINGH | AP DHILLON | VAANI KAPOOR | 51 GLORIOUS DAYS | BHUSHAN K,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,10,Music,"tseries, tseries songs, hindi songs, aadat honey singh, ap dhillon new song, aadat ap dhillon and honey singh, yo yo honey singh new song, aadat ap dhillon honey singh, yo yo honey singh aadat, ap dhillon songs, aadat ap dhillon, honey singh songs, glorious days album song, aadat vaani kapoor, honey singh aadat song, ap dhillon aadat song, aadat honey singh ap dhillon, ap dhillon song, latest punjabi songs, new punjabi song, punjabi songs new, ap dhillon punjabi song",22,https://i.ytimg.com/vi/lcw4TDMBjZA/hqdefault.jpg,en,hi,False,223,PT3M43S,hd,False,True,,,8470041,358561,40182
s9X3AIpYTT4,IN,2025-12-24 02:27:18.835014+00:00,2025-12-23 11:30:08+00:00,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,SIGMA Teaser (Tamil) | Sundeep Kishan | Thaman S | Jason Sanjay | Subaskaran | Lyca Productions,Lyca Productions,UCA7gwgLgmCZ8DSmdf2bhb8g,1,Film & Animation,"Lyca Productions, Lyca, Sigma, sigma teaser, sigma tamil movie, sigma tamil teaser, jason sanjay, jason sanjay movie, sigma trailer, sigma trailer tamil",10,https://i.ytimg.com/vi/s9X3AIpYTT4/hqdefault.jpg,ta,ta,False,70,PT1M10S,hd,True,True,,,1181855,67000,1692
Tn6V5c2gJpQ,IN,2025-12-24 02:27:18.835024+00:00,2025-12-23 12:19:38+00:00,Carry vs Doorbin: Punch the Walls Challenge in Minecraft..,Carry vs Doorbin: Punch the Walls Challenge in Minecraft..,Carry Depie,UClqifC6Nd7v-IfTqce4k62A,20,Gaming,"carry depie, minecraft",2,https://i.ytimg.com/vi/Tn6V5c2gJpQ/hqdefault.jpg,en,hi,False,1172,PT19M32S,hd,False,True,,,529842,7494,648
XOjwt82bQ0Q,IN,2025-12-24 02:27:18.835033+00:00,2025-12-22 00:56:59+00:00,#Video | आग लगइबू का | #Khesari Lal Yadav | Aag Lagaibu Ka | #Anupma Yadav | New Bhojpuri Song 2025,#Video | आग लगइबू का | #Khesari Lal Yadav | Aag Lagaibu Ka | #Anupma Yadav | New Bhojpuri Song 2025,Trimurti Music World,UCcgkoLhHPaddVHW-TcW5frA,10,Music,"khesari, khesari lal new song, aag lagaibu ka, Aag Lagaibu Ka, khesari new song, khesari lal yadav, khesari lal ke gana, khesari lal song, khesari song, khesari lal yadav new song, khesari lal new song 2025, khesari lal yadav song, khesari lal yadav song new, आग लगइबू का, khesari lal yadav bhojpuri song, bhojpuri gana, khesari lal gana, khesari lal aag lagaibu ka, khesari lal ke bhojpuri gana, anupma yadav, bhojpuri song, aag lagaibu ka song, trimurti music world, trimurti",24,https://i.ytimg.com/vi/XOjwt82bQ0Q/hqdefault.jpg,bh,bh,False,209,PT3M29S,hd,False,True,,,2769086,187613,42202
Mzw2ttJD2qQ,IN,2025-12-24 02:27:18.835042+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,16141946,398416,22689
M0B-JBFcx2A,IN,2025-12-24 02:27:18.835050+00:00,2025-12-23 13:31:06+00:00,Dig Hole to Escape JAIL 😱,Dig Hole to Escape JAIL 😱,Tyro Gaming,UCIpN4Y3Pt00Q9KoQMWI77_Q,20,Gaming,"Dig Hole to Escape Prison! 😱, junkeyy, Shivang mini, Shinchan game, Doraemon Game, Nobita Game, Shinchan in hindi, Shinchan Gaming, Frostbite Gaming, VeryNuclear, Rock Indian Gamer, Amaan-T, Flight Gamer, Carry Depie, Proboiz, Tyro Gaming, Proboii, Taro gaming, Funny Game Roblox, Doraemon New Episode, Shinchan New Episode, Dig To Escape Prison, Dig out of Jail, Dig To Escape",24,https://i.ytimg.com/vi/M0B-JBFcx2A/hqdefault.jpg,en,hi,False,658,PT10M58S,hd,False,True,,,274936,2942,340
jpGlQyH8h-M,IN,2025-12-24 02:27:18.835058+00:00,2025-12-21 04:42:48+00:00,Payal Ki Khanak | Official Video | Hindi New Song | Anil Rawat | Kajal | Mohit Love | Bhaigiri Music,Payal Ki Khanak | Official Video | Hindi New Song | Anil Rawat | Kajal | Mohit Love | Bhaigiri Music,Bhaigiri Music Star ,UC7y3_tlh8jLdEdf0FCSq81g,22,People & Blogs,"Payal ki khanak official video, Payal Ki Khanak Se Jagege Sajna, पायल की खनक से जगेगे सजना, Anil Rawat new song, Kajal Hathrasi new song, bhaigiri music, Payal ki khanak Anil Rawat song, nind ki goli Anil rawat, anil rawat sad song, new sad song, hindi song, hit song hindi, goli nid ki de aaiyo, so jave sajna, love song, mohit love song, anil rawat new song, mohit love payal ki khanak, tranding love song, anil rawat hit song, Goli need ki anil rawat, Goli need ki de aiyo",22,https://i.ytimg.com/vi/jpGlQyH8h-M/hqdefault.jpg,en,hi,False,205,PT3M25S,hd,False,True,,,1070120,2561,27
qQyNQJjtdpE,IN,2025-12-24 02:27:18.835067+00:00,2025-12-22 12:19:08+00:00,"Nari Nari Naduma Murari Teaser | Sharwanand, Samyuktha | Ram Abbaraju | AK Entertainments","Nari Nari Naduma Murari Teaser | Sharwanand, Samyuktha | Ram Abbaraju | AK Entertainments",AK Entertainments,UCu1cFPQalIQlHHDSxn_PI0w,1,Film & Animation,,0,https://i.ytimg.com/vi/qQyNQJjtdpE/hqdefault.jpg,en,en,False,120,PT2M,hd,False,True,,,1612091,27444,430
mosRa_7EmbM,IN,2025-12-24 02:27:18.835074+00:00,2025-12-23 21:24:45+00:00,SERIOUS RANK PUSH TO LEGEND | ULTIMATE ROYALE OR WHAT | BGMI LIVE,SERIOUS RANK PUSH TO LEGEND | ULTIMATE ROYALE OR WHAT | BGMI LIVE,LoLzZz Gaming,UCI1vyXBgX3bruwvChLMNxjQ,20,Gaming,"lolz, lolzz, lolzzz, lolz gaming, lolzz gaming, lolzzz gaming, bgmi, conqueror",8,https://i.ytimg.com/vi/mosRa_7EmbM/hqdefault.jpg,en-GB,hi,False,20362,PT5H39M22S,hd,False,True,,,404392,26496,12
wiWZI8rYEMc,IN,2025-12-24 02:27:18.835082+00:00,2025-12-23 05:39:07+00:00,The Kaali Song - Lyrical | Mark | Kichcha Sudeepa | V Kartikeyaa | Ajaneesh B Loknath,The Kaali Song - Lyrical | Mark | Kichcha Sudeepa | V Kartikeyaa | Ajaneesh B Loknath,Saregama Kannada,UCKFnbjBQDzzh002TMJcyuZA,10,Music,"the kaali song lyrical, the kaali song kannada, mark movie kaali song, kichcha sudeepa kaali song, mark kannada movie songs, ajaneesh b loknath music, v kartikeyaa director, kaali lyrical video kannada, mark movie lyrical song, mass kannada movie song, kichcha sudeepa mass song, kaali theme song, action kannada movie song, latest kannada movie songs, kannada lyrical songs, kannada movie songs, kannada music, kannada songs",18,https://i.ytimg.com/vi/wiWZI8rYEMc/hqdefault.jpg,en,kn,False,225,PT3M45S,hd,False,True,,,959758,244575,4273
