video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
0XPu7POgZS4,TZ,2025-12-31 02:30:51.850146+00:00,2025-12-27 08:10:48+00:00,Zuchu feat Diamond Platnumz - Inama (Official Music Video),Zuchu feat Diamond Platnumz - Inama (Official Music Video),Zuchu,UCOn8zDM533kqzhIA8c3NFbQ,10,Music,"diamond platnumz, wana, kwaru, hakuna kulala, raha, nisamehe, bedroom, jeje, gere, bachela, dodo, alikiba, diamond, yope, yope remix, kwangwaru, afro east, wcb, nandy, aslay, mama, corona, lava lava, harmonize, wasafi, the story book, rayvanny, tetema, zuchu, mauzauza, ashua, amaboko, nyumba ndogo, wizkid, burna boy, sukari, davido, mwambieni, highlights, new music, trending, music video, d voice, simba, yanga, love, music, song, inama, simba day, mwananchi, marioo, singeli, diamond zuchu, ccm, oluwa",56,https://i.ytimg.com/vi/0XPu7POgZS4/hqdefault.jpg,en,sw,False,174,PT2M54S,hd,False,True,,,1472882,47981,3624
AfQ13jsLDms,TZ,2025-12-31 02:30:51.850185+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,,,6364847,241228,20627
-PfSBpE3Xhc,TZ,2025-12-31 02:30:51.850197+00:00,2025-12-30 19:42:06+00:00,🔴Tunisia vs Tanzania Live I CAF Africa Cup of Nations 2025 Full Match Streaming I PES 21 Simulation,🔴Tunisia vs Tanzania Live I CAF Africa Cup of Nations 2025 Full Match Streaming I PES 21 Simulation,Goal Post,UChO7kZ5qoYbrmI5Wb0BnwvQ,20,Gaming,"gameplay, live, live game, live gameplay, pes, football, football gameplay, football live, live football, live match, match, tunisia, tanzania, tunisia vs tanzania, tanzania vs tunisia, tunisia vs tanzania live, tanzania vs tunisia live, tanzania live, tunisia live, africa, african, caf, caf 2025, africa cup of nation, caf africa cup of nations, caf africa cup of nations 2025, africa cup of nations 2025",27,https://i.ytimg.com/vi/-PfSBpE3Xhc/hqdefault.jpg,en,und,False,598,PT9M58S,hd,False,True,,,114492,222,0
1fkOhj33R2I,TZ,2025-12-31 02:30:51.850207+00:00,2025-12-25 21:04:15+00:00,Harmonize & Mbosso - Leo ( Official Visualizer ),Harmonize & Mbosso - Leo ( Official Visualizer ),Harmonize,UCwIKyl0V5Cb5WRTazrhg-2A,10,Music,"harmonize, harmonize new song, harmonize songs, Harmonize 2024 Music, Harmonize All Music, Harmonize Yanga Bingwa, konde boy, Harmonize Latest Songs, Harmonize Furaha, Rudeboy ft Harmonize, Harmonize Ft Rudeboy, Rudeboy - Best Couple, Harmonize - Best Couple, Kidedea, Harmonize Kidedea, S2kizzy Kidedea, Ibraah Friend Zone, Harmonize Friend Zone, Harmonize Ft Ibraah, Friend Zone, Mbosso, Leo, harmonize ft mbosso, Mbosso leo, Harmonize Leo, mbosso ft harmonize",26,https://i.ytimg.com/vi/1fkOhj33R2I/hqdefault.jpg,en,sw,False,226,PT3M46S,hd,False,True,,,1546050,51054,5273
dxpOyudIXuY,TZ,2025-12-31 02:30:51.850216+00:00,2025-12-26 12:23:31+00:00,"FAST & FURIOUS 11 (2026) - First Trailer | Vin Diesel, Cristiano Ronaldo","FAST & FURIOUS 11 (2026) - First Trailer | Vin Diesel, Cristiano Ronaldo",US Studio,UCehUxf1EphIIDyHmyK6rOGQ,24,Entertainment,,0,https://i.ytimg.com/vi/dxpOyudIXuY/hqdefault.jpg,en,en,False,96,PT1M36S,hd,False,True,,,208748,2160,33
mXLDe3jpO_w,TZ,2025-12-31 02:30:51.850223+00:00,2025-12-29 21:06:19+00:00,Zambia v Morocco | Match in 3 | CAF Africa Cup of Nations Morocco 2025,Zambia v Morocco | Match in 3 | CAF Africa Cup of Nations Morocco 2025,SuperSport,UCZH6G3Z5XINU6r92QN1l5Lw,17,Sports,"Morocco, Zambia, Zambia vs. Morocco",3,https://i.ytimg.com/vi/mXLDe3jpO_w/hqdefault.jpg,en,en,False,195,PT3M15S,hd,False,True,,,245122,2733,266
hMUrBwFc10w,TZ,2025-12-31 02:30:51.850231+00:00,2025-12-24 07:00:07+00:00,B2k Mnyama feat Ibraah -  Ipo siku (Official Music Video),B2k Mnyama feat Ibraah -  Ipo siku (Official Music Video),B2K Mnyama,UC9u7HHIL4D5Y1cjCjxqc-jw,10,Music,"TANZANIA, B2K, BONGO, MAKAMBAKO, WASAFI, STARBEAT, Diamond, Diamond Platnumz, Harmonize, Zuchu, Maandamano, Samia Suluhu, Tundu lisu, Rema, 50 Cent, Diddy, Oluwa, Enjoy, Sumu, jux ft diamond platnumz, alikiba ft marioo, mama samia, nay wamitego, yanga, haji manara, diamond platnumz, harmonize, Warnermusicgroup, Hiphop, diamondplatinum, alikiba, utu, mabantu, zuch, burnaboy, marioo, RoyalTour, simba, wizikid, hajimanara, skudu, Simba Sports Club, tanzania, tupobusy, mandamano, 2025, alibadiri, Trending, MerryChristamas",49,https://i.ytimg.com/vi/hMUrBwFc10w/hqdefault.jpg,en,sw,False,237,PT3M57S,hd,False,True,,,375707,12983,1417
KaVyJ-T0LxY,TZ,2025-12-31 02:30:51.850239+00:00,2025-12-26 15:00:40+00:00,"FAST X: Part 2 (2026) - First Trailer | Vin Diesel, Christiano Rolando","FAST X: Part 2 (2026) - First Trailer | Vin Diesel, Christiano Rolando",TA Trailers,UC2SO1R77M34CAJtWKGDTQ6w,1,Film & Animation,"fast x part 2 trailer, fast and furious 2026, vin diesel fast x, fast and furious sequel, vin diesel, christiano rolando, fast and furious 11 trailer, fast and furious 11 2026, fast and furious official trailer, fast and furious upcoming movie, fast and furious new sequel, vin diesel new movie, fast x movie trailer, fast and furious action scenes, fast and furious cast, fast and furious release date, fast and furious fan reaction",17,https://i.ytimg.com/vi/KaVyJ-T0LxY/hqdefault.jpg,en,en,False,78,PT1M18S,hd,False,True,,,341835,4408,257
SWXBeMJBOeQ,TZ,2025-12-31 02:30:51.850247+00:00,2025-12-30 18:51:33+00:00,🔴LIVE: TANZANIA VS TUNISIA | AFRICA CUP OF NATIONS 2025 | SIMULATION GAMEPLAY,🔴LIVE: TANZANIA VS TUNISIA | AFRICA CUP OF NATIONS 2025 | SIMULATION GAMEPLAY,KickOff TV,UC6eHLMQdDR911429ywEYpfQ,20,Gaming,,0,https://i.ytimg.com/vi/SWXBeMJBOeQ/hqdefault.jpg,en,en,False,10439,PT2H53M59S,hd,False,True,,,91921,0,2
SgrqZK6n_7Y,TZ,2025-12-31 02:30:51.850254+00:00,2025-12-15 08:33:52+00:00,Marioo - OLUWA (Official Music Video),Marioo - OLUWA (Official Music Video),MariooOfficial,UCgZGpR80Z-x5fnUsKuKM2kg,10,Music,"Tanzania, Kenya, Uganda, Marioo, BongoFlava, music, africa, mariooofficial, marioomusic, marioonewmusic, marioosongs, marioohits, Trending Music, Trending Africa, Tanzania Music, Marioo trending, Marioo mix, swahili music, swahili, trending music tanzania, Trending Music tz",21,https://i.ytimg.com/vi/SgrqZK6n_7Y/hqdefault.jpg,en,sw,False,167,PT2M47S,hd,False,True,,,2992357,38682,6852
Mzw2ttJD2qQ,TZ,2025-12-31 02:30:51.850262+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,28098601,501260,25751
-DONVXuDiKI,TZ,2025-12-31 02:30:51.850269+00:00,2025-12-27 19:42:25+00:00,🔴Uganda vs Tanzania LIVE | CAF Africa Cup of Nations 2025/26 Full Match | Match Live Stream | Pes21,🔴Uganda vs Tanzania LIVE | CAF Africa Cup of Nations 2025/26 Full Match | Match Live Stream | Pes21,Wavear,UC9b_boqg5-zOeOxlPwabEFA,20,Gaming,,0,https://i.ytimg.com/vi/-DONVXuDiKI/hqdefault.jpg,en,en,False,7745,PT2H9M5S,hd,False,True,,,123972,0,1
_7Luiswiwm4,TZ,2025-12-31 02:30:51.850276+00:00,2025-12-18 09:27:46+00:00,Nay Wa Mitego - Tupo Busy  (Official Video),Nay Wa Mitego - Tupo Busy  (Official Video),Mr Nay,UCDVjYk8wMdlBIikUFZ0fn-g,10,Music,"Diamond, Diamond Platnumz, Harmonize, Zuchu, Maandamano, Samia Suluhu, Tundu lisu, Rema, 50 Cent, Diddy, Oluwa, Enjoy, Sumu, jux ft diamond platnumz, alikiba ft marioo, yaya, tajiri, maokoto, mama samia, nay wamitego, yanga, haji manara, diamond platnumz, harmonize, Warnermusicgroup, Hiphop, diamondplatinum, jeshi, alikiba, utu, mabantu, zuch, burnaboy, marioo, RoyalTour, simba, wizikid, hajimanara, Made For Us, skudu, Simba Sports Club, asake, tanzania, tupobusy, mandamano, 2025, alibadiri, Trending",48,https://i.ytimg.com/vi/_7Luiswiwm4/hqdefault.jpg,en,sw,False,197,PT3M17S,hd,False,False,,,955753,77306,16431
9VPSFxU-Jq8,TZ,2025-12-31 02:30:51.850284+00:00,2025-12-21 14:53:33+00:00,Speed does Africa 🌍 (Official Trailer),Speed does Africa 🌍 (Official Trailer),IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,20,Gaming,ishowspeed,1,https://i.ytimg.com/vi/9VPSFxU-Jq8/hqdefault.jpg,en,en,False,77,PT1M17S,hd,False,True,,,1853504,110046,16895
qBW365V_s5U,TZ,2025-12-31 02:30:51.850291+00:00,2025-12-30 21:06:13+00:00,🔴 LIVE: Tanzania vs Tunisia | AFCON 2025 | Full Match Simulation,🔴 LIVE: Tanzania vs Tunisia | AFCON 2025 | Full Match Simulation,Torcida Gamers,UCNaJguAvBzQH4y4Av8jQuRw,20,Gaming,"Tanzania vs Tunisia, Tanzania vs Tunisia live, Tunisia vs Tanzania, Tanzania vs Tunisia live streaming, goals of Tanzania vs Tunisia match 30/12/2025, Tanzania vs Tunisia live today, Africa Cup of Nations 2025 matches, Watch Tanzania vs Tunisia live, Tanzania vs Tunisia match, Tanzania, Tunisia, Watch Tanzania live, Watch Tunisia live",13,https://i.ytimg.com/vi/qBW365V_s5U/hqdefault.jpg,en,en,False,10966,PT3H2M46S,hd,False,True,,,62236,68,0
Oc97GhGcl8I,TZ,2025-12-31 02:30:51.850299+00:00,2025-12-29 15:00:06+00:00,Chino Kidd Ft Halima - Pembe (Official Music Video),Chino Kidd Ft Halima - Pembe (Official Music Video),Chino Kidd,UCloQBRhpbi7vXY8Jfw2Jh4Q,10,Music,,0,https://i.ytimg.com/vi/Oc97GhGcl8I/hqdefault.jpg,en,lg,False,338,PT5M38S,hd,False,True,,,77198,3789,1223
YqdAEdkHrwo,TZ,2025-12-31 02:30:51.850306+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,16464653,383538,21522
PE-eYSfqmhE,TZ,2025-12-31 02:30:51.850314+00:00,2025-12-30 18:29:04+00:00,🔴TANZANIA vs TUNISIA - CAF Africa Cup of Nations 2025 | Pes 21 Simulation Gameplay,🔴TANZANIA vs TUNISIA - CAF Africa Cup of Nations 2025 | Pes 21 Simulation Gameplay,Banchik,UCAyQhBjvrEEVhmnWCWHt56w,20,Gaming,"pes 2021, pes 2021 gameplay, soccer, pro evolution soccer 2021, pc gameplay, football pes 2021, sport, football, gameplay video, gameplay, pc, gameplay sport, gameplay football, gameplay pes 2021, pes 2021 pc, game, футбол, спорт, игра, геймплей, efootball, world cup, 2025, africa cup of nations 2025, afcon, africa cup, caf, Coupe d'Afrique des Nations 2025, tanzania vs tunisia, tanzania, tunisia",31,https://i.ytimg.com/vi/PE-eYSfqmhE/hqdefault.jpg,en,ru,False,18685,PT5H11M25S,hd,False,True,,,73648,111,0
B5YMoVnLw_c,TZ,2025-12-31 02:30:51.850322+00:00,2025-12-19 15:00:21+00:00,Mbosso ft Masterpiece YVK - Aviola (Official Music Video),Mbosso ft Masterpiece YVK - Aviola (Official Music Video),Mbosso,UCuqG1YHwV5wLltChmEvsQPw,10,Music,"mbosso, watakubali, shida, nimekuzoea, alele, nadekezwa, zilipendwa, kwangwaru, wasafi, harmonize, rayvanny, iyena, gundu, sikomi, nipepee, jibebe, konki, nyegezi, hodari, tetema, tamu, kainama, diamond platnumz, lava lava, zima feni, ashua, amaboko, yope remix, haijakaa sawa, tamba, magufuli, ccm",32,https://i.ytimg.com/vi/B5YMoVnLw_c/hqdefault.jpg,en,en,False,250,PT4M10S,hd,False,True,,,447071,18135,1175
Fv0leN8TmR8,TZ,2025-12-31 02:30:51.850330+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,9173595,344425,18081
Lhf1EIoWLEY,TZ,2025-12-31 02:30:51.850337+00:00,2025-12-27 20:45:40+00:00,UGANDA vs TANZANIA - Africa Cup of Nations 2025 AFCON | Match today | Simulation PES,UGANDA vs TANZANIA - Africa Cup of Nations 2025 AFCON | Match today | Simulation PES,Football Live,UCxvz6hylB7hsKKK38FE5vXg,20,Gaming,"uganda vs tanzania, uganda vs tanzania live, uganda vs tanzania afcon 2025, uganda vs tanzania live today, uganda vs tanzania africa cup of nations 2025, uganda vs tanzania live match, uganda live today, uganda live match, tanzania live today, tanzania live match, africa cup of nations 2025, africa cup of nations 2025 live today",12,https://i.ytimg.com/vi/Lhf1EIoWLEY/hqdefault.jpg,en,en,False,191,PT3M11S,hd,False,True,,,125511,326,5
H1ZGioVdR8Y,TZ,2025-12-31 02:30:51.850344+00:00,2025-12-24 16:36:37+00:00,Whozu ft Billnass - Inakuhuu? {Lyrics Video},Whozu ft Billnass - Inakuhuu? {Lyrics Video},Whozu,UCxScsQvbRpMwnCrCVr4WxcQ,10,Music,"Whozu, Inakuhuu, Whozu ft Billnass, Tanzania, #viral, #Shorts2025, #TrendingNow, #makeuptutoria, #learning, #cook, #bongoflavour, Diamond Platnumz, Alikiba, Trending, mbosso, joti, zuchu, lavalava, Jaymelody, Marioo, gigy money, wema sepetu, Nanga, CAF25, Simba, Yanga, Alikamwe, Ahmed ally, Luludiva, feitoto, sasampa, oluwa, mpanzu, UEFA, Simulizi, Crown media, Clouds media, Millard Ayo, Carrymastory, CCM, Chadema, Kimara, Rais Samia, Maandamano, Mangekimambi, Malaya, Matako, Singeli, Christmass, Hollyday, NBC, EPL, Amapiano, sex",54,https://i.ytimg.com/vi/H1ZGioVdR8Y/hqdefault.jpg,en,sw,False,200,PT3M20S,hd,False,True,,,127647,3683,1051
T5lyi_uSRwc,TZ,2025-12-31 02:30:51.850352+00:00,2025-12-26 20:00:31+00:00,UGANDA vs TANZANIA | AFRICA CUP OF NATIONS 2025,UGANDA vs TANZANIA | AFRICA CUP OF NATIONS 2025,HM777,UCWJbPGN1hkAEnqphR2fLw3g,17,Sports,#TanzaniaUganda,1,https://i.ytimg.com/vi/T5lyi_uSRwc/hqdefault.jpg,en,en,False,1133,PT18M53S,hd,False,True,,,37821,105,13
wgGa9SgxhJI,TZ,2025-12-31 02:30:51.850359+00:00,2025-12-03 12:59:54+00:00,"Al Xapo, Benzoo & EeQue - SNOKONOKO (Official Visualizer)","Al Xapo, Benzoo & EeQue - SNOKONOKO (Official Visualizer)",Al Xapo,UCrp38ZoYserlB8dlFM9_Oyw,22,People & Blogs,"Al Xapo, Benzoo, Eeque - Snokonoko (Official Lyric Video), South Africa, Al Xapo Nakupenda, TXC, Davido, Zlatan, Shoday, Snokonoko Lyrics, Snokonoko, Africa, New Music, Viral TikTok Challenge, Viral, AfroBeats, Amapiano, 3 Step, Ciza, al xapo tyler icu, al xapo yeyii, al xapo x benzoo x eeque snokonoko, al xapo ft scott maphuma, al xapo groove cartel, al xapo snoko, Producer",26,https://i.ytimg.com/vi/wgGa9SgxhJI/hqdefault.jpg,en,el,False,229,PT3M49S,hd,False,False,,,6049866,39414,874
Ba_6WM8V36c,TZ,2025-12-31 02:30:51.850367+00:00,2025-12-30 19:10:40+00:00,🔴Live- Tanzania vs Tunisia | Africa Cup of Nations 2025 Match | PES21 Game Simulation,🔴Live- Tanzania vs Tunisia | Africa Cup of Nations 2025 Match | PES21 Game Simulation,Mona Football,UC-TE4CuE7wKfX6LmeESAjZQ,20,Gaming,,0,https://i.ytimg.com/vi/Ba_6WM8V36c/hqdefault.jpg,en,en,False,9961,PT2H46M1S,hd,False,True,,,32101,47,0
jXluG9Spla8,TZ,2025-12-31 02:30:51.850374+00:00,2025-12-25 07:00:07+00:00,ROSE MUHANDO - MBINGU ZA MBINGU ( Official Video ).TO GET SKIZA SMS  69813886 TO 811,ROSE MUHANDO - MBINGU ZA MBINGU ( Official Video ).TO GET SKIZA SMS  69813886 TO 811,Rose Muhando Official,UCKNxcv18ljRm0qJdp2DwSKA,10,Music,"Rose Muhando, Kenya Ulindwe, Gospel music, Best of Rose Muhando songs, Rose Muhando new album, Ngomma, Ngomma vas, ROSE MUHANDO- MBINGU ZA MBINGU ( Official Video ), gospol song, rose muhando, gospol songs, Rose Muhando song, WIMBO MPYA WA ROSE MUHANDO, BEST ROSE MUHANDO SONG",14,https://i.ytimg.com/vi/jXluG9Spla8/hqdefault.jpg,sw,sw,False,390,PT6M30S,hd,False,False,,,208383,9155,1087
nmhAcVkd_m8,TZ,2025-12-31 02:30:51.850382+00:00,2025-12-28 12:48:05+00:00,Uganda vs Tanzania | Africa Cup Of Nations 2025 | Full Match Streaming | PES 21 Simulation,Uganda vs Tanzania | Africa Cup Of Nations 2025 | Full Match Streaming | PES 21 Simulation,Football Gamer Rony,UCaopyJz-EIXOXYXSMOC6c-g,20,Gaming,"efootball, efootball pes 21, pes 21 gameplay, football game, pes 21, pes21, efootball pes 21 gameplay, live football, football live, football, football gamer rony",11,https://i.ytimg.com/vi/nmhAcVkd_m8/hqdefault.jpg,en,en,False,897,PT14M57S,hd,False,True,,,161993,327,0
