video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Ntp522Cad-s,2025-12-07 22:10:52+00:00,REAL MADRID 0 - 2 CELTA | RESUMEN LALIGA EA SPORTS,LALIGA EA SPORTS,Sports,"RC Celta, Real Madrid, Real Madrid vs. RC Celta, Madrid, Celta, Real Madrid Celta, Real Madrid vs Celta, LaLiga, jornada 15 laliga ea sports, laliga ea sports, highlights Real Madrid Celta, resumen Real Madrid Celta, goles Celta, Williot, Valverde, Mbappé, Santiago Bernabéu, mejores momentos fútbol, partido LaLiga, liga española, highlights fútbol, resumen fútbol, Celta vigo, Celta de Vigo",195,hd,False,True,1041920,25605.0,2755
CclYn_dfVsg,2025-11-13 21:00:06+00:00,Tracy Melon & Kataleya & Kandle- Totta (Official Visualizer),Tracy Melon,Entertainment,,193,hd,False,True,138510,3181.0,257
x3qTZht6exI,2025-12-04 22:30:06+00:00,MANCHESTER UNITED vs WEST HAM UNITED | PREMIER LEAGUE 2025 Full Match | Video Game Simulation,AFIZA FOOTBALL LIVE,Gaming,"manchester united vs west ham live, man united live match, west ham united live, premier league 2025, epl live today, full match 2025, live football stream, man utd matchday, west ham matchday, premier league live stream, english football live, manchester united 2025/26, west ham 2025/26, live soccer match, big match premier league, match highlights epl, live match today, man utd vs west ham full match, premier league showdown, football live now, epl 2025 full game",263,hd,False,True,32584,123.0,0
_nxvedqKY9A,2025-12-05 22:08:36+00:00,Levixone - Today (Official Music Video),Levixone,Music,"gospel music, levixone, praise, worship, prayer, preaching, jesus, God, son of God, music, ugandan music, african music, comedy, africa, football, tasha cobbs, don moen, kirk franklin, mercy chinwo, sinachi, td jakes, dr cindy, steven furtick, elevation church, benny hin, kayanja, dr charles stanely, nick vujicic, church, billy graham, joyce mayer, pastor chris, priscilla shirer, travis green, willianm mcdowell, james fortune, wislon bugembe, mary mary, mali music, isreal houghton",213,hd,False,True,22673,1681.0,299
hQnOA4d7ulw,2025-12-06 16:19:50+00:00,🔴Arsenal vs Aston villa live I English Premier League Full Match Live Stream I eFootball PES 21 Game,Goal Post,Gaming,"gameplay, live, live game, live gameplay, pes, football, football gameplay, football live, live football, live match, match, arsenal, aston villa, arsenal vs aston villa, aston villa vs arsenal, arsenal vs aston villa live, aston villa vs arsenal live, english premier league, premier league 2025",603,hd,False,True,27983,134.0,0
N7SpjEusOgc,2025-12-05 11:45:06+00:00,Bobi na Barbie - TomDee Ug ft Agatha Katrina (Official visualizer),TomDee Ug,Music,,185,hd,False,True,26135,1612.0,217
C_Dqp14_21s,2025-12-03 21:54:48+00:00,Arsenal vs Brentford | Premier League Full Match Today | eFootball Simulation GamePES 21,Pro Football Live Simulation,Sports,,7816,hd,False,True,22808,,1
SWQlZ7ZOjEY,2025-11-24 07:00:07+00:00,karole kasiita - Dat Guy official dance video dance 2,Karole Kasita,Music,,163,hd,False,False,48931,948.0,143
SOxbDuOhFbs,2025-12-06 16:25:23+00:00,🔴Live : Arsenal vs Aston Villa | English Premier League 2025/26 Season -  Video Game Simulation,GameOn Rohan,Gaming,,278,hd,False,True,26825,115.0,0
ypjLjlg0s2g,2025-12-05 20:18:45+00:00,Unaware  - Eddy Kenzo[Audio Lyrics Promo],Eddy Kenzo,Music,"eddy kenzo, African music, east african music videos, west african music videos, south african music videos, arabic music, south american music videos, african dance videos, sitya loss, tweyagale, ghetto kids, masaka kids africana, documentaries, new music videos, messi, ronaldo, comedy, african comedy, ugandan music videos, new movies, most funny videos, music videos, videos, african dance, unaware, Inspiration, Resilience, RiseAbove",191,hd,False,True,11363,573.0,133
BdYUpu_OaKs,2025-12-05 23:29:58+00:00,"TEAM SNIPERS🇹🇿 vs TEAM DANGER🇺🇬. CUEMASTERS INTERNATIONAL TEAM EVENT, BEST OF 25",PETER KYOBE LIVE,Entertainment,,6296,hd,False,True,4019,88.0,1
q6jso5rkm-k,2025-11-29 07:00:06+00:00,Tip Tony - Milele ft Omega 256  official video ,Tiptony ,Music,,173,hd,False,False,21042,1235.0,265
eQQ26vkLswg,2025-12-06 17:56:22+00:00,🔴LIVE: ASTON VILLA VS ARSENAL | PREMIER LEAGUE 2025 | SIMULATION,KickOff TV,Gaming,,10495,hd,False,True,80670,,1
1c-VL1tjr3w,2025-11-28 07:45:33+00:00,Daali - Mudra D Viral  | Visualizer,Mudra D Viral,Music,"afrobeat, alien skin, anknown prosper, azawi, believe vinka, believer, david lutalo, dax vibez, fik fameica, fik gaza, full figure, john blaq, jose chameleone, joshua baraka, king saha, love commissioner, masavu, masavu azawi, mudra d viral, my hero, new ugandan music 2024, official music video, rema namakula, rokani media, sheila gashumba, sipimika sheebah, tiktok, ugandan music, vian music, victor ruz, vinka, vivian mimi, winnie wa mummy, zayra baby, trending songs 2025",141,hd,False,True,42269,913.0,873
E0YgN26TKq8,2025-12-07 00:00:30+00:00,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,Gaming,"Minecraft, Maizen",1286,hd,False,True,1109507,6810.0,566
