video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
cQPXraDIvS4,KR,2026-08-12T03:05:37.570591+00:00,2026-08-10T09:03:16Z,Pop Off Pop Off,Pop Off Pop Off,KiiiKiii - Topic,UCfCiP0obFQZOB6fJqN-eF8A,10,Music,"KiiiKiii, KiiiKiii (키키), WhyKiiiKiii, Pop Off Pop Off",4,https://i.ytimg.com/vi/cQPXraDIvS4/hqdefault.jpg,en,en,False,142,PT2M22S,hd,False,True,False,False,274725,3921,106
8H1HZjmqocA,KR,2026-08-12T03:05:37.570630+00:00,2026-08-09T03:33:11Z,≪스파이더맨: 브랜드뉴데이≫ 모든 스포일러 & 떡밥 분석 몰아보기,≪스파이더맨: 브랜드뉴데이≫ 모든 스포일러 & 떡밥 분석 몰아보기,무비띵크_Movie Think,UCKBzr20577Xcn0LJoRVES_A,1,Film & Animation,"영화리뷰, 영화추천, 무비띵크, 마블, 마블영화, 마블유튜브, 마블유튜버, 마블띵크, 디즈니플러스, MCU, 떴냐, 루머띵크, 디즈니 마블, 마블 디즈니, 스파이더맨4, 스파이더맨4 루머, 스파이더맨, 스파이더맨 브랜드뉴데이, 스파이더맨4 브랜드뉴데이, 스파이더맨 브랜뉴데이, 스파이더맨4 스토리, 스파이더맨4 떡밥, 스파이더맨4 빌런, 스파이더맨 브랜드뉴데이 메인예고편, 스파이더맨 브랜드뉴데이 공식예고편, 스파이더맨 무비띵크, 무비띵크 스파이더맨, 스파이더맨 떴냐, 톰스파 3부작, 스파이더맨 3부작 요약, 스파이더맨 3부작 몰아보기, 톰스파 3부작 요약, 스파이더맨 브랜드뉴데이 보기전, 스파이더맨4 요약, 스파이더맨 브랜드뉴데이 리뷰, 스파이더맨 브랜드뉴데이 후기, 스파이더맨 브랜드뉴데이 결말, 스파이더맨 브랜드뉴데이 쿠키, 스파이더맨 브랜드뉴데이 빌런",39,https://i.ytimg.com/vi/8H1HZjmqocA/hqdefault.jpg,ko,ko,False,3915,PT1H5M15S,hd,False,True,False,False,275461,2458,351
ebMjxxmQqoI,KR,2026-08-12T03:05:37.570644+00:00,2026-08-10T12:06:41Z,잉글랜드 헤딩의 신 크라우치 등장.. 전봇대 맛 좀 봐라 ㅋㅋ,잉글랜드 헤딩의 신 크라우치 등장.. 전봇대 맛 좀 봐라 ㅋㅋ,이상호,UCfIUuMA7U_jImP7oWfTe4Pw,20,Gaming,"이상호, 피파4, 피파온라인4, FIFA, FIFA 온라인 4, 이상호 피파, FC온라인, 잉글랜드, 해리케인, 크라우치",10,https://i.ytimg.com/vi/ebMjxxmQqoI/hqdefault.jpg,ko,ko,False,1651,PT27M31S,hd,False,True,False,False,502872,4068,315
UsbRoaH6y-Q,KR,2026-08-12T03:05:37.570654+00:00,2026-08-10T09:00:03Z,KiiiKiii 키키 'Pop Off Pop Off' MV,KiiiKiii 키키 'Pop Off Pop Off' MV,STARSHIP,UCYDmx2Sfpnaxg488yBpZIGg,10,Music,,0,https://i.ytimg.com/vi/UsbRoaH6y-Q/hqdefault.jpg,ko,ko,False,143,PT2M23S,hd,True,False,False,False,2042859,118885,7887
NZ9YLg6coGg,KR,2026-08-12T03:05:37.570662+00:00,2026-08-10T08:06:09Z,[명탐정 코난: 하이웨이의 타천사] 스페셜 예고편｜8월 12일 대개봉,[명탐정 코난: 하이웨이의 타천사] 스페셜 예고편｜8월 12일 대개봉,Tooniverse-투니버스,UCMIclL_bqlsiy2eP6tNfORw,24,Entertainment,,0,https://i.ytimg.com/vi/NZ9YLg6coGg/hqdefault.jpg,ko,ko,False,122,PT2M2S,hd,False,True,False,False,55607,1043,123
xm0rGo666iE,KR,2026-08-12T03:05:37.570670+00:00,2026-08-10T10:26:07Z,"이번엔 ""마트 정리하는 게임"" 하다하다 안돼서 혜안져스를 불렀습니다...","이번엔 ""마트 정리하는 게임"" 하다하다 안돼서 혜안져스를 불렀습니다...",혜안,UC8CIM3d3zDYMk-3T5aAz0yw,20,Gaming,혜안,1,https://i.ytimg.com/vi/xm0rGo666iE/hqdefault.jpg,ko,ko,False,2886,PT48M6S,hd,False,True,False,False,608504,43125,2373
R30DHQSos8I,KR,2026-08-12T03:05:37.570678+00:00,2026-08-09T09:00:15Z,Serenade (KARINA & WINTER),Serenade (KARINA & WINTER),aespa - Topic,UCEdZAdnnKqbaHOlv8nM6OtA,10,Music,"aespa, SYNK : aeXIS LINE - 2026 Special Digital Single, Serenade (KARINA & WINTER)",3,https://i.ytimg.com/vi/R30DHQSos8I/hqdefault.jpg,en,ko,False,185,PT3M5S,hd,False,True,False,False,884069,26172,877
Wyi2rn2t0LI,KR,2026-08-12T03:05:37.570685+00:00,2026-08-11T11:04:00Z,'팀갈로 세계일주' 진짜 마지막 팀 200경 대한민국,'팀갈로 세계일주' 진짜 마지막 팀 200경 대한민국,튜브김민교,UCBA9XaL5wCdHnC5EmEzwrqw,20,Gaming,"김민교, 민교, 교튜브, 튜브 김민교",4,https://i.ytimg.com/vi/Wyi2rn2t0LI/hqdefault.jpg,ko,ko,False,1588,PT26M28S,hd,False,True,False,False,252839,1657,172
Zt939FWYipg,KR,2026-08-12T03:05:37.570694+00:00,2026-08-11T10:00:26Z,KiiiKiii 키키 'Pop Off Pop Off'｜On the Spot｜온더스팟,KiiiKiii 키키 'Pop Off Pop Off'｜On the Spot｜온더스팟,1theK Originals - 원더케이 오리지널,UCqq-ovGE01ErlXakPihhKDA,24,Entertainment,"원더케이, 원더케이오리지널, K-pop, idol, 댄스, 안무, dance, 1theK, K-POP, Kpop, Original, 1theK Original, TOP100, 라이브, LIVE, 멜론, 원더케이 오리지널, 음악, New1thekOriginal, 1theKOriginal, kpop, 케이팝, k팝, 아이돌, 한국, live, 키키, 키키 퍼포, KiiiKiii, Pop Off Pop Off",30,https://i.ytimg.com/vi/Zt939FWYipg/hqdefault.jpg,ko,ko,False,168,PT2M48S,hd,True,True,False,False,238329,14295,667
1P38KnT-LZE,KR,2026-08-12T03:05:37.570702+00:00,2026-08-11T13:03:02Z,꺼내고 싶지 않았는데,꺼내고 싶지 않았는데,괴물쥐 유튜브,UCDBAVzfX3yZ1hah0FHnOoaA,20,Gaming,"#리그오브레전드, #롤, #괴물쥐, #원딜, #장지환, 전략적팀전투, tft",7,https://i.ytimg.com/vi/1P38KnT-LZE/hqdefault.jpg,ko,ko,False,1628,PT27M8S,hd,False,True,False,False,326343,2240,361
