video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
aVjWYHurQg4,EC,2026-05-15T04:35:07.775749+00:00,2026-05-15T00:00:06Z,Kerly Morán - Tomando una cerveza (video oficial),Kerly Morán - Tomando una cerveza (video oficial),Kerly,UCtftsTEDPmgwjfhGqOEvdzQ,22,People & Blogs,,0,https://i.ytimg.com/vi/aVjWYHurQg4/hqdefault.jpg,es,es,False,225,PT3M45S,hd,False,False,False,False,19259,737,317
1mDcu4W-Qs0,EC,2026-05-15T04:35:07.775785+00:00,2026-05-15T01:15:46Z,"NUEVO teaser SPIDER-MAN Brand New Day confirma vistazo a HULK, Avengers Doomsday tercer acto","NUEVO teaser SPIDER-MAN Brand New Day confirma vistazo a HULK, Avengers Doomsday tercer acto",Pelicomic,UCsMzBY3X_RS6GhGBiHXW19A,24,Entertainment,,0,https://i.ytimg.com/vi/1mDcu4W-Qs0/hqdefault.jpg,es-419,es-419,False,1156,PT19M16S,hd,False,True,False,False,54698,5195,264
o1cBreq0CIk,EC,2026-05-15T04:35:07.775797+00:00,2026-05-14T19:00:37Z,MANDARINA está ENFERMA en Brookhaven Roblox,MANDARINA está ENFERMA en Brookhaven Roblox,Lyna,UC-cnbLlplnXA4oc7rR21qzg,20,Gaming,,0,https://i.ytimg.com/vi/o1cBreq0CIk/hqdefault.jpg,es-419,es-419,False,879,PT14M39S,hd,False,True,False,False,393844,5275,526
hFnbWgJYZ-c,EC,2026-05-15T04:35:07.775806+00:00,2026-05-14T13:30:44Z,"Grupo Frontera, Fuerza Regida - COQUETA (Letra - Lyrics)","Grupo Frontera, Fuerza Regida - COQUETA (Letra - Lyrics)",La Capital Musical,UC7B_VBG2NvNbKhEj7WEs7Ag,10,Music,"grupo frontera, fuerza regida, coqueta, coqueta letra, coqueta lyrics, grupo frontera coqueta, fuerza regida coqueta, grupo frontera fuerza regida coqueta, letra español, letras español, regional mexicano, corridos tumbados, musica regional mexicana, musica mexicana, música mexicana, corridos 2024, musica latina, latin music, grupo frontera letras",19,https://i.ytimg.com/vi/hFnbWgJYZ-c/hqdefault.jpg,es,es,False,224,PT3M44S,hd,False,True,False,False,178847,420,2
Funh-pi_SxA,EC,2026-05-15T04:35:07.775816+00:00,2026-05-14T13:40:53Z,"SPIDER-MAN: BRAND NEW DAY ""Combate en la Nieve"" Making-of Tráiler Español (2026)","SPIDER-MAN: BRAND NEW DAY ""Combate en la Nieve"" Making-of Tráiler Español (2026)",ONE Media Español,UCcVNDl7ZJMf9lC9a34CY4RA,1,Film & Animation,"Tráiler, Película, Español, Latino, 2026, Spider-Man, Spider-Man Brand New Day, Combate en la Nieve, Nieve, Making-of, Behind the scenes",11,https://i.ytimg.com/vi/Funh-pi_SxA/hqdefault.jpg,es,es,False,218,PT3M38S,hd,False,True,False,False,135756,5560,168
h5ifrskkTXw,EC,2026-05-15T04:35:07.775825+00:00,2026-05-14T19:33:29Z,Sobrevivimos a las ESCALERAS ELEMENTALES en Minecraft!,Sobrevivimos a las ESCALERAS ELEMENTALES en Minecraft!,Nacho,UC8EkcHOycB94lHDkbAPSnQA,20,Gaming,"nacho, nacho minecraft, dagar y nacho, nacho y dagar, minecraft, minecraft mod, lucky block, un solo bloque, sobreviviendo, un bloque minecraft, mobs en un solo bloque, lia minecraft, dagar minecraft, chunk, chunk elemental, chunk de elementos, nacho de agua, nacho elemental, nacho de fuego, elementos, elementos en minecraft, minecraft elemental, minecraft un chunk, escaleras, escaleras elementales, escaleras minecraft, libro nacho y dagar",27,https://i.ytimg.com/vi/h5ifrskkTXw/hqdefault.jpg,es,es,False,1233,PT20M33S,hd,False,True,False,False,565311,8066,584
q7WzUxGdBco,EC,2026-05-15T04:35:07.775833+00:00,2026-05-15T00:00:06Z,"LIT killah, Paulo Londra, KHEA, Ramma - Si Te Vas 2.0 (Official Video)","LIT killah, Paulo Londra, KHEA, Ramma - Si Te Vas 2.0 (Official Video)",LIT killah,UCExVswmCLmkkoBkjBp3Ta9Q,10,Music,"lit killah, si te vas remix, si te vas, LIT killah, lit killah si te vas, si te vas lit killah, KHEA, paulo londra, ramma, Ramma, Paulo Londra",11,https://i.ytimg.com/vi/q7WzUxGdBco/hqdefault.jpg,es,es-419,False,260,PT4M20S,hd,False,True,False,False,427198,115437,8789
_eodPFg1xtE,EC,2026-05-15T04:35:07.775841+00:00,2026-05-12T19:15:06Z,CONVIVIENDO JUNTOS POR 7 DIAS (Trailer Oficial) | Juvenal,CONVIVIENDO JUNTOS POR 7 DIAS (Trailer Oficial) | Juvenal,Juvenal ,UCuhVmodQcBCOAfozIhCVGfQ,24,Entertainment,"Juvenal, Juvenal videos, Juvenal y maria, Juvenal conviviendo juntos, Juvenal y maria conviviendo juntos, Conviviendo juntos, Juvenal y Maria",7,https://i.ytimg.com/vi/_eodPFg1xtE/hqdefault.jpg,es,es-419,False,79,PT1M19S,hd,False,True,False,False,14792,291,4
dPDYBJBN_mk,EC,2026-05-15T04:35:07.775849+00:00,2026-05-14T20:29:03Z,German Saw Game en pleno 2026,German Saw Game en pleno 2026,JuegaGerman,UCYiGq8XF7YQD00x7wAd62Zg,20,Gaming,"juegagerman, juega, german, holasoygerman, hola soy german, juega german, german saw game, german saw trap",8,https://i.ytimg.com/vi/dPDYBJBN_mk/hqdefault.jpg,es-419,es-419,False,3513,PT58M33S,hd,False,True,False,False,551259,45716,2226
X9CsK_nuqdE,EC,2026-05-15T04:35:07.775857+00:00,2026-05-15T00:00:35Z,"Shakira, Burna Boy - Dai Dai (Audio)","Shakira, Burna Boy - Dai Dai (Audio)",shakiraVEVO,UCGnjeahCJW1AF34HBmQTJ-Q,10,Music,"Shakira, Shakira 2026, Shakira letra, Shakira lyrics, Shakira dai dai, dai dai shak, dai dai shakira, shakira letra 2026, Dai dai letra, dai dai lyrics, dai dai, Burna Boy, Burna Boy letra, Burna Boy lyrics, Burna Boy 2026, Burna Boy video, Burna boy dai dai, Afro Pop, Cheerful, Latin Pop",20,https://i.ytimg.com/vi/X9CsK_nuqdE/hqdefault.jpg,lt,es,False,225,PT3M45S,hd,False,True,False,False,316465,63753,7043
