video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
Yy7veaWcIso,DE,2025-12-20 02:20:33.110234+00:00,2025-12-18 23:00:06+00:00,KURDO x MERO - AKRAPOVIC (Official Video),KURDO x MERO - AKRAPOVIC (Official Video),KURDO,UCU8Xw_KewvcC3LV3Qv--JZg,10,Music,"kurdo mero akrapovic, kurdo, mero, akrapovic, kurdo akrabovic, mero akrapovic, KURDO, BELSTAFF, deutschrap, deutschrap neu, KURDO Musikvideos, kurdo belstaff, belstaff musikvideo",13,https://i.ytimg.com/vi/Yy7veaWcIso/hqdefault.jpg,de,de,False,133,PT2M13S,hd,False,True,,,121482,8710,578
Ylu6xVTHAlk,DE,2025-12-20 02:20:33.110273+00:00,2025-12-18 14:32:43+00:00,GLENNKILL: Ein Schafskrimi Trailer German Deutsch (2026) Hugh Jackman & Emma Thompson,GLENNKILL: Ein Schafskrimi Trailer German Deutsch (2026) Hugh Jackman & Emma Thompson,KinoCheck,UCOL10n-as9dXO2qtjjFUQbQ,24,Entertainment,"2026, Detektiv, Emma Thompson, Glennkill Ein Schafskrimi, Glennkill Ein Schafskrimi Trailer, Glennkill Ein Schafskrimi Trailer Deutsch, Glennkill Trailer German, Glennkill: Ein Schafskrimi (Film), Hirte, Hugh Jackman, KinoCheck, Mord, Nicholas Braun, Schaf, Wolle, deutsch, german, trailer, trailer deutsch, trailer german",20,https://i.ytimg.com/vi/Ylu6xVTHAlk/hqdefault.jpg,de,de,False,171,PT2M51S,hd,False,True,,,61345,856,86
Bxn0nscJhCo,DE,2025-12-20 02:20:33.110285+00:00,2025-12-19 13:03:06+00:00,WEIHNACHTEN vs NORMALE BRAINROTS in Steal a Brainrot!,WEIHNACHTEN vs NORMALE BRAINROTS in Steal a Brainrot!,iCrimax,UCaR5mgH9aZkswPQtjZ4DktA,20,Gaming,"fortnite, fortnite battle royale, fortnite update, fortnite new, fortnite legendary, fortnite win, victory royale, icrimax, fortnite icrimax, fortnite gaming, gta 5 rp, roleplay, gta 5 roleplay, minecraft, minecraft icrimax",15,https://i.ytimg.com/vi/Bxn0nscJhCo/hqdefault.jpg,de,en,False,1529,PT25M29S,hd,False,True,,,149731,2825,190
irue_HT4mxo,DE,2025-12-20 02:20:33.110295+00:00,2025-12-18 22:59:06+00:00,LACAZETTE x GWENDO - LOV,LACAZETTE x GWENDO - LOV,LACAZETTE ,UCt5yj95-pWrcRIkay4kOh8A,10,Music,,0,https://i.ytimg.com/vi/irue_HT4mxo/hqdefault.jpg,en,en-US,False,205,PT3M25S,hd,False,True,,,126240,9988,696
puXDpzJk0MY,DE,2025-12-20 02:20:33.110303+00:00,2025-12-19 14:30:58+00:00,"Avengers: Doomsday - Trailer 3 ""Tony Stark Will Return"" | Marvel Studios","Avengers: Doomsday - Trailer 3 ""Tony Stark Will Return"" | Marvel Studios",Teaser Universe,UCa2MXjBtWn91WPHWRBCLI6Q,1,Film & Animation,"avengers doomsday official trailer, avengers doomsday, doomsday trailer, doomsday trailer 2 thor, doomsday trailer 2 leak thor, avengers doomsday trailer, avengers doomsday trailer leak, avengers doomsday trailer leak thor, avengers doomsday trailer 2 leak, avengers doomsday trailer 2 leak thor, avengers doomsday trailer thor, marvel doomsday leak, avengers doomsday trailer chris evans, doomsday teaser leak, doomsday trailer 3, avengers doomsday 3rd trailer, doomsday, trailers",18,https://i.ytimg.com/vi/puXDpzJk0MY/hqdefault.jpg,en,en,False,96,PT1M36S,hd,False,True,,,132768,772,56
ncVdXP4N35U,DE,2025-12-20 02:20:33.110311+00:00,2025-12-19 17:01:27+00:00,Wir rümpeln Häuser aus...,Wir rümpeln Häuser aus...,Papaplatte Gaming,UCxdaFKaMlRHtVkBeGygsYTw,20,Gaming,"papaplatte gaming, papaplatte games, papaplatte lets play, papalatte gaming, gaming channel papaplatte, gaming papaplatte, lets play, gaming deutsch, twitch highlights, twitch gaming, twitch games, livestreamer",12,https://i.ytimg.com/vi/ncVdXP4N35U/hqdefault.jpg,de,de,False,2408,PT40M8S,hd,False,True,,,145517,8562,82
1NkKODR1LwA,DE,2025-12-20 02:20:33.110320+00:00,2025-12-18 23:00:07+00:00,FiNCH - KEiN BOCK AUF KRiEG (Official Video),FiNCH - KEiN BOCK AUF KRiEG (Official Video),FiNCH,UC3eP48LEsxo4moTFYrOrG9A,10,Music,"FiNCH ASOziAL, Finch Asozial, Rap, Deutschrap, Hip Hop, Finchi's Love Tape, Dorfdisko, Abfahrt, FiNCHiBOY, Eskalation, FiNCH, FiNCH HARTZ ROT GOLD, HARTZ ROT GOLD, FiNCH KEiN BOCK AUF KRiEG, KEiN BOCK AUF KRiEG",15,https://i.ytimg.com/vi/1NkKODR1LwA/hqdefault.jpg,de,de,False,182,PT3M2S,hd,False,True,,,70932,8690,1649
KGC_MKhAGzg,DE,2025-12-20 02:20:33.110327+00:00,2025-12-19 16:00:36+00:00,"Warhammer 40,000: Dawn of War IV - ""Sons of Caliban"" Dark Angels Trailer","Warhammer 40,000: Dawn of War IV - ""Sons of Caliban"" Dark Angels Trailer",Warhammer,UCwdh3MTrFq3sXlB4ct8B-Fg,20,Gaming,"Games Workshop, Citadel Miniatures, Warhammer Age of Sigmar, Warhammer 40000, Forge World, Black Library, 40K, AoS, GW, Astartes, Space marine, Tow, The Old world, Middle earth strategy battle game, lord of the rings, the hobbit, warhammer underworlds, necromunda, the horus heresy, legions imperialis, age of darkness, total war, space marine, space marine 2, Warhammer Fantasy",25,https://i.ytimg.com/vi/KGC_MKhAGzg/hqdefault.jpg,en,en-GB,False,35,PT35S,hd,True,False,,,152737,10177,794
FLJkcHgADsg,DE,2025-12-20 02:20:33.110335+00:00,2025-12-19 11:49:55+00:00,"LETZTE REIHE ZURÜCK IN AMONG US!💀DER GOTY MIT DEM B2B IMPOSTER WIN🔥mit Mert, gTasty, Yussef & Co.","LETZTE REIHE ZURÜCK IN AMONG US!💀DER GOTY MIT DEM B2B IMPOSTER WIN🔥mit Mert, gTasty, Yussef & Co.",EliasN97,UCW6SLCuRXuUFWbQH563D0Hw,20,Gaming,"eliasn97, elias, elias nerlich, eligella, eligella gaming, eli, eli stream, eli highlight, elias n 97, elijello, elias games, eligella games, eligella lets play, gaming eli, gaming elias, gaming, deutsch, twitch, twitch highlights, livestream, games, games live",22,https://i.ytimg.com/vi/FLJkcHgADsg/hqdefault.jpg,de,de,False,3642,PT1H42S,hd,False,True,,,126257,8513,112
IWNRu4h3Ly4,DE,2025-12-20 02:20:33.110343+00:00,2025-12-18 23:00:06+00:00,PA SPORTS - SHOOTER [Official Video],PA SPORTS - SHOOTER [Official Video],LifeisPainTv,UCAbiUl42boUt6vUL019r9Bw,10,Music,"pa sports, life is pain, dream slr, jamule, hiphop, rap, deutschrap, desperadoz 2, keine tränen, casino royal, kriminell, 100 bars, so jung, safe, yakary, mucco, fler",17,https://i.ytimg.com/vi/IWNRu4h3Ly4/hqdefault.jpg,de,de,False,197,PT3M17S,hd,False,True,,,64461,6597,550
