video_id,published_at,title,channel_title,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
VFmHp9DV3os,2025-12-07 15:24:31+00:00,JPN vs T1 하이라이트 | Group Stage Day2 M18 | 2025 LoL KeSPA CUP,한국e스포츠협회,Gaming,"LoL, 리그오브레전드, LCK, e스포츠, eSports, BNK, BNK 피어엑스, BNK FEARX, 비엔케이, 비엔케이 피어엑스, DK, Dplus Kia, DWG KIA, DAMWON KIA, 담원, 담원 기아, 디플러스, 디플러스 기아, DNF, DN FREECS, 디엔 프릭스, DRX, 디알엑스, GEN, Gen.G, 젠지, HLE, Hanwha Life Esports, 한화생명, 한화생명e스포츠, KT, kt Rolster, kt 롤스터, 케이티, 케이티 롤스터, BRO, 브리온, OK저축은행 브리온, OKSavingsBank BRION, NS, NONGSHIM, NS RedForce, 농심, 농심 레드포스, T1, 티원, Cloud 9, 클라우드나인, C9, 팀리퀴드, TL, Team Liquid, 베트남, Vietnam, 일본, Japan, 디즈니, 디즈니 플러스, Disney Plus",588,hd,False,True,727828,7481.0,1789
kfQzHcVrQp0,2025-11-17 16:00:23+00:00,Kiri T - 我可能是迴避型 Avoidant Attachment? (Visualizer),Kiri T,Music,,208,hd,False,True,184172,3655.0,115
xPMP9-IL8A0,2025-12-06 12:01:16+00:00,如果你擁有皮卡爺+肘擊胖，那麼你就能解鎖終極版本輪椅，全身只剩下鼻毛可以動就可以贏的卡組【皇室戰爭】,塔米糕,Gaming,"皇室战争, 部落冲突, 卡组, 教学, 实况, 搞笑, 天梯, supercell, clash royale, 荒野乱斗",754,hd,True,True,47899,1165.0,135
1JNibqkaHMo,2025-11-23 16:04:13+00:00,第三人稱,Arvin曾傲棐 - Topic,Music,"Arvin曾傲棐, 第三人稱",269,hd,False,True,61720,248.0,0
0SoXvFP-rNg,2025-12-04 12:00:02+00:00,顛覆你對遊戲的想像！最強策略遊戲 TOP 16｜燒腦機制與硬核戰略｜Baldur's Gate 3、Total War、世紀帝國、火焰之紋章、戰場女武神、XCOM｜Uwants遊戲講,Uwants 遊戲講 ,Gaming,"電玩, 遊戲, 玩具, 日本, acg, anime, 台灣, switch, ps5, 任天堂, 香港, 原創, 周邊, nintendo, 日語, 日本語, Esports, uwants, gaming, 粵語",1148,hd,False,True,33599,720.0,82
t7fGaBy0cdg,2025-12-07 13:00:06+00:00,||: 祢深知道我 | 李漫渟 Manting Lee | 真 • 敬拜瞬間 :||,原始和聲 Raw Harmony,Music,,485,hd,False,True,2495,185.0,3
0VVAePhXS5A,2025-12-07 15:00:56+00:00,FW VS FS 今天能達成一穿三泰 直接拿下世界冠軍?,空巴嗨嗨0322,Gaming,,36740,hd,False,True,199133,1015.0,1
OgEwJ8a1OoY,2025-11-17 09:00:07+00:00,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,THEBLACKLABEL,Music,"ALLDAY PROJECT, 올데이 프로젝트, ADP, ANNIE, 애니, TARZZAN, 타잔, BAILEY, 베일리, WOOCHAN, 우찬, YOUNGSEO, 영서, ONE MORE TIME, DS, MV, M/V, THEBLACKLABEL, 더블랙레이블",203,hd,True,True,15803636,,19487
dZ3A2EJw-0Y,2025-12-07 12:31:12+00:00,第五章 - 預告分析 | 全新怪物揭露!? 原型在背後操控的【蠍子木偶】實驗體!!? 詭異娃娃!!!? [Poppy Playtime](全字幕),DK2.0,Gaming,"DK2.0, DK, DK 2.0, 實況主, 直播主, 實況, 直播, 遊戲, 精華, 分享, 體驗, 推薦, 講解, 分析, 玩家, 電動, pc, 音樂, 節奏, 恐怖, 故事, 解謎, 解說, 懸疑, 介紹, 電玩, DK 實況, DK 直播, DK 遊戲, DK 精華, DK 分享, DK 體驗, DK 推薦, DK 講解, DK 分析, DK 音樂, DK 節奏, DK 恐怖, DK 解說, DK 解謎, DK 懸疑, DK 介紹, DK 遊戲實況, DK 恐怖遊戲, 恐怖遊戲, poppy playtime 5, poppy playtime第五章, Poppy Playtime chapter 4, 波比的遊戲時間, Poppy Playtime 第四章, 廢棄玩具工廠, 廢棄玩具工廠 第三章, Poppy的玩樂時間, 恐怖玩具工廠, 恐怖玩偶 遊戲, 玩具, 玩具工廠, 玩樂時間, Puppy Playtime, PP 第四章, 波比的遊戲時間 第四章, yarnaby, poppy playtime第四章, 第四章, PP 第五章, 第五章, 恐怖玩具工廠 第五章",1388,hd,True,True,56012,2798.0,244
9elvYViwP4g,2025-11-06 05:00:07+00:00,《K歌之王 AIR (Day Version)》陳奕迅 Eason Chan with The Heritage Orchestra【Official MV】,Eason Chan,Music,"陳奕迅, K歌之王, K歌之王AIR, MV",282,hd,True,True,3135278,73959.0,2093
QLLTVCX9tx0,2025-12-07 09:30:18+00:00,【Stanley】2v8上野連動頂級韓服逆轉局！最新旋渦劍蠻王強勢登場？！配合易大師一路狂砍強力血C！下路魔劍好運姐加樹人輔助亂到不行！遇到一群妖魔鬼怪隊友…還真的以為自己是史丹利？！,Stanley 史丹利,Gaming,"史丹利, Stanley, 史丹利上路, 英雄聯盟, lol, top, 上路, 韓服, S10, 世界冠軍, BD, S2, TPA",635,hd,False,True,75746,1341.0,46
