video_id,country,fetched_at,published_at,title,localized_title,channel_title,channel_id,category_id,category_name,tags,tag_count,thumbnail,default_language,audio_language,is_live,duration,duration_raw,definition,caption_available,licensed_content,embeddable,made_for_kids,views,likes,comments
6qwx4BwfDwk,LT,2026-01-03 02:26:06.513021+00:00,2025-12-18 08:00:06+00:00,Paulina Paukštaitytė x Adomas Vyšniauskas - Pažįstamas jausmas,Paulina Paukštaitytė x Adomas Vyšniauskas - Pažįstamas jausmas,Paulina Paukštaitytė,UCjW56RCHLxpogi5c3wIzKIA,10,Music,"paulina paukstaityte, adomas vysniauskas, naujausia muzika, naujausia lietuviska muzika, hitas, hitai, pop muzika, populiariausia muzika, populiariausios dainos, klausomiausios, naujausios, paukstaityte ir vysniauskas, paulina paukstaityte x adomas vysniauskas, pazistamas jausmas, adomas, vysniauskas, paulina, paukstaityte, naujausios lietuviskos dainos, naujos dainos, nauja muzika, muzika, daina, dainos, dainos apie meile, grazios dainos, grazi muzika",27,https://i.ytimg.com/vi/6qwx4BwfDwk/hqdefault.jpg,lt,lt,False,165,PT2M45S,hd,False,True,,,571647,8514,246
AfQ13jsLDms,LT,2026-01-03 02:26:06.513061+00:00,2025-12-30 14:00:05+00:00,Stranger Things 5 | Finale Trailer | Netflix,Stranger Things 5 | Finale Trailer | Netflix,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,24,Entertainment,"Caleb McLaughlin, Charlie Heaton, Chief Hopper, David Harbour, Dustin, Eleven, Finn Wolfhard, Gaten Matarazzo, Jamie Campbell Bower, Joe Keery, Jonathan Byers, Joyce Byers, Lucas, Max, Maya Hawke, Mike Wheeler, Millie Bobby Brown, Nancy Wheeler, Natalia Dyer, Netflix, Noah Schnapp, Robin Buckley, Sadie Sink, Steve Harrington, Stranger Things 5, Will Byers, Winona Ryder",27,https://i.ytimg.com/vi/AfQ13jsLDms/hqdefault.jpg,en,en-US,False,97,PT1M37S,hd,True,True,,,13612853,309800,24739
JH3OF4aqjxU,LT,2026-01-03 02:26:06.513073+00:00,2026-01-01 12:00:27+00:00,FEJERVERKŲ MANIJA 2!,FEJERVERKŲ MANIJA 2!,Edvisss,UCgG6-eQtPhAdr3GxYEN0HJw,20,Gaming,"Edvisss, Edvis, zaidzia, fejerverku, manija, 2 dalis, 2026, fejerverku manija 2, smagiai, linksmai, lietuviskai, LT, LTU, face, cam, facecam, fc, fireworks, mania, fireworks mania",20,https://i.ytimg.com/vi/JH3OF4aqjxU/hqdefault.jpg,lt,lt,False,1060,PT17M40S,hd,False,True,,,33251,1278,147
fP9DKnJKtYw,LT,2026-01-03 02:26:06.513082+00:00,2025-12-26 08:00:06+00:00,Gabrielė Vilkickytė - STUKU STUKU,Gabrielė Vilkickytė - STUKU STUKU,Gabrielė Vilkickytė,UCJqjeUePHGmAuU2Xo3uT-Og,10,Music,,0,https://i.ytimg.com/vi/fP9DKnJKtYw/hqdefault.jpg,lt,lt,False,312,PT5M12S,hd,False,False,,,53517,2583,154
Mzw2ttJD2qQ,LT,2026-01-03 02:26:06.513091+00:00,2025-12-22 14:00:04+00:00,The Odyssey | Official Trailer,The Odyssey | Official Trailer,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,24,Entertainment,,0,https://i.ytimg.com/vi/Mzw2ttJD2qQ/hqdefault.jpg,en-US,en-US,False,114,PT1M54S,hd,True,True,,,29018083,512575,26197
lWdkdYKwo70,LT,2026-01-03 02:26:06.513098+00:00,2026-01-01 16:01:00+00:00,PERPJAUK LYGIAI AGURKĄ IR LAIMĖK 50💲,PERPJAUK LYGIAI AGURKĄ IR LAIMĖK 50💲,Šerifas,UCsHfldofgyhYmMaJaRsbXCQ,20,Gaming,"TrečiaLentyna, AntanasJ, A Team Comedy, Skirmantas Malinauskas, Aistelo, Eastern European, Easternas, LTU Republic, PildykLT, norbefilms, WhyDotas, Martas Tankevičius, White Balaklava, Paulius Samoška, deMiko, Omantas, Baudėjas, Edvisss, Andrej Dron, Laisvės TV, Aqva, nešvankiai, Tomuxas, MrBegėdis, Savaitės Rifas, Fuxeris, butomis, Svarbeuse Dariti, Kitokie Pasikalbėjimai, OG Version, Litvakas, Loco, Aurimas Valujavičius, cestovas, Delfi, Jake Craft, Rajono Kunigas, Discord LT, Šerifas, Serifas, LT",41,https://i.ytimg.com/vi/lWdkdYKwo70/hqdefault.jpg,lt,lt,False,2343,PT39M3S,hd,False,True,,,10925,489,30
7AxqxlZlhik,LT,2026-01-03 02:26:06.513108+00:00,2025-12-23 17:23:27+00:00,Kato feat. Jon - Turn The Lights Off (Dj Dark Remix),Kato feat. Jon - Turn The Lights Off (Dj Dark Remix),Dj Dark,UC1TpCkfbzIta8MwtJbxzzUA,10,Music,"Kato feat. Jon - Turn The Lights Off (Dj Dark Remix), Turn The Lights Off Remix, Turn The Lights Off Reels, Turn The Ligts Off Trend, Kato 2025, I said ooh-ooh come on baby turn the lights on, Your Friends & Neighbors, Jon Hamm Loop, Jon Hamm Turn The Lights Off",9,https://i.ytimg.com/vi/7AxqxlZlhik/hqdefault.jpg,en,en,False,177,PT2M57S,hd,False,False,,,2186366,64505,2048
MPfZhgLiK6w,LT,2026-01-03 02:26:06.513116+00:00,2025-12-20 05:00:26+00:00,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,JUJUTSU KAISEN The Culling Game | Official Trailer | Crunchyroll,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,1,Film & Animation,"jujutsu kaisen, jujutsu kaisen anime, jjk, jjk anime, jujutsu kaisen season 3, jujutsu kaisen s3, jjk s3, crunchyroll, anime, anime pv, anime trailer, jujutsu kaisen culling game, jujutsu kaisen the culling game, jujutsu kaisen season 3 trailer, jujutsu kaisen trailer",15,https://i.ytimg.com/vi/MPfZhgLiK6w/hqdefault.jpg,en,ja,False,117,PT1M57S,hd,False,True,,,6517425,312388,10487
eUBEAPNorME,LT,2026-01-03 02:26:06.513123+00:00,2026-01-01 21:18:45+00:00,never invite a trapper to a manhunt video,never invite a trapper to a manhunt video,JudeLow,UC2gufCjSyNihNbOEZE50bwQ,20,Gaming,,0,https://i.ytimg.com/vi/eUBEAPNorME/hqdefault.jpg,en,en,False,740,PT12M20S,hd,False,True,,,1830374,90274,3329
R2KeQqLzr00,LT,2026-01-03 02:26:06.513131+00:00,2025-12-22 15:36:46+00:00,"Kato feat. Jon – Turn The Lights (UNKNX, Zylarion & Adrian Vale) | TRANCE COVER | Elite Trance Music","Kato feat. Jon – Turn The Lights (UNKNX, Zylarion & Adrian Vale) | TRANCE COVER | Elite Trance Music",ELITE TRANCE MUSIC,UCNwskcb3I_iDDd5D56ozpXw,10,Music,"trance, music, elite trance music, trance music, music trance, vocal trance, uplifting trance",7,https://i.ytimg.com/vi/R2KeQqLzr00/hqdefault.jpg,es,en,False,257,PT4M17S,hd,False,True,,,1690890,25903,341
Fv0leN8TmR8,LT,2026-01-03 02:26:06.513138+00:00,2025-12-07 00:00:04+00:00,The Boys - Final Season Teaser Trailer | Prime Video,The Boys - Final Season Teaser Trailer | Prime Video,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,24,Entertainment,"the boys, the boys season 5, the boys s5, the boys season 5 trailer, the boys season 5 teaser, the boys s5 trailer, the boys s5 teaser, the boys soldier boy, the boys homelander, the boys butcher, homelander, butcher, soldier boy, starlight, hughie, homelander vs butcher, butcher vs homelander, homelander vs soldier boy, the boys final season, the boys final season trailer, antony starr, karl urban, jensen ackles, erin moriarty, jack quaid, chace crawford, jared padalecki",27,https://i.ytimg.com/vi/Fv0leN8TmR8/hqdefault.jpg,en,en,False,121,PT2M1S,hd,True,True,,,9286108,345889,18186
zPbrkmdcTfo,LT,2026-01-03 02:26:06.513181+00:00,2025-12-27 17:00:04+00:00,1000 Players Simulate Civilization: Boys vs Girls,1000 Players Simulate Civilization: Boys vs Girls,MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,20,Gaming,,0,https://i.ytimg.com/vi/zPbrkmdcTfo/hqdefault.jpg,en,en,False,3156,PT52M36S,hd,True,True,,,20350440,591023,36481
yzWm-oUhUb4,LT,2026-01-03 02:26:06.513196+00:00,2026-01-02 07:01:00+00:00,Free Finga - Klikalas,Free Finga - Klikalas,FREE FINGA,UCYWSNwq7KEFgMEoojf2NXbA,10,Music,,0,https://i.ytimg.com/vi/yzWm-oUhUb4/hqdefault.jpg,lt,lt,False,120,PT2M,hd,False,True,,,7803,597,39
YqdAEdkHrwo,LT,2026-01-03 02:26:06.513204+00:00,2025-12-11 16:59:07+00:00,Supergirl | Official Teaser Trailer,Supergirl | Official Teaser Trailer,DC,UCiifkYAs_bq1pt_zbNAzYGg,24,Entertainment,"DC, DC Comics, DC Universe, DCU, Superman, James Gunn, super heroes, movie, Supergirl, superman 2025, dcu timeline, superman scene, superman krypto, krypto the superdog, lex luthor, krypto, superman 2025 scene, supergirl woman of tomorrow, supergirl scene superman 2025, supergirl cameo superman, supergirl in superman 2025, milly alcock, supergirl, supergirl movie, supergirl 2026, supergirl trailer, supergirl trailer reaction, supergirl trailer breakdown, supergirl milly alcock",29,https://i.ytimg.com/vi/YqdAEdkHrwo/hqdefault.jpg,en,en,False,123,PT2M3S,hd,False,True,,,16581776,385060,21635
